6.427706588702780666e-01,-2.561038522426405395e-01,-3.254490631650163731e-18
6.778731178789746403e-01,-2.378280251750329310e-01,-7.017460153670630599e-18
6.505980263318914547e-01,-2.166525996183945868e-01,-8.084989763591028504e-18
7.300434472336070346e-01,-3.136038671350033225e-01,-9.958011860404109069e-19
6.326982441151283165e-01,-3.841988763246853567e-02,-2.732729943947221310e-17
6.069426402587914104e-01,-2.809419387800177192e-02,-2.724430272570849881e-17
6.108306506196273800e-01,-5.487660829465901280e-02,-2.441089130265881514e-17
6.414040419402514126e-02,-3.303699970396012375e-01,3.316320544395292922e-17
3.502825544230286914e-02,-3.527193578131793683e-01,3.709551497764474962e-17
6.443697603892978298e-01,-6.260889150338047604e-02,-2.516365904128296894e-17
6.193800138225392660e-01,-8.527411104565696398e-02,-2.139546882520105251e-17
8.163449369604168782e-01,-1.708774482458092769e-01,-2.128122737521194395e-17
7.490360683635863825e-01,-2.657009945398191020e-01,-7.320909948892127672e-18
6.705469208000607306e-01,-1.958726164752164212e-01,-1.139621028434013159e-17
2.235624598952196118e-01,-3.206332075293419903e-01,2.433959029542022588e-17
7.023917900355525212e-01,-2.078394211047618345e-01,-1.158910781033274291e-17
6.936938586599877832e-01,-1.658159809617358316e-01,-1.590906439371992949e-17
2.021730588641862392e-01,-3.016430372992272013e-01,2.323341921436720703e-17
7.238017860934012893e-01,-1.537198193095964949e-01,-1.873277619904107450e-17
7.546134044685702813e-01,-1.666781297413049978e-01,-1.876373624792582062e-17
7.459851711522440532e-01,-1.329801690865480557e-01,-2.214772157044232901e-17
7.255147070948074761e-01,-1.859312069464618411e-01,-1.518142651760294898e-17
7.341754883053054348e-01,-1.007321349050008252e-01,-2.521395251451554382e-17
7.473067876103435259e-01,-2.340102711636561639e-01,-1.081272130067547265e-17
7.295948411202526351e-01,-2.155216680526801931e-01,-1.204049797180319712e-17
6.539726843637331255e-01,-9.265860240576706541e-02,-2.223852912273855129e-17
1.971502434684582750e-01,-2.224220250387564657e-01,1.453844561276694354e-17
2.215090949662605335e-01,-2.120793033084794332e-01,1.219115117942749096e-17
2.470407572802774121e-01,-2.059017224789106981e-01,1.025697167641772306e-17
1.366699772895475506e-01,-3.204375732063994842e-01,2.852802074656424552e-17
1.718045754391210878e-01,-3.095354736211162194e-01,2.559545802475975342e-17
1.162337576696828439e-01,-2.973698771149103082e-01,2.691560208768787780e-17
1.028273409342717465e-01,-3.246195766418650264e-01,3.063976342733956680e-17
8.860572456929496910e-02,-2.956301168528416290e-01,2.805806525537982395e-17
6.159374882825280340e-02,-2.959882516558725030e-01,2.940737810734705294e-17
1.419770244437587869e-01,-2.859123760853157226e-01,2.437544526446368803e-17
1.716469999199011220e-01,-2.785998312994731330e-01,2.211268178644966814e-17
3.472026593156224417e-02,-3.095018962721289846e-01,3.223429213147027850e-17
6.836900203592348735e-01,-1.012166832512201853e-01,-2.271293393854705204e-17
7.055884853375676835e-01,-9.248939428869329404e-02,-2.475874039435828990e-17
7.057094073703586989e-01,-1.251797346928184285e-01,-2.107620869041312994e-17
6.618355007162933790e-01,-1.635240249493758735e-01,-1.462391782492875732e-17
6.011495913322628670e-01,-3.258632065231108488e-01,6.633139653080405144e-18
6.311618164705177225e-01,-3.272127948409033760e-01,5.331124555745420998e-18
8.023486354828659461e-01,-2.595122302552411719e-01,-1.060251601239826521e-17
6.666243690114216358e-01,-1.306109929804046554e-01,-1.856948654780089801e-17
7.849312937133420265e-01,-1.784488846225782410e-01,-1.890476163795789412e-17
