Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,20.677189,27.971143,0.000832,48.649164,63.998090,4.952317,57.201810,32.888540,25.000746
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,17.546593,26.596054,0.000481,44.143128,59.493678,5.835891,60.159300,36.245732,26.893614
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,18.174358,27.069533,0.000591,45.244482,60.124237,5.634312,59.107041,35.363428,26.611564
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,17.561562,29.659461,0.000752,47.221775,62.162207,5.830916,53.945687,33.882674,25.739112
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,17.407456,27.724950,0.000621,45.133027,60.040457,5.882537,57.709752,35.450758,26.648698
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,20.885569,35.100951,0.000371,55.986891,71.550979,4.902907,45.582811,28.578118,22.361679
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,18.201039,30.149501,0.000511,48.351051,63.246358,5.626052,53.068872,33.091318,25.297899
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,25.472118,25.281352,0.000561,50.754031,67.480891,4.020082,63.287755,31.524590,23.710416
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,25.824885,31.252717,0.000581,57.078183,73.449643,3.965168,51.195549,28.031726,21.783632
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,25.725904,31.473923,0.000491,57.200318,72.483769,3.980424,50.835735,27.971872,22.073907
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,30.220669,34.504316,0.000491,64.725476,80.711914,3.388409,46.371011,24.719787,19.823591
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,26.503778,38.927061,0.000451,65.431290,87.154725,3.863600,41.102512,24.453132,18.358156
