Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
quad8_texfunc_rgb_param_constant,quad8,texfunc_rgb,constant,0.000000,0.000000,0.000000,0.000000,2.018923,0.294027,19.569472,1.262143,1.406877,2.021517,0.294894,1.246411,1.387358
quad8_texfunc_rgb_uv_constant,quad8,texfunc_rgb,constant,0.000000,0.000000,0.000000,0.000000,1.896717,0.488902,21.526419,0.698028,0.657471,1.861411,0.491304,0.693190,0.653176
quad8_texfunc_rgb_param_sinusoidal,quad8,texfunc_rgb,sinusoidal,0.000000,0.000000,0.000000,0.000000,2.009561,0.525792,19.522777,1.260083,1.888190,2.050772,0.528571,1.269780,1.924528
quad8_texfunc_rgb_uv_sinusoidal,quad8,texfunc_rgb,sinusoidal,0.000000,0.000000,0.000000,0.000000,1.913061,0.583157,14.962594,1.319313,1.662070,1.950373,0.586578,1.336951,1.690161
quad9_nodal_grey,quad9,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,2.394693,2.847411,16.333938,3.012008,2.535917,2.453445,2.930865,2.923938,2.591277
quad9_nodal_rgb,quad9,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,1.958216,0.452528,14.519056,1.215778,1.239589,1.970477,0.454585,1.230741,1.255148
quad9_tex8_grey_linear_direct,quad9,tex8_grey,linear,0.000000,0.000000,0.000000,0.000000,2.807590,1.874245,25.878004,1.474548,1.082877,2.884167,1.910044,1.496616,1.094731
quad9_tex8_grey_cubic_catmull_rom_direct,quad9,tex8_grey,cubic_catmull_rom,0.000000,0.000000,0.000000,0.000000,1.681271,1.988819,14.861996,1.224974,1.290320,1.710021,1.950036,1.240166,1.307186
quad9_tex8_grey_cubic_catmull_rom_lut_lerp,quad9,tex8_grey,cubic_catmull_rom,0.000000,0.000000,0.000000,0.000000,1.962702,2.049762,17.902813,2.223073,1.877222,2.001996,2.008591,2.273617,1.843208
quad9_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad9,tex8_grey,cubic_mitchell_netravali,0.000000,0.000000,0.000000,0.000000,3.532933,0.941840,8.523909,2.007349,1.728712,3.412376,0.933052,2.048469,1.759123
quad9_tex8_grey_lanczos3_lut_lerp,quad9,tex8_grey,lanczos3,0.000000,0.000000,0.000000,0.000000,3.904005,1.645653,13.972056,2.106570,1.731157,3.970178,1.673188,2.107098,1.701698
quad9_tex8_grey_cubic_bspline_lut_lerp,quad9,tex8_grey,cubic_bspline,0.000000,0.000000,0.000000,0.000000,2.578533,0.809747,15.742794,2.210862,1.636686,2.534641,0.816358,2.260847,1.663920
quad9_tex8_grey_quintic_bspline_direct,quad9,tex8_grey,quintic_bspline,0.000000,0.000000,0.000000,0.000000,3.039869,2.280328,11.937378,2.630901,2.297920,2.950188,2.333541,2.701987,2.351966
quad9_tex8_grey_quintic_bspline_lut_lerp,quad9,tex8_grey,quintic_bspline,0.000000,0.000000,0.000000,0.000000,1.839574,0.509347,9.416196,1.150902,1.197182,1.821582,0.511954,1.164302,1.211688
quad9_tex8_rgb_linear_direct,quad9,tex8_rgb,linear,0.000000,0.000000,0.000000,0.000000,2.314720,1.671635,8.146640,1.540206,1.282731,2.278328,1.700053,1.564300,1.292908
quad9_tex8_rgb_cubic_catmull_rom_direct,quad9,tex8_rgb,cubic_catmull_rom,0.000000,0.000000,0.000000,0.000000,1.843002,1.395506,9.980040,1.665524,1.510077,1.877606,1.415256,1.638239,1.487612
quad9_tex8_rgb_cubic_catmull_rom_lut_lerp,quad9,tex8_rgb,cubic_catmull_rom,0.000000,0.000000,0.000000,0.000000,1.624222,1.281804,5.870841,1.550333,1.473577,1.640571,1.298448,1.574747,1.495616
quad9_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad9,tex8_rgb,cubic_mitchell_netravali,0.000000,0.000000,0.000000,0.000000,2.049732,1.401621,4.555315,1.300120,1.733550,2.008562,1.421545,1.317246,1.704010
quad9_tex8_rgb_lanczos3_lut_lerp,quad9,tex8_rgb,lanczos3,0.000000,0.000000,0.000000,0.000000,1.540249,1.044768,8.146640,0.993727,1.072744,1.516885,1.038287,0.983949,1.084377
quad9_tex8_rgb_cubic_bspline_lut_lerp,quad9,tex8_rgb,cubic_bspline,0.000000,0.000000,0.000000,0.000000,1.145712,0.975070,19.522777,1.268371,1.069738,1.133100,0.965654,1.257534,1.081305
quad9_tex8_rgb_quintic_bspline_direct,quad9,tex8_rgb,quintic_bspline,0.000000,0.000000,0.000000,0.000000,1.770565,1.732088,15.968064,1.424904,1.664899,1.802479,1.762618,1.404885,1.693087
quad9_tex8_rgb_quintic_bspline_lut_lerp,quad9,tex8_rgb,quintic_bspline,0.000000,0.000000,0.000000,0.000000,1.861427,1.076388,17.021277,1.602962,1.298478,1.896733,1.088100,1.629075,1.315560
quad9_texfunc_grey_param_constant,quad9,texfunc_grey,constant,0.000000,0.000000,0.000000,0.000000,1.477368,1.176124,14.962594,1.061597,1.566310,1.455859,1.190122,1.072988,1.591233
quad9_texfunc_grey_uv_constant,quad9,texfunc_grey,constant,0.000000,0.000000,0.000000,0.000000,3.284155,0.816866,12.738854,2.005503,2.118332,3.360841,0.810247,2.046547,2.074390
quad9_texfunc_grey_param_sinusoidal,quad9,texfunc_grey,sinusoidal,0.000000,0.000000,0.000000,0.000000,1.188601,0.693738,8.492569,0.956419,0.837218,1.174639,0.698584,0.965655,0.844287
quad9_texfunc_grey_uv_sinusoidal,quad9,texfunc_grey,sinusoidal,0.000000,0.000000,0.000000,0.000000,1.763838,0.700614,6.109980,1.137968,0.920558,1.733266,0.705558,1.151067,0.929111
quad9_texfunc_rgb_param_constant,quad9,texfunc_rgb,constant,0.000000,0.000000,0.000000,0.000000,1.231324,0.348239,20.997375,1.030653,0.986070,1.246675,0.349456,1.041386,0.995890
quad9_texfunc_rgb_uv_constant,quad9,texfunc_rgb,constant,0.000000,0.000000,0.000000,0.000000,1.499988,0.125933,9.687500,0.823136,0.974729,1.522830,0.125775,0.816415,0.984324
quad9_texfunc_rgb_param_sinusoidal,quad9,texfunc_rgb,sinusoidal,0.000000,0.000000,0.000000,0.000000,1.148830,0.391715,14.962594,0.630958,0.794626,1.162181,0.390187,0.634964,0.788362
quad9_texfunc_rgb_uv_sinusoidal,quad9,texfunc_rgb,sinusoidal,0.000000,0.000000,0.000000,0.000000,1.847918,0.521130,13.303769,1.079612,1.038574,1.814389,0.523860,1.091395,1.049474
