Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,27.880691,37.890935,0.000501,65.772127,74.240042,7.345586,42.226459,24.326414,21.551712
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,30.220640,39.812812,0.000470,70.033922,89.890940,6.776825,40.188068,22.846072,17.799347
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,10.287177,6.343359,0.000481,16.631017,19.403026,9.954140,252.232295,96.205782,82.461365
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,18.503319,8.755027,0.000511,27.258857,30.439690,5.534142,182.752149,58.696518,52.562953
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,11.619642,8.421126,0.000661,20.041429,26.320036,8.812664,189.998345,79.834627,60.790190
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,10.972161,17.658819,0.000431,28.631411,35.434953,9.332710,90.606286,55.882681,45.153157
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,9.929100,16.607723,0.000521,26.537344,33.043115,10.313120,96.340721,60.292394,48.421585
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,10.663227,16.450992,0.000551,27.114770,42.030648,9.603097,97.258573,59.008430,38.067460
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,10.352803,20.694483,0.000371,31.047657,37.531175,9.891041,77.315292,51.533679,42.631226
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,10.510044,16.602864,0.000501,27.113409,33.586907,9.743061,96.368916,59.011392,47.637611
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,10.711931,25.222330,0.000781,35.935042,42.610930,9.559434,63.435852,44.524784,37.549051
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,11.512778,20.698220,0.000501,32.211499,38.766996,8.894465,77.301333,49.671703,41.272220
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,19.797743,10.831330,0.000551,30.629624,37.118152,5.172307,147.719624,52.237011,43.105594
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,18.414760,19.843691,0.000731,38.259182,44.728453,5.560757,80.630161,41.820026,35.771414
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,17.677264,21.974047,0.000621,39.651932,46.610493,5.792752,72.813169,40.351123,34.327034
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,18.132226,21.000891,0.000551,39.133668,45.779299,5.647404,76.187244,40.885511,34.950295
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,21.345472,28.379387,0.000501,49.725360,56.329600,4.797270,56.378949,32.176740,28.404249
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,17.964806,20.704572,0.000390,38.669768,53.344152,5.700034,77.277618,41.375992,29.993916
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,18.039659,34.093769,0.000441,52.133869,58.543156,5.676382,46.929396,30.690222,27.330266
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,17.809218,27.276040,0.000521,45.085779,51.619333,5.749831,58.659541,35.487909,30.996139
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,10.649060,6.580465,0.000441,17.229966,19.818572,9.615872,243.143912,92.861472,80.732355
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,10.238383,7.261391,0.000481,17.500255,24.017308,10.001579,220.343458,91.427239,66.618624
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,10.471590,12.098531,0.000390,22.570511,25.196400,9.778840,132.247460,70.888958,63.501135
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,11.348673,14.075734,0.000501,25.424908,32.185589,9.023081,113.670804,62.930415,49.711689
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,17.462312,8.372903,0.000391,25.835606,28.428331,5.864057,191.092623,61.930036,56.281883
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,19.501263,9.392700,0.000541,28.894504,35.434261,5.250942,170.345055,55.373852,45.154039
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,17.206552,16.645084,0.000521,33.852157,36.431414,5.951221,96.124477,47.264344,43.918142
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,18.979752,17.898348,0.000401,36.878501,43.448217,5.395223,89.393725,43.385711,36.825447
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,9.622220,11.163838,0.000381,20.786439,23.396277,10.642035,143.319887,76.973261,68.386949
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,18.434296,12.861144,0.000501,31.295941,34.359008,5.554864,124.405729,51.124841,46.567119
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,10.396716,13.950625,0.000551,24.347892,31.067102,9.849264,114.690202,65.714108,51.501424
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,11.271605,21.431036,0.000491,32.703132,39.564806,9.084775,74.658080,48.924978,40.439981
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,10.368271,17.959806,0.000581,28.328658,34.651840,9.876285,89.087822,56.479908,46.173594
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,9.868152,17.765744,0.000491,27.634387,34.084722,10.376816,90.060962,57.898878,46.941853
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,9.819268,23.880615,0.000611,33.700494,40.567409,10.428476,66.999950,47.477049,39.440527
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,10.537476,18.067954,0.000471,28.605901,35.142953,9.717697,88.554576,55.932515,45.528331
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,10.882819,24.789599,0.000371,35.672789,43.126880,9.409327,64.543198,44.852114,37.099832
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,10.570920,20.907131,0.000271,31.478322,37.956561,9.686953,76.528913,50.828631,42.153450
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,20.194754,16.377089,0.000491,36.572334,43.089467,5.070624,97.697460,43.748917,37.132044
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,17.766134,22.306956,0.000511,40.073601,46.558964,5.763775,71.726505,39.926534,34.365026
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,19.363459,22.559020,0.000471,41.922950,48.402231,5.288311,70.925067,38.165253,33.056328
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,19.496876,22.782900,0.000401,42.280177,48.902219,5.252123,70.228110,37.842793,32.718352
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,20.023415,31.773368,0.000490,51.797273,58.453805,5.114013,50.356638,30.889657,27.372042
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,18.516684,22.401788,0.000391,40.918863,47.440495,5.530148,71.422870,39.101771,33.726461
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,18.164919,36.771998,0.000371,54.937288,61.509536,5.637240,43.511370,29.124117,26.012227
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,21.470181,31.511024,0.000581,52.981786,59.559986,4.769406,50.775881,30.199057,26.863673
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,9.762949,12.161071,0.000491,21.924511,24.483201,10.488634,131.567359,72.977682,65.350932
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,10.336832,12.199926,0.000360,22.537118,29.048410,9.906323,131.148336,70.993993,55.080467
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,10.786064,20.445164,0.000490,31.231718,33.793252,9.493732,78.258115,51.229971,47.346731
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,10.815970,18.714264,0.000572,29.530806,36.268390,9.467482,85.496282,54.180709,44.115551
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,17.510914,14.755247,0.000321,32.266482,34.839159,5.847782,108.436002,49.587061,45.925334
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,19.259851,14.928359,0.000591,34.188801,40.678362,5.316760,107.178559,46.798950,39.332951
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,16.882078,24.036655,0.000331,40.919064,43.504313,6.065604,66.565002,39.101579,36.777963
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,19.029929,24.991637,0.000491,44.022057,50.811281,5.380997,64.021416,36.345417,31.489070
quad8_nodal_grey,quad8,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,18.828202,19.250471,0.000450,38.079123,45.530760,5.438650,83.114850,42.017774,35.141078
quad8_nodal_rgb,quad8,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,27.323821,22.210070,0.000511,49.534402,58.352268,3.747646,72.039395,32.300784,27.419671
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,17.329106,22.119867,0.000401,39.449374,54.100572,5.909133,72.333165,40.558312,29.574549
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,17.603442,26.826947,0.000521,44.430910,59.377856,5.817044,59.641524,36.010966,26.946072
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,17.352191,26.456065,0.000481,43.808737,58.736726,5.901272,60.477626,36.522395,27.240197
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,17.546042,26.718530,0.000511,44.265083,59.156942,5.836074,59.883534,36.145871,27.046699
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,17.812534,30.712662,0.000401,48.525597,63.556213,5.748761,52.095777,32.972289,25.174565
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,19.336958,27.557239,0.000441,46.894638,62.059942,5.295559,58.060969,34.119039,25.781526
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,18.549658,33.881161,0.000491,52.431310,67.337106,5.520317,47.223884,30.516117,23.761045
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,17.296393,29.778429,0.000501,47.075323,61.989446,5.920310,53.730168,33.988083,25.810845
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,24.941681,25.314405,0.000441,50.256527,66.703760,4.105577,63.205120,31.836661,23.986654
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,27.546678,31.118290,0.000471,58.665439,73.754457,3.717327,51.416707,27.273298,21.693604
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,26.333992,35.645385,0.000321,61.979698,77.492407,3.888510,44.886596,25.814905,20.647184
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,25.908365,31.991786,0.000461,57.900612,72.695435,3.952391,50.012838,27.633559,22.009635
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,26.041631,38.929987,0.000311,64.971929,80.259306,3.932165,41.099423,24.626020,19.935383
