Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_texfunc_grey_uv_sinusoidal,tri3,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,11.529290,11.927775,0.000491,23.457556,32.386907,17.763453,134.140693,68.208299,49.402680
tri3_texfunc_rgb_param_constant,tri3,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,16.919331,8.076435,0.001753,24.997519,27.821058,12.104498,198.107209,64.006352,57.510394
tri3_texfunc_rgb_uv_constant,tri3,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,18.680401,8.884296,0.000501,27.565198,36.072939,10.963362,180.093054,58.044205,44.354578
tri3_texfunc_rgb_param_sinusoidal,tri3,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,17.668650,16.041768,0.000791,33.711209,36.492695,11.591152,99.739630,47.461958,43.844391
tri3_texfunc_rgb_uv_sinusoidal,tri3,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,19.187864,17.974285,0.000621,37.162770,45.977131,10.673413,89.016058,43.053841,34.799910
tri6_nodal_grey,tri6,nodal_grey,nodal,204800.000000,204800.000000,1600000.000000,1664000.000000,20.756142,25.289049,0.000481,46.045672,54.943605,9.866959,63.268492,34.748108,29.120768
tri6_nodal_rgb,tri6,nodal_rgb,nodal,204800.000000,204800.000000,1600000.000000,1664000.000000,32.159670,27.645250,0.000501,59.805421,69.771643,6.368225,57.876127,26.753428,22.931952
tri6_tex8_grey_linear_direct,tri6,tex8_grey,linear,204800.000000,204800.000000,1600000.000000,1664000.000000,21.540828,29.222677,0.000511,50.764016,70.811458,9.507527,54.752000,31.518389,22.595213
tri6_tex8_grey_cubic_catmull_rom_direct,tri6,tex8_grey,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,21.766270,32.931211,0.001012,54.698493,74.668899,9.409054,48.586127,29.251263,21.427931
tri6_tex8_grey_cubic_catmull_rom_lut_lerp,tri6,tex8_grey,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,21.529736,36.160387,0.000551,57.690674,77.849060,9.512425,44.247314,27.734119,20.552592
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri6,tex8_grey,cubic_mitchell_netravali,204800.000000,204800.000000,1600000.000000,1664000.000000,21.827818,33.244092,0.000501,55.072411,74.986959,9.382523,48.128852,29.052659,21.337043
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,204800.000000,204800.000000,1600000.000000,1664000.000000,22.914343,36.378375,0.000481,59.293199,79.143303,8.937634,43.982173,26.984545,20.216493
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,21.513455,33.316711,0.000481,54.830647,74.800480,9.519624,48.023948,29.180761,21.390237
tri6_tex8_grey_quintic_bspline_direct,tri6,tex8_grey,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,20.897264,40.262637,0.000421,61.160322,80.882109,9.800326,39.739076,26.160752,19.781878
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,22.931747,36.385909,0.000531,59.318187,79.456032,8.930850,43.973067,26.973178,20.136923
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,204800.000000,204800.000000,1600000.000000,1664000.000000,29.343588,32.652706,0.000451,61.996745,81.584065,6.979378,49.000533,25.807807,19.611673
tri6_tex8_rgb_cubic_catmull_rom_direct,tri6,tex8_rgb,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,32.204888,38.305181,0.000381,70.510450,90.839031,6.359283,41.769807,22.691672,17.613574
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,32.604545,39.273629,0.000310,71.878484,92.215261,6.281333,40.739805,22.259791,17.350707
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,204800.000000,204800.000000,1600000.000000,1664000.000000,31.664580,38.730848,0.000181,70.395609,91.122785,6.467795,41.310740,22.728690,17.558726
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,204800.000000,204800.000000,1600000.000000,1664000.000000,29.919582,45.864684,0.000501,75.784767,95.840566,6.845015,34.885229,21.112422,16.694392
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,29.440804,38.410633,0.000541,67.851978,87.283018,6.956332,41.655132,23.580742,18.331172
tri6_tex8_rgb_quintic_bspline_direct,tri6,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,31.164111,49.984999,0.000511,81.149621,103.377536,6.571662,32.009604,19.716666,15.477250
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,30.146477,45.547455,0.000370,75.694302,95.807121,6.793497,35.128198,21.137654,16.700220
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,20.485793,27.588369,0.000561,48.074723,56.560324,9.997172,57.995455,33.281523,28.288381
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,21.858315,27.299465,0.000241,49.158021,69.026851,9.369432,58.609207,32.548096,23.179386
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,19.088222,32.079606,0.000561,51.168389,59.462802,10.729129,49.875924,31.269306,26.907578
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,21.072760,34.190646,0.000361,55.263767,74.680037,9.718708,46.796425,28.952062,21.424735
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,27.917170,30.422247,0.000471,58.339888,66.617097,7.335987,52.593091,27.425490,24.017858
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,32.727929,31.431433,0.000761,64.160123,85.087685,6.257652,50.904456,24.937608,18.804131
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,26.694134,41.820013,0.000371,68.514518,77.428249,7.672098,38.259194,23.352715,20.664293
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,33.829734,39.813073,0.000451,73.643258,93.395032,6.053846,40.187805,21.726361,17.131532
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,9.849166,6.291431,0.001363,16.141960,18.930229,10.396819,254.314162,99.120553,84.520900
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,21.339220,9.022440,0.000370,30.362030,33.620251,4.798676,177.335621,52.697399,47.590365
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,9.903731,8.311326,0.000581,18.215638,24.384353,10.339538,192.508392,87.836616,65.615848
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,10.897516,16.718997,0.000471,27.616984,34.072348,9.396637,95.699521,57.935363,46.958901
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,11.722150,16.676895,0.000531,28.399576,34.872835,8.735599,95.941121,56.338869,45.880984
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,10.671443,16.514323,0.000360,27.186126,33.683994,9.595703,96.885594,58.853549,47.500305
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,11.477159,20.706507,0.000360,32.184026,38.636886,8.922069,77.270396,49.714104,41.411205
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,11.341159,18.970856,0.000461,30.312476,36.867010,9.029060,84.339895,52.783547,43.399234
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,10.003251,25.072843,0.000491,35.076585,41.351414,10.236672,63.814064,45.614475,38.692752
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,11.252048,21.587747,0.000921,32.840716,39.727669,9.100566,74.116118,48.720010,40.274198
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,18.662636,11.533127,0.000511,30.196274,36.667598,5.486899,138.730806,52.986670,43.635255
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,18.586047,19.671470,0.000491,38.258008,44.875996,5.509509,81.336067,41.821310,35.653805
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,17.810200,21.284004,0.000631,39.094835,45.662685,5.749514,75.173825,40.926122,35.039551
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,19.287274,21.212567,0.000501,40.500342,47.195846,5.309200,75.426986,39.505839,33.901289
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,18.048536,27.234740,0.000471,45.283747,51.782947,5.673590,58.748495,35.332765,30.898203
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,18.256064,20.693190,0.000511,38.949765,45.466108,5.609095,77.320123,41.078553,35.191048
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,17.933647,34.208009,0.000531,52.142187,58.662216,5.709937,46.772672,30.685326,27.274796
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,17.823084,27.113017,0.008346,44.944447,51.439347,5.745358,59.012245,35.599504,31.104594
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,10.348033,6.683202,0.000501,17.031736,19.581368,9.895600,239.406201,93.942273,81.710328
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,9.944479,7.304574,0.000431,17.249484,23.753191,10.297171,219.040837,92.756398,67.359371
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,8.946365,11.665841,0.000601,20.612807,23.261107,11.445990,137.152564,77.621646,68.784345
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,10.924979,13.693742,0.000370,24.619091,31.204767,9.373016,116.841693,64.990214,51.274217
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,16.693968,8.360500,0.000491,25.054959,27.649015,6.133952,191.376114,63.859614,57.868246
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,18.657956,9.304461,0.000501,27.962918,34.525367,5.488275,171.960525,57.218635,46.342737
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,17.221059,16.577374,0.000591,33.799024,36.412508,5.946208,96.517096,47.338645,43.940945
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,19.199466,18.483190,0.000341,37.682997,46.771532,5.333482,86.565144,42.459468,34.208843
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,10.008573,11.210868,0.000481,21.219922,23.925121,10.231229,142.718655,75.400843,66.875315
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,19.944835,15.685563,0.000421,35.630819,38.755113,5.134161,102.004627,44.904946,41.284875
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,10.292416,13.509969,0.000380,23.802765,30.323857,9.949073,118.431064,67.219081,52.763736
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,11.051332,17.294009,0.000391,28.345732,34.744759,9.265851,92.517588,56.445888,46.050111
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,11.572602,22.367452,0.000351,33.940405,40.205315,8.848485,71.532511,47.141453,39.795733
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,11.035191,18.544408,0.000430,29.580029,36.254134,9.279404,86.279379,54.090549,44.132898
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,11.038748,20.647482,0.000471,31.686701,38.204747,9.276414,77.491289,50.494370,41.879612
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,10.030414,17.796363,0.000561,27.827338,34.209451,10.208950,89.906011,57.497415,46.770701
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,13.461566,25.896202,0.000371,39.358139,45.877176,7.606842,61.785122,40.652329,34.875730
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,11.521324,20.817819,0.000370,32.339513,38.829796,8.887867,76.857235,49.475080,41.205470
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,17.995665,16.418078,0.000461,34.414204,40.924654,5.690259,97.453551,46.492431,39.096238
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,18.661533,22.954398,0.000491,41.616422,48.318740,5.487223,69.703418,38.446361,33.113446
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,18.574776,22.918390,0.000330,41.493496,47.973438,5.512852,69.812932,38.560260,33.351789
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,18.946970,23.080530,0.000441,42.027941,48.699651,5.404558,69.322498,38.069912,32.854445
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,20.726996,31.480336,0.000461,52.207793,58.757887,4.940417,50.825379,30.646766,27.230387
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,18.470656,22.334829,0.000351,40.805836,47.331816,5.543929,71.636994,39.210078,33.803901
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,17.963843,34.376462,0.000450,52.340755,58.818494,5.700339,46.543475,30.568913,27.202329
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,17.886676,29.587744,0.000591,47.475011,54.007704,5.724932,54.076445,33.701941,29.625403
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,9.896716,12.700787,0.000491,22.597994,25.249241,10.346867,125.976445,70.802745,63.368241
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,9.954718,12.248970,0.000761,22.204449,28.711083,10.286580,130.623228,72.057631,55.727609
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,9.070241,17.706590,0.000721,26.777552,29.322545,11.289667,90.361837,59.751541,54.565523
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,11.133430,18.046331,0.000541,29.180302,35.600319,9.197525,88.660681,54.831509,44.943418
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,16.881116,14.591143,0.000340,31.472599,42.227773,6.065950,109.655563,50.837873,37.889756
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,18.626195,14.899515,0.000371,33.526081,40.022443,5.497634,107.386046,47.724039,39.977570
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,16.854365,24.127839,0.000390,40.982594,43.562054,6.075577,66.313440,39.040965,36.729214
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,18.107300,24.134272,0.000360,42.241932,48.763583,5.655178,66.295764,37.877055,32.811371
quad8_nodal_grey,quad8,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,17.478964,20.005601,0.000511,37.485076,47.180045,5.858471,79.977602,42.683654,33.912643
quad8_nodal_rgb,quad8,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,26.921168,21.276990,0.000410,48.198568,56.151146,3.803698,75.198607,33.196007,28.494521
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,17.502118,22.117312,0.000390,39.619820,54.394847,5.850720,72.341521,40.383828,29.414551
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,18.520511,26.664145,0.000491,45.185147,60.477986,5.529005,60.005674,35.409866,26.455907
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,18.900621,28.571354,0.000411,47.472386,65.032234,5.417811,56.000146,33.703804,24.603184
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,17.497328,26.392774,0.000401,43.890503,58.877726,5.852322,60.622654,36.454356,27.174963
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,20.011602,30.201742,0.000441,50.213785,65.202931,5.117032,52.977077,31.863760,24.538774
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,18.322410,26.629739,0.000491,44.952640,59.800587,5.588784,60.083202,35.593015,26.755590
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,18.318594,34.831914,0.000390,53.150898,68.506429,5.589949,45.934886,30.102972,23.355472
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,17.324858,29.410814,0.000361,46.736033,61.553170,5.910582,54.401758,34.234827,25.993787
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,24.792594,25.102670,0.000291,49.895555,64.418786,4.130266,63.738240,32.066985,24.837475
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,26.362566,31.038357,0.000381,57.401304,72.243668,3.884296,51.549120,27.873931,22.147270
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,25.248219,32.036812,0.000491,57.285522,72.082830,4.055732,49.942547,27.930268,22.196687
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,25.471456,31.962259,0.000441,57.434156,72.337017,4.020186,50.059040,27.857988,22.118689
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,25.734170,38.633347,0.000631,64.368148,79.160298,3.979145,41.414998,24.857015,20.212152
