Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
quad8_tex8_rgb_cubic_bspline_lut_lerp,quad8,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,25.592178,31.602749,0.000511,57.195438,72.158845,4.001223,50.628507,27.974259,22.173304
quad8_tex8_rgb_quintic_bspline_direct,quad8,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,28.923479,45.526742,0.000501,74.450722,90.219544,3.540376,35.144180,21.490725,17.734517
quad8_tex8_rgb_quintic_bspline_lut_lerp,quad8,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,25.443844,39.046389,0.000501,64.490734,79.258786,4.024549,40.976901,24.809766,20.187036
quad8_texfunc_grey_param_constant,quad8,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,18.672784,21.615409,0.000641,40.288834,47.412770,5.483917,74.021269,39.713237,33.746183
quad8_texfunc_grey_uv_constant,quad8,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,17.685238,20.921017,0.000370,38.606625,53.484920,5.790140,76.478118,41.443664,29.914974
quad8_texfunc_grey_param_sinusoidal,quad8,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,15.906545,27.096774,0.000381,43.003700,50.154690,6.437602,59.047619,37.206101,31.901304
quad8_texfunc_grey_uv_sinusoidal,quad8,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,18.436028,26.881792,0.000381,45.318201,60.360690,5.554342,59.519842,35.305903,26.507318
quad8_texfunc_rgb_param_constant,quad8,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,23.154171,22.731911,0.000762,45.886844,54.949248,4.422529,70.385635,34.868382,29.117778
quad8_texfunc_rgb_uv_constant,quad8,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,26.757875,23.462963,0.000591,50.221429,65.364390,3.826911,68.192581,31.858910,24.478160
quad8_texfunc_rgb_param_sinusoidal,quad8,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,23.402828,31.426370,0.000451,54.829649,61.763181,4.375540,50.912657,29.181292,25.905401
quad8_texfunc_rgb_uv_sinusoidal,quad8,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,25.271983,32.109021,0.000390,57.381394,72.081917,4.051918,49.830233,27.883603,22.196968
quad9_nodal_grey,quad9,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,19.061478,19.445565,0.000411,38.507454,46.024497,5.372091,82.280973,41.550397,34.764095
quad9_nodal_rgb,quad9,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,27.327687,20.159646,0.000551,47.487884,56.217792,3.747116,79.366473,33.692805,28.460741
quad9_tex8_grey_linear_direct,quad9,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,18.838392,22.068678,0.000571,40.907641,56.927984,5.435708,72.500945,39.112497,28.105685
quad9_tex8_grey_cubic_catmull_rom_direct,quad9,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,20.460582,30.464615,0.000751,50.925948,67.054993,5.004745,52.519948,31.418168,23.861012
quad9_tex8_grey_cubic_catmull_rom_lut_lerp,quad9,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,18.724722,27.134155,0.000511,45.859388,62.600657,5.468706,58.966273,34.889258,25.558837
quad9_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad9,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,17.846579,26.870360,0.000511,44.717450,60.740379,5.737794,59.545164,35.780216,26.341620
quad9_tex8_grey_lanczos3_lut_lerp,quad9,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,19.557631,30.517457,0.000481,50.075569,66.099599,5.235808,52.429008,31.951709,24.205896
quad9_tex8_grey_cubic_bspline_lut_lerp,quad9,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,20.877983,27.705231,0.000380,48.583594,64.435327,4.904688,57.750827,32.932928,24.831099
quad9_tex8_grey_quintic_bspline_direct,quad9,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,20.454621,32.731794,0.000501,53.186916,69.401584,5.006204,48.882136,30.082586,23.054229
quad9_tex8_grey_quintic_bspline_lut_lerp,quad9,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,18.039638,30.369272,0.000551,48.409461,65.167612,5.676389,52.684832,33.051391,24.552074
quad9_tex8_rgb_linear_direct,quad9,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,26.848899,24.516635,0.000381,51.365915,67.999274,3.813937,65.261811,31.149061,23.529663
quad9_tex8_rgb_cubic_catmull_rom_direct,quad9,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,26.965963,31.700305,0.000481,58.666749,78.329431,3.797380,50.472700,27.272689,20.426550
quad9_tex8_rgb_cubic_catmull_rom_lut_lerp,quad9,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,27.723837,31.053464,0.000511,58.777812,74.832794,3.693572,51.524043,27.221156,21.381000
quad9_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad9,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,26.417021,30.834575,0.000511,57.252107,73.390907,3.876289,51.889802,27.946570,21.801066
quad9_tex8_rgb_lanczos3_lut_lerp,quad9,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,25.100033,38.334142,0.000471,63.434646,78.808120,4.079676,41.738250,25.222810,20.302476
quad9_tex8_rgb_cubic_bspline_lut_lerp,quad9,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,26.009387,34.781908,0.000752,60.792047,76.655290,3.937040,46.000927,26.319232,20.872663
quad9_tex8_rgb_quintic_bspline_direct,quad9,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,27.070163,47.462775,0.000761,74.533699,90.477617,3.782763,33.710629,21.466800,17.683932
quad9_tex8_rgb_quintic_bspline_lut_lerp,quad9,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,26.324883,42.549308,0.000611,68.874802,84.657541,3.889856,37.603432,23.230557,18.899675
quad9_texfunc_grey_param_constant,quad9,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,15.775144,20.124899,0.000531,35.900574,42.957863,6.491224,79.503505,44.567533,37.245801
quad9_texfunc_grey_uv_constant,quad9,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,18.271152,23.938746,0.000281,42.210179,58.774466,5.604463,66.837252,37.905549,27.222706
quad9_texfunc_grey_param_sinusoidal,quad9,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,16.276395,25.445926,0.000441,41.722762,49.031234,6.291319,62.878435,38.348372,32.632260
quad9_texfunc_grey_uv_sinusoidal,quad9,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,18.546050,26.073421,0.000511,44.619982,60.316975,5.521391,61.365173,35.858374,26.526529
quad9_texfunc_rgb_param_constant,quad9,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,25.309324,22.133693,0.000191,47.443208,54.533369,4.045940,72.287982,33.724532,29.339834
quad9_texfunc_rgb_uv_constant,quad9,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,26.236613,22.444478,0.000401,48.681492,64.457238,3.902943,71.287022,32.866700,24.822658
quad9_texfunc_rgb_param_sinusoidal,quad9,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,24.391273,31.255762,0.000371,55.647406,62.782735,4.198223,51.190561,28.752463,25.484713
quad9_texfunc_rgb_uv_sinusoidal,quad9,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,25.715213,31.592118,0.000451,57.307782,73.489836,3.982079,50.645544,27.919419,21.771718
