Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_tex8_rgb_cubic_bspline_lut_lerp,tri3,tex8_rgb,cubic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,20.075978,18.593393,0.000531,38.669902,47.345918,10.201246,86.052072,41.375848,33.793832
tri3_tex8_rgb_quintic_bspline_direct,tri3,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,19.486827,29.572378,0.000441,49.059646,58.250340,10.509664,54.104543,32.613362,27.467651
tri3_tex8_rgb_quintic_bspline_lut_lerp,tri3,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,19.681542,25.319809,0.000501,45.001852,53.794040,10.405689,63.191630,35.554092,29.743072
tri3_texfunc_grey_param_constant,tri3,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,9.872923,4.994362,0.000361,14.867646,17.710189,20.743603,320.361239,107.616229,90.343474
tri3_texfunc_grey_uv_constant,tri3,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,10.971350,5.204996,0.000481,16.176827,25.002049,18.666800,307.396970,98.906912,63.994755
tri3_texfunc_grey_param_sinusoidal,tri3,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,10.007931,10.307796,0.000621,20.316348,23.078840,20.463770,155.222319,78.754312,69.327575
tri3_texfunc_grey_uv_sinusoidal,tri3,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,10.600228,12.021865,0.000611,22.622704,31.337745,19.320339,133.090831,70.725409,51.056641
tri3_texfunc_rgb_param_constant,tri3,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,17.459177,8.072178,0.000320,25.531675,28.381313,11.730221,198.211685,62.667255,56.375123
tri3_texfunc_rgb_uv_constant,tri3,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,19.142145,8.279606,0.000631,27.422382,36.292090,10.698905,193.245910,58.346500,44.086742
tri3_texfunc_rgb_param_sinusoidal,tri3,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,18.274732,16.556305,0.000341,34.831378,37.695362,11.206731,96.639921,45.935593,42.445540
tri3_texfunc_rgb_uv_sinusoidal,tri3,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,18.282176,17.989865,0.000511,36.272552,45.442315,11.202168,88.938966,44.110489,35.209474
tri6_nodal_grey,tri6,nodal_grey,nodal,204800.000000,204800.000000,1600000.000000,1664000.000000,22.835702,25.291725,0.000370,48.127797,62.726266,8.968413,63.261798,33.244821,25.507656
tri6_nodal_rgb,tri6,nodal_rgb,nodal,204800.000000,204800.000000,1600000.000000,1664000.000000,32.196964,28.449373,0.000311,60.646648,70.720895,6.360848,56.240255,26.382332,22.624148
tri6_tex8_grey_linear_direct,tri6,tex8_grey,linear,204800.000000,204800.000000,1600000.000000,1664000.000000,22.202108,29.289775,0.000691,51.492574,71.836074,9.224349,54.626572,31.072442,22.272932
tri6_tex8_grey_cubic_catmull_rom_direct,tri6,tex8_grey,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,24.906696,34.310488,0.000481,59.217665,79.390458,8.222688,46.632971,27.018965,20.153555
tri6_tex8_grey_cubic_catmull_rom_lut_lerp,tri6,tex8_grey,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,22.291209,33.404068,0.000521,55.695798,75.508760,9.187478,47.898358,28.727481,21.189594
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri6,tex8_grey,cubic_mitchell_netravali,204800.000000,204800.000000,1600000.000000,1664000.000000,22.182038,33.373118,0.000501,55.555657,76.035992,9.232695,47.942778,28.799947,21.042666
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,204800.000000,204800.000000,1600000.000000,1664000.000000,21.558442,36.600370,0.000461,58.159273,78.489569,9.499759,43.715405,27.510660,20.384874
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,23.096512,33.316099,0.000351,56.412962,77.260570,8.867140,48.024830,28.362276,20.709141
tri6_tex8_grey_quintic_bspline_direct,tri6,tex8_grey,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,22.040497,43.520928,0.000411,65.561836,85.686095,9.291986,36.763922,24.404442,18.672808
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,21.590412,36.958416,0.000551,58.549379,78.226082,9.485692,43.291899,27.327361,20.453536
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,204800.000000,204800.000000,1600000.000000,1664000.000000,29.986833,32.786834,0.000511,62.774178,82.330608,6.829664,48.800076,25.488187,19.433842
tri6_tex8_rgb_cubic_catmull_rom_direct,tri6,tex8_rgb,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,32.807484,39.931842,0.000631,72.739957,92.687617,6.242478,40.068274,21.996164,17.262284
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,29.726021,47.285010,0.000451,77.011482,97.737135,6.889587,33.837362,20.776123,16.370441
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,204800.000000,204800.000000,1600000.000000,1664000.000000,29.528362,41.691147,0.000451,71.219960,91.421919,6.935705,38.377452,22.465612,17.501273
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,204800.000000,204800.000000,1600000.000000,1664000.000000,30.075100,50.269375,0.000331,80.344806,100.925582,6.809620,31.828524,19.914168,15.853265
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,29.313089,38.559399,0.000471,67.872959,87.346540,6.986640,41.494423,23.573453,18.317841
tri6_tex8_rgb_quintic_bspline_direct,tri6,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,31.867359,50.033733,0.000291,81.901383,102.028527,6.426639,31.978425,19.535690,15.681889
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,31.373052,45.610537,0.000361,76.983950,96.368078,6.527895,35.079613,20.783553,16.603008
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,19.251445,27.194314,0.000371,46.446130,54.512565,10.638162,58.835829,34.448511,29.351031
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,21.747884,27.312551,0.000410,49.060845,68.881363,9.417008,58.581126,32.612565,23.228344
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,20.235513,31.975025,0.000521,52.211059,60.511144,10.120821,50.039054,30.644849,26.441411
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,22.772340,33.807712,0.000501,56.580553,76.602054,8.993367,47.326480,28.278267,20.887168
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,26.939694,32.874291,0.000410,59.814395,68.238629,7.602165,48.670251,26.749414,23.447130
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,31.118733,31.526475,0.000491,62.645699,92.012680,6.581245,50.750996,25.540460,17.388908
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,28.366292,38.523269,0.000321,66.889882,75.508597,7.219837,41.533339,23.919911,21.189640
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,29.444842,39.795900,0.000350,69.241092,95.271683,6.955378,40.205147,23.107666,16.794077
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,10.121908,6.390611,0.000701,16.513220,19.220846,10.116670,250.367297,96.892066,83.242954
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,18.846949,8.708057,0.000381,27.555387,30.733934,5.433240,183.737888,58.064871,52.059720
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,10.180812,8.542820,0.000441,18.724073,25.203333,10.058137,187.291784,85.451493,63.483667
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,11.495654,17.125866,0.000241,28.621761,36.267130,8.907714,93.425932,55.901522,44.117083
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,10.625074,17.140695,0.000681,27.766450,34.314904,9.637580,93.345106,57.623499,46.626970
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,10.524532,16.573356,0.000361,27.098249,33.606275,9.729649,96.540495,59.044405,47.610156
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,10.652336,20.651721,0.000480,31.304537,37.792225,9.612915,77.475383,51.110802,42.336750
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,10.808987,16.632169,0.000360,27.441516,33.669726,9.473598,96.199119,58.305817,47.520434
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,11.370876,26.263317,0.000751,37.634944,53.359412,9.005463,60.921475,42.513681,29.985338
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,11.194075,20.665447,0.000491,31.860013,38.326330,9.147696,77.423924,50.219691,41.746757
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,19.312743,11.051332,0.000391,30.364466,36.785153,5.302199,144.778928,52.693171,43.495809
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,17.553327,19.643517,0.000391,37.197235,43.800733,5.833652,81.451809,43.013950,36.529069
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,18.822112,20.918122,0.000461,39.740695,46.495233,5.440410,76.488702,40.260997,34.412130
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,18.999993,20.799344,0.000471,39.799808,46.238320,5.389476,76.925503,40.201199,34.603333
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,21.792270,28.514727,0.000622,50.307619,56.832104,4.698914,56.111356,31.804328,28.153102
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,18.322913,20.755059,0.000371,39.078343,45.676261,5.588631,77.089639,40.943394,35.029137
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,18.563945,34.147293,0.000481,52.711719,59.228402,5.516069,46.855837,30.353781,27.014067
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,17.677755,27.090955,0.000341,44.769051,51.274752,5.792591,59.060303,35.738975,31.204442
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,10.402789,8.462015,0.000371,18.865175,21.469018,9.843514,189.080260,84.812359,74.525998
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,9.929830,7.276260,0.000461,17.206551,23.730367,10.312362,219.893187,92.987839,67.424157
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,10.060992,12.335096,0.000311,22.396399,25.065308,10.177923,129.711192,71.440056,63.833247
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,11.476628,13.950935,0.000501,25.428064,32.558996,8.922481,114.687654,62.922604,49.141564
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,17.472972,8.270037,0.000521,25.743530,28.356783,5.860480,193.469509,62.151539,56.423890
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,17.733422,9.292268,0.000381,27.026071,33.566578,5.774407,172.186166,59.202094,47.666462
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,17.690690,16.587433,0.000401,34.278524,36.881718,5.788355,96.458566,46.676455,43.381927
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,21.158343,18.686791,0.000491,39.845625,46.429275,4.839698,85.621978,40.154973,34.461016
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,10.193556,11.423486,0.000441,21.617483,24.419700,10.045562,140.062324,74.014167,65.520870
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,18.729413,12.851897,0.000381,31.581691,34.554293,5.467336,124.495240,50.662265,46.303943
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,11.572052,13.723940,0.000380,25.296372,31.885273,8.848906,116.584596,63.250177,50.179906
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,12.032464,17.684548,0.000511,29.717523,36.272750,8.510310,90.474464,53.840288,44.110248
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,10.901845,17.928236,0.000471,28.830552,35.196875,9.392906,89.244698,55.496683,45.458581
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,10.274412,17.808176,0.000481,28.083069,34.495420,9.966507,89.846372,56.973830,46.382969
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,11.310329,21.245851,0.000361,32.556541,47.304494,9.053671,75.308821,49.145270,33.823425
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,10.792195,17.887758,0.000872,28.680825,34.894005,9.488339,89.446648,55.786401,45.853149
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,10.455439,24.799849,0.000401,35.255689,41.713969,9.793946,64.516522,45.382747,38.356456
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,10.906745,21.378956,0.000602,32.286303,38.924417,9.388686,74.839950,49.556618,41.105304
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,18.075016,16.428869,0.002054,34.505939,40.986904,5.665279,97.389540,46.368829,39.036859
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,20.469662,23.332364,0.000511,43.802537,50.350408,5.002525,68.574277,36.527565,31.777300
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,17.766266,22.496861,0.000612,40.263739,46.804985,5.763732,71.121033,39.737989,34.184393
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,19.543695,22.394955,0.000731,41.939381,48.464479,5.239541,71.444662,38.150301,33.013870
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,19.516874,30.720377,0.000451,50.237702,56.956271,5.246742,52.082694,31.848591,28.091727
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,18.883238,23.483343,0.000521,42.367102,49.535644,5.422799,68.133400,37.765151,32.299974
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,18.749020,33.761882,0.000461,52.511363,59.089403,5.461619,47.390723,30.469596,27.077613
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,18.069626,29.580120,0.000501,47.650247,54.177651,5.666968,54.090382,33.578000,29.532473
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,9.404262,12.201899,0.000440,21.606601,24.204086,10.888680,131.127130,74.051444,66.104541
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,11.240865,12.195417,0.000491,23.436773,29.903079,9.109619,131.196826,68.268784,53.506196
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,9.667357,17.831409,0.000361,27.499127,38.287014,10.592347,89.729309,58.183665,41.789626
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,10.846869,18.034168,0.000621,28.881658,35.451574,9.440512,88.720478,55.398482,45.131988
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,17.852831,14.627493,0.000471,32.480795,35.056676,5.735785,109.383064,49.259878,45.640380
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,17.798627,17.608542,0.000371,35.407540,42.002591,5.753253,90.864990,45.188115,38.092888
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,17.494414,24.175631,0.000621,41.670666,44.241958,5.853297,66.182347,38.396315,36.164765
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,18.727529,24.665370,0.000461,43.393360,50.073917,5.467886,64.868275,36.872001,31.952763
quad8_nodal_grey,quad8,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,16.930341,19.341096,0.000441,36.271878,43.760534,6.048313,82.725405,44.111308,36.562625
quad8_nodal_rgb,quad8,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,26.808683,21.248235,0.000270,48.057188,56.072645,3.819658,75.300372,33.293667,28.534413
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,17.870345,22.583326,0.000471,40.454142,55.769775,5.730164,70.848731,39.550956,28.689375
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,18.758247,26.423403,0.000351,45.182001,60.805365,5.458932,60.552382,35.412332,26.313468
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,17.984934,26.905167,0.000651,44.890752,59.822049,5.693654,59.468131,35.642085,26.745991
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,18.062703,27.271490,0.000491,45.334684,60.553401,5.669140,58.669328,35.293066,26.422958
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,18.010844,29.576582,0.000401,47.587827,62.776938,5.685464,54.096853,33.622044,25.487067
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,19.220374,28.431155,0.000401,47.651930,66.053573,5.327680,56.276293,33.576814,24.222762
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,20.465122,35.058930,0.000551,55.524603,70.598041,5.003635,45.637445,28.816055,22.663518
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,18.053396,29.505907,0.000500,47.559803,69.017489,5.672063,54.226430,33.641855,23.182530
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,29.954638,27.093478,0.000441,57.048557,72.036521,3.418502,59.054803,28.046283,22.210956
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,25.434415,31.020433,0.000371,56.455219,71.042453,4.026041,51.578906,28.341047,22.521745
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,26.066928,31.573904,0.000741,57.641573,72.941748,3.928349,50.674760,27.757744,21.935312
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,26.390250,31.707500,0.000451,58.098201,73.382944,3.880221,50.461247,27.539579,21.803432
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,24.915280,41.946484,0.000491,66.862255,82.172145,4.109928,38.143841,23.929794,19.471318
