5.551899715406343194e-01,6.128753972286250795e-02
5.472323463369017649e-01,7.059417177041307778e-02
5.560688199858510039e-01,7.223475816435968866e-02
5.136574106068267920e-01,1.126572602485230584e-01
5.087000941634929330e-01,1.201650616581256548e-01
5.178075646511313135e-01,1.231271329375476370e-01
5.186456412330637811e-01,8.803511311069815715e-02
5.227532360648778909e-01,7.958484132045777482e-02
5.138791621539884336e-01,8.108282038936727443e-02
5.707540465162562748e-01,3.467169982981768706e-02
5.611970130217517339e-01,3.354806929608172145e-02
5.238626956731675666e-01,6.173209297408880497e-02
5.170667679676184125e-01,6.460724151884916777e-02
5.247826846913518084e-01,6.975740005436652236e-02
5.581379558315806566e-01,1.151492789839987929e-01
5.634743946593960828e-01,1.240163955977407750e-01
5.626674600264099935e-01,1.359737257019973111e-01
5.684526517141972324e-01,1.327370991123397459e-01
4.999402734078417510e-01,1.202473324085360923e-01
5.040904274521463835e-01,1.307172050975606292e-01
5.001887068428525485e-01,1.406458985553294683e-01
5.089485275985037305e-01,1.405636278049190446e-01
5.324661715126561834e-01,5.561789997346498066e-02
5.247502547889228985e-01,5.046774143794764689e-02
5.295491637704270449e-01,7.670969277569743283e-02
4.824388916065892596e-01,6.285998236065050426e-02
4.886665888400497648e-01,7.107672036043738428e-02
4.927764399041748566e-01,6.200038997161638060e-02
4.812515298430560806e-01,1.027519746956207375e-01
4.705373286127617072e-01,1.044068880451627379e-01
5.341361727948126248e-01,1.166017762278476200e-01
5.390271688347800794e-01,1.248355606476559132e-01
5.392537935340854238e-01,1.368336679843518422e-01
5.464770013621547129e-01,1.338726886109671554e-01
4.691796149874578603e-01,9.150936677029242183e-02
4.628374780035671154e-01,1.010691942813424365e-01
4.904771003929774276e-01,1.207281823525499231e-01
4.874439490974989964e-01,1.300928011059953038e-01
4.819565251378491455e-01,1.416587609887563215e-01
4.898431827368452951e-01,1.423654357307320706e-01
4.855763800447198131e-01,8.093228533073666686e-02
4.959139283423054101e-01,8.007269294170253626e-02
5.750585820241242985e-01,1.239288260155840538e-01
4.950867671043239771e-01,1.101760389131149348e-01
4.892236568182175560e-01,1.002925733845652922e-01
5.223271046072541779e-01,1.292157371840954028e-01
5.272844210505879259e-01,1.217079357744928203e-01
4.035189217031965869e-01,1.050886690415511332e-01
3.966601804950781740e-01,1.127862289601224977e-01
3.871145154737613003e-01,1.194615738389816356e-01
3.985438009447435093e-01,1.224344607590347467e-01
5.398536142600482979e-01,5.200025088311988064e-02
5.389660551442929659e-01,6.326460241926103178e-02
5.398449035895096504e-01,7.421182086075821249e-02
5.519697898172291062e-01,1.245638017308347695e-01
4.999054209973751162e-01,5.813694080745093057e-02
5.075754580435347663e-01,6.339953120498734163e-02
6.559298255641965447e-01,9.387771817234064065e-02
6.480213783476811429e-01,9.038684225715964971e-02
6.474042140078763996e-01,1.003182781714330174e-01
4.739192987998355200e-01,1.334811412071667258e-01
4.662382488650196333e-01,1.257714358032633317e-01
4.936777237639146110e-01,4.992020280766405749e-02
6.478638879384908122e-01,7.976549742077893024e-02
6.393382763821706671e-01,8.620605741987130699e-02
5.193182488043588396e-01,1.390037597805089953e-01
5.287951052038153410e-01,1.375845626174541647e-01
