Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_tex8_rgb_lanczos3_lut_lerp,tri3,tex8_rgb,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,12.272809,22.027395,0.000461,34.300665,34.377502,0.000163,72.636823,46.646326,46.542067
tri3_tex8_rgb_cubic_bspline_lut_lerp,tri3,tex8_rgb,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.800642,14.585005,0.000601,26.386248,26.465310,0.000169,109.701711,60.637647,60.456499
tri3_tex8_rgb_quintic_bspline_direct,tri3,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,12.583434,26.163571,0.000591,38.747596,38.821649,0.000159,61.153732,41.292884,41.214117
tri3_tex8_rgb_quintic_bspline_lut_lerp,tri3,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.860577,22.108320,0.000451,33.969348,34.049222,0.000169,72.370945,47.101287,46.990795
tri3_texfunc_grey_param_constant,tri3,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,3.890134,3.404553,0.000221,7.294908,7.358780,0.000514,469.958905,219.331073,217.427345
tri3_texfunc_grey_uv_constant,tri3,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,4.001768,3.324599,0.000300,7.326667,7.400009,0.000500,481.261048,218.380336,216.215953
tri3_texfunc_grey_param_sinusoidal,tri3,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.160133,7.892875,0.000371,12.053379,12.117490,0.000481,202.714473,132.742860,132.040546
tri3_texfunc_grey_uv_sinusoidal,tri3,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.037046,9.142973,0.000461,13.180480,13.255765,0.000495,174.997782,121.391634,120.702200
tri3_texfunc_rgb_param_constant,tri3,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,12.864875,5.632668,0.000371,18.497914,18.576634,0.000155,284.057218,86.496240,86.129705
tri3_texfunc_rgb_uv_constant,tri3,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,12.066273,6.070778,0.000491,18.137542,18.213627,0.000166,263.557653,88.214820,87.846314
tri3_texfunc_rgb_param_sinusoidal,tri3,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,11.885817,13.944315,0.000350,25.830482,25.906949,0.000168,114.742101,61.942321,61.759492
tri3_texfunc_rgb_uv_sinusoidal,tri3,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,13.506175,16.575193,0.000471,30.081839,30.153086,0.000148,96.529796,53.188238,53.062562
tri6_nodal_grey,tri6,nodal_grey,nodal,2.000000,2.000000,1600000.000000,1600000.000000,4.007149,9.806306,0.001363,13.814818,13.929387,0.000499,163.160317,115.817668,114.865069
tri6_nodal_rgb,tri6,nodal_rgb,nodal,2.000000,2.000000,1600000.000000,1600000.000000,13.074746,11.565962,0.000490,24.641198,24.718168,0.000153,138.336958,64.931908,64.729716
tri6_tex8_grey_linear_direct,tri6,tex8_grey,linear,2.000000,2.000000,1600000.000000,1600000.000000,3.932836,12.298939,0.000541,16.232316,16.301348,0.000509,130.092523,98.568806,98.151392
tri6_tex8_grey_cubic_catmull_rom_direct,tri6,tex8_grey,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,4.026126,15.932981,0.000341,19.959448,20.025113,0.000497,100.420631,80.162538,79.899674
tri6_tex8_grey_cubic_catmull_rom_lut_lerp,tri6,tex8_grey,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,3.984886,16.977114,0.000441,20.962441,21.030863,0.000502,94.244522,76.326989,76.078666
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri6,tex8_grey,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,4.112080,16.064003,0.000351,20.176434,20.248241,0.000486,99.601575,79.300435,79.019210
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,4.037608,23.558533,0.001172,27.597313,27.686232,0.000495,67.915944,57.976659,57.790457
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.051804,18.744866,0.000701,22.797371,22.866484,0.000494,85.356705,70.183531,69.971404
tri6_tex8_grey_quintic_bspline_direct,tri6,tex8_grey,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.032437,23.490542,0.000371,27.523350,27.598174,0.000496,68.112519,58.132458,57.974850
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.069056,19.802476,0.000371,23.871903,23.940645,0.000492,80.797977,67.024401,66.831950
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,2.000000,2.000000,1600000.000000,1600000.000000,12.755164,17.511048,0.000160,30.266372,30.347338,0.000157,91.370888,52.863951,52.722911
tri6_tex8_rgb_cubic_catmull_rom_direct,tri6,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,12.561904,20.068926,0.000361,32.631191,32.700563,0.000159,79.725243,49.032841,48.928821
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,13.261495,20.383921,0.000501,33.645917,33.715391,0.000151,78.493240,47.554061,47.456071
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,12.362601,20.681031,0.000561,33.044193,33.127653,0.000162,77.365582,48.420005,48.298019
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,12.895474,28.215808,0.001012,41.112294,41.228245,0.000155,56.705801,38.917799,38.808346
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,13.185520,20.144361,0.000741,33.330622,33.398192,0.000152,79.426694,48.003905,47.906785
tri6_tex8_rgb_quintic_bspline_direct,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,12.786564,32.384016,0.000972,45.171552,45.283356,0.000156,49.407090,35.420523,35.333070
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,12.277466,27.912236,0.000330,40.190032,40.287511,0.000163,57.322531,39.810867,39.714541
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,4.277877,10.342375,0.000410,14.620662,14.688312,0.000468,154.703344,109.434169,108.930148
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,4.005966,10.341373,0.000371,14.347710,14.423003,0.000499,154.718334,111.516054,110.933902
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.053097,15.480102,0.000380,19.533579,19.600288,0.000493,103.358492,81.910233,81.631454
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.393089,16.051569,0.000551,20.445209,20.518449,0.000455,99.678729,78.257943,77.978604
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,12.575609,12.520753,0.000591,25.096953,25.179172,0.000159,127.787842,63.752759,63.544584
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,12.029261,13.296963,0.000511,25.326735,25.400657,0.000166,120.328228,63.174349,62.990497
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,12.597842,20.336941,0.000511,32.935294,33.002041,0.000159,78.674566,48.580104,48.481850
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,11.676103,20.943184,0.000441,32.619728,32.700984,0.000171,76.397171,49.050072,48.928191
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.781575,5.986667,0.000281,10.768523,10.833797,0.000209,267.260564,148.581194,147.685987
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.698125,10.604046,0.000531,23.302702,23.392964,0.000079,150.885803,68.661566,68.396634
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,3.780444,7.815866,0.000331,11.596641,11.655663,0.000265,204.711800,137.970987,137.272328
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.835219,17.510588,0.000511,21.346318,21.407865,0.000261,91.373288,74.954379,74.738887
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.916724,15.523695,0.000151,19.440570,19.505294,0.000255,103.068245,82.302114,82.029012
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.076381,16.450855,0.000501,20.527737,20.602731,0.000245,97.259383,77.943321,77.659607
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,3.893691,19.746808,0.000371,23.640870,23.708710,0.000257,81.025754,67.679404,67.485747
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.874464,15.514237,0.000531,19.389232,19.459006,0.000258,103.131079,82.520030,82.224138
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.899472,26.428098,0.000390,30.327960,30.405910,0.000256,60.541625,52.756598,52.621349
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.879624,20.078866,0.000271,23.958761,24.024997,0.000258,79.685775,66.781417,66.597303
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.133581,11.026586,0.000381,23.160548,23.232656,0.000082,145.103843,69.082994,68.868579
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.208596,19.856498,0.000421,32.065515,32.139927,0.000082,80.578156,49.897842,49.782316
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.042306,20.578624,0.000611,32.621541,32.695022,0.000083,77.750582,49.047346,48.937113
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,11.525744,19.974986,0.000391,31.501121,31.577047,0.000087,80.100181,50.791843,50.669716
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,12.083504,27.187124,0.000460,39.271088,39.342516,0.000083,58.851389,40.742441,40.668472
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,13.814416,20.131777,0.000421,33.946614,34.018842,0.000072,79.476342,47.132830,47.032759
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.981148,34.959317,0.000451,46.940916,47.015678,0.000083,45.767485,34.085402,34.031201
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.558227,27.581280,0.000441,39.139948,39.215222,0.000087,58.010361,40.878951,40.800483
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.092272,6.500683,0.000361,10.593316,10.669121,0.000244,246.127984,151.038636,149.965494
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.088624,6.786952,0.000400,10.875976,10.941914,0.000245,235.746474,147.113234,146.226702
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,3.799780,10.972082,0.000160,14.772022,14.836977,0.000263,145.824648,108.312863,107.838679
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.354586,14.497135,0.000271,18.851992,18.926835,0.000230,110.366635,84.871668,84.536057
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,13.361255,7.855643,0.000331,21.217229,21.285831,0.000075,203.675243,75.410413,75.167373
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.864174,9.311306,0.000491,21.175971,21.253479,0.000084,171.834112,75.557338,75.281793
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.089376,19.194528,0.000430,31.284334,31.355432,0.000083,83.357090,51.143809,51.027841
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,13.863940,18.123303,0.000411,31.987654,32.065534,0.000072,88.284128,50.019298,49.897812
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,3.992811,6.445577,0.000290,10.438678,10.501490,0.000250,248.232237,153.276114,152.359332
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,11.769111,8.099441,0.000521,19.869073,19.943575,0.000085,197.544497,80.527159,80.226339
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,3.898530,8.314182,0.000360,12.213072,12.280232,0.000257,192.442263,131.007170,130.290698
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.034862,12.644781,0.000361,16.680004,16.744047,0.000248,126.534418,95.923238,95.556349
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.126378,13.174127,0.000381,17.300886,17.364217,0.000242,121.450173,92.480813,92.143516
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.139151,13.220826,0.000391,17.360368,17.431005,0.000242,121.021183,92.163945,91.790462
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.137349,16.017463,0.000441,20.155253,20.224104,0.000242,99.890975,79.383772,79.113517
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.031697,13.400461,0.000371,17.432529,17.503063,0.000248,119.398877,91.782437,91.412572
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.068586,20.118651,0.000270,24.187507,24.245429,0.000246,79.528195,66.149852,65.991821
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.931103,15.712327,0.000380,19.643810,19.709446,0.000254,101.830875,81.450594,81.179349
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.180772,10.954208,0.000431,23.135411,23.211456,0.000082,146.062591,69.158054,68.931479
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.864816,16.716904,0.000351,28.582071,28.656332,0.000084,95.711503,55.979149,55.834082
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.064899,17.108004,0.000521,29.173424,29.242618,0.000083,93.523476,54.844436,54.714663
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,12.002028,17.366120,0.000561,29.368709,29.433453,0.000083,92.133418,54.479753,54.359915
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,11.470729,23.076536,0.000490,34.547755,34.625295,0.000087,69.334496,46.312705,46.208993
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.551324,16.702848,0.000481,28.254653,28.359223,0.000087,95.792047,56.627841,56.419035
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.383229,28.985363,0.000391,41.368983,41.442334,0.000081,55.200275,38.676319,38.607864
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.164781,24.671376,0.000221,36.836378,36.902394,0.000082,64.852483,43.435324,43.357621
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,3.996699,7.408855,0.000351,11.405905,11.474335,0.000250,215.957796,140.278216,139.441632
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.083456,8.908483,0.000350,12.992289,13.056000,0.000245,179.604092,123.149970,122.549020
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,3.996429,12.372799,0.000351,16.369579,16.440033,0.000250,129.315929,97.742282,97.323406
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,3.720047,12.181903,0.000631,15.902581,15.961705,0.000269,131.342369,100.612599,100.239918
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.913629,9.978034,0.000451,21.892114,21.957429,0.000084,160.352230,73.085678,72.868276
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.771655,9.856221,0.000320,21.628196,21.698803,0.000085,162.334022,73.977506,73.736786
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,11.907817,18.443577,0.000370,30.351764,30.424094,0.000084,86.751068,52.715223,52.589898
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.172786,19.822382,0.000400,31.995568,32.066024,0.000082,80.716838,50.006926,49.897050
quad8_nodal_grey,quad8,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.397818,8.997703,0.000491,13.396012,13.461829,0.000227,177.823162,119.438531,118.854578
quad8_nodal_rgb,quad8,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,13.068043,12.855916,0.000371,25.924330,25.999675,0.000077,124.456320,61.718085,61.539231
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,4.036083,11.216842,0.000611,15.253536,15.323551,0.000248,142.642644,104.893711,104.414440
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.000015,15.365632,0.000632,19.366279,19.446011,0.000250,104.128486,82.617833,82.279085
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.953606,15.665787,0.000361,19.619754,19.689037,0.000253,102.133394,81.550462,81.263497
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.364885,15.921578,0.000180,20.286643,20.362489,0.000229,100.492552,78.869629,78.575856
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.311052,18.638061,0.000351,22.949464,23.038002,0.000232,85.845840,69.718404,69.450467
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.997889,16.050997,0.000350,20.049236,20.120645,0.000250,99.682281,79.803540,79.520314
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.285643,22.849841,0.000571,27.136055,27.199958,0.000233,70.022369,58.962145,58.823620
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.044020,19.072454,0.000391,23.116865,23.182829,0.000247,83.890620,69.213537,69.016598
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.562994,13.313464,0.000421,25.876879,25.952144,0.000080,120.179091,61.831259,61.651939
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,13.138178,19.809487,0.000370,32.948035,33.013542,0.000076,80.769381,48.561318,48.464960
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.340267,19.925410,0.000380,32.266057,32.331804,0.000081,80.299477,49.587714,49.486877
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,12.801090,19.885423,0.000501,32.687014,32.777579,0.000078,80.460949,48.949103,48.813855
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,12.669458,27.233883,0.001533,39.904874,40.032449,0.000079,58.750344,40.095353,39.967577
quad8_tex8_rgb_cubic_bspline_lut_lerp,quad8,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.983151,19.504252,0.000511,31.487914,31.566135,0.000083,82.033395,50.813147,50.687232
quad8_tex8_rgb_quintic_bspline_direct,quad8,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.715807,32.174742,0.000471,44.891020,44.984460,0.000079,49.728448,35.641872,35.567838
