Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_texfunc_rgb_uv_constant,tri3,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,12.291394,6.291051,0.000741,18.583186,18.658891,0.000163,254.329523,86.099337,85.750005
tri3_texfunc_rgb_param_sinusoidal,tri3,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,13.078764,13.663366,0.000301,26.742431,26.821633,0.000153,117.101452,59.830013,59.653340
tri3_texfunc_rgb_uv_sinusoidal,tri3,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,12.140545,15.322870,0.000361,27.463776,27.537076,0.000165,104.419081,58.258558,58.103482
tri6_nodal_grey,tri6,nodal_grey,nodal,2.000000,2.000000,1600000.000000,1600000.000000,3.937576,9.491762,0.000290,13.429628,13.497949,0.000508,168.567227,119.139562,118.536527
tri6_nodal_rgb,tri6,nodal_rgb,nodal,2.000000,2.000000,1600000.000000,1600000.000000,12.992880,11.493564,0.000420,24.486864,24.556939,0.000154,139.208343,65.341156,65.154700
tri6_tex8_grey_linear_direct,tri6,tex8_grey,linear,2.000000,2.000000,1600000.000000,1600000.000000,4.010354,12.147729,0.000470,16.158553,16.224791,0.000499,131.711862,99.018767,98.614521
tri6_tex8_grey_cubic_catmull_rom_direct,tri6,tex8_grey,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,4.506948,16.265339,0.000470,20.772757,20.840387,0.000444,98.368684,77.023960,76.774006
tri6_tex8_grey_cubic_catmull_rom_lut_lerp,tri6,tex8_grey,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,4.033901,16.377936,0.000381,20.412218,20.479485,0.000496,97.692408,78.384426,78.126965
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri6,tex8_grey,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,4.027758,16.702518,0.000360,20.730636,20.801273,0.000497,95.793940,77.180459,76.918369
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,4.012238,19.659591,0.000411,23.672240,23.730322,0.000498,81.385213,67.589717,67.424285
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.639733,15.574062,0.000461,20.214256,20.295542,0.000431,102.734919,79.152060,78.835047
tri6_tex8_grey_quintic_bspline_direct,tri6,tex8_grey,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.125185,23.468711,0.000411,27.594307,27.660483,0.000485,68.175879,57.982975,57.844254
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,3.999664,19.580670,0.000430,23.580764,23.672170,0.000500,81.713241,67.851915,67.589917
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,2.000000,2.000000,1600000.000000,1600000.000000,12.541283,13.668045,0.000381,26.209709,26.296235,0.000159,117.061365,61.046080,60.845212
tri6_tex8_rgb_cubic_catmull_rom_direct,tri6,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,12.415371,20.287306,0.000401,32.703078,32.786679,0.000161,78.867051,48.925058,48.800307
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,13.013409,20.574146,0.000621,33.588176,33.653011,0.000154,77.767505,47.635811,47.544037
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,13.342410,20.569868,0.000360,33.912638,33.990699,0.000150,77.783679,47.180051,47.071700
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,11.845819,27.647217,0.000321,39.493357,39.572018,0.000169,57.872009,40.513143,40.432611
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.837704,20.814938,0.000341,32.652983,32.727856,0.000169,76.867872,49.000117,48.888018
tri6_tex8_rgb_quintic_bspline_direct,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,12.052936,31.767272,0.000421,43.820629,43.908518,0.000166,50.366302,36.512484,36.439399
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,12.508421,27.813115,0.000431,40.321967,40.397020,0.000160,57.526818,39.680604,39.606882
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,3.954057,10.317046,0.000401,14.271504,14.336438,0.000506,155.083151,112.111520,111.603733
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,4.005354,10.862753,0.000351,14.868458,14.937781,0.000499,147.292312,107.610352,107.110956
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.005515,15.409677,0.000321,19.415513,19.489816,0.000499,103.830859,82.408330,82.094156
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.022699,16.648644,0.000351,20.671694,20.740115,0.000497,96.103923,77.400527,77.145185
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,12.652617,12.789208,0.000421,25.442246,25.519174,0.000158,125.105480,62.887530,62.697954
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,13.053757,13.108942,0.000552,26.163251,26.272108,0.000153,122.054091,61.154480,60.901089
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,12.008792,24.240511,0.000371,36.249674,36.325909,0.000167,66.005209,44.138328,44.045698
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,12.033849,22.021683,0.000420,34.055952,34.127471,0.000166,72.655664,46.981509,46.883052
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.915362,6.139891,0.000360,11.055613,11.134574,0.000203,260.590945,144.722866,143.696562
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.090358,8.950033,0.000601,21.040992,21.115244,0.000083,178.770291,76.042042,75.774639
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,3.939579,8.337788,0.000531,12.277898,12.345688,0.000254,191.897419,130.315466,129.599906
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.057755,16.034877,0.000602,20.093234,20.156534,0.000246,99.782493,79.628794,79.378727
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.926082,15.609410,0.000450,19.535942,19.594836,0.000255,102.502273,81.900325,81.654166
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,3.905864,16.133736,0.000380,20.039980,20.103043,0.000256,99.171079,79.840399,79.589941
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.061071,20.806151,0.000431,24.867653,24.932318,0.000246,76.900336,64.340611,64.173736
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.867901,15.627686,0.000390,19.495977,19.562195,0.000259,102.382400,82.068213,81.790413
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.875064,24.043933,0.000381,27.919378,27.990445,0.000258,66.544854,57.307867,57.162364
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.884804,19.978143,0.000371,23.863318,23.933351,0.000257,80.087524,67.048514,66.852318
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,11.649912,10.763893,0.000411,22.414216,22.491635,0.000086,148.645105,71.383269,71.137558
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.013931,19.501658,0.000431,31.516020,31.579271,0.000083,82.044306,50.767832,50.666147
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.476591,19.907366,0.000711,31.384668,31.459141,0.000087,80.372260,50.980307,50.859621
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,11.291055,19.647959,0.000340,30.939354,31.004910,0.000089,81.433395,51.714073,51.604730
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,11.953285,27.298688,0.000501,39.252474,39.327838,0.000084,58.610875,40.761762,40.683650
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.456361,20.178266,0.000311,31.634938,31.706365,0.000087,79.293236,50.576992,50.463054
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.440131,32.822486,0.000562,44.263179,44.334635,0.000087,48.747069,36.147426,36.089166
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.414631,26.371899,0.000471,37.787001,37.849251,0.000088,60.670640,42.342603,42.272963
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.029671,7.696307,0.000491,11.726469,11.794991,0.000248,207.891915,136.443460,135.650803
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.067605,7.630140,0.000381,11.698126,11.771856,0.000246,209.694711,136.774044,135.917395
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.375836,11.620035,0.000501,15.996372,16.069162,0.000229,137.693217,100.022680,99.569598
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.109045,14.980884,0.000361,19.090290,19.154101,0.000243,106.802776,83.812242,83.533025
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.185691,8.049876,0.000491,20.236058,20.307584,0.000082,198.760826,79.066783,78.788299
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.026716,9.217726,0.000461,21.244903,21.321669,0.000083,173.578603,75.312182,75.041030
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,11.968945,15.186980,0.000401,27.156326,27.231829,0.000084,105.353401,58.918132,58.754776
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.257818,19.490546,0.000311,31.748675,31.818770,0.000082,82.091081,50.395804,50.284785
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.067885,6.763407,0.000471,10.831763,10.907658,0.000246,236.567162,147.713719,146.685934
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.101248,8.509397,0.000641,20.611286,20.680860,0.000083,188.027424,77.627374,77.366222
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,3.893701,8.403554,0.000350,12.297605,12.363732,0.000257,190.395635,130.106635,129.410764
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.062576,12.577502,0.000390,16.640468,16.708899,0.000246,127.211270,96.151142,95.757357
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.135284,13.231958,0.000541,17.367783,17.429823,0.000242,120.919368,92.124596,91.796687
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.070801,13.262227,0.000150,17.333178,17.395436,0.000246,120.643388,92.308520,91.978149
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.092262,16.221524,0.000651,20.314437,20.381556,0.000244,98.634382,78.761720,78.502348
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.168829,13.352268,0.000491,17.521588,17.579420,0.000240,119.829830,91.315924,91.015517
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.860146,19.083525,0.000381,22.944052,23.008897,0.000259,83.841953,69.734849,69.538318
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.883281,15.559725,0.000411,19.443417,19.513070,0.000258,102.829581,82.290062,81.996323
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.192935,11.120085,0.000431,23.313451,23.379578,0.000082,143.883792,68.629908,68.435795
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.678729,16.071657,0.000441,27.750827,27.825709,0.000086,99.554141,57.655939,57.500781
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.131647,17.576865,0.000311,29.708823,29.780940,0.000082,91.028747,53.856055,53.725638
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,12.124702,17.529664,0.000331,29.654697,29.724902,0.000082,91.273854,53.954353,53.826923
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,11.311903,23.312349,0.000501,34.624753,34.699758,0.000088,68.633152,46.209716,46.109832
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.501077,16.913822,0.000430,28.415329,28.519831,0.000087,94.597188,56.307636,56.101314
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.549290,27.981608,0.000501,39.531399,39.594590,0.000087,57.180417,40.474156,40.409561
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.928256,24.340211,0.000271,36.268738,36.335306,0.000084,65.734845,44.115127,44.034306
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,3.956671,9.500649,0.000371,13.457691,13.524159,0.000253,168.409548,118.891123,118.306802
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,3.846720,6.895882,0.000651,10.743253,10.806955,0.000260,232.022532,148.930682,148.052805
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.083535,12.367048,0.000160,16.450743,16.520598,0.000245,129.376065,97.260045,96.848794
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,3.861759,12.264140,0.000280,16.126179,16.186156,0.000259,130.461655,99.217552,98.849906
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.478293,9.671446,0.000461,21.150200,21.218351,0.000087,165.435448,75.649403,75.406425
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.908269,9.527530,0.000391,21.436190,21.510652,0.000084,167.934396,74.640130,74.381753
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,11.867760,18.451393,0.000371,30.319524,30.386272,0.000084,86.714320,52.771277,52.655357
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.282767,19.456761,0.000391,31.739919,31.817708,0.000081,82.233626,50.409706,50.286463
quad8_nodal_grey,quad8,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.535212,9.525316,0.000360,14.060888,14.128207,0.000220,167.973430,113.790822,113.248624
quad8_nodal_rgb,quad8,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.628771,10.634915,0.000371,23.264057,23.336585,0.000079,150.447841,68.775622,68.561874
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,4.201140,11.314800,0.000321,15.516261,15.587137,0.000238,141.407714,103.117626,102.648742
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.606097,15.118538,0.000391,19.725026,19.793107,0.000217,105.830339,81.115229,80.836222
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.411834,15.496873,0.000391,19.909098,19.974435,0.000227,103.246636,80.365268,80.102391
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.669499,15.771470,0.000351,20.441320,20.523117,0.000214,101.449009,78.272832,77.960867
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.376387,18.790773,0.000501,23.167661,23.235140,0.000228,85.148174,69.061784,68.861216
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.989324,15.820815,0.000340,19.810479,19.880965,0.000251,101.132590,80.765336,80.478991
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.024531,23.001432,0.000361,27.026324,27.095737,0.000248,69.560886,59.201540,59.049879
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.973805,19.023760,0.000651,22.998216,23.070744,0.000252,84.105350,69.570614,69.351903
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.002619,14.426610,0.000601,26.429830,26.514021,0.000083,110.906166,60.537658,60.345430
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.907225,19.819607,0.000481,31.727313,31.798881,0.000084,80.728140,50.429735,50.316236
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.395925,20.172835,0.000511,32.569271,32.658109,0.000081,79.314583,49.126061,48.992426
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,11.932364,20.358953,0.000361,32.291678,32.365147,0.000084,78.589503,49.548370,49.435895
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,13.065780,27.419969,0.001433,40.487182,40.593956,0.000077,58.351634,39.518680,39.414735
quad8_tex8_rgb_cubic_bspline_lut_lerp,quad8,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.611126,20.104353,0.000681,32.716160,32.830651,0.000079,79.584755,48.905495,48.734946
quad8_tex8_rgb_quintic_bspline_direct,quad8,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.771474,31.714008,0.000451,44.485933,44.549685,0.000078,50.450892,35.966426,35.914957
