Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri6_tex8_grey_cubic_catmull_rom_direct,tri6,tex8_grey,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,4.446993,16.364529,0.000421,20.811943,20.884963,0.000450,97.772444,76.878934,76.610143
tri6_tex8_grey_cubic_catmull_rom_lut_lerp,tri6,tex8_grey,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,4.150243,16.092848,0.000361,20.243452,20.309168,0.000482,99.423048,79.037903,78.782154
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri6,tex8_grey,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,3.995646,16.259177,0.000481,20.255304,20.324337,0.000501,98.405965,78.991656,78.723355
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,3.967702,19.283189,0.000401,23.251292,23.321958,0.000504,82.973828,68.813380,68.604874
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.035071,16.612756,0.000360,20.648187,20.722070,0.000496,96.311533,77.488643,77.212363
tri6_tex8_grey_quintic_bspline_direct,tri6,tex8_grey,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.088595,23.410639,0.000421,27.499655,27.563347,0.000489,68.344995,58.182548,58.048103
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.107181,19.353805,0.000421,23.461407,23.527212,0.000487,82.671082,68.197103,68.006358
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,2.000000,2.000000,1600000.000000,1600000.000000,11.990427,14.456257,0.000531,26.447215,26.522499,0.000167,110.678719,60.497863,60.326140
tri6_tex8_rgb_cubic_catmull_rom_direct,tri6,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,12.068515,20.521005,0.000411,32.589931,32.682549,0.000166,77.968891,49.094918,48.955790
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,13.158839,20.486658,0.000441,33.645938,33.708097,0.000152,78.099610,47.554032,47.466340
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,13.074476,20.724324,0.000511,33.799311,33.879164,0.000153,77.203966,47.338243,47.226667
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,11.866059,27.920582,0.000491,39.787132,39.864359,0.000169,57.305396,40.214007,40.136103
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.696812,21.027195,0.000331,32.724338,32.802419,0.000171,76.091937,48.893273,48.776891
tri6_tex8_rgb_quintic_bspline_direct,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.940620,32.340292,0.000651,44.281563,44.360104,0.000167,49.473888,36.132419,36.068446
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.963194,28.238502,0.000330,40.202026,40.282010,0.000167,56.660229,39.798989,39.719964
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,3.988584,10.348305,0.000351,14.337240,14.419116,0.000501,154.614693,111.597490,110.963807
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,4.005275,10.870798,0.000441,14.876514,14.985914,0.000499,147.183307,107.552078,106.766928
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.060491,14.791491,0.000370,18.852352,18.933898,0.000493,108.170299,84.870047,84.504522
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.046774,16.401499,0.000331,20.448604,20.519722,0.000494,97.552059,78.244950,77.973766
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,12.698936,12.940078,0.000451,25.639465,25.712806,0.000157,123.646859,62.403798,62.225803
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,12.038339,13.020502,0.000380,25.059221,25.135668,0.000166,122.883127,63.848753,63.654565
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,12.598322,20.336760,0.000601,32.935683,33.016028,0.000159,78.675266,48.579530,48.461311
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,12.147037,22.443262,0.000400,34.590699,34.699227,0.000165,71.290885,46.255209,46.110537
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.015474,6.585666,0.000371,10.601511,10.666305,0.000249,242.951890,150.921883,150.005086
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,11.876328,10.971862,0.000431,22.848621,22.946778,0.000084,145.827572,70.026108,69.726565
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,3.938486,8.248838,0.000221,12.187545,12.296804,0.000254,193.966714,131.281567,130.115110
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.952485,16.477245,0.000361,20.430091,20.497700,0.000253,97.103612,78.315853,78.057538
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.878662,15.656420,0.000380,19.535462,19.598805,0.000258,102.194499,81.902337,81.637630
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,3.892239,15.599952,0.000341,19.492532,19.555651,0.000257,102.564418,82.082718,81.817782
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.144894,20.538848,0.000661,24.684403,24.751731,0.000241,77.901156,64.818258,64.641944
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.967773,15.643897,0.000371,19.612041,19.684539,0.000252,102.276306,81.582534,81.282066
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.952372,24.665766,0.000642,28.618780,28.685720,0.000253,64.867233,55.907345,55.776881
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.031094,20.633180,0.000361,24.664635,24.746942,0.000248,77.545003,64.870208,64.654453
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,11.700460,11.370927,0.000420,23.071807,23.144958,0.000085,140.709724,69.348708,69.129527
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.699798,19.568065,0.000641,31.268504,31.357586,0.000085,81.765877,51.169701,51.024336
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.516737,19.759383,0.000421,31.276541,31.352206,0.000087,80.974188,51.156552,51.033092
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,11.628451,19.389222,0.000321,31.017994,31.088279,0.000086,82.520072,51.582962,51.466342
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,11.985407,27.565310,0.000491,39.551208,39.627583,0.000083,58.043969,40.453884,40.375917
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.635325,19.309109,0.000381,30.944815,31.020639,0.000086,82.862446,51.704946,51.578564
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.544572,32.672588,0.000571,44.217731,44.292855,0.000087,48.970715,36.184579,36.123208
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.168979,28.620163,0.000391,40.789533,40.859597,0.000082,55.904643,39.225749,39.158487
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.163198,6.591207,0.000481,10.754886,10.817506,0.000240,242.747648,148.769592,147.908400
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.126979,7.605012,0.001002,11.732993,11.842933,0.000242,210.387571,136.367592,135.101668
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.066872,11.387770,0.000471,15.455113,15.532693,0.000246,140.501608,103.525610,103.008538
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,3.855316,12.996917,0.000161,16.852394,16.917148,0.000259,123.106118,94.942001,94.578590
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.104516,10.333416,0.000672,22.438604,22.514318,0.000083,154.837471,71.305684,71.065888
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.921425,9.639735,0.000330,21.561490,21.636674,0.000084,165.979666,74.206374,73.948519
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,11.842502,15.351706,0.000350,27.194558,27.260905,0.000084,104.222944,58.835301,58.692109
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,11.813416,17.036338,0.000541,28.850295,28.927422,0.000085,93.916897,55.458705,55.310840
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.090538,7.145591,0.000421,11.236550,11.300993,0.000244,223.914299,142.392460,141.580479
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.107229,8.495410,0.000511,20.603150,20.677694,0.000083,188.336996,77.658028,77.378067
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,3.921034,8.379768,0.000361,12.301163,12.382629,0.000255,190.936074,130.069002,129.213271
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.111018,13.237789,0.000380,17.349187,17.418260,0.000243,120.866105,92.223342,91.857625
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.170311,13.130043,0.000431,17.300785,17.363615,0.000240,121.857941,92.481353,92.146710
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.209357,13.017967,0.000822,17.228146,17.298080,0.000238,122.907056,92.871282,92.495815
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.021936,15.679715,0.000271,19.701922,19.768630,0.000249,102.042671,81.210351,80.936312
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.115016,13.133098,0.000751,17.248865,17.317287,0.000243,121.829594,92.759727,92.393225
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.964145,19.063487,0.000391,23.028023,23.103048,0.000252,83.930081,69.480563,69.254931
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.879583,15.756852,0.000411,19.636846,19.707052,0.000258,101.543125,81.479480,81.189211
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.259884,11.049912,0.000481,23.310277,23.378516,0.000082,144.797533,68.639253,68.438903
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.119163,16.688069,0.000591,28.807823,28.888338,0.000083,95.876881,55.540469,55.385672
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.051623,17.009767,0.000421,29.061811,29.126945,0.000083,94.063605,55.055069,54.931954
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,11.989134,17.117062,0.000561,29.106757,29.176260,0.000083,93.473985,54.970054,54.839105
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,11.933095,24.984998,0.000511,36.918604,37.026111,0.000084,64.038428,43.338583,43.212748
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.466181,16.410126,0.000741,27.877048,27.957161,0.000087,97.500775,57.394886,57.230418
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.137338,28.314717,0.000391,40.452446,40.530545,0.000082,56.507716,39.552614,39.476400
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.660774,25.888823,0.000231,37.549828,37.625080,0.000086,61.802732,42.610049,42.524827
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.684558,6.890431,0.000511,11.575500,11.635335,0.000213,232.206084,138.222971,137.512156
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.028119,7.418814,0.000151,11.447084,11.513050,0.000248,215.667895,139.773588,138.972731
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.057675,12.415782,0.000201,16.473658,16.533984,0.000246,128.868242,97.124755,96.770385
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,3.850507,12.122689,0.000251,15.973447,16.036379,0.000260,131.983919,100.166232,99.773147
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.403140,9.698318,0.000370,21.101828,21.177242,0.000088,164.977061,75.822815,75.552803
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.103492,9.733806,0.000481,21.837779,21.911902,0.000083,164.375579,73.267524,73.019677
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.051342,18.249064,0.000461,30.300867,30.393225,0.000083,87.675730,52.803770,52.643311
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.704587,19.360506,0.000511,32.065604,32.151619,0.000079,82.642468,49.897703,49.764212
quad8_nodal_grey,quad8,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.133130,8.786298,0.000340,12.919768,12.984593,0.000242,182.101722,123.841233,123.222961
quad8_nodal_rgb,quad8,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.651835,10.692335,0.001042,23.345212,23.455614,0.000079,149.639906,68.536538,68.213947
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,3.977312,11.786915,0.000571,15.764798,15.862224,0.000251,135.743746,101.491944,100.868579
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.998872,15.865761,0.000621,19.865254,19.935690,0.000250,100.846092,80.542640,80.258070
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.992561,15.855641,0.000511,19.848713,19.917304,0.000250,100.910458,80.609760,80.332157
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,3.973625,15.711044,0.000261,19.684930,19.752758,0.000252,101.839190,81.280452,81.001347
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,3.977191,18.877319,0.000371,22.854881,22.923853,0.000251,84.757798,70.006928,69.796295
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.430801,16.075744,0.000280,20.506825,20.574806,0.000226,99.528831,78.022805,77.765010
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.109945,22.547120,0.000360,26.657425,26.719175,0.000243,70.962500,60.020801,59.882088
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.417436,18.610949,0.000431,23.028816,23.094501,0.000226,85.970898,69.478170,69.280562
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.078615,13.713141,0.000371,25.792127,25.864615,0.000083,116.676406,62.034434,61.860577
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.996687,19.703875,0.000381,31.700943,31.773613,0.000083,81.202302,50.471685,50.356250
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,13.054506,20.261165,0.000390,33.316061,33.384092,0.000077,78.968806,48.024885,47.927019
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,12.705758,19.809107,0.000481,32.515346,32.591932,0.000079,80.770930,49.207534,49.091904
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,12.350938,27.474434,0.000652,39.826024,39.903481,0.000081,58.235959,40.174736,40.096752
quad8_tex8_rgb_cubic_bspline_lut_lerp,quad8,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.098694,19.897636,0.000511,31.996841,32.071805,0.000083,80.411562,50.004936,49.888056
quad8_tex8_rgb_quintic_bspline_direct,quad8,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.943867,31.819862,0.000370,43.764099,43.836908,0.000084,50.283059,36.559647,36.498925
