Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_texfunc_rgb_param_constant,tri3,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,11.787116,5.913206,0.000330,17.700652,17.777781,0.000170,270.580798,90.392151,89.999984
tri3_texfunc_rgb_uv_constant,tri3,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,12.415993,5.911383,0.000471,18.327847,18.400376,0.000161,270.664242,87.298852,86.954745
tri3_texfunc_rgb_param_sinusoidal,tri3,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,11.967994,14.595124,0.000371,26.563489,26.632541,0.000167,109.625653,60.233051,60.076881
tri3_texfunc_rgb_uv_sinusoidal,tri3,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,12.420162,14.806820,0.000521,27.227503,27.334388,0.000161,108.058314,58.764111,58.534327
tri6_nodal_grey,tri6,nodal_grey,nodal,2.000000,2.000000,1600000.000000,1600000.000000,3.994675,10.105310,0.000291,14.100276,14.176280,0.000501,158.332599,113.472956,112.864588
tri6_nodal_rgb,tri6,nodal_rgb,nodal,2.000000,2.000000,1600000.000000,1600000.000000,12.779261,11.423468,0.000431,24.203160,24.329922,0.000157,140.062545,66.107070,65.762644
tri6_tex8_grey_linear_direct,tri6,tex8_grey,linear,2.000000,2.000000,1600000.000000,1600000.000000,3.936273,12.111769,0.001733,16.049775,16.145770,0.000508,132.102916,99.689871,99.097163
tri6_tex8_grey_cubic_catmull_rom_direct,tri6,tex8_grey,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,4.020164,16.227417,0.000371,20.247952,20.318756,0.000497,98.598563,79.020337,78.744978
tri6_tex8_grey_cubic_catmull_rom_lut_lerp,tri6,tex8_grey,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,4.042587,16.464591,0.000381,20.507559,20.572182,0.000495,97.178241,78.020012,77.774929
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri6,tex8_grey,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,4.098203,16.249438,0.000270,20.347911,20.414910,0.000488,98.464944,78.632150,78.374090
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,4.073396,19.076362,0.000551,23.150309,23.237636,0.000491,83.873435,69.113548,68.853820
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.041074,16.134799,0.000381,20.176254,20.249222,0.000495,99.164545,79.301143,79.015381
tri6_tex8_grey_quintic_bspline_direct,tri6,tex8_grey,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.557334,23.557210,0.000521,28.115065,28.182314,0.000439,67.919758,56.908992,56.773195
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.538086,19.037638,0.000391,23.576115,23.644007,0.000441,84.044039,67.865295,67.670425
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,2.000000,2.000000,1600000.000000,1600000.000000,12.978613,14.162474,0.000491,27.141578,27.216040,0.000154,112.974612,58.950147,58.788861
tri6_tex8_rgb_cubic_catmull_rom_direct,tri6,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,12.631377,20.531985,0.000541,33.163903,33.240079,0.000158,77.927195,48.245226,48.134663
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,12.861939,20.751937,0.000431,33.614307,33.679582,0.000155,77.101236,47.598780,47.506528
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,13.275051,21.001747,0.000471,34.277269,34.389313,0.000151,76.184138,46.678164,46.526082
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,12.081341,28.667095,0.000501,40.748937,40.828529,0.000166,55.813120,39.264828,39.188284
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,12.628882,20.516686,0.001112,33.146680,33.266670,0.000158,77.985304,48.270294,48.096188
tri6_tex8_rgb_quintic_bspline_direct,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.893952,31.980292,0.000310,43.874554,43.951871,0.000168,50.030813,36.467607,36.403456
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,12.475307,27.794310,0.000351,40.269968,40.349239,0.000160,57.565739,39.731842,39.653784
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,4.047767,10.214979,0.000350,14.263096,14.331848,0.000494,156.632725,112.177609,111.639476
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,3.970558,11.006990,0.000291,14.977839,15.043684,0.000504,145.362174,106.824489,106.356927
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.181464,14.798244,0.000360,18.980068,19.049732,0.000478,108.120937,84.298960,83.990683
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.556983,16.370200,0.000441,20.927624,21.000745,0.000439,97.738574,76.453973,76.187773
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,11.973474,13.143969,0.000621,25.118064,25.187348,0.000167,121.728832,63.699177,63.523957
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,12.186843,13.249302,0.000651,25.436796,25.532890,0.000164,120.761079,62.901004,62.664273
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,12.965978,20.437754,0.000351,33.404083,33.483075,0.000154,78.286489,47.898336,47.785336
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,11.961792,21.457952,0.000420,33.420164,33.496099,0.000167,74.564432,47.875289,47.766756
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.301323,6.510501,0.000752,10.812576,10.880927,0.000232,245.756817,147.975839,147.046295
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.084026,8.759217,0.000391,20.843634,20.912074,0.000083,182.664729,76.762046,76.510823
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,3.901095,7.601335,0.000461,11.502891,11.568176,0.000256,210.489342,139.095467,138.310482
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.028680,16.548542,0.000481,20.577703,20.643419,0.000248,96.685255,77.754062,77.506541
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.883492,15.574273,0.000491,19.458256,19.521226,0.000258,102.733527,82.227308,81.962065
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.011686,16.650438,0.000351,20.662475,20.731949,0.000249,96.093568,77.435060,77.175571
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.003833,20.217541,0.000552,24.221926,24.288362,0.000250,79.139199,66.055854,65.875171
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.281165,19.986418,0.000932,24.268515,24.329782,0.000234,80.054365,65.929044,65.763022
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.897629,24.628425,0.000491,28.526545,28.589054,0.000257,64.965583,56.088110,55.965475
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.844366,20.035993,0.000381,23.880740,23.953730,0.000260,79.856287,66.999599,66.795443
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.071342,11.262560,0.000511,23.334413,23.409556,0.000083,142.063616,68.568256,68.348157
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.931883,19.719236,0.000632,31.651751,31.713118,0.000084,81.139046,50.550126,50.452308
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.043489,20.659138,0.000551,32.703178,32.777871,0.000083,77.447568,48.924909,48.813420
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,11.508271,19.632809,0.000391,31.141471,31.216936,0.000087,81.496234,51.378434,51.254229
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,12.054008,27.186382,0.000430,39.240820,39.310105,0.000083,58.852995,40.773868,40.702003
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.059218,20.125334,0.000531,32.185083,32.246842,0.000083,79.501786,49.712471,49.617262
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.159921,34.115036,0.000541,46.275498,46.339582,0.000082,46.900141,34.575533,34.527718
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.433908,26.310502,0.000320,37.744730,37.819805,0.000087,60.812219,42.390024,42.305877
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,3.955761,6.600054,0.000361,10.556176,10.617272,0.000253,242.422259,151.570038,150.697844
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.075760,7.386102,0.000411,11.462273,11.528759,0.000245,216.623058,139.588370,138.783368
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.392829,10.947585,0.000531,15.340945,15.406160,0.000228,146.150955,104.296052,103.854562
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.179549,12.752457,0.000461,16.932467,16.991912,0.000239,125.466018,94.493023,94.162446
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.963835,8.508285,0.000361,20.472481,20.539229,0.000084,188.051999,78.153693,77.899711
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.977480,9.261740,0.000370,21.239590,21.317111,0.000083,172.753716,75.331021,75.057075
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,11.608393,16.641149,0.000371,28.249913,28.324657,0.000086,96.147207,56.637343,56.487886
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,11.883831,19.720928,0.000491,31.605250,31.678451,0.000084,81.132085,50.624501,50.507520
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.003912,6.613639,0.000271,10.617822,10.682837,0.000250,241.924302,150.690038,149.772949
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.081481,8.185545,0.000471,20.267497,20.347049,0.000083,195.466521,78.944134,78.635482
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,3.951892,8.169535,0.000360,12.121787,12.194767,0.000253,195.849580,131.993740,131.203819
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.096640,12.961428,0.000361,17.058429,17.128174,0.000244,123.443189,93.795273,93.413343
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.134352,13.046602,0.000621,17.181575,17.246511,0.000242,122.637297,93.123011,92.772387
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,3.947675,12.996135,0.000371,16.944181,17.000760,0.000253,123.113526,94.427698,94.113440
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.155382,16.403844,0.000190,20.559416,20.626045,0.000241,97.538114,77.823222,77.571827
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.135865,16.012663,0.000361,20.148889,20.223904,0.000242,99.920919,79.408845,79.114300
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.062555,20.340697,0.000391,24.403643,24.471724,0.000246,78.660038,65.563982,65.381581
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.895124,15.353909,0.000371,19.249404,19.310520,0.000257,104.207990,83.119457,82.856391
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.309266,10.542939,0.000511,22.852716,22.919926,0.000081,151.760339,70.013560,69.808253
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.042796,17.111672,0.000521,29.154989,29.223781,0.000083,93.503429,54.879115,54.749931
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.758590,19.147407,0.000461,30.906458,30.979469,0.000085,83.562229,51.769116,51.647109
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,11.848212,18.165604,0.000440,30.014256,30.088670,0.000084,88.078547,53.308001,53.176162
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,11.496489,23.298582,0.000511,34.795582,34.874122,0.000087,68.673707,45.982849,45.879291
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.362962,16.312889,0.000390,27.676241,27.747779,0.000088,98.081952,57.811319,57.662273
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.477803,27.572533,0.000390,39.050726,39.126552,0.000087,58.028764,40.972350,40.892947
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.958154,25.135708,0.000200,37.094062,37.176860,0.000084,63.654463,43.133588,43.037524
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,3.987030,7.459673,0.000290,11.446993,11.508771,0.000251,214.486614,139.774699,139.024401
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.058566,7.045899,0.000350,11.104815,11.174611,0.000246,227.082449,144.081644,143.181718
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,3.997530,12.396154,0.000551,16.394235,16.472616,0.000250,129.072291,97.595283,97.130899
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,3.915082,11.805631,0.000360,15.721073,15.787320,0.000255,135.528546,101.774224,101.347157
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.891435,9.749366,0.000500,21.641301,21.714042,0.000084,164.113236,73.932709,73.685038
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.490906,9.689901,0.000471,22.181278,22.255000,0.000080,165.120366,72.132904,71.893956
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.503640,19.040422,0.000380,31.544442,31.616262,0.000080,84.031751,50.722089,50.606868
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.416483,21.261093,0.000230,33.677806,33.754103,0.000081,75.254833,47.509033,47.401645
quad8_nodal_grey,quad8,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.625274,9.148133,0.000411,13.773818,13.843511,0.000216,174.899075,116.162418,115.577616
quad8_nodal_rgb,quad8,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.703244,12.698915,0.000361,25.402520,25.478725,0.000079,125.995016,62.985877,62.797491
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,4.030584,11.325169,0.000220,15.355973,15.420346,0.000248,141.278245,104.193984,103.759021
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.013631,16.033733,0.000692,20.048056,20.151073,0.000249,99.789612,79.808237,79.400238
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.980077,16.210042,0.000741,20.190860,20.294890,0.000251,98.704248,79.243777,78.837579
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,3.991769,15.706236,0.000170,19.698175,19.764893,0.000251,101.870365,81.225799,80.951615
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,3.990718,19.144261,0.000301,23.135280,23.204963,0.000251,83.575960,69.158445,68.950767
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.973203,15.999778,0.000491,19.973472,20.047084,0.000252,100.001388,80.106253,79.812106
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.051503,22.662131,0.000391,26.714025,26.786554,0.000247,70.602363,59.893633,59.731461
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.893762,18.664320,0.000541,22.558623,22.623768,0.000257,85.725063,70.926315,70.722083
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.158047,13.851096,0.000511,26.009654,26.086651,0.000082,115.514325,61.515620,61.334052
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.369002,19.685539,0.000591,32.055132,32.156899,0.000081,81.277937,49.914004,49.756041
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.092902,20.977358,0.000391,33.070651,33.141296,0.000083,76.272713,48.381267,48.278136
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,12.385264,19.852781,0.000561,32.238606,32.302698,0.000081,80.593243,49.629937,49.531466
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,11.881366,27.402756,0.000581,39.284703,39.360330,0.000084,58.388288,40.728321,40.650066
quad8_tex8_rgb_cubic_bspline_lut_lerp,quad8,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.861917,19.903057,0.000361,32.765335,32.841351,0.000078,80.389661,48.832096,48.719068
quad8_tex8_rgb_quintic_bspline_direct,quad8,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.754391,31.067688,0.000491,43.822570,43.895701,0.000078,51.500453,36.510866,36.450039
