Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,13.310328,20.476589,0.000371,33.787288,33.855339,0.000150,78.138014,47.355088,47.259902
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,13.108822,20.454246,0.000611,33.563679,33.641840,0.000153,78.223367,47.670579,47.559824
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,12.205989,27.889252,0.000501,40.095742,40.191387,0.000164,57.369771,39.904487,39.809524
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.930161,22.325837,0.000301,34.256299,34.331843,0.000168,71.665846,46.706739,46.603965
tri6_tex8_rgb_quintic_bspline_direct,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,13.128699,32.711404,0.001092,45.841195,45.938173,0.000152,48.912606,34.903104,34.829422
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,12.344465,28.116438,0.000361,40.461264,40.532771,0.000162,56.906213,39.543994,39.474232
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,3.954879,10.279453,0.000371,14.234703,14.304667,0.000506,155.650306,112.401362,111.851608
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,4.187365,10.929631,0.000341,15.117337,15.189084,0.000478,146.391036,105.838747,105.338808
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.667525,15.277784,0.000361,19.945670,20.009072,0.000428,104.727230,80.217912,79.963728
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.362591,16.095432,0.000361,20.458384,20.520674,0.000458,99.407086,78.207546,77.970149
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,12.125885,12.996897,0.000461,25.123243,25.190082,0.000165,123.106308,63.686046,63.517062
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,12.424509,12.651114,0.000421,25.076044,25.161067,0.000161,126.471076,63.805918,63.590308
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,13.013710,20.668988,0.000511,33.683209,33.760867,0.000154,77.410660,47.501412,47.392148
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,12.160493,21.936560,0.000321,34.097374,34.156186,0.000164,72.937598,46.924435,46.843638
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.008390,6.595976,0.000380,10.604746,10.672648,0.000249,242.572138,150.875844,149.915935
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,11.695090,8.573260,0.000351,20.268701,20.354895,0.000086,186.626791,78.939445,78.605171
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,3.926644,8.141612,0.000231,12.068487,12.135354,0.000255,196.521279,132.576685,131.846174
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.986509,16.237324,0.000371,20.224204,20.289320,0.000251,98.538404,79.113126,78.859222
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.852482,15.642473,0.000371,19.495326,19.559158,0.000260,102.285617,82.070954,81.803112
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,3.859515,15.544295,0.000391,19.404201,19.468524,0.000259,102.931654,82.456371,82.183940
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.104176,20.215017,0.000360,24.319553,24.383576,0.000244,79.149080,65.790683,65.617939
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.828515,15.911600,0.000230,19.740345,19.806112,0.000261,100.555570,81.052282,80.783144
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.056423,25.581584,0.000371,29.638378,29.700276,0.000247,62.544993,53.984061,53.871553
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.098384,20.795100,0.000271,24.893755,24.970612,0.000244,76.941202,64.273148,64.075322
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,11.596261,10.897640,0.000371,22.494272,22.568973,0.000086,146.820780,71.129219,70.893789
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.872629,19.764743,0.000320,32.637692,32.715822,0.000078,80.952229,49.023074,48.906000
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.099606,19.949928,0.000441,32.049975,32.130198,0.000083,80.200791,49.922036,49.797390
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,11.628051,19.418579,0.000491,31.047121,31.126192,0.000086,82.395318,51.534569,51.403654
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,12.024572,27.418026,0.000441,39.443039,39.506221,0.000083,58.355769,40.564826,40.499951
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.570379,19.858893,0.000621,31.429893,31.508154,0.000086,80.568439,50.906950,50.780506
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.083636,35.032978,0.000340,47.116954,47.191436,0.000083,45.671253,33.958053,33.904457
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.932154,28.381516,0.000611,40.314281,40.391519,0.000084,56.374719,39.688169,39.612276
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,3.905052,6.720104,0.000351,10.625507,10.690592,0.000256,238.091553,150.581050,149.664303
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.093623,7.092979,0.000361,11.186963,11.261578,0.000244,225.575178,143.023625,142.076004
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,3.892208,11.783199,0.000280,15.675687,15.741223,0.000257,135.786555,102.068892,101.643945
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,3.841019,13.346137,0.000240,17.187396,17.254866,0.000260,119.884878,93.091472,92.727466
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.720708,8.129287,0.000501,19.850496,19.921974,0.000085,196.819229,80.602520,80.313326
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.098523,9.435935,0.000420,21.534878,21.610955,0.000083,169.564542,74.298076,74.036525
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,11.877909,15.001814,0.000551,26.880274,26.956391,0.000084,106.653769,59.523203,59.355127
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,13.749241,17.640076,0.000511,31.389828,31.462397,0.000073,90.702557,50.971926,50.854358
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.043759,6.746505,0.000171,10.790435,10.856581,0.000247,237.159833,148.279472,147.376048
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,11.894934,8.565705,0.000631,20.461270,20.533137,0.000084,186.791397,78.196515,77.922823
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,3.898710,8.375229,0.000361,12.274300,12.340518,0.000256,191.039552,130.353666,129.654201
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.081601,13.296563,0.000351,17.378515,17.445522,0.000245,120.331848,92.067705,91.714080
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.045162,13.382297,0.000430,17.427889,17.496731,0.000247,119.560939,91.806873,91.445653
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,3.994966,12.333946,0.000451,16.329363,16.393534,0.000250,129.723286,97.983002,97.599456
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.185149,15.912221,0.000661,20.098031,20.164940,0.000239,100.551645,79.609789,79.345637
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.072564,13.222991,0.000381,17.295936,17.365929,0.000246,121.001368,92.507280,92.134432
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.006287,19.868772,0.000341,23.875400,23.939352,0.000250,80.528379,67.014584,66.835560
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.893140,15.553733,0.000411,19.447284,19.515003,0.000257,102.869195,82.273700,81.988202
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,11.579938,12.864102,0.000712,24.444752,24.518543,0.000086,124.377123,65.453722,65.256732
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.740406,16.129598,0.000350,27.870354,27.950588,0.000085,99.196521,57.408672,57.243876
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.629193,16.821054,0.000631,28.450878,28.526523,0.000086,95.118891,56.237280,56.088153
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,12.070970,17.544472,0.000371,29.615813,29.692550,0.000083,91.196817,54.025193,53.885571
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,11.903509,24.771799,0.000521,36.675829,36.738249,0.000084,64.589576,43.625462,43.551341
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.409561,16.281068,0.000461,27.691090,27.754843,0.000088,98.273651,57.780319,57.647597
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.818356,28.291864,0.000380,40.110600,40.212805,0.000085,56.553361,39.889705,39.788321
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.758289,23.678772,0.000390,35.437451,35.514941,0.000085,67.571072,45.149974,45.051462
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,3.881618,7.203160,0.000301,11.085079,11.149964,0.000258,222.124734,144.338168,143.498221
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,3.809570,6.963711,0.000201,10.773482,10.842904,0.000262,229.762550,148.512802,147.561945
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.102341,12.437493,0.000270,16.540104,16.608376,0.000244,128.643288,96.734579,96.336933
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,3.874274,12.229755,0.000561,16.104590,16.162912,0.000258,130.828459,99.350558,98.992063
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.402547,9.084640,0.000391,20.487578,20.572773,0.000088,176.121453,78.096103,77.772695
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.744052,9.285726,0.000381,21.030159,21.106647,0.000085,172.307475,76.081213,75.805503
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.101680,18.457093,0.000391,30.559164,30.645940,0.000083,86.687541,52.357453,52.209200
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,13.047945,19.788647,0.000391,32.836983,32.911787,0.000077,80.854441,48.725548,48.614802
quad8_nodal_grey,quad8,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.015234,9.133113,0.000150,13.148497,13.214705,0.000249,175.186708,121.686912,121.077239
quad8_nodal_rgb,quad8,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,11.927556,11.460488,0.000501,23.388545,23.459090,0.000084,139.610111,68.409557,68.203839
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,4.009533,11.291104,0.000752,15.301389,15.383856,0.000249,141.704478,104.565670,104.005134
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.080760,15.658604,0.000641,19.740005,19.876537,0.000245,102.180245,81.053678,80.496920
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.979425,15.611563,0.000321,19.591309,19.678927,0.000251,102.488137,81.668867,81.305246
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,3.885705,15.614188,0.000370,19.500263,19.588503,0.000257,102.470907,82.050175,81.680565
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.142949,19.641175,0.000501,23.784625,23.853767,0.000241,81.461522,67.270348,67.075360
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.004482,16.171267,0.000561,20.176310,20.249221,0.000250,98.940918,79.300923,79.015385
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.370887,23.642703,0.000351,28.013941,28.079425,0.000229,67.674157,57.114420,56.981224
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.935691,19.407798,0.000481,23.343970,23.410687,0.000254,82.441089,68.540184,68.344855
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.332261,13.804336,0.000391,26.136988,26.209818,0.000081,115.905611,61.215929,61.045826
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.237851,19.851768,0.000330,32.089949,32.166437,0.000082,80.597355,49.859849,49.741288
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.220316,20.243560,0.000952,32.464828,32.560723,0.000082,79.037482,49.284105,49.138958
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,11.918507,20.025071,0.000361,31.943939,32.025145,0.000084,79.899842,50.087749,49.960742
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,12.430840,26.991197,0.000431,39.422468,39.502492,0.000080,59.278586,40.585993,40.503774
quad8_tex8_rgb_cubic_bspline_lut_lerp,quad8,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.387127,19.566361,0.000391,31.953879,32.031517,0.000081,81.772998,50.072168,49.950803
quad8_tex8_rgb_quintic_bspline_direct,quad8,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.142878,31.762071,0.000331,43.905280,43.981936,0.000082,50.374549,36.442086,36.378571
