Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,13.202151,12.611769,0.000521,25.814441,25.890927,0.000151,126.865628,61.980811,61.797710
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,12.381637,13.276935,0.000491,25.659063,25.737122,0.000162,120.509741,62.356135,62.167013
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,12.168267,20.467692,0.000350,32.636309,32.708778,0.000164,78.171980,49.025152,48.916532
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,11.583135,21.186991,0.000421,32.770547,32.839409,0.000173,75.518038,48.824330,48.721949
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,3.909661,6.074746,0.000361,9.984768,10.058840,0.000256,263.385498,160.244084,159.064067
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,11.966760,9.173812,0.000420,21.140992,21.240845,0.000084,174.409504,75.682352,75.326570
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,3.861278,7.711176,0.000261,11.572715,11.638461,0.000259,207.491049,138.256235,137.475221
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.100047,17.127403,0.000351,21.227801,21.295260,0.000244,93.417548,75.372857,75.134091
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.854896,15.599632,0.000361,19.454889,19.514933,0.000259,102.566522,82.241538,81.988496
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.057966,16.680325,0.000441,20.738732,20.808545,0.000246,95.921392,77.150329,76.891489
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.070230,20.491708,0.000531,24.562469,24.625259,0.000246,78.080363,65.140031,64.973936
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.086220,16.702036,0.000500,20.788756,20.857058,0.000245,95.796704,76.964682,76.712641
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.048037,24.942417,0.000390,28.990844,29.062523,0.000247,64.147753,55.189839,55.053720
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.843204,20.018660,0.000441,23.862305,23.940875,0.000260,79.925430,67.051360,66.831308
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.095357,11.275605,0.000451,23.371413,23.441257,0.000083,141.899260,68.459703,68.255725
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.735355,18.813939,0.000571,30.549865,30.626202,0.000085,85.043329,52.373390,52.242847
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.097683,20.383299,0.000320,32.481302,32.555134,0.000083,78.495635,49.259109,49.147394
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,11.542496,19.219526,0.000561,30.762583,30.832048,0.000087,83.248671,52.011237,51.894055
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,11.815089,26.864385,0.000481,38.679955,38.756321,0.000085,59.558408,41.365095,41.283588
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.964286,21.274489,0.000340,33.239115,33.301285,0.000084,75.207447,48.136059,48.046194
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.346420,34.913008,0.000421,47.259849,47.321857,0.000081,45.828191,33.855377,33.811015
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.523190,26.270967,0.000501,37.794658,37.866404,0.000087,60.903735,42.334025,42.253814
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.068737,6.281462,0.000381,10.350580,10.418419,0.000246,254.717771,154.580709,153.574165
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.079608,7.607096,0.000381,11.687085,11.753832,0.000245,210.329934,136.903257,136.125818
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.092151,11.485537,0.000160,15.577848,15.648614,0.000244,139.305633,102.709951,102.245477
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.247009,13.574075,0.000261,17.821345,17.886940,0.000235,117.871752,89.779980,89.450739
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.509793,8.531409,0.000391,21.041593,21.118941,0.000080,187.542292,76.039870,75.761375
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.251558,11.069479,0.000541,23.321578,23.403203,0.000082,144.541581,68.605992,68.366710
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.021024,15.487726,0.000450,27.509200,27.612209,0.000083,103.307613,58.162360,57.945382
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,13.038406,20.037466,0.000371,33.076243,33.148552,0.000077,79.850416,48.373088,48.267568
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.181724,6.499160,0.000451,10.681335,10.752781,0.000239,246.185661,149.794010,148.798715
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.123181,8.470231,0.000511,20.593923,20.664549,0.000082,188.896855,77.692822,77.427289
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,3.966961,8.283062,0.000391,12.250414,12.317302,0.000252,193.165281,130.607831,129.898577
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.070830,13.299427,0.000622,17.370879,17.438550,0.000246,120.305935,92.108177,91.750748
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.083826,13.057342,0.000290,17.141458,17.206133,0.000245,122.536424,93.340952,92.990098
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,3.909822,12.830428,0.000351,16.740601,16.804683,0.000256,124.703556,95.576019,95.211555
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.104766,15.987836,0.000571,20.093173,20.160933,0.000244,100.076083,79.629036,79.361407
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.121198,15.999097,0.000521,20.120816,20.182925,0.000243,100.005644,79.519638,79.274932
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.913459,21.093883,0.000430,25.007772,25.076664,0.000256,75.851374,63.980110,63.804340
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.916364,15.557039,0.000401,19.473804,19.549700,0.000255,102.847335,82.161657,81.842688
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.241647,10.621519,0.000481,22.863647,22.940245,0.000082,150.637588,69.980087,69.746422
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.155802,17.580792,0.000361,29.736955,29.798404,0.000082,91.008414,53.805105,53.694151
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.895673,17.304763,0.000420,29.200856,29.275269,0.000084,92.460093,54.792914,54.653640
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,11.623472,17.212095,0.000390,28.835957,28.902255,0.000086,92.957888,55.486281,55.359002
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,11.925802,27.020073,0.000681,38.946556,39.045135,0.000084,59.215236,41.081938,40.978217
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.582533,16.797909,0.000390,28.380832,28.457451,0.000086,95.249950,56.376078,56.224291
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.989053,29.004049,0.000551,40.993653,41.066123,0.000083,55.164712,39.030432,38.961555
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.451972,23.437880,0.000371,34.890223,34.997889,0.000087,68.265560,45.858119,45.717043
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,3.919069,7.716275,0.000310,11.635654,11.699097,0.000255,207.353937,137.508386,136.762692
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.003101,7.504528,0.000410,11.508039,11.572674,0.000250,213.204615,139.033244,138.256724
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,3.938988,12.301322,0.000371,16.240681,16.301347,0.000254,130.067321,98.518036,98.151398
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,3.905052,12.114935,0.000410,16.020397,16.087887,0.000256,132.068393,99.872681,99.453707
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.137258,9.514435,0.000571,21.652264,21.723780,0.000082,168.165530,73.895275,73.652007
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,13.179657,10.938417,0.000481,24.118555,24.225831,0.000076,146.273451,66.338966,66.045206
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.259131,18.645585,0.000380,30.905096,30.976955,0.000082,85.811199,51.771397,51.651300
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,11.948074,20.158658,0.000371,32.107103,32.183249,0.000084,79.370363,49.833210,49.715304
quad8_nodal_grey,quad8,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.025523,9.161127,0.000220,13.186870,13.253108,0.000248,174.651001,121.332811,120.726399
quad8_nodal_rgb,quad8,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.614854,11.141176,0.000370,23.756400,23.823670,0.000079,143.611411,67.350272,67.160097
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,4.015714,11.875245,0.000371,15.891330,15.963179,0.000249,134.734062,100.683832,100.230662
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.067144,15.422180,0.000491,19.489815,19.560000,0.000246,103.746682,82.094160,81.799591
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.989664,16.249668,0.000261,20.239593,20.306431,0.000251,98.463550,79.052973,78.792773
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,3.890844,15.712818,0.000390,19.604052,19.677394,0.000257,101.827693,81.615780,81.311580
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.551434,18.799730,0.000351,23.351515,23.417451,0.000220,85.107605,68.518038,68.325114
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.429378,15.745420,0.000291,20.175089,20.254231,0.000226,101.616851,79.305722,78.995840
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.442152,22.795797,0.000370,27.238319,27.299238,0.000225,70.188377,58.740776,58.609695
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.957515,18.968554,0.000390,22.926459,22.994620,0.000253,84.350130,69.788361,69.581493
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.099035,13.727218,0.000471,25.826724,25.902930,0.000083,116.556756,61.951334,61.769074
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.510152,19.428607,0.000531,31.939290,32.015006,0.000080,82.352790,50.095040,49.976564
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.930119,19.951209,0.000501,31.881829,31.957676,0.000084,80.195641,50.185327,50.066219
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,12.726538,19.880304,0.000371,32.607213,32.684000,0.000079,80.481667,49.068898,48.953616
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,12.275653,27.460978,0.000441,39.737072,39.816564,0.000081,58.264494,40.264668,40.184281
quad8_tex8_rgb_cubic_bspline_lut_lerp,quad8,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.933293,20.020162,0.000360,32.953815,33.030585,0.000077,79.919433,48.552800,48.439953
quad8_tex8_rgb_quintic_bspline_direct,quad8,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.986689,30.863206,0.000380,42.850275,42.927734,0.000083,51.841665,37.339317,37.271942
