Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_tex8_rgb_lanczos3_lut_lerp,tri3,tex8_rgb,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,12.958955,22.246285,0.000661,35.205901,35.284522,0.000154,71.922121,45.446927,45.345662
tri3_tex8_rgb_cubic_bspline_lut_lerp,tri3,tex8_rgb,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.822054,14.437361,0.000421,26.259836,26.333858,0.000169,110.823578,60.929550,60.758283
tri3_tex8_rgb_quintic_bspline_direct,tri3,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.969117,25.916527,0.000370,37.886014,37.962350,0.000167,61.736667,42.231943,42.147022
tri3_tex8_rgb_quintic_bspline_lut_lerp,tri3,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,13.081320,20.916093,0.000380,33.997793,34.073558,0.000153,76.496122,47.061878,46.957233
tri3_texfunc_grey_param_constant,tri3,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,3.994684,3.514202,0.000350,7.509236,7.570445,0.000501,455.295399,213.070944,211.348210
tri3_texfunc_grey_uv_constant,tri3,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,4.229366,3.233765,0.000421,7.463552,7.548183,0.000473,494.779305,214.375139,211.971543
tri3_texfunc_grey_param_sinusoidal,tri3,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.362240,7.620121,0.000150,11.982511,12.048849,0.000458,209.970419,133.527939,132.792767
tri3_texfunc_grey_uv_sinusoidal,tri3,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.017457,8.995991,0.000361,13.013809,13.098693,0.000498,177.857003,122.946326,122.149592
tri3_texfunc_rgb_param_constant,tri3,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,11.840588,5.991035,0.000341,17.831964,17.913080,0.000169,267.065707,89.726516,89.320206
tri3_texfunc_rgb_uv_constant,tri3,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,12.231880,6.232238,0.000420,18.464538,18.543490,0.000164,256.729605,86.652588,86.283650
tri3_texfunc_rgb_param_sinusoidal,tri3,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,12.865877,13.640853,0.000311,26.507041,26.583717,0.000155,117.294718,60.361321,60.187219
tri3_texfunc_rgb_uv_sinusoidal,tri3,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,11.831251,15.308123,0.001443,27.140817,27.251568,0.000169,104.519672,58.951799,58.712218
tri6_nodal_grey,tri6,nodal_grey,nodal,2.000000,2.000000,1600000.000000,1600000.000000,4.002029,9.659704,0.000391,13.662124,13.728482,0.000500,165.636545,117.112098,116.546025
tri6_nodal_rgb,tri6,nodal_rgb,nodal,2.000000,2.000000,1600000.000000,1600000.000000,12.044891,11.009173,0.000321,23.054385,23.131303,0.000166,145.333351,69.401114,69.170336
tri6_tex8_grey_linear_direct,tri6,tex8_grey,linear,2.000000,2.000000,1600000.000000,1600000.000000,3.983714,11.927566,0.000721,15.912001,16.000150,0.000502,134.143043,100.553035,99.999063
tri6_tex8_grey_cubic_catmull_rom_direct,tri6,tex8_grey,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,4.021666,16.171850,0.000491,20.194007,20.275444,0.000497,98.937351,79.231427,78.913192
tri6_tex8_grey_cubic_catmull_rom_lut_lerp,tri6,tex8_grey,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,4.030814,16.431318,0.000420,20.462552,20.529030,0.000496,97.375025,78.191616,77.938412
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri6,tex8_grey,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,4.142800,16.526109,0.000471,20.669380,20.755014,0.000483,96.816498,77.409192,77.089806
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,3.973134,19.770745,0.000611,23.744490,23.813752,0.000503,80.927653,67.384054,67.188068
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,3.998963,16.533814,0.000811,20.533588,20.620104,0.000500,96.771380,77.921111,77.594177
tri6_tex8_grey_quintic_bspline_direct,tri6,tex8_grey,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.025464,23.368187,0.000561,27.394212,27.464096,0.000497,68.469154,58.406498,58.257880
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.162416,19.468785,0.000491,23.631692,23.702248,0.000480,82.182838,67.705689,67.504146
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,2.000000,2.000000,1600000.000000,1600000.000000,11.957313,14.908706,0.000501,26.866520,26.940862,0.000167,107.319844,59.553675,59.389340
tri6_tex8_rgb_cubic_catmull_rom_direct,tri6,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,11.950260,20.378691,0.000341,32.329292,32.414365,0.000167,78.513384,49.490722,49.360831
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,13.287605,20.093404,0.001182,33.382191,33.453829,0.000151,79.628121,47.929748,47.827111
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,12.726148,20.416403,0.000541,33.143092,33.221052,0.000157,78.368359,48.275520,48.162232
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,12.030494,28.399901,0.000490,40.430885,40.508564,0.000166,56.338225,39.573707,39.497821
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.950138,20.413127,0.000360,32.363625,32.440564,0.000167,78.380936,49.438220,49.320967
tri6_tex8_rgb_quintic_bspline_direct,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.946612,32.904665,0.000350,44.851627,44.928164,0.000167,48.625324,35.673176,35.612406
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,12.025554,27.837191,0.000361,39.863106,39.940194,0.000166,57.477064,40.137364,40.059896
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,3.998302,10.675854,0.000461,14.674617,14.747326,0.000500,149.870914,109.031806,108.494245
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,4.057455,11.163981,0.000622,15.222058,15.291881,0.000493,143.318051,105.110623,104.630686
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.560349,15.005261,0.000351,19.565961,19.635114,0.000439,106.629268,81.774670,81.486667
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.486898,16.042411,0.000270,20.529579,20.610736,0.000446,99.735632,77.936328,77.629445
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,13.092621,12.699116,0.000521,25.792258,25.863655,0.000153,125.993022,62.034119,61.862873
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,13.021885,12.813294,0.000411,25.835590,25.920223,0.000154,124.870310,61.930074,61.727864
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,12.582051,20.260494,0.000741,32.843286,32.921227,0.000159,78.971421,48.716197,48.600862
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,12.745825,22.457510,0.000671,35.204006,35.295913,0.000157,71.245655,45.449373,45.331027
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.006938,6.624681,0.000351,10.631970,10.697636,0.000250,241.521063,150.489514,149.565755
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,13.446801,8.650949,0.000340,22.098090,22.170739,0.000074,184.950807,72.404448,72.167193
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,4.061944,8.056458,0.000571,12.118973,12.190280,0.000246,198.598441,132.024389,131.252112
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.925282,16.290748,0.000371,20.216401,20.280934,0.000255,98.215257,79.143662,78.891830
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.862752,15.592537,0.000511,19.455800,19.525955,0.000259,102.613192,82.237687,81.942215
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,3.856030,15.682871,0.000261,19.539162,19.607901,0.000259,102.022136,81.886828,81.599759
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.105196,20.479144,0.000370,24.584710,24.659093,0.000244,78.128266,65.081101,64.884787
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.889652,15.726043,0.000391,19.616086,19.682014,0.000257,101.742059,81.565711,81.292494
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.986488,24.906578,0.000270,28.893336,28.960317,0.000251,64.240057,55.376091,55.248014
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.027969,20.699456,0.000420,24.727845,24.792550,0.000248,77.296717,64.704385,64.535516
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,11.528170,10.337775,0.000631,21.866576,21.934125,0.000087,154.772183,73.171035,72.945695
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.993432,19.373181,0.000350,31.366963,31.449693,0.000083,82.588399,51.009082,50.874900
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.811843,20.033478,0.000361,31.845682,31.924253,0.000085,79.866312,50.242290,50.118636
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,11.526726,19.584867,0.000391,31.111984,31.188973,0.000087,81.695730,51.427129,51.300182
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,12.096469,26.885405,0.000380,38.982254,39.046749,0.000083,59.511843,41.044317,40.976523
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.577013,19.898399,0.000310,31.475722,31.550286,0.000086,80.408479,50.832829,50.712694
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.993381,33.465190,0.000561,45.459132,45.526070,0.000083,47.810875,35.196449,35.144698
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.931954,28.743670,0.000591,40.676215,40.748584,0.000084,55.664430,39.335027,39.265168
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.083626,5.719424,0.000211,9.803261,9.873394,0.000245,279.748450,163.210997,162.051671
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.356570,7.312250,0.000250,11.669070,11.747399,0.000230,218.810900,137.114612,136.200362
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.062594,11.370206,0.000451,15.433251,15.501774,0.000246,140.718647,103.672259,103.213993
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,3.856889,12.649812,0.000271,16.506972,16.577177,0.000259,126.484093,96.928740,96.518243
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.214175,7.720974,0.000290,19.935439,20.005585,0.000082,207.227741,80.259080,79.977666
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.958856,9.344950,0.000331,21.304137,21.373188,0.000084,171.215469,75.102784,74.860147
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,11.946512,17.786938,0.000420,29.733870,29.809055,0.000084,89.953650,53.810688,53.674966
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,11.893870,17.840631,0.000471,29.734972,29.803113,0.000084,89.682927,53.808694,53.685667
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.059429,6.675348,0.000381,10.735158,10.800663,0.000246,239.687878,149.042986,148.139054
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.144401,8.450674,0.000411,20.595486,20.673225,0.000082,189.334011,77.686926,77.394794
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,3.903279,8.333870,0.000360,12.237509,12.300150,0.000256,191.987636,130.745563,130.079714
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.080029,12.820989,0.000401,16.901419,16.968858,0.000245,124.795365,94.666608,94.290376
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.081481,14.051690,0.000401,18.133572,18.199909,0.000245,113.865307,88.234133,87.912527
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,3.963564,14.428584,0.000441,18.392589,18.464898,0.000252,110.890992,86.991559,86.650898
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.059650,15.764006,0.000511,19.824167,19.897528,0.000246,101.497043,80.709570,80.411999
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.081971,13.529640,0.000541,17.612152,17.687567,0.000245,118.258875,90.846366,90.459021
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.980117,19.626828,0.000341,23.607286,23.671529,0.000251,81.521069,67.775686,67.591747
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.889802,15.855692,0.000361,19.745855,19.813105,0.000257,100.910134,81.029664,80.754632
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.162264,11.237722,0.000551,23.400537,23.463047,0.000082,142.377610,68.374499,68.192337
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.241798,17.179401,0.000391,29.421590,29.493880,0.000082,93.134796,54.381833,54.248542
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,13.712139,17.194812,0.000561,30.907512,30.977085,0.000073,93.051323,51.767350,51.651083
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,11.963884,17.594749,0.000531,29.559164,29.630762,0.000084,90.936222,54.128730,53.997936
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,11.927113,26.128683,0.000440,38.056236,38.154837,0.000084,61.235386,42.043044,41.934395
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.462223,16.920966,0.000431,28.383620,28.488411,0.000087,94.557249,56.370540,56.163189
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.529482,27.550140,0.000551,39.080173,39.154535,0.000087,58.075930,40.941477,40.863721
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.607552,23.694603,0.000471,35.302626,35.379011,0.000086,67.525926,45.322407,45.224554
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,3.848714,6.897975,0.000170,10.746859,10.807025,0.000260,231.952131,148.880710,148.051846
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,3.757268,7.401491,0.000300,11.159059,11.218855,0.000266,216.172660,143.381265,142.617050
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.109194,12.323195,0.000381,16.432770,16.495680,0.000243,129.836459,97.366421,96.995092
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,3.856980,12.180451,0.000471,16.037902,16.101363,0.000259,131.358026,99.763672,99.370469
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.459528,9.476362,0.000381,20.936271,21.022595,0.000087,168.841165,76.422396,76.108587
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.282728,9.198549,0.000451,20.481728,20.560058,0.000089,173.940477,78.118409,77.820792
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,11.707283,18.057336,0.000551,29.765170,29.834523,0.000085,88.606647,53.754103,53.629146
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.594415,19.784420,0.000471,32.379306,32.486020,0.000079,80.871716,49.414277,49.251955
quad8_nodal_grey,quad8,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.305601,9.175024,0.000491,13.481116,13.552803,0.000232,174.386465,118.684536,118.056759
quad8_nodal_rgb,quad8,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.340837,10.918579,0.000721,23.260137,23.331976,0.000081,146.539215,68.787213,68.575418
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,3.991269,11.228464,0.000380,15.220113,15.286971,0.000251,142.495002,105.124055,104.664292
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.982712,15.705224,0.000351,19.688287,19.760504,0.000251,101.876930,81.266593,80.969595
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.885595,16.031790,0.000531,19.917916,19.985174,0.000257,99.801706,80.329689,80.059348
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.009513,15.609890,0.001072,19.620475,19.720296,0.000249,102.499121,81.547465,81.134685
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.443055,18.789822,0.000531,23.233408,23.325584,0.000225,85.152483,68.866350,68.594210
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.416052,16.478878,0.000351,20.895281,20.959604,0.000226,97.093989,76.572313,76.337320
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.917016,22.849891,0.000381,26.767288,26.849855,0.000255,70.022216,59.774453,59.590638
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.085900,18.922506,0.000290,23.008696,23.086125,0.000245,84.555397,69.538926,69.305698
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,11.930801,13.834224,0.000622,25.765647,25.845309,0.000084,115.655204,62.098188,61.906785
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.945279,19.256146,0.000591,31.202016,31.279004,0.000084,83.090355,51.278738,51.152524
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,13.028949,20.136806,0.000571,33.166326,33.235628,0.000077,79.456494,48.241702,48.141109
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,12.650042,19.819647,0.000491,32.470180,32.544863,0.000079,80.727977,49.275982,49.162905
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,12.372258,26.963122,0.000601,39.335981,39.407600,0.000081,59.340309,40.675228,40.601305
quad8_tex8_rgb_cubic_bspline_lut_lerp,quad8,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.985577,20.091699,0.000671,32.077947,32.157890,0.000083,79.634878,49.878504,49.754508
quad8_tex8_rgb_quintic_bspline_direct,quad8,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,13.171341,31.511791,0.000351,44.683483,44.751543,0.000076,50.774645,35.807415,35.752957
