Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_texfunc_grey_uv_constant,tri3,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,4.011717,3.827715,0.000331,7.839763,7.941738,0.000499,418.003953,204.087802,201.467236
tri3_texfunc_grey_param_sinusoidal,tri3,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.433898,7.841786,0.000672,12.276356,12.381306,0.000451,204.035152,130.331835,129.227078
tri3_texfunc_grey_uv_sinusoidal,tri3,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.085480,9.182729,0.000441,13.268650,13.352680,0.000490,174.240141,120.584988,119.826132
tri3_texfunc_rgb_param_constant,tri3,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,12.270925,6.458753,0.000501,18.730179,18.804992,0.000163,247.725838,85.423636,85.083791
tri3_texfunc_rgb_uv_constant,tri3,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,12.357640,6.242918,0.000341,18.600899,18.679461,0.000162,256.290408,86.017348,85.655576
tri3_texfunc_rgb_param_sinusoidal,tri3,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,12.595799,13.416202,0.000331,26.012332,26.084499,0.000159,119.258789,61.509287,61.339112
tri3_texfunc_rgb_uv_sinusoidal,tri3,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,13.411072,15.209383,0.000491,28.620946,28.697243,0.000149,105.198219,55.903114,55.754485
tri6_nodal_grey,tri6,nodal_grey,nodal,2.000000,2.000000,1600000.000000,1600000.000000,4.012078,9.462256,0.000251,13.474585,13.538116,0.000498,169.092867,118.742061,118.184835
tri6_nodal_rgb,tri6,nodal_rgb,nodal,2.000000,2.000000,1600000.000000,1600000.000000,13.277646,11.446252,0.000310,24.724208,24.801177,0.000151,139.783748,64.713903,64.513067
tri6_tex8_grey_linear_direct,tri6,tex8_grey,linear,2.000000,2.000000,1600000.000000,1600000.000000,3.924449,11.934038,0.000541,15.859028,15.926770,0.000510,134.070295,100.888907,100.459792
tri6_tex8_grey_cubic_catmull_rom_direct,tri6,tex8_grey,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,4.032406,16.488968,0.000682,20.522056,20.598863,0.000496,97.034575,77.964898,77.674190
tri6_tex8_grey_cubic_catmull_rom_lut_lerp,tri6,tex8_grey,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,4.072132,17.430796,0.000501,21.503429,21.570107,0.000491,91.791562,74.406738,74.176730
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri6,tex8_grey,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,3.970569,16.539284,0.000461,20.510314,20.580088,0.000504,96.739375,78.009532,77.745051
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,4.593985,19.393932,0.000351,23.988268,24.068792,0.000435,82.500031,66.699271,66.476124
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,3.992741,16.402542,0.000671,20.395954,20.477982,0.000501,97.545856,78.446931,78.132699
tri6_tex8_grey_quintic_bspline_direct,tri6,tex8_grey,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.179660,23.583551,0.000341,27.763552,27.827423,0.000479,67.843897,57.629514,57.497239
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.031255,19.190101,0.000431,23.221787,23.289897,0.000496,83.376320,68.900813,68.699316
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,2.000000,2.000000,1600000.000000,1600000.000000,12.697993,14.472859,0.000491,27.171343,27.253521,0.000158,110.551758,58.885569,58.708011
tri6_tex8_rgb_cubic_catmull_rom_direct,tri6,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,11.934478,20.065710,0.000461,32.000649,32.073540,0.000168,79.738021,49.998986,49.885357
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,13.043236,20.590678,0.000511,33.634425,33.713066,0.000153,77.705066,47.570309,47.459344
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,13.251435,21.201760,0.000331,34.453526,34.521938,0.000151,75.465433,46.439369,46.347340
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,12.488392,27.733423,0.000711,40.222526,40.304063,0.000160,57.692121,39.778705,39.698231
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.957733,20.113272,0.000832,32.071837,32.142332,0.000167,79.549464,49.888006,49.778591
tri6_tex8_rgb_quintic_bspline_direct,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,12.599365,31.734520,0.000501,44.334386,44.408588,0.000159,50.418283,36.089369,36.029067
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,13.056242,28.411865,0.001022,41.469129,41.582284,0.000153,56.314501,38.582918,38.477925
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,4.019481,10.180374,0.000491,14.200346,14.268788,0.000498,157.165149,112.673311,112.132859
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,4.041305,10.645035,0.000370,14.686710,14.755472,0.000495,150.304813,108.942030,108.434349
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.362490,15.842307,0.000370,20.205167,20.269361,0.000458,100.995392,79.187665,78.936874
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.135064,16.640730,0.000451,20.776245,20.852039,0.000484,96.149628,77.011029,76.731105
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,12.506476,12.705819,0.000551,25.212846,25.285225,0.000160,125.926554,63.459714,63.278061
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,12.458645,12.690540,0.000391,25.149576,25.224168,0.000161,126.078165,63.619363,63.431230
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,12.776794,20.227441,0.000421,33.004656,33.079620,0.000157,79.100466,48.478009,48.368149
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,11.833516,20.982169,0.000381,32.816066,32.897932,0.000169,76.255224,48.756606,48.635276
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,3.988793,6.609903,0.000301,10.598997,10.658300,0.000251,242.061041,150.957680,150.117749
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,11.951763,8.707698,0.000391,20.659852,20.729393,0.000084,183.745463,77.444892,77.185087
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,3.767047,7.664696,0.000180,11.431923,11.493563,0.000265,208.749310,139.958955,139.208355
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.054148,16.040277,0.000491,20.094916,20.162505,0.000247,99.748901,79.622129,79.355219
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.837734,15.619079,0.000260,19.457073,19.519112,0.000261,102.438819,82.232307,81.970942
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.086873,16.240150,0.000401,20.327424,20.399451,0.000245,98.521258,78.711400,78.433483
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,3.920511,19.952604,0.000261,23.873376,23.935455,0.000255,80.190034,67.020266,66.846442
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.133452,16.555155,0.000370,20.688977,20.754252,0.000242,96.646634,77.335868,77.092636
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,5.782595,25.094098,0.000361,30.877054,30.943341,0.000173,63.760012,51.818415,51.707409
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.954377,19.401676,0.000360,23.356413,23.425276,0.000253,82.467102,68.503670,68.302290
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.104406,10.862642,0.000501,22.967549,23.037082,0.000083,147.293817,69.663507,69.453241
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.942574,19.432946,0.000531,31.376051,31.456776,0.000084,82.334403,50.994308,50.863445
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.084546,20.442833,0.000441,32.527820,32.603246,0.000083,78.267039,49.188664,49.074868
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,11.599466,19.769772,0.000491,31.369729,31.445385,0.000086,80.931636,51.004585,50.881870
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,12.208585,26.385837,0.000431,38.594853,38.665698,0.000082,60.638592,41.456305,41.380347
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.078615,20.945819,0.000400,33.024834,33.108315,0.000083,76.387560,48.448389,48.326229
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.319097,34.734325,0.000441,47.053863,47.116723,0.000081,46.063944,34.003584,33.958219
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.567755,26.096100,0.000371,37.664226,37.736836,0.000086,61.311844,42.480629,42.398891
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.037718,6.424467,0.000351,10.462536,10.527499,0.000248,249.047898,152.926594,151.982916
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.360355,7.280550,0.000541,11.641446,11.716841,0.000229,219.763617,137.439971,136.555578
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.073767,11.111931,0.000290,15.185988,15.249228,0.000245,143.989375,105.360283,104.923344
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.800701,15.363899,0.000451,20.165051,20.285982,0.000208,104.140232,79.345200,78.872199
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.896375,10.035265,0.000390,21.932030,22.000231,0.000084,159.437743,72.952663,72.726509
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.881117,9.484769,0.000411,21.366297,21.463051,0.000084,168.691510,74.884291,74.546718
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.073064,14.938222,0.000431,27.011717,27.086090,0.000083,107.107794,59.233554,59.070911
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,11.725929,17.732043,0.000261,29.458233,29.542072,0.000085,90.232129,54.314188,54.160047
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,3.938677,7.195917,0.000270,11.134864,11.194348,0.000254,222.348312,143.692819,142.929271
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.044580,8.327427,0.000441,20.372448,20.443716,0.000083,192.136178,78.537444,78.263658
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,3.954307,8.293272,0.000261,12.247840,12.311883,0.000253,192.927472,130.635279,129.955751
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.112130,12.612629,0.000381,16.725140,16.792700,0.000243,126.856978,95.664371,95.279496
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.045683,15.587257,0.000681,19.633621,19.698495,0.000247,102.647951,81.492864,81.224479
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,3.889092,12.258189,0.000221,16.147502,16.213338,0.000257,130.524990,99.086534,98.684182
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.062745,16.567798,0.000471,20.631014,20.698223,0.000246,96.572882,77.553144,77.301322
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.096770,16.012503,0.000261,20.109534,20.175550,0.000244,99.921917,79.564250,79.303910
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.925863,19.207322,0.000350,23.133535,23.199773,0.000255,83.301566,69.163662,68.966192
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.915333,15.386462,0.000371,19.302166,19.368632,0.000255,103.987518,82.892252,82.607796
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.098134,11.691773,0.000491,23.790398,23.859639,0.000083,136.848363,67.254024,67.058852
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.775093,16.473878,0.000351,28.249322,28.319256,0.000085,97.123458,56.638527,56.498659
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.635544,17.718306,0.000401,30.354251,30.425036,0.000079,90.302086,52.710904,52.588270
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,11.857991,17.778972,0.000471,29.637434,29.709092,0.000084,89.993955,53.985780,53.855567
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,11.805481,24.555194,0.000381,36.361056,36.436931,0.000085,65.159330,44.003122,43.911492
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.337583,16.573159,0.000431,27.911173,27.981728,0.000088,96.541643,57.324714,57.180171
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.657978,30.191177,0.000621,41.849776,41.924920,0.000086,52.995615,38.231985,38.163460
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.831932,24.647932,0.000271,36.480135,36.584173,0.000085,64.914168,43.859487,43.734759
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,3.953897,7.425547,0.000350,11.379794,11.436163,0.000253,215.472342,140.600085,139.907065
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,3.958715,7.180146,0.000360,11.139221,11.202795,0.000253,222.836694,143.636615,142.821501
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.020464,12.315449,0.000211,16.336124,16.416117,0.000249,129.918122,97.942450,97.465192
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,3.757930,12.605656,0.000391,16.363977,16.424913,0.000266,126.927151,97.775742,97.412997
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.099025,9.663681,0.000561,21.763267,21.837378,0.000083,165.568379,73.518374,73.268870
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.817743,9.882020,0.000401,21.700164,21.770631,0.000085,161.910217,73.732162,73.493506
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.521525,18.583816,0.000401,31.105742,31.177228,0.000080,86.096419,51.437448,51.319508
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,11.856028,20.028128,0.000380,31.884536,31.959049,0.000084,79.887646,50.181066,50.064068
quad8_nodal_grey,quad8,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.537195,9.311236,0.000521,13.848952,13.913916,0.000220,171.835404,115.532208,114.992789
quad8_nodal_rgb,quad8,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.713874,11.920661,0.000491,24.635026,24.700512,0.000079,134.220745,64.948176,64.775985
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,4.093895,11.389183,0.000351,15.483429,15.552079,0.000244,140.484177,103.336283,102.880136
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.056554,15.904235,0.000301,19.961090,20.032476,0.000247,100.602135,80.155943,79.870307
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.983694,16.110912,0.000190,20.094796,20.167796,0.000251,99.311572,79.622605,79.334400
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.001127,15.705334,0.000591,19.707052,19.807164,0.000250,101.876216,81.189211,80.778854
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.388330,18.612281,0.000621,23.001232,23.071396,0.000228,85.964746,69.561491,69.349943
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.521474,15.971394,0.000361,20.493229,20.562182,0.000221,100.179108,78.074568,77.812754
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.919171,22.685566,0.000631,26.605368,26.674590,0.000255,70.529428,60.138240,59.982178
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.001708,19.026646,0.000301,23.028655,23.095803,0.000250,84.092593,69.478656,69.276656
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.174919,15.863497,0.000461,28.038877,28.115163,0.000082,100.860485,57.063626,56.908793
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.923056,20.261555,0.000631,32.185242,32.256971,0.000084,78.967286,49.712225,49.601681
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.785102,20.386655,0.000360,32.172117,32.244256,0.000085,78.482713,49.732506,49.621241
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,12.457462,19.650362,0.000391,32.108215,32.169612,0.000080,81.423436,49.831484,49.736379
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,11.949417,27.335928,0.000481,39.285826,39.361040,0.000084,58.531029,40.727157,40.649332
quad8_tex8_rgb_cubic_bspline_lut_lerp,quad8,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.062344,19.987750,0.000381,32.050475,32.124907,0.000083,80.049030,49.921257,49.805592
quad8_tex8_rgb_quintic_bspline_direct,quad8,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.770662,31.751750,0.000290,44.522702,44.594451,0.000078,50.390923,35.936723,35.878903
