Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.058346,17.799783,0.000511,21.858640,21.938133,0.000246,89.888736,73.197601,72.932368
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.025213,16.720832,0.000461,20.746506,20.817273,0.000248,95.689018,77.121420,76.859250
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,3.864094,15.552070,0.000511,19.416675,19.479676,0.000259,102.880195,82.403398,82.136890
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.109255,20.537135,0.000210,24.646600,24.714740,0.000243,77.907654,64.917676,64.738694
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.879763,15.644758,0.000451,19.524972,19.590819,0.000258,102.270678,81.946340,81.670909
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.079889,25.379956,0.000380,29.460225,29.528997,0.000245,63.041874,54.310515,54.184028
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.104757,20.564698,0.000592,24.670047,24.732083,0.000244,77.803233,64.855977,64.693297
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,11.553317,10.452204,0.000501,22.006022,22.084654,0.000087,153.077762,72.707371,72.448497
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.964786,19.875555,0.000561,31.840902,31.938451,0.000084,80.500897,50.249833,50.096356
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.760676,19.641206,0.000320,31.402202,31.478898,0.000085,81.461393,50.951841,50.827701
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,11.926483,21.401743,0.000431,33.328657,33.424061,0.000084,74.760266,48.006735,47.869707
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,12.105175,27.415482,0.000741,39.521398,39.604960,0.000083,58.361184,40.484398,40.398980
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.388582,19.704648,0.000571,31.093801,31.165016,0.000088,81.199116,51.457202,51.339617
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.471541,33.520977,0.000441,44.992959,45.071659,0.000087,47.731306,35.561120,35.499026
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.166734,27.467221,0.000290,39.634245,39.702156,0.000082,58.251252,40.369130,40.300078
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,3.975948,6.785189,0.000601,10.761738,10.850459,0.000252,235.807728,148.674870,147.459200
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.062254,7.595774,0.000481,11.658509,11.733473,0.000246,210.643445,137.238818,136.362013
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.533910,11.125586,0.000471,15.659967,15.725463,0.000221,143.812650,102.171352,101.745812
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,3.912918,13.022416,0.000391,16.935725,17.001731,0.000256,122.865066,94.474845,94.108065
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.093784,7.783013,0.000460,19.877257,19.945960,0.000083,205.575913,80.494004,80.216746
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.262759,9.398753,0.000391,21.661903,21.736446,0.000082,170.235349,73.862393,73.609090
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,11.525083,14.704503,0.000421,26.230007,26.305782,0.000087,108.810206,60.998840,60.823130
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.174360,18.052217,0.000400,30.226977,30.317690,0.000082,88.631773,52.932849,52.774469
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,3.912587,6.688393,0.000501,10.601481,10.664402,0.000256,239.220393,150.922310,150.031854
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.114333,7.995992,0.000431,20.110756,20.199747,0.000083,200.100250,79.559416,79.208913
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,3.907046,8.624628,0.000361,12.532035,12.596027,0.000256,185.515248,127.672800,127.024180
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.919451,12.363461,0.000381,16.283293,16.346724,0.000255,129.413600,98.260223,97.878939
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.021475,13.528467,0.000481,17.550423,17.625648,0.000249,118.269128,91.165894,90.776804
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.013120,12.802955,0.000561,16.816636,16.886830,0.000249,124.971149,95.143880,94.748393
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,3.922677,15.338510,0.000641,19.261828,19.324538,0.000255,104.312609,83.065844,82.796287
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.079077,13.174007,0.000331,17.253415,17.320903,0.000245,121.451279,92.735264,92.373937
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.034271,20.633409,0.000421,24.668101,24.735900,0.000248,77.544142,64.861093,64.683315
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.932294,15.480472,0.000481,19.413247,19.478864,0.000254,103.356022,82.417949,82.140314
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,11.699898,10.781927,0.000391,22.482216,22.559505,0.000085,148.396479,71.167362,70.923542
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.022707,18.860467,0.000421,30.883595,30.957588,0.000083,84.833530,51.807440,51.683613
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.592462,16.739588,0.000321,28.332371,28.404129,0.000086,95.581803,56.472506,56.329839
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,11.594917,16.907350,0.000491,28.502758,28.566801,0.000086,94.633399,56.134919,56.009072
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,11.366348,23.696226,0.000371,35.062945,35.139521,0.000088,67.521301,45.632219,45.532778
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.825880,16.716664,0.000471,28.543015,28.618269,0.000085,95.712877,56.055746,55.908343
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.646876,27.716419,0.000431,39.363726,39.427789,0.000086,57.727515,40.646559,40.580515
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.057975,24.546627,0.000361,36.604963,36.679426,0.000083,65.182072,43.709920,43.621184
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.032327,9.123586,0.000211,13.156124,13.224744,0.000248,175.369641,121.616367,120.985329
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,3.870957,7.773244,0.000250,11.644451,11.716341,0.000258,205.834269,137.404503,136.561406
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.099375,12.692834,0.000351,16.792560,16.862794,0.000244,126.055379,95.280291,94.883446
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,3.776826,12.340948,0.000380,16.118154,16.189693,0.000265,129.649683,99.266951,98.828310
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.435191,9.700903,0.000381,21.136475,21.218782,0.000087,164.933100,75.698526,75.404894
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.002198,9.764335,0.000401,21.766934,21.844582,0.000083,163.861645,73.505988,73.244707
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,11.838063,19.010765,0.000441,30.849269,30.963378,0.000084,84.162841,51.865086,51.673948
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.376998,19.894952,0.000611,32.272561,32.343036,0.000081,80.422411,49.577720,49.469691
quad8_nodal_grey,quad8,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.033019,9.185213,0.001112,13.219344,13.305699,0.000248,174.193021,121.034750,120.249226
quad8_nodal_rgb,quad8,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.075519,11.107942,0.000380,23.183841,23.255299,0.000083,144.041083,69.013586,68.801523
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,4.059468,11.401386,0.000291,15.461145,15.527332,0.000246,140.333816,103.485221,103.044103
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.499123,16.831123,0.000561,21.330807,21.398216,0.000222,95.061987,75.008883,74.772589
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.948296,16.010369,0.000270,19.958935,20.023959,0.000253,99.935236,80.164598,79.904279
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.536393,16.451064,0.000351,20.987808,21.058575,0.000220,97.258147,76.234736,75.978550
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,3.904461,18.942174,0.001002,22.847637,22.921710,0.000256,84.467601,70.029124,69.802820
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.009003,16.054694,0.000381,20.064078,20.128460,0.000249,99.659327,79.744507,79.489439
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.233082,22.960674,0.000712,27.194468,27.257368,0.000236,69.684366,58.835496,58.699725
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.551052,18.743963,0.000351,23.295366,23.359039,0.000220,85.360817,68.683188,68.495969
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.771043,14.076588,0.000611,26.848242,26.916474,0.000078,113.663908,59.594218,59.443150
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,13.050089,19.599535,0.000341,32.649965,32.723435,0.000077,81.634590,49.004647,48.894622
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.461098,22.347257,0.000341,34.808696,34.887427,0.000080,71.597154,45.965525,45.861794
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,11.716479,20.365284,0.000381,32.082144,32.155566,0.000085,78.565072,49.871979,49.758104
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,12.098933,27.059879,0.000401,39.159213,39.230350,0.000083,59.128128,40.858840,40.784750
quad8_tex8_rgb_cubic_bspline_lut_lerp,quad8,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.951971,20.494642,0.000491,33.447104,33.514804,0.000077,78.069185,47.836728,47.740097
quad8_tex8_rgb_quintic_bspline_direct,quad8,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,13.188955,31.696454,0.000451,44.885860,44.950315,0.000076,50.478833,35.645970,35.594856
