Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_tex8_rgb_linear_direct,tri3,tex8_rgb,linear,2.000000,2.000000,1600000.000000,1600000.000000,11.374315,8.669895,0.000290,20.044500,20.121748,0.000176,184.546641,79.822395,79.515955
tri3_tex8_rgb_cubic_catmull_rom_direct,tri3,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,11.221522,14.477148,0.000461,25.699131,25.774124,0.000178,110.519006,62.258915,62.077765
tri3_tex8_rgb_cubic_catmull_rom_lut_lerp,tri3,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,11.731589,14.139771,0.000431,25.871791,25.933189,0.000170,113.156005,61.843419,61.697001
tri3_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri3,tex8_rgb,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,11.811513,14.221257,0.000341,26.033111,26.123444,0.000169,112.507636,61.460192,61.247667
tri3_tex8_rgb_lanczos3_lut_lerp,tri3,tex8_rgb,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,11.933528,23.704673,0.000180,35.638381,35.719116,0.000168,67.497240,44.895418,44.793942
tri3_tex8_rgb_cubic_bspline_lut_lerp,tri3,tex8_rgb,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.912227,14.775691,0.000451,26.688369,26.767320,0.000168,108.285968,59.951209,59.774382
tri3_tex8_rgb_quintic_bspline_direct,tri3,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,12.093164,26.388002,0.000321,38.481487,38.558634,0.000165,60.633617,41.578435,41.495246
tri3_tex8_rgb_quintic_bspline_lut_lerp,tri3,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,12.210119,21.119884,0.000331,33.330334,33.413783,0.000164,75.757992,48.004319,47.884431
tri3_texfunc_grey_param_constant,tri3,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,4.153779,3.568858,0.000220,7.722857,7.790588,0.000481,448.322685,207.177214,205.376026
tri3_texfunc_grey_uv_constant,tri3,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,4.039040,3.310372,0.000401,7.349813,7.419065,0.000495,483.329366,217.692613,215.660599
tri3_texfunc_grey_param_sinusoidal,tri3,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,3.914952,7.415558,0.000220,11.330730,11.415513,0.000511,215.762590,141.208907,140.160149
tri3_texfunc_grey_uv_sinusoidal,tri3,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.045883,9.135640,0.000391,13.181914,13.260093,0.000494,175.138250,121.378428,120.662804
tri3_texfunc_rgb_param_constant,tri3,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,11.994715,6.164568,0.000341,18.159624,18.236260,0.000167,259.547790,88.107551,87.737288
tri3_texfunc_rgb_uv_constant,tri3,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,11.881978,6.661832,0.000621,18.544431,18.646097,0.000168,240.174174,86.279272,85.808842
tri3_texfunc_rgb_param_sinusoidal,tri3,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,11.895564,14.181611,0.000340,26.077515,26.147681,0.000168,112.822161,61.355539,61.190895
tri3_texfunc_rgb_uv_sinusoidal,tri3,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,11.855127,15.275680,0.000331,27.131138,27.208105,0.000169,104.741655,58.972830,58.806007
tri6_nodal_grey,tri6,nodal_grey,nodal,2.000000,2.000000,1600000.000000,1600000.000000,4.496868,10.138454,0.000361,14.635683,14.699745,0.000445,157.814988,109.321854,108.845426
tri6_nodal_rgb,tri6,nodal_rgb,nodal,2.000000,2.000000,1600000.000000,1600000.000000,11.867731,11.025045,0.000491,22.893267,22.971546,0.000169,145.124124,69.889544,69.651385
tri6_tex8_grey_linear_direct,tri6,tex8_grey,linear,2.000000,2.000000,1600000.000000,1600000.000000,4.030474,11.879934,0.000371,15.910779,15.978538,0.000496,134.680883,100.560758,100.134318
tri6_tex8_grey_cubic_catmull_rom_direct,tri6,tex8_grey,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,4.004242,16.179795,0.000350,20.184387,20.254192,0.000499,98.888768,79.269190,78.995993
tri6_tex8_grey_cubic_catmull_rom_lut_lerp,tri6,tex8_grey,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,4.257930,16.726474,0.000431,20.984835,21.065879,0.000470,95.656742,76.245536,75.952207
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri6,tex8_grey,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,4.014864,16.104911,0.000310,20.120085,20.188787,0.000498,99.348578,79.522527,79.251913
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,4.468504,19.253943,0.000360,23.722807,23.786339,0.000448,83.099862,67.445644,67.265501
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,3.980267,16.508605,0.000401,20.489273,20.564207,0.000502,96.919152,78.089642,77.805091
tri6_tex8_grey_quintic_bspline_direct,tri6,tex8_grey,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.011857,23.651592,0.000361,27.663810,27.730437,0.000499,67.648723,57.837297,57.698333
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.482932,19.148732,0.000431,23.632095,23.723870,0.000446,83.556446,67.704535,67.442622
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,2.000000,2.000000,1600000.000000,1600000.000000,12.285072,14.335055,0.000371,26.620498,26.695421,0.000163,111.614500,60.104060,59.935372
tri6_tex8_rgb_cubic_catmull_rom_direct,tri6,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,12.002169,21.981837,0.000301,33.984307,34.058018,0.000167,72.787365,47.080554,46.978659
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,13.325817,20.881736,0.000381,34.207934,34.290193,0.000150,76.621982,46.772775,46.660571
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,13.123641,20.329747,0.000421,33.453809,33.531097,0.000152,78.702406,47.827140,47.716900
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,12.009863,27.696551,0.000501,39.706915,39.781149,0.000167,57.768926,40.295248,40.220055
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,12.040342,20.838984,0.000301,32.879627,32.958368,0.000166,76.779175,48.662353,48.546093
tri6_tex8_rgb_quintic_bspline_direct,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,12.133591,31.773635,0.000451,43.907677,43.992219,0.000165,50.356215,36.440097,36.370068
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.931635,28.013309,0.000421,39.945365,40.019937,0.000168,57.115709,40.054710,39.980073
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,4.209487,10.974287,0.000360,15.184134,15.255000,0.000475,145.795349,105.373148,104.883645
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,4.213795,10.974678,0.000271,15.188744,15.267344,0.000475,145.790154,105.341166,104.798844
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.006618,15.433723,0.000571,19.440912,19.511718,0.000499,103.669089,82.300666,82.002005
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.109404,16.579852,0.000260,20.689516,20.756606,0.000487,96.502671,77.333854,77.083893
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,12.722300,13.528177,0.000461,26.250938,26.322215,0.000157,118.271664,60.950203,60.785158
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,12.025964,13.428876,0.000331,25.455171,25.534143,0.000166,119.146234,62.855598,62.661198
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,12.065289,20.281585,0.000671,32.347545,32.428571,0.000166,78.889298,49.462795,49.339208
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,12.975576,22.019108,0.000411,34.995095,35.071222,0.000154,72.664161,45.720693,45.621450
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.043138,7.387675,0.000491,11.431304,11.495356,0.000247,216.576934,139.966534,139.186642
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,11.896897,8.212637,0.000321,20.109855,20.186392,0.000084,194.821712,79.562980,79.261316
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,4.672937,10.330251,0.000511,15.003699,15.069594,0.000214,154.884910,106.640369,106.174061
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.041725,15.781240,0.000391,19.823356,19.887128,0.000247,101.386203,80.712872,80.454050
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.104566,16.638043,0.000471,20.743080,20.815629,0.000244,96.165156,77.134158,76.865321
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,3.864375,15.435997,0.000250,19.300622,19.369174,0.000259,103.653816,82.898883,82.605484
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.043689,21.092289,0.000341,25.136319,25.202827,0.000247,75.857106,63.652916,63.484942
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.864144,15.821998,0.000421,19.686563,19.750456,0.000259,101.125029,81.273709,81.010788
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.867972,24.530737,0.000531,28.399240,28.460086,0.000259,65.224294,56.339536,56.219085
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.112831,20.621707,0.000491,24.735029,24.802498,0.000243,77.588145,64.685592,64.509631
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,11.600958,10.779122,0.000501,22.380581,22.455646,0.000086,148.435095,71.490548,71.251569
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.022959,19.560531,0.000321,31.583811,31.659625,0.000083,81.797370,50.658864,50.537554
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.976340,20.342852,0.000371,32.319563,32.382082,0.000083,78.651705,49.505620,49.410041
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,12.004594,20.361197,0.000350,32.366141,32.433079,0.000083,78.580842,49.434376,49.332350
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,14.025571,27.349055,0.000471,41.375097,41.449249,0.000071,58.502935,38.670604,38.601423
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.454709,19.674850,0.000301,31.129860,31.204703,0.000087,81.322094,51.397597,51.274322
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.509532,34.446682,0.000451,45.956665,46.055667,0.000087,46.448596,34.815407,34.740567
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.866828,27.492490,0.000301,39.359619,39.432900,0.000084,58.197711,40.650800,40.575256
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,3.941101,6.275932,0.000300,10.217333,10.280395,0.000254,254.942214,156.596638,155.636043
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.150734,7.680286,0.000642,11.831662,11.907407,0.000241,208.325575,135.230367,134.370145
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.529641,11.716470,0.000551,16.246662,16.338298,0.000221,136.559902,98.481768,97.929417
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,3.992931,14.358279,0.000251,18.351461,18.445371,0.000250,111.433968,87.186519,86.742630
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.695028,8.329862,0.000431,21.025321,21.100185,0.000079,192.080013,76.098719,75.828719
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.081169,9.097835,0.000511,21.179515,21.257597,0.000083,175.866016,75.544695,75.267209
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,11.565960,14.873658,0.000601,26.440219,26.505586,0.000086,107.572730,60.513871,60.364634
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.066142,18.113866,0.000410,30.180418,30.257565,0.000083,88.330122,53.014508,52.879338
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,3.927206,6.223982,0.000160,10.151348,10.231250,0.000255,257.070152,157.614536,156.383629
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.103814,8.123427,0.000391,20.227632,20.299839,0.000083,196.961209,79.099719,78.818359
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,4.011726,7.690315,0.000251,11.702292,11.768550,0.000249,208.053896,136.725353,135.955577
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.893690,12.164008,0.000661,16.058359,16.121643,0.000257,131.535593,99.636582,99.245468
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.050883,13.510052,0.000441,17.561376,17.630067,0.000247,118.430336,91.109034,90.754051
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.136667,12.933906,0.000361,17.070934,17.138083,0.000242,123.705863,93.726565,93.359333
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,3.896276,15.679033,0.000361,19.575670,19.648059,0.000257,102.047110,81.734112,81.432980
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.888772,14.924175,0.000341,18.813288,18.877520,0.000257,107.208606,85.046272,84.756896
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.064169,20.047755,0.000601,24.112525,24.171097,0.000246,79.809435,66.355556,66.194761
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.886606,15.401250,0.000431,19.288287,19.350317,0.000257,103.887671,82.951897,82.685984
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,11.567805,10.476691,0.000390,22.044886,22.127326,0.000086,152.719976,72.579191,72.308782
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.004143,16.820422,0.000481,28.825046,28.911141,0.000083,95.122465,55.507283,55.341987
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.545181,16.651579,0.000510,28.197270,28.272957,0.000087,96.086984,56.743082,56.591180
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,11.815621,17.099048,0.000541,28.915210,28.999371,0.000085,93.572461,55.334200,55.173610
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,11.646687,24.209900,0.000501,35.857088,35.939326,0.000086,66.088666,44.621582,44.519477
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.331862,16.571665,0.000591,27.904118,27.973192,0.000088,96.550347,57.339207,57.197620
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.148269,28.738971,0.000381,40.887621,40.961291,0.000082,55.673531,39.131648,39.061269
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.470479,23.755299,0.000190,35.225968,35.300450,0.000087,67.353393,45.421037,45.325201
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.055562,7.655538,0.000281,11.711381,11.774201,0.000247,208.999028,136.619242,135.890325
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,3.846710,8.902340,0.000511,12.749561,12.809858,0.000260,179.728027,125.494517,124.903805
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.901004,12.853681,0.000551,17.755236,17.825321,0.000204,124.477961,90.114263,89.759954
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,3.960959,12.623771,0.000351,16.585081,16.651800,0.000252,126.745011,96.472245,96.085708
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.615857,9.442137,0.000380,21.058374,21.130854,0.000086,169.453165,75.979276,75.718662
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.953866,9.897029,0.000380,21.851275,21.926590,0.000084,161.664677,73.222272,72.970763
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,11.689418,17.689580,0.000370,29.379368,29.449975,0.000086,90.448727,54.459987,54.329418
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,11.871587,20.441050,0.000381,32.313018,32.378194,0.000084,78.273866,49.515647,49.415974
quad8_nodal_grey,quad8,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.091631,9.768593,0.000330,13.860554,13.942722,0.000244,163.790220,115.435501,114.755211
quad8_nodal_rgb,quad8,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.606627,10.938878,0.000430,23.545935,23.619578,0.000079,146.267286,67.952281,67.740414
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,4.324277,11.153399,0.000311,15.477987,15.563772,0.000231,143.454027,103.372616,102.802842
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.021025,16.074792,0.000281,20.096098,20.163637,0.000249,99.534725,79.617446,79.350764
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.237751,16.088769,0.000341,20.326861,20.395994,0.000236,99.448255,78.713580,78.446777
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.023770,16.138034,0.000391,20.162195,20.232189,0.000249,99.144667,79.356439,79.081903
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.009534,18.782698,0.000561,22.792793,22.859419,0.000249,85.184780,70.197628,69.993030
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.510785,15.913633,0.000341,20.424759,20.500634,0.000222,100.542723,78.336298,78.046367
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.882090,22.749087,0.000351,26.631528,26.700259,0.000258,70.332493,60.079166,59.924512
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.982451,19.093955,0.000391,23.076797,23.142813,0.000251,83.796154,69.333712,69.135934
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.138129,14.080255,0.000661,26.219045,26.287116,0.000082,113.634306,61.024343,60.866319
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.040162,19.852670,0.000301,31.893133,31.969369,0.000083,80.593693,50.167539,50.047907
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.992610,19.913166,0.000381,31.906157,31.980220,0.000083,80.348851,50.147061,50.030925
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,11.827454,20.255634,0.000310,32.083398,32.157278,0.000085,78.990369,49.870029,49.755455
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,11.917375,27.476798,0.000551,39.394724,39.481802,0.000084,58.230948,40.614576,40.524999
quad8_tex8_rgb_cubic_bspline_lut_lerp,quad8,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.473614,24.795314,0.000441,37.269369,37.361203,0.000080,64.528322,42.930697,42.825173
quad8_tex8_rgb_quintic_bspline_direct,quad8,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.964537,31.423330,0.000331,43.388198,43.457610,0.000084,50.917583,36.876387,36.817487
