Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri6_nodal_grey,tri6,nodal_grey,nodal,2.000000,2.000000,1600000.000000,1600000.000000,4.030412,10.301597,0.000531,14.332540,14.396222,0.000496,155.315724,111.634086,111.140270
tri6_nodal_rgb,tri6,nodal_rgb,nodal,2.000000,2.000000,1600000.000000,1600000.000000,11.787378,11.515395,0.000430,23.303203,23.387695,0.000170,138.944430,68.660089,68.412043
tri6_tex8_grey_linear_direct,tri6,tex8_grey,linear,2.000000,2.000000,1600000.000000,1600000.000000,3.950401,11.523330,0.000471,15.474202,15.545238,0.000506,138.848753,103.397901,102.925410
tri6_tex8_grey_cubic_catmull_rom_direct,tri6,tex8_grey,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,3.978745,15.981013,0.000601,19.960359,20.083886,0.000503,100.118810,80.158879,79.665857
tri6_tex8_grey_cubic_catmull_rom_lut_lerp,tri6,tex8_grey,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,4.458716,16.076025,0.000581,20.535322,20.597361,0.000449,99.527091,77.914532,77.679854
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri6,tex8_grey,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,4.026486,16.382744,0.000361,20.409591,20.483352,0.000497,97.663737,78.394516,78.112215
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,4.573455,19.315601,0.000290,23.889346,23.951607,0.000437,82.834596,66.975463,66.801363
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.051893,16.532883,0.000291,20.585067,20.654290,0.000494,96.776830,77.726247,77.465747
tri6_tex8_grey_quintic_bspline_direct,tri6,tex8_grey,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.372790,23.334974,0.000421,27.708185,27.785072,0.000457,68.566607,57.744670,57.584879
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.087163,19.974776,0.000271,24.062210,24.140208,0.000489,80.101023,66.494308,66.279462
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,2.000000,2.000000,1600000.000000,1600000.000000,12.506155,17.353156,0.000531,29.859842,29.936942,0.000160,92.202248,53.583673,53.445673
tri6_tex8_rgb_cubic_catmull_rom_direct,tri6,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,13.315138,19.813256,0.000351,33.128745,33.211123,0.000150,80.754016,48.296427,48.176630
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,13.103902,20.192564,0.000421,33.296887,33.374406,0.000153,79.237089,48.052540,47.940928
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,12.699116,20.425231,0.000601,33.124948,33.202758,0.000157,78.334487,48.301963,48.188768
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,11.862691,27.895584,0.000441,39.758716,39.834842,0.000169,57.356749,40.242748,40.165843
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,13.089935,20.312965,0.000401,33.403301,33.480289,0.000153,78.767428,47.899458,47.789313
tri6_tex8_rgb_quintic_bspline_direct,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.885765,31.901099,0.000491,43.787355,43.864493,0.000168,50.155012,36.540229,36.475972
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.980959,27.643049,0.000481,39.624489,39.705184,0.000167,57.880735,40.379070,40.297005
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,4.039340,10.297347,0.000400,14.337087,14.422743,0.000495,155.379827,111.598681,110.935902
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,4.310359,12.470437,0.000370,16.781166,16.853798,0.000464,128.303443,95.344984,94.934091
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.091421,15.403244,0.000351,19.495016,19.563957,0.000489,103.874223,82.072259,81.783046
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.019713,16.318150,0.000220,20.338083,20.427535,0.000498,98.050330,78.670148,78.325652
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,11.931083,12.699247,0.000371,24.630701,24.704020,0.000168,125.991722,64.959580,64.766787
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,13.252817,12.720317,0.000371,25.973505,26.052387,0.000151,125.783029,61.601236,61.414718
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,13.056982,20.045412,0.000420,33.102814,33.177348,0.000153,79.818764,48.334259,48.225675
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,11.578076,20.730566,0.000431,32.309073,32.386721,0.000173,77.180720,49.521693,49.402964
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.049540,6.375132,0.000150,10.424822,10.490949,0.000247,250.975195,153.479839,152.512418
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,11.912778,9.025136,0.000340,20.938254,21.012998,0.000084,177.282647,76.415159,76.143347
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,4.090829,8.042401,0.000511,12.133741,12.203705,0.000244,198.945564,131.863701,131.107725
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.878852,15.536129,0.000380,19.415361,19.480197,0.000258,102.985757,82.408975,82.134693
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.900304,15.607686,0.000391,19.508381,19.567985,0.000256,102.513595,82.016032,81.766211
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.050733,16.807459,0.000612,20.858804,20.950639,0.000247,95.195829,76.706220,76.369986
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,3.882911,19.625245,0.000260,23.508416,23.573861,0.000258,81.527645,68.060732,67.871784
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.856108,15.586306,0.000211,19.442625,19.507128,0.000259,102.654215,82.293415,82.021300
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.010004,25.191165,0.000350,29.201519,29.272725,0.000249,63.514331,54.791670,54.658389
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.885966,19.952033,0.000501,23.838500,23.908323,0.000257,80.192329,67.118317,66.922301
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.170522,10.763472,0.000361,22.934355,23.009959,0.000082,148.650919,69.764334,69.535109
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.034010,19.581711,0.000711,31.616432,31.688230,0.000083,81.708897,50.606596,50.491933
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.055621,20.616848,0.000571,32.673040,32.741361,0.000083,77.606431,48.970038,48.867853
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,11.335370,19.824608,0.000421,31.160399,31.234840,0.000088,80.707775,51.347224,51.224850
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,11.943004,26.942795,0.000611,38.886410,38.963109,0.000084,59.385079,41.145480,41.064485
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.870706,22.248569,0.000521,34.119796,34.195070,0.000084,71.914738,46.893598,46.790371
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.869735,34.645775,0.000330,46.515840,46.593279,0.000084,46.181677,34.396885,34.339717
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.154792,27.024452,0.000300,39.179544,39.249187,0.000082,59.205641,40.837637,40.765176
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.160584,8.155187,0.000441,12.316212,12.420812,0.000240,196.194152,129.910073,128.816055
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.041363,7.020841,0.000260,11.062464,11.127340,0.000247,227.892926,144.633239,143.789980
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,3.812365,10.942275,0.000191,14.754831,14.819043,0.000262,146.221878,108.439060,107.969185
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.127169,14.082681,0.000591,18.210441,18.285295,0.000242,113.614730,87.861683,87.502006
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.050702,8.078790,0.000561,20.130053,20.210057,0.000083,198.049460,79.483149,79.168505
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.273450,10.906317,0.000461,23.180228,23.278444,0.000081,146.703970,69.024343,68.733116
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.075768,17.154023,0.000541,29.230332,29.320116,0.000083,93.272581,54.737661,54.570043
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,11.994083,18.818918,0.000441,30.813442,30.919786,0.000083,85.020829,51.925390,51.746801
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.046565,6.982658,0.000371,11.029594,11.097223,0.000247,229.139104,145.064270,144.180215
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.045962,8.187069,0.000431,20.233462,20.302635,0.000083,195.430135,79.076927,78.807505
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,3.978373,8.179544,0.000501,12.158418,12.226368,0.000251,195.609926,131.596068,130.864702
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.033980,12.951009,0.000381,16.985370,17.053922,0.000248,123.542498,94.198713,93.820061
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.055382,13.039349,0.000391,17.095122,17.163642,0.000247,122.705512,93.593950,93.220308
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.213013,12.998119,0.000381,17.211513,17.280907,0.000237,123.094734,92.961031,92.587733
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.066703,16.331586,0.000501,20.398790,20.478492,0.000246,97.969664,78.436025,78.130753
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.987220,14.620402,0.000361,18.607983,18.688637,0.000251,109.436115,85.984601,85.613520
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.953496,19.779991,0.000360,23.733847,23.799955,0.000253,80.889824,67.414271,67.227018
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.899150,15.597166,0.000211,19.496527,19.564448,0.000256,102.582738,82.065898,81.780994
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.032167,11.145424,0.000471,23.178062,23.244078,0.000083,143.556674,69.030793,68.834737
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.596200,16.140959,0.000381,27.737540,27.810750,0.000086,99.126700,57.683558,57.531710
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.995526,17.378403,0.000631,29.374560,29.445697,0.000083,92.068299,54.468901,54.337311
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,13.687651,18.104287,0.000371,31.792309,31.857714,0.000073,88.376858,50.326637,50.223315
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,11.532837,23.392894,0.000441,34.926172,35.001426,0.000087,68.396839,45.810918,45.712423
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.010945,16.959340,0.000441,28.970726,29.047493,0.000083,94.343294,55.228164,55.082206
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.003190,29.494019,0.000491,41.497700,41.574187,0.000083,54.248287,38.556354,38.485419
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.942764,24.368987,0.000421,36.312172,36.374231,0.000084,65.657222,44.062360,43.987184
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,3.882569,7.400880,0.000210,11.283659,11.350819,0.000258,216.190507,141.797975,140.958992
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.188908,8.737344,0.000420,12.926672,13.002828,0.000239,183.122011,123.775091,123.050155
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.066972,12.210248,0.000291,16.277511,16.346884,0.000246,131.037470,98.295126,97.877981
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,3.833044,12.118382,0.000390,15.951816,16.013965,0.000261,132.030827,100.302060,99.912795
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.055271,9.865910,0.000450,21.921631,22.005331,0.000083,162.174599,72.987270,72.709654
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.892518,9.844809,0.000381,21.737708,21.805508,0.000084,162.522198,73.604816,73.375956
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.463003,18.535924,0.001172,31.000099,31.093548,0.000080,86.318869,51.612738,51.457621
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.887056,19.494684,0.000380,32.382120,32.453928,0.000078,82.073657,49.409983,49.300658
quad8_nodal_grey,quad8,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.015575,9.599909,0.000421,13.615905,13.685117,0.000249,166.668247,117.509633,116.915332
quad8_nodal_rgb,quad8,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,11.991057,11.036596,0.000460,23.028113,23.099820,0.000083,144.972236,69.480291,69.264609
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,4.039540,11.611439,0.000361,15.651340,15.726794,0.000248,137.795152,102.227669,101.737201
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.009594,15.968638,0.000521,19.978753,20.047735,0.000249,100.196397,80.085078,79.809515
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.891095,16.096875,0.000361,19.988331,20.057574,0.000257,99.398175,80.046703,79.770365
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.029842,15.565345,0.000782,19.595969,19.671644,0.000248,102.792453,81.649445,81.335347
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,3.898430,19.218163,0.000371,23.116964,23.186547,0.000257,83.254575,69.213241,69.005532
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.481499,16.027030,0.000261,20.508790,20.574536,0.000223,99.831347,78.015329,77.766031
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.996499,23.232125,0.000641,27.229265,27.299057,0.000250,68.870153,58.760308,58.610083
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.342482,18.378502,0.000261,22.721245,22.789205,0.000230,87.058238,70.418676,70.208680
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.099786,14.025710,0.000501,26.125997,26.203806,0.000083,114.076221,61.241682,61.059832
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.945358,19.474415,0.000301,31.420074,31.514847,0.000084,82.159079,50.922859,50.769721
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,13.242528,19.497960,0.000370,32.740858,32.819309,0.000076,82.059867,48.868603,48.751788
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,13.065819,19.676132,0.000380,32.742331,32.814520,0.000077,81.316795,48.866405,48.758903
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,12.763590,27.212110,0.000421,39.976121,40.080090,0.000078,58.797352,40.023893,39.920070
quad8_tex8_rgb_cubic_bspline_lut_lerp,quad8,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.218562,19.548347,0.000491,31.767400,31.842625,0.000082,81.848353,50.366099,50.247114
quad8_tex8_rgb_quintic_bspline_direct,quad8,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.396866,30.934373,0.001814,43.333053,43.442341,0.000081,51.722400,36.923316,36.830428
