Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri6,tex8_grey,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,4.117260,16.436498,0.000350,20.554108,20.627639,0.000486,97.344337,77.843320,77.565833
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,4.038649,19.075461,0.000531,23.114641,23.183483,0.000495,83.877396,69.220197,69.014652
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.530002,16.576245,0.000361,21.106608,21.169158,0.000442,96.523670,75.805643,75.581655
tri6_tex8_grey_quintic_bspline_direct,tri6,tex8_grey,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,3.977771,23.663063,0.000371,27.641205,27.709928,0.000503,67.615930,57.884597,57.741038
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.573576,19.709748,0.000360,24.283684,24.348889,0.000437,81.178105,65.887861,65.711417
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,2.000000,2.000000,1600000.000000,1600000.000000,11.950329,14.304216,0.000441,26.254986,26.326504,0.000167,111.855134,60.940806,60.775255
tri6_tex8_rgb_cubic_catmull_rom_direct,tri6,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,12.968603,20.281434,0.000601,33.250638,33.328688,0.000154,78.889885,48.119377,48.006690
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,13.183446,20.729224,0.000471,33.913141,33.976612,0.000152,77.185716,47.179352,47.091217
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,11.991989,20.459637,0.000441,32.452067,32.530377,0.000167,78.202756,49.303485,49.184797
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,11.882980,27.855046,0.000541,39.738567,39.815174,0.000168,57.440221,40.263153,40.185684
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,12.476720,20.502989,0.000411,32.980120,33.046598,0.000160,78.037402,48.514075,48.416481
tri6_tex8_rgb_quintic_bspline_direct,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,12.774470,31.790848,0.000301,44.565619,44.640864,0.000157,50.328950,35.902115,35.841600
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.987171,27.949858,0.000410,39.937439,40.015168,0.000167,57.245371,40.062659,39.984838
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,4.089817,10.335601,0.000451,14.425869,14.493399,0.000489,154.804738,110.911863,110.395084
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,3.985938,10.203658,0.000341,14.189937,14.259891,0.000502,156.806510,112.755962,112.202821
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.043348,15.149668,0.000451,19.193467,19.259995,0.000495,105.612875,83.361698,83.073749
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.021896,16.149016,0.000381,20.171293,20.247439,0.000497,99.077244,79.320646,79.022340
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,12.236719,13.176792,0.000341,25.413852,25.476912,0.000163,121.425610,62.957792,62.801960
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,12.359323,12.922325,0.000841,25.282489,25.363696,0.000162,123.816728,63.284908,63.082289
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,12.884832,19.842672,0.000451,32.727955,32.795014,0.000155,80.634302,48.887870,48.787904
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,11.422257,20.693004,0.000471,32.115732,32.192539,0.000175,77.320818,49.819820,49.700957
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,3.978454,6.563603,0.000240,10.542297,10.703887,0.000251,243.768552,151.769581,149.478409
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,11.830540,10.526999,0.000320,22.357859,22.423675,0.000085,151.990135,71.563203,71.353157
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,3.880745,7.719261,0.000230,11.600236,11.667757,0.000258,207.273727,137.928228,137.130041
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.050612,16.107606,0.000371,20.158589,20.219676,0.000247,99.331955,79.370635,79.130843
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.885055,15.613718,0.000341,19.499114,19.564458,0.000257,102.473991,82.055010,81.780952
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.026596,17.852904,0.000240,21.879740,21.943784,0.000248,89.621274,73.127012,72.913587
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,3.854095,20.045261,0.000280,23.899636,23.964942,0.000259,79.819365,66.946626,66.764192
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.843755,15.739931,0.000431,19.584117,19.645925,0.000260,101.652288,81.698858,81.441826
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,5.786883,25.075623,0.000360,30.862866,30.930076,0.000173,63.806989,51.842237,51.729585
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.922887,20.020995,0.000391,23.944273,24.011000,0.000255,79.916108,66.821824,66.636125
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.084026,10.944650,0.000441,23.029117,23.098770,0.000083,146.190148,69.477262,69.267758
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.047757,19.568226,0.000381,31.616364,31.692168,0.000083,81.765204,50.606705,50.485659
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.103602,20.710157,0.000511,32.814270,32.884897,0.000083,77.256778,48.759275,48.654554
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,11.493833,19.508481,0.000341,31.002655,31.066377,0.000087,82.015612,51.608483,51.502626
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,12.018179,26.819769,0.000631,38.838579,38.904907,0.000083,59.657486,41.196152,41.125918
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,13.807071,20.116647,0.000691,33.924409,33.982542,0.000072,79.536118,47.163681,47.082999
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.257137,34.216371,0.000731,46.474239,46.545827,0.000082,46.761242,34.427675,34.374725
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.294201,26.127781,0.000501,37.422483,37.499040,0.000089,61.237500,42.755046,42.667759
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,3.939608,6.729873,0.000360,10.669841,10.766187,0.000254,237.745943,149.955374,148.613432
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.072865,6.893797,0.000401,10.967063,11.034933,0.000246,232.092706,145.891384,144.994084
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,3.874334,10.659944,0.000220,14.534498,14.599703,0.000258,150.094597,110.082921,109.591270
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.037427,13.044037,0.000311,17.081775,17.145667,0.000248,122.661412,93.667081,93.318038
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.093524,9.904393,0.000371,21.998288,22.072811,0.000083,161.544478,72.732933,72.487369
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.977951,9.417098,0.000431,21.395480,21.461077,0.000083,169.903722,74.782150,74.553574
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,11.901405,15.289376,0.000361,27.191142,27.260444,0.000084,104.647829,58.842692,58.693101
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,11.940591,17.314792,0.000411,29.255794,29.320307,0.000084,92.406539,54.690021,54.569688
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.041395,6.656722,0.000401,10.698518,10.766758,0.000247,240.358543,149.553424,148.605551
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,11.935902,8.067038,0.000501,20.003441,20.085228,0.000084,198.337977,79.986238,79.660535
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,3.899813,8.390178,0.000460,12.290451,12.367529,0.000256,190.699172,130.182367,129.371033
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.052986,13.229623,0.000390,17.282999,17.347405,0.000247,120.940710,92.576526,92.232815
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.051303,13.268839,0.000641,17.320783,17.409974,0.000247,120.583270,92.374577,91.901343
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,3.925682,12.703594,0.000561,16.629837,16.692588,0.000255,125.948610,96.212609,95.850925
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.084607,15.969470,0.000521,20.054598,20.118862,0.000245,100.191177,79.782203,79.527361
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.038248,13.492969,0.000681,17.531898,17.599388,0.000248,118.580277,91.262224,90.912252
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.110667,20.389491,0.000451,24.500609,24.569581,0.000243,78.471797,65.304499,65.121176
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.920932,15.365221,0.000471,19.286624,19.353884,0.000255,104.131272,82.959050,82.670745
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.139281,11.082424,0.000431,23.222136,23.296489,0.000082,144.372747,68.899777,68.679877
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.161374,18.591642,0.000491,30.753507,30.833570,0.000082,86.060177,52.026587,51.891494
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.624203,17.444831,0.000381,29.069415,29.153816,0.000086,91.717713,55.040667,54.881323
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,11.893510,16.528232,0.000381,28.422123,28.499862,0.000084,96.804062,56.294176,56.140623
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,13.694485,24.488045,0.000411,38.182941,38.256973,0.000073,65.338005,41.903530,41.822441
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.096138,17.397651,0.000370,29.494159,29.572500,0.000083,91.966438,54.248029,54.104320
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.985226,29.394188,0.000310,41.379724,41.466030,0.000083,54.432529,38.666280,38.585801
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.666565,23.857896,0.000912,35.525373,35.621015,0.000086,67.063751,45.038232,44.917305
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,3.820901,7.296089,0.000401,11.117391,11.178929,0.000262,219.295571,143.918659,143.126412
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,3.974506,7.133607,0.000361,11.108474,11.183007,0.000252,224.290461,144.034185,143.074220
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,3.996858,12.643809,0.000211,16.640878,16.707826,0.000250,126.544145,96.148773,95.763506
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,3.855067,12.395182,0.000491,16.250740,16.313861,0.000259,129.082413,98.457055,98.076108
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.982650,9.590872,0.000391,21.573913,21.647925,0.000083,166.825290,74.163644,73.910086
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.951551,10.083977,0.000521,22.036049,22.136493,0.000084,158.667557,72.608297,72.278838
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.274470,18.423609,0.000371,30.698450,30.771912,0.000081,86.845091,52.119895,51.995469
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,11.780664,20.280612,0.000521,32.061797,32.134546,0.000085,78.893083,49.903628,49.790652
quad8_nodal_grey,quad8,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.387328,9.071816,0.000301,13.459445,13.564846,0.000228,176.370420,118.875630,117.951947
quad8_nodal_rgb,quad8,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.137117,10.883101,0.000371,23.020589,23.095763,0.000082,147.016921,69.503000,69.276776
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,3.941273,11.464036,0.000902,15.406211,15.493046,0.000254,139.566903,103.854218,103.272139
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.404360,15.354710,0.000351,19.759421,19.830047,0.000227,104.202554,80.974033,80.685638
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.373993,15.903153,0.000350,20.277496,20.344915,0.000229,100.608980,78.905206,78.643730
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,3.929369,16.172229,0.000361,20.101959,20.170841,0.000254,98.935032,79.594233,79.322424
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,3.979135,18.499634,0.000501,22.479270,22.548512,0.000251,86.488198,71.176689,70.958119
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.030443,15.601685,0.000260,19.632388,19.703985,0.000248,102.553026,81.497982,81.201848
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.274101,22.935806,0.000350,27.210257,27.282907,0.000234,69.759920,58.801356,58.644777
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.426173,18.554400,0.000381,22.980954,23.054064,0.000226,86.232915,69.622871,69.402080
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.608912,13.502587,0.000702,26.112201,26.189499,0.000079,118.495811,61.274038,61.093189
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.983401,20.342320,0.000361,32.326082,32.397761,0.000083,78.653762,49.495636,49.386129
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.377949,20.273598,0.000441,32.651988,32.729006,0.000081,78.920377,49.001611,48.886300
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,12.125975,20.455107,0.000370,32.581452,32.664112,0.000082,78.220075,49.107695,48.983423
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,13.046893,27.258970,0.000451,40.306314,40.365277,0.000077,58.696275,39.696014,39.638028
quad8_tex8_rgb_cubic_bspline_lut_lerp,quad8,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.676030,20.142006,0.000481,32.818517,32.895044,0.000079,79.435981,48.752965,48.639546
quad8_tex8_rgb_quintic_bspline_direct,quad8,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.951091,31.264696,0.000461,43.216248,43.298525,0.000084,51.175933,37.023112,36.952760
