Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri6_tex8_rgb_cubic_catmull_rom_direct,tri6,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,12.131277,20.154130,0.001222,32.286629,32.393314,0.000165,79.388195,49.556118,49.392909
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,12.567554,20.345147,0.000611,32.913312,33.001761,0.000159,78.642833,48.612549,48.482261
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,13.189467,20.397958,0.000491,33.587916,33.667859,0.000152,78.439224,47.636180,47.523069
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,11.895726,28.225988,0.000321,40.122035,40.198250,0.000168,56.685350,39.878336,39.802728
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,12.098614,20.800300,0.000752,32.899666,32.992123,0.000165,76.921967,48.632713,48.496424
tri6_tex8_rgb_quintic_bspline_direct,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,13.149932,32.083549,0.000731,45.234212,45.306240,0.000152,49.869795,35.371457,35.315224
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.974105,28.247540,0.000331,40.221976,40.298561,0.000167,56.642101,39.779249,39.703651
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,3.977601,10.290274,0.000360,14.268235,14.334123,0.000503,155.486627,112.137205,111.621757
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,3.994534,10.656327,0.000351,14.651212,14.729902,0.000501,150.145543,109.205982,108.622583
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.041524,15.187150,0.000581,19.229255,19.298017,0.000495,105.352222,83.206552,82.910073
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.006768,16.124218,0.000851,20.131837,20.207663,0.000499,99.229618,79.476105,79.177884
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,12.620856,13.475235,0.000371,26.096462,26.180252,0.000158,118.736334,61.310993,61.114767
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,12.564528,13.535371,0.000631,26.100530,26.181174,0.000159,118.208803,61.301437,61.112615
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,12.325670,20.578324,0.000450,32.904444,33.017321,0.000162,77.751716,48.625651,48.459413
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,11.909110,21.936740,0.000501,33.846351,33.922678,0.000168,72.937000,47.272452,47.166088
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.049008,6.564606,0.000361,10.613975,10.687797,0.000247,243.731307,150.744655,149.703442
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.012939,10.837344,0.000661,22.850944,22.956186,0.000083,147.637650,70.018989,69.697989
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,3.920953,8.816887,0.000331,12.738171,12.799459,0.000255,181.469945,125.606730,125.005283
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.042697,16.199542,0.000350,20.242589,20.304048,0.000247,98.768224,79.041273,78.802020
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.880616,15.649968,0.000501,19.531085,19.593715,0.000258,102.236631,81.920692,81.658838
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.073637,16.382232,0.000701,20.456570,20.525863,0.000245,97.666789,78.214481,77.950437
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.040201,20.843012,0.000341,24.883554,24.961404,0.000248,76.764337,64.299497,64.098959
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.143530,16.376853,0.000361,20.520744,20.588363,0.000241,97.698868,77.969883,77.713804
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.902378,23.983357,0.000401,27.886136,27.946642,0.000256,66.712929,57.376181,57.251959
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,5.805519,20.677555,0.000361,26.483435,26.546004,0.000172,77.378588,60.415124,60.272725
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,11.540793,10.357784,0.000371,21.898948,21.967439,0.000087,154.473196,73.062870,72.835072
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.897167,19.878782,0.000622,31.776571,31.849500,0.000084,80.487829,50.351562,50.236267
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.228423,20.834075,0.000360,33.062858,33.162920,0.000082,76.797266,48.392671,48.246656
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,11.335309,19.479155,0.000420,30.814884,30.873527,0.000088,82.139087,51.922960,51.824335
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,12.232800,27.952943,0.000541,40.186284,40.258034,0.000082,57.239054,39.814580,39.743620
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.522718,20.782425,0.000652,32.305795,32.370740,0.000087,76.988128,49.526718,49.427353
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.417797,32.991090,0.000471,44.409358,44.485264,0.000088,48.497943,36.028442,35.966966
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.442584,29.723871,0.000591,41.167046,41.264815,0.000087,53.828790,38.866039,38.773953
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,3.985596,6.271764,0.000481,10.257841,10.325602,0.000251,255.111640,155.978241,154.954646
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.195491,6.942460,0.000471,11.138422,11.218224,0.000238,230.465858,143.646919,142.625071
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.262418,11.531776,0.000381,15.794575,15.852115,0.000235,138.747059,101.300605,100.932904
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.086161,13.524349,0.000430,17.610940,17.675213,0.000245,118.305140,90.852618,90.522247
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.162977,7.905218,0.000391,20.068586,20.136887,0.000082,202.397960,79.726594,79.456174
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.817375,11.110237,0.000370,22.927982,22.999439,0.000085,144.011329,69.783725,69.566914
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,11.741598,15.057842,0.000361,26.799801,26.867581,0.000085,106.256926,59.701936,59.551323
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.004694,17.828216,0.000371,29.833281,29.916370,0.000083,89.745379,53.631379,53.482425
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.029402,6.554716,0.000401,10.584519,10.651797,0.000248,244.099058,151.164167,150.209397
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.005205,7.980382,0.000571,19.986158,20.061532,0.000083,200.491656,80.055406,79.754627
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,3.880466,8.228918,0.000521,12.109905,12.175150,0.000258,194.436255,132.123250,131.415219
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.054880,13.160762,0.000351,17.215993,17.285786,0.000247,121.573508,92.936841,92.561599
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.160351,14.438392,0.000391,18.599134,18.669080,0.000240,110.815664,86.025511,85.703206
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,3.972503,12.868039,0.000240,16.840782,16.904003,0.000252,124.339070,95.007465,94.652137
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.125045,16.097906,0.000400,20.223351,20.294158,0.000242,99.391809,79.116463,78.840423
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.159450,13.286373,0.000391,17.446214,17.507031,0.000240,120.424137,91.710442,91.391853
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.891777,19.151856,0.000210,23.043843,23.109059,0.000257,83.542817,69.432863,69.236917
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.937725,15.544255,0.000391,19.482371,19.548728,0.000254,102.931919,82.125528,81.846757
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.182735,11.131068,0.000571,23.314374,23.383486,0.000082,143.741822,68.627191,68.424357
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.653509,16.666608,0.000471,28.320588,28.401213,0.000086,96.000338,56.496002,56.335622
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.091801,17.199861,0.000460,29.292122,29.373619,0.000083,93.024008,54.622195,54.470646
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,13.570508,17.547899,0.000461,31.118868,31.195915,0.000074,91.179007,51.415752,51.288766
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,11.487710,23.912430,0.000420,35.400560,35.486397,0.000087,66.910807,45.197025,45.087699
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.487661,16.361903,0.000531,27.850095,27.928376,0.000087,97.788136,57.450432,57.289403
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.312846,27.454907,0.000431,38.768184,38.837907,0.000088,58.277378,41.270956,41.196865
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.852843,24.501480,0.000330,36.354653,36.413135,0.000084,65.302178,44.010873,43.940188
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,3.959166,7.396682,0.000281,11.356129,11.418849,0.000253,216.313206,140.893081,140.119201
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,3.995827,7.746503,0.000351,11.742681,11.812244,0.000250,206.544811,136.255085,135.452671
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.038138,12.590938,0.000181,16.629257,16.690965,0.000248,127.075521,96.215964,95.860245
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,3.950348,12.185140,0.000541,16.136029,16.198900,0.000253,131.307478,99.156986,98.772139
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.283029,9.559232,0.000451,20.842712,20.921321,0.000089,167.377463,76.765442,76.477006
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.724064,9.999445,0.000621,21.724130,21.791230,0.000085,160.008880,73.650821,73.424033
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,14.382535,18.802225,0.000391,33.185151,33.244585,0.000070,85.096312,48.214335,48.128139
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.015425,19.321312,0.000451,31.337188,31.411258,0.000083,82.810111,51.057549,50.937151
quad8_nodal_grey,quad8,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.018060,9.339219,0.000231,13.357510,13.421631,0.000249,171.320535,119.782804,119.210549
quad8_nodal_rgb,quad8,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.975605,10.631207,0.000371,23.607183,23.682088,0.000077,150.500315,67.775982,67.561610
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,3.922076,11.400033,0.000231,15.322340,15.391812,0.000255,140.350471,104.422693,103.951374
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.949127,15.531400,0.000351,19.480878,19.555681,0.000253,103.017114,82.131822,81.817657
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.138350,16.048061,0.000400,20.186811,20.252278,0.000242,99.700518,79.259671,79.003458
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.559428,17.669111,0.000341,22.228880,22.331938,0.000219,90.553509,71.978435,71.646267
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,3.990647,19.370716,0.000581,23.361944,23.456656,0.000251,82.598909,68.487451,68.210916
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.965629,15.802670,0.000371,19.768670,19.839876,0.000252,101.248713,80.936148,80.645665
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.466711,22.517593,0.000271,26.984575,27.049149,0.000224,71.055552,59.293133,59.151584
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.959778,18.882378,0.000421,22.842577,22.912220,0.000253,84.735090,70.044636,69.831732
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.800049,13.702020,0.000370,26.502439,26.578635,0.000078,116.771104,60.371802,60.198727
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.863202,20.232559,0.000441,32.096202,32.178059,0.000084,79.080456,49.850135,49.723322
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.545470,20.173657,0.000801,32.719928,32.791706,0.000080,79.311351,48.899863,48.792826
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,11.900693,20.436180,0.000311,32.337184,32.410575,0.000084,78.292518,49.478644,49.366603
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,12.906032,27.396675,0.000572,40.303279,40.363985,0.000077,58.401248,39.699003,39.639297
quad8_tex8_rgb_cubic_bspline_lut_lerp,quad8,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.951401,20.264431,0.000491,32.216323,32.292919,0.000084,78.956078,49.664265,49.546466
quad8_tex8_rgb_quintic_bspline_direct,quad8,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.961097,31.620198,0.000431,44.581726,44.645750,0.000077,50.600569,35.889144,35.837678
