Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_texfunc_rgb_param_sinusoidal,tri3,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,12.450018,14.312973,0.000331,26.763322,26.841021,0.000161,111.786699,59.783311,59.610251
tri3_texfunc_rgb_uv_sinusoidal,tri3,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,11.885235,15.629188,0.000361,27.514784,27.591420,0.000168,102.372561,58.150556,57.989042
tri6_nodal_grey,tri6,nodal_grey,nodal,2.000000,2.000000,1600000.000000,1600000.000000,3.937586,9.451014,0.000752,13.389352,13.458113,0.000508,169.294004,119.497941,118.887395
tri6_nodal_rgb,tri6,nodal_rgb,nodal,2.000000,2.000000,1600000.000000,1600000.000000,11.754875,12.102782,0.000270,23.857927,23.931679,0.000170,132.201010,67.063664,66.856989
tri6_tex8_grey_linear_direct,tri6,tex8_grey,linear,2.000000,2.000000,1600000.000000,1600000.000000,3.902498,12.289761,0.000651,16.192910,16.279145,0.000512,130.189676,98.808676,98.285260
tri6_tex8_grey_cubic_catmull_rom_direct,tri6,tex8_grey,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,4.000244,16.100112,0.000381,20.100737,20.170792,0.000500,99.378191,79.599071,79.322617
tri6_tex8_grey_cubic_catmull_rom_lut_lerp,tri6,tex8_grey,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,4.021575,16.558511,0.000361,20.580447,20.645433,0.000497,96.627046,77.743695,77.498980
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri6,tex8_grey,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,4.015084,16.287562,0.000170,20.302816,20.374703,0.000498,98.234469,78.806802,78.528752
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,4.046054,19.233965,0.000411,23.280430,23.348820,0.000494,83.186176,68.727253,68.525947
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.007159,16.521911,0.000381,20.529451,20.598704,0.000499,96.841098,77.936814,77.674790
tri6_tex8_grey_quintic_bspline_direct,tri6,tex8_grey,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.371838,23.780929,0.000411,28.153178,28.217161,0.000457,67.280803,56.831950,56.703082
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.117541,19.125466,0.000430,23.243437,23.312320,0.000486,83.658092,68.836635,68.633238
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,2.000000,2.000000,1600000.000000,1600000.000000,13.333313,14.540239,0.000461,27.874013,27.954266,0.000150,110.039457,57.401136,57.236345
tri6_tex8_rgb_cubic_catmull_rom_direct,tri6,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,11.958134,21.222580,0.000331,33.181045,33.256881,0.000167,75.391399,48.220302,48.110344
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,12.643399,20.753511,0.000451,33.397361,33.472114,0.000158,77.095389,47.907977,47.800984
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,13.114885,20.615936,0.000491,33.731312,33.809401,0.000152,77.609865,47.433672,47.324116
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,12.542776,27.798808,0.000651,40.342235,40.422800,0.000159,57.556425,39.660668,39.581622
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.954367,20.279511,0.000501,32.234379,32.313490,0.000167,78.897366,49.636446,49.514924
tri6_tex8_rgb_quintic_bspline_direct,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,12.704216,31.917301,0.000451,44.621968,44.695228,0.000157,50.129552,35.856778,35.798005
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,13.081780,28.851378,0.000340,41.933498,42.001810,0.000153,55.456623,38.155653,38.093596
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,4.499143,10.230209,0.000261,14.729613,14.809505,0.000445,156.399542,108.624714,108.038722
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,4.486549,10.481411,0.000511,14.968471,15.031061,0.000446,152.651203,106.891345,106.446245
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.041615,15.251293,0.000641,19.293549,19.363944,0.000495,104.909138,82.929273,82.627795
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.562354,19.096020,0.000250,23.658624,23.731744,0.000438,83.787093,67.628616,67.420245
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,12.268790,13.356938,0.000401,25.626129,25.702746,0.000163,119.787933,62.436274,62.250158
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,12.013490,13.510543,0.000450,25.524483,25.602354,0.000166,118.426032,62.684913,62.494253
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,11.910252,21.334084,0.000501,33.244837,33.323589,0.000168,74.997361,48.127774,48.014036
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,12.680501,21.885371,0.000481,34.566353,34.644372,0.000158,73.108196,46.287787,46.183548
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.076522,6.034759,0.000170,10.111451,10.180013,0.000245,265.130720,158.236439,157.170723
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.251627,9.146469,0.000481,21.398577,21.460286,0.000082,174.930894,74.771327,74.556322
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,4.029732,8.262083,0.000401,12.292216,12.356338,0.000248,193.655765,130.163674,129.488203
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.924360,16.015459,0.000611,19.940430,19.992941,0.000255,99.903475,80.238992,80.028246
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.970186,17.474499,0.000361,21.445046,21.516874,0.000252,91.561996,74.609306,74.360244
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,3.880636,15.512554,0.000271,19.393461,19.459938,0.000258,103.142268,82.502035,82.220200
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.021477,20.883118,0.000501,24.905096,24.969399,0.000249,76.616911,64.243880,64.078435
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.843043,15.984750,0.000260,19.828053,19.895243,0.000260,100.095403,80.693752,80.421234
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.857912,24.051578,0.000361,27.909851,27.974024,0.000259,66.523702,57.327429,57.195919
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.147799,20.585768,0.000371,24.733938,24.803220,0.000241,77.723600,64.688445,64.507753
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,11.997050,10.286677,0.000381,22.284108,22.356485,0.000083,155.540997,71.800047,71.567601
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.151997,19.330109,0.000441,31.482547,31.562229,0.000082,82.772425,50.821809,50.693505
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.759002,19.724566,0.000481,31.484049,31.548171,0.000085,81.117121,50.819385,50.716094
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,11.905554,20.250054,0.000320,32.155928,32.223468,0.000084,79.012135,49.757544,49.653253
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,11.572776,26.303969,0.000481,37.877226,37.941960,0.000086,60.827322,42.241742,42.169672
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.627730,19.397839,0.000510,31.026079,31.103849,0.000086,82.483415,51.569520,51.440579
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.716091,33.163080,0.000271,44.879442,44.947972,0.000085,48.246423,35.651067,35.596712
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.940530,27.073426,0.000501,39.014457,39.088369,0.000084,59.098542,41.010439,40.932892
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.004002,6.526172,0.000251,10.530425,10.597504,0.000250,245.166692,151.940686,150.978947
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.097933,7.551890,0.000380,11.650203,11.728302,0.000244,211.867493,137.336663,136.422135
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,5.557253,10.917006,0.000541,16.474800,16.538462,0.000180,146.560330,97.118023,96.744183
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.074879,14.010362,0.000431,18.085672,18.146388,0.000245,114.201189,88.467821,88.171817
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,13.452412,8.300877,0.000471,21.753760,21.832259,0.000074,192.750718,73.550503,73.286049
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.516505,9.201284,0.000370,21.718159,21.796220,0.000080,173.888775,73.671069,73.407224
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,11.735998,14.908094,0.000822,26.644914,26.711862,0.000085,107.324249,60.048983,59.898483
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.126637,17.969127,0.000411,30.096175,30.174676,0.000082,89.041610,53.162902,53.024596
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,3.929299,6.656061,0.000210,10.585570,10.661406,0.000254,240.382412,151.149159,150.074015
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.193526,8.521871,0.000401,20.715798,20.793797,0.000082,187.752197,77.235741,76.946024
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,3.913649,8.128597,0.000151,12.042397,12.105878,0.000256,196.835936,132.863914,132.167200
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.911335,12.413458,0.000290,16.325083,16.407381,0.000256,128.892368,98.008690,97.517087
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.026384,13.667083,0.000391,17.693858,17.759945,0.000248,117.069604,90.426859,90.090369
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.152248,13.877346,0.000270,18.029864,18.099106,0.000241,115.295821,88.741657,88.402156
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.071593,16.002644,0.000571,20.074808,20.143098,0.000246,99.983478,79.701883,79.431674
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.874624,12.645293,0.000511,16.520428,16.588989,0.000258,126.529294,96.849791,96.449518
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.151987,19.619854,0.000531,23.772372,23.843358,0.000241,81.550046,67.305021,67.104642
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.964837,15.142744,0.000161,19.107742,19.190661,0.000252,105.661167,83.735692,83.373887
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.191432,10.741139,0.000391,22.932962,23.009388,0.000082,148.959994,69.768572,69.536834
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,13.911953,17.033772,0.000461,30.946186,31.033925,0.000072,93.931045,51.702656,51.556482
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.654261,16.504386,0.000381,28.159028,28.233651,0.000086,96.943928,56.820143,56.669965
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,12.053517,16.959269,0.000531,29.013317,29.084053,0.000083,94.343689,55.147090,55.012965
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,12.173838,24.224339,0.000481,36.398658,36.469494,0.000082,66.049274,43.957665,43.872284
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.570550,15.881792,0.000441,27.452783,27.527857,0.000086,100.744299,58.281887,58.122941
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.949027,28.696429,0.000340,40.645796,40.717675,0.000084,55.756066,39.364465,39.294974
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.236099,23.279786,0.000280,34.516165,34.594366,0.000089,68.729154,46.355092,46.250306
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.064979,8.149656,0.000380,12.215015,12.293137,0.000246,196.327305,130.986331,130.153922
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,3.825870,8.860981,0.000542,12.687393,12.756987,0.000261,180.566915,126.109438,125.421465
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.066703,12.634341,0.000340,16.701384,16.766529,0.000246,126.638975,95.800444,95.428219
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.001506,12.983422,0.000280,16.985208,17.049022,0.000250,123.234075,94.199612,93.847025
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.847271,9.305404,0.000421,21.153096,21.225265,0.000084,171.943099,75.639046,75.381862
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.019782,10.101942,0.000451,22.122175,22.193702,0.000083,158.385388,72.325619,72.092524
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.761605,17.891989,0.000420,30.654014,30.731704,0.000078,89.425497,52.195448,52.063498
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.056423,20.019540,0.000371,32.076334,32.149173,0.000083,79.921916,49.881012,49.767999
quad8_nodal_grey,quad8,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.194247,9.646749,0.000370,13.841366,13.905760,0.000238,165.858985,115.595527,115.060234
quad8_nodal_rgb,quad8,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.706389,10.775845,0.000361,23.482595,23.567187,0.000079,148.480235,68.135570,67.891005
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,3.999032,11.231760,0.000371,15.231163,15.301368,0.000250,142.453186,105.047789,104.565814
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.925251,15.642262,0.000651,19.568164,19.643238,0.000255,102.286997,81.765464,81.452966
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.159310,15.773805,0.000261,19.933376,19.999974,0.000240,101.433991,80.267387,80.000104
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,3.895325,15.921918,0.000501,19.817744,19.881566,0.000257,100.490406,80.735729,80.476558
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,3.982831,18.746308,0.000561,22.729700,22.807910,0.000251,85.350139,70.392482,70.151101
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.296463,16.028573,0.000381,20.325417,20.398558,0.000233,99.821737,78.719172,78.436917
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.021575,22.637904,0.000270,26.659749,26.731388,0.000249,70.677921,60.015569,59.854730
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.908218,18.594296,0.000330,22.502844,22.574713,0.000256,86.047893,71.102124,70.875763
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,13.523748,13.733259,0.000621,27.257628,27.332662,0.000074,116.505485,58.699165,58.538023
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.416073,20.157545,0.001273,32.574891,32.697084,0.000081,79.374745,49.117586,48.934027
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.019361,19.885705,0.000371,31.905437,31.975731,0.000083,80.459808,50.148193,50.037949
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,12.545872,19.925911,0.000370,32.472153,32.541757,0.000080,80.297458,49.272988,49.167597
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,13.086489,27.610315,0.000391,40.697195,40.767829,0.000076,57.949357,39.314749,39.246632
quad8_tex8_rgb_cubic_bspline_lut_lerp,quad8,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.698615,20.198374,0.000651,32.897640,32.973104,0.000079,79.214297,48.635708,48.524397
quad8_tex8_rgb_quintic_bspline_direct,quad8,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.865627,32.001290,0.000621,43.867538,43.953022,0.000084,49.997984,36.473440,36.402503
