Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.039460,16.201557,0.000370,20.241387,20.310911,0.000495,98.755941,79.045967,78.775393
tri6_tex8_grey_quintic_bspline_direct,tri6,tex8_grey,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.002890,23.613989,0.000511,27.617390,27.682685,0.000500,67.756447,57.934512,57.797862
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.151226,19.475348,0.000561,23.627135,23.728578,0.000482,82.155143,67.718748,67.429241
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,2.000000,2.000000,1600000.000000,1600000.000000,11.961109,15.585845,0.000731,27.547685,27.621258,0.000167,102.657251,58.081106,57.926399
tri6_tex8_rgb_cubic_catmull_rom_direct,tri6,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,11.974275,20.176353,0.000751,32.151379,32.231994,0.000167,79.300754,49.764584,49.640118
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,13.190759,20.448816,0.000491,33.640066,33.710871,0.000152,78.244139,47.562332,47.462434
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,12.799769,20.094977,0.000371,32.895117,32.975781,0.000156,79.621888,48.639438,48.520458
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,11.938026,27.831010,0.000490,39.769526,39.849050,0.000168,57.489829,40.231810,40.151522
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,12.094906,20.426984,0.000470,32.522360,32.602625,0.000165,78.327765,49.196922,49.075803
tri6_tex8_rgb_quintic_bspline_direct,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.898771,32.301517,0.000430,44.200718,44.279500,0.000168,49.533277,36.198507,36.134103
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.913218,27.803928,0.000331,39.717477,39.787942,0.000168,57.545826,40.284533,40.213188
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,4.083684,10.619276,0.001142,14.704102,14.797422,0.000490,150.669405,108.813173,108.126943
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,4.486629,10.702004,0.000351,15.188984,15.252284,0.000446,149.504710,105.339501,104.902322
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.008702,14.951778,0.000571,18.961051,19.045603,0.000499,107.010685,84.383508,84.008892
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.055762,16.295256,0.000541,20.351559,20.423176,0.000493,98.188086,78.618056,78.342369
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,12.066182,13.146575,0.000411,25.213168,25.281689,0.000166,121.704703,63.458904,63.286911
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,12.305551,12.780081,0.000511,25.086143,25.156959,0.000163,125.194825,63.780231,63.600692
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,11.949779,20.812484,0.000451,32.762714,32.869387,0.000167,76.876936,48.836003,48.677513
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,13.430639,22.257907,0.000571,35.689117,35.758851,0.000149,71.884567,44.831594,44.744167
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.051053,7.666701,0.000441,11.718195,11.782207,0.000247,208.694718,136.539800,135.797988
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,11.687846,8.406419,0.000361,20.094626,20.167104,0.000086,190.330746,79.623278,79.337122
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,4.034200,10.273532,0.000391,14.308123,14.372988,0.000248,155.740012,111.824591,111.319929
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.980679,15.926879,0.000511,19.908069,19.977120,0.000251,100.459104,80.369422,80.091625
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.128150,16.279195,0.000371,20.407716,20.477300,0.000242,98.284958,78.401718,78.135301
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,3.840650,15.561939,0.000391,19.402980,19.468073,0.000260,102.814951,82.461560,82.185843
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.051113,20.560420,0.000351,24.611884,24.679022,0.000247,77.819422,65.009245,64.832391
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.883612,15.635229,0.000370,19.519211,19.585929,0.000257,102.333007,81.970526,81.691300
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.863974,25.983574,0.000621,29.848169,29.920949,0.000259,61.577364,53.604628,53.474240
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.088455,20.677023,0.000351,24.765829,24.834109,0.000245,77.380578,64.605146,64.427518
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,11.677786,10.944259,0.000400,22.622445,22.687571,0.000086,146.195371,70.726219,70.523195
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.156475,19.451542,0.000330,31.608347,31.681888,0.000082,82.255690,50.619540,50.502041
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.838745,20.247138,0.000852,32.086735,32.157361,0.000084,79.023514,49.864843,49.755327
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,11.837804,20.462702,0.000431,32.300937,32.365570,0.000084,78.191042,49.534167,49.435249
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,12.086500,27.309769,0.000481,39.396750,39.465262,0.000083,58.587094,40.612487,40.541983
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.517749,20.015143,0.000491,31.533383,31.608438,0.000087,79.939474,50.739878,50.619395
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.403500,32.892240,0.000601,44.296341,44.375283,0.000088,48.643692,36.120365,36.056108
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.076682,27.700959,0.000521,39.778162,39.855200,0.000083,57.759733,40.223075,40.145326
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.065891,6.494350,0.000421,10.560662,10.618313,0.000246,246.367997,151.505654,150.683070
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.090238,7.400530,0.000391,11.491159,11.557396,0.000244,216.200732,139.237478,138.439489
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.208604,11.482282,0.000220,15.691106,15.765238,0.000238,139.345123,101.968593,101.489112
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.226850,13.309266,0.000370,17.536486,17.618064,0.000237,120.216998,91.238347,90.815881
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.617951,8.167161,0.000401,20.785513,20.868360,0.000079,195.906509,76.976690,76.671094
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.360475,8.898444,0.000812,21.259731,21.331468,0.000081,179.806717,75.259654,75.006558
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,11.433468,14.649849,0.000391,26.083708,26.157639,0.000087,109.216143,61.340972,61.167600
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.300461,17.987032,0.000601,30.288094,30.362827,0.000081,88.952975,52.826038,52.696015
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,5.892556,6.677673,0.000511,12.570740,12.636616,0.000170,239.604425,127.279699,126.616176
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.154101,8.265258,0.000481,20.419840,20.493391,0.000082,193.581374,78.355168,78.073951
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,3.859075,8.679083,0.000351,12.538509,12.604094,0.000259,184.351273,127.606879,126.942881
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.899082,12.693736,0.000671,16.593489,16.656668,0.000256,126.046422,96.423362,96.057627
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.063237,13.529509,0.000461,17.593207,17.662989,0.000246,118.260020,90.944192,90.584895
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.032497,13.934186,0.000491,17.967174,18.030705,0.000248,114.825509,89.051289,88.737517
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,3.897177,15.282552,0.000431,19.180160,19.245516,0.000257,104.694556,83.419534,83.136248
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.173208,13.259441,0.000380,17.433029,17.498324,0.000240,120.668737,91.779805,91.437329
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.049209,20.207952,0.000591,24.257752,24.320563,0.000247,79.176752,65.958297,65.787951
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.886266,15.438712,0.000211,19.325189,19.386416,0.000257,103.635588,82.793498,82.532016
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,11.584288,10.730919,0.000531,22.315738,22.388907,0.000086,149.101862,71.698279,71.463962
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.016175,17.336192,0.000361,29.352728,29.424146,0.000083,92.292471,54.509414,54.377109
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.530443,16.592686,0.000341,28.123470,28.193705,0.000087,96.428029,56.891984,56.750257
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,11.908830,17.934100,0.000451,29.843381,29.911010,0.000084,89.215517,53.613228,53.492008
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,11.589195,23.257073,0.000401,34.846669,34.922505,0.000086,68.796275,45.915436,45.815728
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.510274,16.760909,0.000340,28.271523,28.339233,0.000087,95.460216,56.594050,56.458832
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.912166,29.195527,0.000440,41.108133,41.173209,0.000084,54.802916,38.921738,38.860221
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.087812,24.877050,0.000371,36.965233,37.038284,0.000083,64.316308,43.283915,43.198546
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.120075,9.236191,0.000391,13.356657,13.423215,0.000243,173.231584,119.790454,119.196482
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,3.885645,8.472315,0.000350,12.358310,12.420772,0.000257,188.850391,129.467540,128.816470
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.151324,12.611728,0.000501,16.763553,16.840532,0.000241,126.866041,95.445160,95.008875
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,3.881157,12.666953,0.000200,16.548310,16.613045,0.000258,126.312934,96.686610,96.309858
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.321703,9.337495,0.000631,20.659829,20.740655,0.000088,171.352167,77.444978,77.143176
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.060119,10.129104,0.000461,22.189684,22.264768,0.000083,157.960665,72.105578,71.862415
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.543978,18.686874,0.000551,31.231403,31.308411,0.000080,85.621597,51.230487,51.104478
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.535341,19.904751,0.000401,32.440493,32.508463,0.000080,80.382819,49.321075,49.217953
quad8_nodal_grey,quad8,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.026075,9.225731,0.000351,13.252157,13.319336,0.000248,173.427992,120.735062,120.126108
quad8_nodal_rgb,quad8,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.791133,11.155754,0.000361,23.947248,24.024495,0.000078,143.423743,66.813523,66.598694
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,4.038118,11.619344,0.000531,15.657993,15.748376,0.000248,137.701406,102.184233,101.597777
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.028859,15.660227,0.000361,19.689447,19.756466,0.000248,102.169656,81.261805,80.986144
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.104035,17.170114,0.000381,21.274530,21.339754,0.000244,93.185170,75.207302,74.977434
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.170512,16.095773,0.000371,20.266656,20.340407,0.000240,99.404980,78.947410,78.661160
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.481198,18.658279,0.000350,23.139827,23.220913,0.000223,85.752818,69.144856,68.903406
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.925080,15.491002,0.000431,19.416513,19.496187,0.000255,103.285766,82.404086,82.067329
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.069077,22.553713,0.000521,26.623311,26.692093,0.000246,70.941756,60.097709,59.942845
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.884263,18.833365,0.000531,22.718159,22.787692,0.000257,84.955609,70.428242,70.213341
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.107611,14.049957,0.000541,26.158109,26.235928,0.000083,113.879352,61.166501,60.985074
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.379953,19.769190,0.000601,32.149744,32.249546,0.000081,80.934019,49.767115,49.613102
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.242690,20.411944,0.001333,32.655967,32.781586,0.000082,78.385479,48.995640,48.807889
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,11.701852,19.809728,0.000351,31.511931,31.588597,0.000085,80.768398,50.774419,50.651189
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,11.853203,27.262137,0.000481,39.115821,39.189832,0.000084,58.689456,40.904165,40.826917
quad8_tex8_rgb_cubic_bspline_lut_lerp,quad8,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.753790,20.113340,0.000501,32.867631,32.944299,0.000078,79.549195,48.680113,48.566825
quad8_tex8_rgb_quintic_bspline_direct,quad8,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.079696,31.545414,0.000631,43.625741,43.702931,0.000083,50.720526,36.675595,36.610817
