Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
quad8_texfunc_rgb_param_constant,quad8,texfunc_rgb,constant,0.000000,0.000000,0.000000,0.000000,0.338799,0.240561,0.000100,0.444923,0.435605,0.000002,2.478860,1.128344,1.098263
quad8_texfunc_rgb_uv_constant,quad8,texfunc_rgb,constant,0.000000,0.000000,0.000000,0.000000,0.322227,0.156981,0.000059,0.299205,0.290247,0.000002,1.561688,0.780179,0.751648
quad8_texfunc_rgb_param_sinusoidal,quad8,texfunc_rgb,sinusoidal,0.000000,0.000000,0.000000,0.000000,0.333982,0.173493,0.000071,0.274876,0.247124,0.000002,0.668773,0.401916,0.359202
quad8_texfunc_rgb_uv_sinusoidal,quad8,texfunc_rgb,sinusoidal,0.000000,0.000000,0.000000,0.000000,0.321076,0.167832,0.000031,0.319492,0.303001,0.000002,0.562931,0.423452,0.399951
quad9_nodal_grey,quad9,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.107778,0.314784,0.000011,0.285659,0.301468,0.000007,5.594014,2.478360,2.588186
quad9_nodal_rgb,quad9,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,0.268265,0.126493,0.000069,0.323991,0.333931,0.000002,1.650585,0.917927,0.939931
quad9_tex8_grey_linear_direct,quad9,tex8_grey,linear,0.000000,0.000000,0.000000,0.000000,0.056839,0.198821,0.000090,0.179043,0.184384,0.000004,2.321434,1.113413,1.136052
quad9_tex8_grey_cubic_catmull_rom_direct,quad9,tex8_grey,cubic_catmull_rom,0.000000,0.000000,0.000000,0.000000,0.060636,0.261031,0.000100,0.243447,0.245341,0.000004,1.609526,0.977027,0.975962
quad9_tex8_grey_cubic_catmull_rom_lut_lerp,quad9,tex8_grey,cubic_catmull_rom,0.000000,0.000000,0.000000,0.000000,0.082087,0.217517,0.000070,0.187347,0.175517,0.000005,1.308120,0.724911,0.674282
quad9_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad9,tex8_grey,cubic_mitchell_netravali,0.000000,0.000000,0.000000,0.000000,0.110282,0.182860,0.000129,0.224991,0.224301,0.000007,1.138916,0.860769,0.857486
quad9_tex8_grey_lanczos3_lut_lerp,quad9,tex8_grey,lanczos3,0.000000,0.000000,0.000000,0.000000,0.102335,0.158994,0.000099,0.266511,0.250691,0.000006,0.694346,0.787649,0.735844
quad9_tex8_grey_cubic_bspline_lut_lerp,quad9,tex8_grey,cubic_bspline,0.000000,0.000000,0.000000,0.000000,0.113587,0.138976,0.000081,0.182841,0.180396,0.000007,0.845360,0.686158,0.684364
quad9_tex8_grey_quintic_bspline_direct,quad9,tex8_grey,quintic_bspline,0.000000,0.000000,0.000000,0.000000,0.238918,0.270359,0.000070,0.390390,0.391932,0.000014,0.822261,0.817844,0.836305
quad9_tex8_grey_quintic_bspline_lut_lerp,quad9,tex8_grey,quintic_bspline,0.000000,0.000000,0.000000,0.000000,0.046499,0.215754,0.000070,0.326747,0.335354,0.000003,0.939080,0.932182,0.951263
quad9_tex8_rgb_linear_direct,quad9,tex8_rgb,linear,0.000000,0.000000,0.000000,0.000000,0.491613,0.147343,0.000080,0.283655,0.285638,0.000003,1.192112,0.638851,0.640082
quad9_tex8_rgb_cubic_catmull_rom_direct,quad9,tex8_rgb,cubic_catmull_rom,0.000000,0.000000,0.000000,0.000000,0.363977,0.269998,0.000120,0.460064,0.441127,0.000002,1.047585,0.675948,0.645266
quad9_tex8_rgb_cubic_catmull_rom_lut_lerp,quad9,tex8_rgb,cubic_catmull_rom,0.000000,0.000000,0.000000,0.000000,0.299313,0.284235,0.000070,0.337327,0.346033,0.000002,1.088776,0.486211,0.496362
quad9_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad9,tex8_rgb,cubic_mitchell_netravali,0.000000,0.000000,0.000000,0.000000,0.438001,0.268596,0.000030,0.520549,0.523666,0.000003,1.017224,0.771048,0.756945
quad9_tex8_rgb_lanczos3_lut_lerp,quad9,tex8_rgb,lanczos3,0.000000,0.000000,0.000000,0.000000,0.342186,0.162272,0.000101,0.434093,0.424235,0.000002,0.336578,0.435883,0.419038
quad9_tex8_rgb_cubic_bspline_lut_lerp,quad9,tex8_rgb,cubic_bspline,0.000000,0.000000,0.000000,0.000000,0.347749,0.370742,0.000060,0.214601,0.236374,0.000002,1.452601,0.317322,0.347616
quad9_tex8_rgb_quintic_bspline_direct,quad9,tex8_rgb,quintic_bspline,0.000000,0.000000,0.000000,0.000000,0.335324,0.207988,0.000090,0.280019,0.298553,0.000002,0.325946,0.227067,0.241194
quad9_tex8_rgb_quintic_bspline_lut_lerp,quad9,tex8_rgb,quintic_bspline,0.000000,0.000000,0.000000,0.000000,0.217165,0.276450,0.000040,0.224321,0.216905,0.000002,0.582921,0.224282,0.217037
quad9_texfunc_grey_param_constant,quad9,texfunc_grey,constant,0.000000,0.000000,0.000000,0.000000,0.027344,0.193692,0.000110,0.212678,0.198611,0.000002,2.868132,1.561785,1.482602
quad9_texfunc_grey_uv_constant,quad9,texfunc_grey,constant,0.000000,0.000000,0.000000,0.000000,0.049375,0.322239,0.000090,0.373057,0.376943,0.000003,4.313111,2.668098,2.688490
quad9_texfunc_grey_param_sinusoidal,quad9,texfunc_grey,sinusoidal,0.000000,0.000000,0.000000,0.000000,0.069864,0.196927,0.000040,0.300117,0.306809,0.000004,1.324314,1.213711,1.232917
quad9_texfunc_grey_uv_sinusoidal,quad9,texfunc_grey,sinusoidal,0.000000,0.000000,0.000000,0.000000,0.085103,0.225653,0.000061,0.207448,0.215102,0.000005,1.353273,0.798977,0.839814
quad9_texfunc_rgb_param_constant,quad9,texfunc_rgb,constant,0.000000,0.000000,0.000000,0.000000,0.305055,0.213510,0.000050,0.278706,0.283575,0.000002,2.056118,0.725412,0.733826
quad9_texfunc_rgb_uv_constant,quad9,texfunc_rgb,constant,0.000000,0.000000,0.000000,0.000000,0.265428,0.168164,0.000040,0.458449,0.460914,0.000002,1.623284,1.174258,1.173655
quad9_texfunc_rgb_param_sinusoidal,quad9,texfunc_rgb,sinusoidal,0.000000,0.000000,0.000000,0.000000,0.183492,0.230803,0.000049,0.389376,0.399536,0.000001,0.858106,0.552567,0.576327
quad9_texfunc_rgb_uv_sinusoidal,quad9,texfunc_rgb,sinusoidal,0.000000,0.000000,0.000000,0.000000,0.040859,0.212448,0.000030,0.160768,0.178242,0.000000,0.698843,0.225554,0.248884
