Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_texfunc_grey_param_sinusoidal,tri3,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.496698,8.119640,0.000241,12.616579,12.694928,0.000445,197.053071,126.817262,126.034586
tri3_texfunc_grey_uv_sinusoidal,tri3,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.029092,9.049653,0.000401,13.079146,13.147577,0.000496,176.802359,122.332146,121.695427
tri3_texfunc_rgb_param_constant,tri3,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,12.284931,6.105304,0.000311,18.390546,18.482343,0.000163,262.067212,87.001223,86.569111
tri3_texfunc_rgb_uv_constant,tri3,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,12.100787,6.219423,0.000291,18.320501,18.394654,0.000165,257.258591,87.333856,86.981794
tri3_texfunc_rgb_param_sinusoidal,tri3,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,12.419850,13.580677,0.000311,26.000838,26.069440,0.000161,117.814451,61.536478,61.374544
tri3_texfunc_rgb_uv_sinusoidal,tri3,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,12.504172,15.384890,0.000331,27.889393,27.966280,0.000160,103.998144,57.369481,57.211756
tri6_nodal_grey,tri6,nodal_grey,nodal,2.000000,2.000000,1600000.000000,1600000.000000,4.036154,9.936115,0.000351,13.972620,14.070016,0.000496,161.028732,114.509662,113.716999
tri6_nodal_rgb,tri6,nodal_rgb,nodal,2.000000,2.000000,1600000.000000,1600000.000000,12.672876,11.390185,0.000340,24.063401,24.139677,0.000158,140.471818,66.491017,66.280920
tri6_tex8_grey_linear_direct,tri6,tex8_grey,linear,2.000000,2.000000,1600000.000000,1600000.000000,4.004163,12.042336,0.000381,16.046880,16.117675,0.000499,132.864587,99.707856,99.269901
tri6_tex8_grey_cubic_catmull_rom_direct,tri6,tex8_grey,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,3.959317,16.047220,0.000371,20.006908,20.077614,0.000505,99.705743,79.972378,79.690744
tri6_tex8_grey_cubic_catmull_rom_lut_lerp,tri6,tex8_grey,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,4.000436,16.686838,0.000381,20.687655,20.755424,0.000500,95.883954,77.340810,77.088283
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri6,tex8_grey,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,4.431603,15.926408,0.000260,20.358271,20.419559,0.000451,100.462075,78.592136,78.356247
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,4.406315,19.450560,0.000360,23.857235,23.928001,0.000454,82.259842,67.065609,66.867266
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.627069,16.045738,0.000471,20.673278,20.733412,0.000432,99.714952,77.394596,77.170125
tri6_tex8_grey_quintic_bspline_direct,tri6,tex8_grey,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,3.994765,23.576257,0.000351,27.571373,27.641376,0.000501,67.864886,58.031205,57.884238
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.508300,19.590319,0.000361,24.098980,24.185405,0.000444,81.672994,66.392851,66.155601
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,2.000000,2.000000,1600000.000000,1600000.000000,13.237470,13.863510,0.000381,27.101361,27.176344,0.000151,115.410888,59.037625,58.874733
tri6_tex8_rgb_cubic_catmull_rom_direct,tri6,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,11.997429,20.675831,0.000581,32.673841,32.751792,0.000167,77.385040,48.968837,48.852289
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,13.207611,20.194237,0.000461,33.402309,33.462496,0.000151,79.230525,47.900880,47.814724
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,12.685891,20.768509,0.000381,33.454781,33.535064,0.000158,77.039714,47.825750,47.711255
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,12.414059,27.835359,0.000521,40.249939,40.324662,0.000161,57.480847,39.751613,39.677952
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.905143,20.922665,0.000320,32.828128,32.903042,0.000168,76.472094,48.738691,48.627723
tri6_tex8_rgb_quintic_bspline_direct,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.983684,32.432810,0.000802,44.417296,44.489443,0.000167,49.332759,36.022004,35.963588
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,13.014652,27.904461,0.000521,40.919634,40.983306,0.000154,57.338502,39.101034,39.040286
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,3.964055,11.018171,0.000531,14.982757,15.082048,0.000505,145.214664,106.789425,106.086388
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,4.219146,10.522400,0.000361,14.741907,14.808834,0.000474,152.056565,108.534127,108.043618
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.438636,15.241454,0.000360,19.680450,19.749735,0.000451,104.976861,81.298954,81.013745
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.215559,16.496122,0.000241,20.711922,20.781273,0.000474,96.992493,77.250194,76.992396
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,12.014732,13.184588,0.000961,25.200281,25.295765,0.000166,121.353811,63.491356,63.251695
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,11.977582,13.006226,0.001323,24.985131,25.107554,0.000167,123.018007,64.038087,63.725841
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,12.635314,20.494403,0.000461,33.130178,33.203378,0.000158,78.070096,48.294338,48.187868
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,12.805490,21.972369,0.000371,34.778230,34.841631,0.000156,72.818730,46.005792,45.922075
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.055382,6.656742,0.000361,10.712485,10.778400,0.000247,240.357821,149.358436,148.445038
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,11.810431,8.628345,0.000361,20.439137,20.506757,0.000085,185.435330,78.281192,78.023063
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,4.015825,8.263095,0.000151,12.279071,12.361458,0.000249,193.632047,130.303017,129.434570
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.032847,16.639517,0.000221,20.672585,20.755613,0.000248,96.156637,77.397191,77.087581
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.947284,15.637674,0.000361,19.585319,19.647618,0.000253,102.317007,81.693844,81.434808
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,3.881137,15.550948,0.000511,19.432596,19.496457,0.000258,102.887618,82.335886,82.066193
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.096549,21.172264,0.000561,25.269374,25.338107,0.000244,75.570567,63.317754,63.145996
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.885936,16.157682,0.000621,20.044239,20.102751,0.000257,99.024105,79.823435,79.591097
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,5.829484,25.240599,0.000320,31.070403,31.141722,0.000172,63.389938,51.495953,51.378019
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.084277,20.677895,0.000381,24.762553,24.831865,0.000245,77.377315,64.613693,64.433340
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,11.513021,10.453207,0.000591,21.966819,22.041772,0.000087,153.063074,72.837128,72.589445
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.060260,19.273069,0.000421,31.333750,31.409926,0.000083,83.017396,51.063151,50.939311
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,13.797313,21.494591,0.000711,35.292615,35.373671,0.000072,74.437332,45.335263,45.231381
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,11.546814,19.383161,0.000501,30.930476,30.998727,0.000087,82.545876,51.728916,51.615023
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,12.062605,26.990516,0.000371,39.053492,39.119790,0.000083,59.280082,40.969448,40.900015
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.557647,19.938957,0.000420,31.497024,31.557870,0.000087,80.244920,50.798450,50.700507
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.640666,35.783478,0.000450,47.424594,47.491401,0.000086,44.713373,33.737769,33.690310
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.904451,26.988754,0.000361,38.893566,38.960023,0.000084,59.283952,41.137910,41.067738
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.441733,6.115755,0.000481,10.557969,10.632590,0.000225,261.619375,151.544298,150.480739
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.236027,7.426329,0.000431,11.662787,11.733142,0.000236,215.449652,137.188478,136.365860
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.074968,12.116398,0.000421,16.191787,16.261311,0.000245,132.052447,98.815529,98.393051
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,3.854587,13.167574,0.000681,17.022842,17.086264,0.000259,121.510614,93.991356,93.642472
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.763301,8.405658,0.000361,20.169320,20.232590,0.000085,190.347978,79.328406,79.080335
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.097191,9.817277,0.000340,21.914808,21.986856,0.000083,162.977983,73.009994,72.770750
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,11.523871,14.544046,0.000390,26.068307,26.148370,0.000087,110.010653,61.377212,61.189283
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.017357,17.575141,0.000431,29.592929,29.667362,0.000083,91.037676,54.066970,53.931320
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.139522,6.704834,0.000371,10.844727,10.912186,0.000242,238.633798,147.537139,146.625067
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.146957,8.601453,0.000491,20.748901,20.816290,0.000082,186.015084,77.112518,76.862880
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,3.890596,8.309022,0.000350,12.199968,12.265143,0.000257,192.561772,131.147885,130.450986
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.883632,14.862977,0.000551,18.747160,18.815251,0.000257,107.650035,85.346260,85.037399
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.074988,13.230806,0.000582,17.306376,17.372753,0.000245,120.929896,92.451476,92.098241
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,3.968554,12.045702,0.000421,16.014677,16.077889,0.000252,132.827460,99.908353,99.515552
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,3.943016,17.542498,0.000381,21.485895,21.552903,0.000254,91.207079,74.467459,74.235939
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.063537,13.205057,0.000361,17.268955,17.336874,0.000246,121.165702,92.651814,92.288841
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.055853,20.456470,0.000381,24.512704,24.579410,0.000247,78.214863,65.272277,65.095135
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.886698,15.401000,0.000491,19.288189,19.354536,0.000257,103.889358,82.952319,82.667960
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,11.678849,10.545964,0.000641,22.225454,22.305467,0.000086,151.716808,71.989531,71.731293
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.837453,16.346083,0.000632,28.184168,28.258950,0.000084,97.882777,56.769460,56.619230
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.717082,16.869498,0.000321,28.586901,28.665510,0.000085,94.845739,55.969690,55.816206
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,13.384040,17.564411,0.000441,30.948892,31.021912,0.000075,91.093291,51.698135,51.576447
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,11.827754,26.288729,0.000431,38.116914,38.192268,0.000085,60.862585,41.976116,41.893296
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.336642,16.878524,0.000361,28.215527,28.299878,0.000088,94.795019,56.706366,56.537346
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.501949,27.964866,0.000621,39.467436,39.539403,0.000087,57.214649,40.539750,40.465963
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.943005,24.415295,0.000321,36.358621,36.434235,0.000084,65.532692,44.006069,43.914741
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,3.888221,7.256613,0.000160,11.144994,11.209026,0.000257,220.488539,143.562213,142.742108
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,3.853242,6.807742,0.000421,10.661405,10.727082,0.000260,235.026533,150.074029,149.155194
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.103884,12.367529,0.000320,16.471733,16.538372,0.000244,129.371033,97.136106,96.744710
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,3.847082,12.150543,0.000210,15.997835,16.062890,0.000260,131.681358,100.013533,99.608476
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.523330,9.677558,0.000411,21.201299,21.280079,0.000087,165.330965,75.467074,75.187691
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.822383,9.972043,0.000501,21.794927,21.867196,0.000085,160.448566,73.411579,73.168960
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,11.974185,18.034252,0.000431,30.008868,30.076877,0.000084,88.720064,53.317573,53.197012
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.920059,19.875034,0.000231,32.795324,32.870188,0.000077,80.503007,48.787443,48.676326
quad8_nodal_grey,quad8,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.009823,9.187708,0.000471,13.198002,13.262195,0.000249,174.145717,121.230471,120.643679
quad8_nodal_rgb,quad8,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.572332,10.628102,0.000501,23.200935,23.270359,0.000080,150.544283,68.962738,68.756997
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,3.963174,11.337192,0.000922,15.301288,15.401019,0.000252,141.128421,104.566361,103.889230
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.992059,15.640129,0.000541,19.632729,19.711550,0.000250,102.300946,81.496566,81.170684
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.884483,15.580825,0.000642,19.465950,19.532075,0.000257,102.690326,82.194807,81.916540
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.047065,15.420347,0.000391,19.467803,19.538958,0.000247,103.759014,82.186983,81.887683
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,3.890835,18.932425,0.000360,22.823620,22.909486,0.000257,84.511097,70.102815,69.840065
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.009373,16.325033,0.000461,20.334867,20.403808,0.000249,98.008990,78.682590,78.416735
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.009413,23.164535,0.000351,27.174299,27.243200,0.000249,69.071104,58.879164,58.730252
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.971681,18.908349,0.000541,22.880571,22.945485,0.000252,84.618705,69.928325,69.730494
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,13.463131,14.296170,0.000531,27.759832,27.862048,0.000074,111.918087,57.637236,57.425786
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.516304,19.735897,0.000471,32.252672,32.326104,0.000080,81.070549,49.608293,49.495603
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.476268,19.929568,0.000551,32.406387,32.498555,0.000080,80.282724,49.372983,49.232958
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,12.104604,20.430138,0.000391,32.535133,32.615798,0.000083,78.315673,49.177607,49.055982
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,12.004182,27.365215,0.000481,39.369878,39.451174,0.000083,58.468388,40.640207,40.556461
quad8_tex8_rgb_cubic_bspline_lut_lerp,quad8,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.431462,20.023067,0.000350,32.454879,32.528962,0.000080,79.907838,49.299213,49.186937
quad8_tex8_rgb_quintic_bspline_direct,quad8,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.961850,31.760999,0.000391,44.723240,44.803262,0.000077,50.376249,35.775583,35.711685
