Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_tex8_grey_linear_direct_zoom,tri3,tex8_grey,linear,4050.000000,972.000000,1600000.000000,1600000.000000,4.036223,7.610680,0.000230,11.647133,11.873378,1.003413,210.230886,137.372862,134.755248
tri3_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,tri3,tex8_grey,cubic_catmull_rom,4050.000000,972.000000,1600000.000000,1600000.000000,4.019141,12.031000,0.000391,16.050532,16.268309,1.007678,132.989776,99.685169,98.350726
tri3_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,tri3,tex8_grey,cubic_mitchell_netravali,4050.000000,972.000000,1600000.000000,1600000.000000,4.018458,12.123267,0.000481,16.142206,16.363562,1.007849,131.977626,99.119042,97.778222
tri3_tex8_grey_lanczos3_lut_lerp_zoom,tri3,tex8_grey,lanczos3,4050.000000,972.000000,1600000.000000,1600000.000000,4.158398,15.405084,0.000571,19.564053,19.877112,0.973933,103.861816,81.782645,80.494591
tri3_tex8_grey_cubic_bspline_lut_lerp_zoom,tri3,tex8_grey,cubic_bspline,4050.000000,972.000000,1600000.000000,1600000.000000,4.284239,12.174405,0.000531,16.459175,16.706119,0.945325,131.423261,97.210219,95.773291
tri3_tex8_grey_quintic_bspline_lut_lerp_zoom,tri3,tex8_grey,quintic_bspline,4050.000000,972.000000,1600000.000000,1600000.000000,3.976788,15.014053,0.000451,18.991292,19.215603,1.018410,106.566828,84.249139,83.265667
tri3_tex8_rgb_linear_direct_zoom,tri3,tex8_rgb,linear,4050.000000,972.000000,1600000.000000,1600000.000000,11.463351,9.879032,0.000481,21.342864,21.570591,0.353300,161.959188,74.966509,74.175065
tri3_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,tri3,tex8_rgb,cubic_catmull_rom,4050.000000,972.000000,1600000.000000,1600000.000000,11.604131,16.467672,0.000501,28.072304,28.309510,0.349014,97.160060,56.995678,56.518110
tri3_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,tri3,tex8_rgb,cubic_mitchell_netravali,4050.000000,972.000000,1600000.000000,1600000.000000,11.562582,15.721130,0.000371,27.284083,27.524714,0.350268,101.773855,58.642249,58.129578
tri3_tex8_rgb_lanczos3_lut_lerp_zoom,tri3,tex8_rgb,lanczos3,4050.000000,972.000000,1600000.000000,1600000.000000,11.671360,22.810529,0.000371,34.482260,34.723674,0.347003,70.143047,46.400671,46.078073
tri3_tex8_rgb_cubic_bspline_lut_lerp_zoom,tri3,tex8_rgb,cubic_bspline,4050.000000,972.000000,1600000.000000,1600000.000000,12.528706,16.816752,0.000170,29.345628,29.594735,0.323258,95.143224,54.522602,54.063670
tri3_tex8_rgb_quintic_bspline_lut_lerp_zoom,tri3,tex8_rgb,quintic_bspline,4050.000000,972.000000,1600000.000000,1600000.000000,11.819645,22.970035,0.000531,34.790211,35.026225,0.342650,69.655967,45.989948,45.680058
tri3_texfunc_grey_param_constant_zoom,tri3,texfunc_grey,constant,4050.000000,972.000000,1600000.000000,1600000.000000,4.066560,4.865264,0.000521,8.932345,9.041495,0.995928,328.861908,179.124295,176.961885
tri3_texfunc_grey_uv_constant_zoom,tri3,texfunc_grey,constant,4050.000000,972.000000,1600000.000000,1600000.000000,4.035602,4.715556,0.000431,8.751589,8.962644,1.003568,339.302513,182.823942,178.518750
tri3_texfunc_grey_param_sinusoidal_zoom,tri3,texfunc_grey,sinusoidal,4050.000000,972.000000,1600000.000000,1600000.000000,4.251897,10.826099,0.000401,15.078397,15.191453,0.952516,147.791000,106.112075,105.322381
tri3_texfunc_grey_uv_sinusoidal_zoom,tri3,texfunc_grey,sinusoidal,4050.000000,972.000000,1600000.000000,1600000.000000,3.958094,9.915001,0.000211,13.873306,14.095190,1.023220,161.371643,115.329396,113.513901
tri3_texfunc_rgb_param_constant_zoom,tri3,texfunc_rgb,constant,4050.000000,972.000000,1600000.000000,1600000.000000,11.626084,7.279084,0.000360,18.905528,19.029135,0.348355,219.807877,84.631331,84.081594
tri3_texfunc_rgb_uv_constant_zoom,tri3,texfunc_rgb,constant,4050.000000,972.000000,1600000.000000,1600000.000000,11.656332,6.774566,0.000281,18.431179,18.677151,0.347451,236.177491,86.809422,85.666170
tri3_texfunc_rgb_param_sinusoidal_zoom,tri3,texfunc_rgb,sinusoidal,4050.000000,972.000000,1600000.000000,1600000.000000,11.670939,17.912824,0.000511,29.584274,29.723111,0.347016,89.321483,54.082787,53.830166
tri3_texfunc_rgb_uv_sinusoidal_zoom,tri3,texfunc_rgb,sinusoidal,4050.000000,972.000000,1600000.000000,1600000.000000,11.668545,16.032176,0.000331,27.701052,27.938848,0.347087,99.799304,57.759539,57.267930
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.722961,23.873790,0.000511,28.597262,28.795572,1.286269,67.019103,55.949412,55.564099
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.704545,24.013467,0.000441,28.718453,28.925962,1.291304,66.629279,55.713307,55.313631
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.724132,23.759531,0.000511,28.484174,28.703074,1.285951,67.341397,56.171543,55.743158
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,7.233857,24.782483,0.000491,32.016831,32.221534,0.839801,64.561731,49.973715,49.656233
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.692963,23.956739,0.000592,28.650294,28.851689,1.294491,66.787053,55.845849,55.456025
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.674388,23.977549,0.000481,28.652418,28.957141,1.299635,66.729089,55.841709,55.254074
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.529747,25.527102,0.000641,38.057490,38.276510,0.484846,62.678482,42.041659,41.801094
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.395871,25.026671,0.000501,37.423043,37.647463,0.490083,63.931795,42.754407,42.499544
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.411381,25.706816,0.000481,38.118678,38.336385,0.489470,62.240302,41.974173,41.735808
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.451197,25.266371,0.000561,37.718129,37.947188,0.487905,63.325279,42.419920,42.163862
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,13.951935,26.935303,0.000711,40.887949,41.133611,0.435423,59.401596,39.131334,38.897630
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.410408,25.661429,0.000641,38.072478,38.296157,0.489508,62.350386,42.025108,41.779649
tri6_tex8_grey_linear_direct_zoom,tri6,tex8_grey,linear,6075.000000,1524.000000,1600000.000000,2401562.000000,4.716377,29.155662,0.000501,33.872540,34.430662,1.288065,54.877848,47.235903,46.470207
tri6_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,tri6,tex8_grey,cubic_catmull_rom,6075.000000,1524.000000,1600000.000000,2401562.000000,4.752627,34.795753,0.000451,39.548831,40.081382,1.278240,45.982623,40.456316,39.918783
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,tri6,tex8_grey,cubic_mitchell_netravali,6075.000000,1524.000000,1600000.000000,2401562.000000,4.734503,34.118924,0.000271,38.853698,39.389034,1.283134,46.894797,41.180121,40.620443
tri6_tex8_grey_lanczos3_lut_lerp_zoom,tri6,tex8_grey,lanczos3,6075.000000,1524.000000,1600000.000000,2401562.000000,4.791723,38.947938,0.000390,43.740051,44.289786,1.267811,41.080480,36.579747,36.125711
tri6_tex8_grey_cubic_bspline_lut_lerp_zoom,tri6,tex8_grey,cubic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,4.838561,34.684218,0.000491,39.523270,40.059179,1.255539,46.130491,40.482480,39.940908
tri6_tex8_grey_quintic_bspline_lut_lerp_zoom,tri6,tex8_grey,quintic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,4.748740,41.846558,0.000361,46.595659,47.137870,1.279287,38.234925,34.337963,33.942985
tri6_tex8_rgb_linear_direct_zoom,tri6,tex8_rgb,linear,6075.000000,1524.000000,1600000.000000,2401562.000000,13.067919,31.185877,0.000411,44.254207,44.829210,0.464879,51.305275,36.154755,35.691015
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,tri6,tex8_rgb,cubic_catmull_rom,6075.000000,1524.000000,1600000.000000,2401562.000000,12.959691,40.420543,0.000291,53.380525,53.952333,0.468761,39.583832,29.973478,29.655807
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,tri6,tex8_rgb,cubic_mitchell_netravali,6075.000000,1524.000000,1600000.000000,2401562.000000,12.395159,39.275336,0.000401,51.670896,52.222494,0.490111,40.738035,30.965207,30.638138
tri6_tex8_rgb_lanczos3_lut_lerp_zoom,tri6,tex8_rgb,lanczos3,6075.000000,1524.000000,1600000.000000,2401562.000000,12.954352,51.376671,0.000160,64.331183,64.952505,0.468954,31.142539,24.871298,24.633384
tri6_tex8_rgb_cubic_bspline_lut_lerp_zoom,tri6,tex8_rgb,cubic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,12.489620,39.160666,0.000541,51.650827,52.203718,0.486404,40.857324,30.977239,30.649158
tri6_tex8_rgb_quintic_bspline_lut_lerp_zoom,tri6,tex8_rgb,quintic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,12.473278,50.123547,0.000310,62.597135,63.150408,0.487041,31.921125,25.560275,25.336337
tri6_texfunc_grey_param_constant_zoom,tri6,texfunc_grey,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,4.688084,28.058507,0.000521,32.747112,32.951534,1.295839,57.023704,48.859270,48.556161
tri6_texfunc_grey_uv_constant_zoom,tri6,texfunc_grey,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,4.808134,25.415938,0.000611,30.224683,30.771493,1.263484,62.952624,52.936866,51.996177
tri6_texfunc_grey_param_sinusoidal_zoom,tri6,texfunc_grey,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.686570,34.109797,0.000351,38.796718,39.015147,1.296257,46.907345,41.240602,41.009713
tri6_texfunc_grey_uv_sinusoidal_zoom,tri6,texfunc_grey,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.787944,36.100124,0.000351,40.888419,41.452513,1.268812,44.321177,39.130884,38.598384
tri6_texfunc_rgb_param_constant_zoom,tri6,texfunc_rgb,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,12.265331,27.168901,0.000491,39.434723,39.641118,0.495298,58.890862,40.573380,40.362131
tri6_texfunc_rgb_uv_constant_zoom,tri6,texfunc_rgb,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,12.301419,27.859957,0.000771,40.162147,40.716451,0.493845,57.430096,39.838508,39.296156
tri6_texfunc_rgb_param_sinusoidal_zoom,tri6,texfunc_rgb,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.320656,43.220384,0.000511,55.541551,55.763246,0.493074,37.019569,28.807262,28.692734
tri6_texfunc_rgb_uv_sinusoidal_zoom,tri6,texfunc_rgb,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.965713,41.445530,0.000371,54.411614,54.996134,0.468543,38.604887,29.405487,29.092954
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.178857,14.169383,0.000361,18.348601,18.460705,0.484582,112.919525,87.200109,86.670579
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,3.906644,13.929482,0.000261,17.836387,17.953312,0.518348,114.864286,89.704266,89.120046
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,3.927975,13.824571,0.000571,17.753117,17.860143,0.515533,115.735960,90.125019,89.584949
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.027956,14.341953,0.000431,18.370340,18.538194,0.502736,111.560817,87.096918,86.308300
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.044980,13.678300,0.000241,17.723521,17.835114,0.500621,116.973601,90.275516,89.710669
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.030483,13.943188,0.000561,17.974232,18.083862,0.502421,114.751375,89.016321,88.476676
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.869279,16.679669,0.000371,28.549319,28.672716,0.170609,95.925165,56.043368,55.802178
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.768676,17.070028,0.000301,28.839005,28.965758,0.172067,93.731539,55.480416,55.237636
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.658666,16.787295,0.000441,28.446402,28.631116,0.173691,95.310174,56.246129,55.883257
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.493069,16.979404,0.000491,28.472964,28.651344,0.176193,94.231812,56.193658,55.843803
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.571378,16.341129,0.000441,27.912948,28.036615,0.175001,97.912451,57.321068,57.068230
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.502046,16.864473,0.000451,28.366970,28.541724,0.176056,94.873999,56.403627,56.058282
quad4ibi_tex8_grey_linear_direct_zoom,quad4ibi,tex8_grey,linear,2025.000000,613.000000,1600000.000000,1600000.000000,4.082703,15.738042,0.000361,19.821106,20.019976,0.495995,101.664489,80.722034,79.920176
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,4.053768,24.323092,0.000301,28.377161,28.576741,0.499535,65.781110,56.383371,55.989590
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,4.052214,24.370543,0.000491,28.423248,28.608512,0.499727,65.653030,56.291948,55.927411
quad4ibi_tex8_grey_lanczos3_lut_lerp_zoom,quad4ibi,tex8_grey,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,4.055280,30.315818,0.000261,34.371359,34.561242,0.499349,52.777728,46.550385,46.294633
quad4ibi_tex8_grey_cubic_bspline_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.050010,23.948102,0.000391,27.998503,28.201742,0.499999,66.811140,57.145912,56.734084
quad4ibi_tex8_grey_quintic_bspline_lut_lerp_zoom,quad4ibi,tex8_grey,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.082983,30.517725,0.000932,34.601640,34.839336,0.495961,52.428548,46.240583,45.925100
quad4ibi_tex8_rgb_linear_direct_zoom,quad4ibi,tex8_rgb,linear,2025.000000,613.000000,1600000.000000,1600000.000000,11.598250,17.650421,0.000370,29.249041,29.452151,0.174595,90.649396,54.702648,54.325404
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,11.742626,28.496127,0.000421,40.239174,40.432285,0.172449,56.147981,39.762248,39.572337
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,12.006835,28.481469,0.000440,40.488744,40.696993,0.168654,56.176878,39.517156,39.314944
quad4ibi_tex8_rgb_lanczos3_lut_lerp_zoom,quad4ibi,tex8_rgb,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,11.672993,34.792446,0.000511,46.465950,46.673899,0.173477,45.986994,34.433817,34.280402
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.713272,27.793920,0.000391,39.507583,39.712024,0.172881,57.566547,40.498554,40.290064
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp_zoom,quad4ibi,tex8_rgb,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.661150,35.271625,0.000431,46.933206,47.134512,0.173654,45.362242,34.091002,33.945403
quad4ibi_texfunc_grey_param_constant_zoom,quad4ibi,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.043086,13.422440,0.000360,17.465886,17.579594,0.500855,119.203364,91.607148,91.014616
quad4ibi_texfunc_grey_uv_constant_zoom,quad4ibi,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.202210,14.962955,0.000120,19.165285,19.352867,0.481889,106.930750,83.484279,82.675089
quad4ibi_texfunc_grey_param_sinusoidal_zoom,quad4ibi,texfunc_grey,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,5.159137,21.157158,0.000360,26.316655,26.668200,0.392508,75.624524,60.798000,59.996550
quad4ibi_texfunc_grey_uv_sinusoidal_zoom,quad4ibi,texfunc_grey,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,4.254151,20.964118,0.000381,25.218650,25.410267,0.476006,76.320883,63.445109,62.966674
quad4ibi_texfunc_rgb_param_constant_zoom,quad4ibi,texfunc_rgb,constant,2025.000000,613.000000,1600000.000000,1600000.000000,11.626104,15.221230,0.000301,26.847635,26.971983,0.174177,105.116341,59.595566,59.320814
quad4ibi_texfunc_rgb_uv_constant_zoom,quad4ibi,texfunc_rgb,constant,2025.000000,613.000000,1600000.000000,1600000.000000,12.107737,16.355717,0.000381,28.463835,28.670872,0.167248,97.825121,56.211681,55.805767
quad4ibi_texfunc_rgb_param_sinusoidal_zoom,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,11.594573,26.115530,0.000421,37.710524,37.831656,0.174651,61.266227,42.428474,42.292624
quad4ibi_texfunc_rgb_uv_sinusoidal_zoom,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,11.689916,25.440194,0.000511,37.130621,37.334924,0.173226,62.892602,43.091119,42.855317
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,3.940510,9.453907,0.000361,13.394778,13.497664,0.513893,169.242198,119.449535,118.539030
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,3.980165,9.429459,0.000321,13.409945,13.515167,0.508773,169.680997,119.314434,118.385515
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.110966,9.937725,0.000300,14.048991,14.160355,0.492585,161.002644,113.887182,112.991518
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.067413,9.515375,0.000281,13.583069,13.686586,0.497859,168.148917,117.793703,116.902783
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.025724,9.346911,0.000541,13.373176,13.481893,0.503015,171.179548,119.642484,118.677696
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,3.991557,9.109195,0.000370,13.101122,13.208499,0.507321,175.646695,122.126945,121.134127
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.652565,10.660171,0.000651,22.313387,22.438486,0.173781,150.091401,71.705833,71.306059
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.662083,11.106206,0.000441,22.768730,22.899550,0.173640,144.063598,70.271816,69.870369
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.677843,11.269429,0.000340,22.947612,23.065519,0.173405,141.977025,69.724031,69.367613
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.694014,10.964293,0.000652,22.658959,22.788597,0.173166,145.928242,70.612247,70.210553
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.894769,11.121676,0.000631,23.017076,23.138579,0.170243,143.863209,69.513608,69.148585
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.187380,11.156042,0.000310,23.343732,23.464665,0.166155,143.420041,68.540883,68.187634
quad4newton_tex8_grey_linear_direct_zoom,quad4newton,tex8_grey,linear,2025.000000,613.000000,1600000.000000,1600000.000000,4.065490,11.772004,0.000221,15.837715,16.022708,0.498095,135.915686,101.024674,99.858276
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,quad4newton,tex8_grey,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,4.092090,15.949137,0.000301,20.041528,20.238405,0.494857,100.318908,79.834232,79.057613
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,quad4newton,tex8_grey,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,4.137468,16.263560,0.000371,20.401399,20.587405,0.489430,98.379445,78.425994,77.717420
quad4newton_tex8_grey_lanczos3_lut_lerp_zoom,quad4newton,tex8_grey,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,4.190269,19.726273,0.000311,23.916853,24.104953,0.483263,81.110101,66.898434,66.376400
quad4newton_tex8_grey_cubic_bspline_lut_lerp_zoom,quad4newton,tex8_grey,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.198966,16.126207,0.000461,20.325634,20.540946,0.482262,99.217380,78.718332,77.893199
quad4newton_tex8_grey_quintic_bspline_lut_lerp_zoom,quad4newton,tex8_grey,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.232779,19.524686,0.000270,23.757735,23.951649,0.478409,81.947541,67.346487,66.801246
quad4newton_tex8_rgb_linear_direct_zoom,quad4newton,tex8_rgb,linear,2025.000000,613.000000,1600000.000000,1600000.000000,11.702199,13.879016,0.000661,25.581876,25.781699,0.173044,115.281948,62.544279,62.059525
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,12.106836,20.840129,0.000531,32.947496,33.145937,0.167261,76.774957,48.562112,48.271376
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,11.636894,19.984318,0.000581,31.621793,31.820425,0.174016,80.062777,50.598016,50.282169
quad4newton_tex8_rgb_lanczos3_lut_lerp_zoom,quad4newton,tex8_rgb,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,11.686881,27.253283,0.000501,38.940665,39.135758,0.173271,58.708523,41.088153,40.883327
quad4newton_tex8_rgb_cubic_bspline_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.940165,20.648091,0.000511,32.588767,32.801196,0.169596,77.489004,49.096672,48.778709
quad4newton_tex8_rgb_quintic_bspline_lut_lerp_zoom,quad4newton,tex8_rgb,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.553423,27.589739,0.000491,39.143653,39.340240,0.175273,57.992575,40.875081,40.670825
quad4newton_texfunc_grey_param_constant_zoom,quad4newton,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.050089,10.552955,0.000391,14.603435,14.710831,0.499989,151.616301,109.563264,108.763400
