Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.757053,25.981693,0.000341,38.739087,38.966403,0.476207,61.581822,41.301954,41.061014
tri6_tex8_grey_linear_direct_zoom,tri6,tex8_grey,linear,6075.000000,1524.000000,1600000.000000,2401562.000000,4.739783,27.119025,0.000401,31.859209,32.395788,1.281704,58.999171,50.220958,49.389137
tri6_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,tri6,tex8_grey,cubic_catmull_rom,6075.000000,1524.000000,1600000.000000,2401562.000000,5.054487,35.083875,0.000281,40.138643,40.691203,1.201902,45.604997,39.861836,39.320538
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,tri6,tex8_grey,cubic_mitchell_netravali,6075.000000,1524.000000,1600000.000000,2401562.000000,5.001554,34.716831,0.000390,39.718775,40.280554,1.214622,46.087156,40.283216,39.721400
tri6_tex8_grey_lanczos3_lut_lerp_zoom,tri6,tex8_grey,lanczos3,6075.000000,1524.000000,1600000.000000,2401562.000000,4.935398,39.773702,0.000191,44.709291,45.269846,1.230904,40.227586,35.786745,35.343615
tri6_tex8_grey_cubic_bspline_lut_lerp_zoom,tri6,tex8_grey,cubic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,4.810358,33.910614,0.000561,38.721533,39.266068,1.262900,47.182867,41.320678,40.747650
tri6_tex8_grey_quintic_bspline_lut_lerp_zoom,tri6,tex8_grey,quintic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,4.818744,39.125789,0.000410,43.944943,44.487215,1.260702,40.893744,36.409195,35.965389
tri6_tex8_rgb_linear_direct_zoom,tri6,tex8_rgb,linear,6075.000000,1524.000000,1600000.000000,2401562.000000,12.469942,32.787921,0.000391,45.258254,45.827735,0.487171,48.798458,35.352667,34.913355
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,tri6,tex8_rgb,cubic_catmull_rom,6075.000000,1524.000000,1600000.000000,2401562.000000,12.638095,39.627221,0.000290,52.265606,52.838275,0.480690,40.376286,30.612866,30.281079
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,tri6,tex8_rgb,cubic_mitchell_netravali,6075.000000,1524.000000,1600000.000000,2401562.000000,12.372915,39.545875,0.000311,51.919101,52.468306,0.490992,40.459340,30.817175,30.494600
tri6_tex8_rgb_lanczos3_lut_lerp_zoom,tri6,tex8_rgb,lanczos3,6075.000000,1524.000000,1600000.000000,2401562.000000,12.461285,50.602736,0.000191,63.064212,63.630059,0.487510,31.618844,25.370966,25.145348
tri6_tex8_rgb_cubic_bspline_lut_lerp_zoom,tri6,tex8_rgb,cubic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,12.468129,39.087245,0.000311,51.555685,52.105299,0.487242,40.934069,31.034405,30.707050
tri6_tex8_rgb_quintic_bspline_lut_lerp_zoom,tri6,tex8_rgb,quintic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,12.594832,50.866653,0.000320,63.461805,64.018824,0.482341,31.454792,25.212015,24.992649
tri6_texfunc_grey_param_constant_zoom,tri6,texfunc_grey,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,4.653117,26.849859,0.000371,31.503347,31.727797,1.305576,59.590630,50.788254,50.428966
tri6_texfunc_grey_uv_constant_zoom,tri6,texfunc_grey,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,4.765582,25.019948,0.000731,29.786261,30.321980,1.274766,63.948974,53.716040,52.767003
tri6_texfunc_grey_param_sinusoidal_zoom,tri6,texfunc_grey,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.773978,34.031346,0.000371,38.805695,39.010077,1.272524,47.015478,41.231062,41.015043
tri6_texfunc_grey_uv_sinusoidal_zoom,tri6,texfunc_grey,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.769670,33.452104,0.000340,38.222114,38.832095,1.273673,47.829577,41.860584,41.203031
tri6_texfunc_rgb_param_constant_zoom,tri6,texfunc_rgb,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,12.285379,27.072256,0.000360,39.357995,39.567557,0.494490,59.101096,40.652477,40.437169
tri6_texfunc_rgb_uv_constant_zoom,tri6,texfunc_rgb,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,12.337257,28.060552,0.000721,40.398530,41.128491,0.492411,57.019548,39.605401,38.902473
tri6_texfunc_rgb_param_sinusoidal_zoom,tri6,texfunc_rgb,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.359091,49.549667,0.000441,61.909199,62.235443,0.491541,32.290833,25.844301,25.708823
tri6_texfunc_rgb_uv_sinusoidal_zoom,tri6,texfunc_rgb,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.311779,41.234814,0.000621,53.547214,54.283477,0.493430,38.802164,29.880173,29.474899
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.051643,14.389995,0.000381,18.442019,18.612307,0.499797,111.188364,86.758397,85.964625
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.848251,14.490478,0.000420,19.339149,19.459250,0.417676,110.417338,82.733734,82.223107
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,3.892718,14.161928,0.000491,18.055137,18.163215,0.520202,112.978967,88.617439,88.090132
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.015574,13.760157,0.000361,17.776092,17.884490,0.504287,116.277743,90.008535,89.462993
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.163176,14.217495,0.000351,18.381022,18.494470,0.486407,112.537405,87.046302,86.512347
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.464314,15.634904,0.000360,20.099578,20.223828,0.453597,102.335134,79.603661,79.114597
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.725583,16.644260,0.000351,28.370194,28.493902,0.172699,96.129236,56.397217,56.152366
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.603430,16.730486,0.000370,28.334286,28.457012,0.174517,95.633803,56.468690,56.225158
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.669747,19.519716,0.000400,31.189863,31.308732,0.173526,81.968406,51.298718,51.103954
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.552512,16.612780,0.000621,28.165913,28.287928,0.175287,96.311394,56.806254,56.561230
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.176329,17.091148,0.000681,29.268158,29.449786,0.166306,93.615713,54.666918,54.329767
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.642916,18.868147,0.000431,30.511494,30.652003,0.173926,84.799000,52.439255,52.198873
quad4ibi_tex8_grey_linear_direct_zoom,quad4ibi,tex8_grey,linear,2025.000000,613.000000,1600000.000000,1600000.000000,4.131405,15.495237,0.000281,19.626923,19.817127,0.490148,103.257536,81.520674,80.738242
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,4.050099,24.491915,0.000441,28.542455,28.803356,0.499988,65.327681,56.056846,55.549083
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,4.031384,24.404347,0.000391,28.436122,28.639272,0.502309,65.562090,56.266463,55.867342
quad4ibi_tex8_grey_lanczos3_lut_lerp_zoom,quad4ibi,tex8_grey,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,4.043087,28.060001,0.000301,32.103389,32.293452,0.500855,57.020668,49.838975,49.545648
quad4ibi_tex8_grey_cubic_bspline_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.054127,23.486636,0.000290,27.541053,27.729276,0.499491,68.123847,58.095092,57.700749
quad4ibi_tex8_grey_quintic_bspline_lut_lerp_zoom,quad4ibi,tex8_grey,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.086709,29.982088,0.000521,34.069318,34.258601,0.495509,53.365196,46.963077,46.703600
quad4ibi_tex8_rgb_linear_direct_zoom,quad4ibi,tex8_rgb,linear,2025.000000,613.000000,1600000.000000,1600000.000000,12.511292,18.659797,0.000370,31.171459,31.378587,0.161854,85.745842,51.329006,50.990186
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,11.837840,28.190550,0.000441,40.028831,40.225719,0.171062,56.756608,39.971190,39.775548
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,11.682241,31.025179,0.000351,42.707771,42.903686,0.173340,51.571016,37.463908,37.292833
quad4ibi_tex8_rgb_lanczos3_lut_lerp_zoom,quad4ibi,tex8_rgb,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,11.658475,35.047706,0.000501,46.706682,46.906395,0.173693,45.652061,34.256340,34.110487
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.650420,34.834086,0.000441,46.484947,46.687315,0.173813,45.932022,34.419745,34.270551
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp_zoom,quad4ibi,tex8_rgb,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.747225,35.183406,0.000321,46.930952,47.141517,0.172381,45.475984,34.092639,33.940359
quad4ibi_texfunc_grey_param_constant_zoom,quad4ibi,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,3.988531,15.595308,0.000371,19.584210,19.699592,0.507706,102.594960,81.698470,81.219956
quad4ibi_texfunc_grey_uv_constant_zoom,quad4ibi,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.026866,14.840130,0.000761,18.867757,19.057821,0.502872,107.815767,84.800753,83.955033
quad4ibi_texfunc_grey_param_sinusoidal_zoom,quad4ibi,texfunc_grey,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,4.115064,20.554361,0.000240,24.669665,24.776551,0.492094,77.842362,64.856981,64.577188
quad4ibi_texfunc_grey_uv_sinusoidal_zoom,quad4ibi,texfunc_grey,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,4.074036,20.661176,0.000501,24.735713,24.925267,0.497050,77.439929,64.683804,64.191890
quad4ibi_texfunc_rgb_param_constant_zoom,quad4ibi,texfunc_rgb,constant,2025.000000,613.000000,1600000.000000,1600000.000000,12.127746,14.956723,0.000360,27.084829,27.217945,0.166972,106.975305,59.073661,58.784747
quad4ibi_texfunc_rgb_uv_constant_zoom,quad4ibi,texfunc_rgb,constant,2025.000000,613.000000,1600000.000000,1600000.000000,11.606265,16.341289,0.000280,27.947834,28.152758,0.174475,97.911493,57.249517,56.832798
quad4ibi_texfunc_rgb_param_sinusoidal_zoom,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,12.218220,26.635247,0.000451,38.853918,38.977425,0.165736,60.070778,41.179888,41.049402
quad4ibi_texfunc_rgb_uv_sinusoidal_zoom,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,11.478731,25.027623,0.000321,36.506675,36.705335,0.176413,63.929363,43.827601,43.590394
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.020684,9.516997,0.000732,13.538413,13.647521,0.503646,168.120259,118.182242,117.237409
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.125515,9.894121,0.000311,14.019947,14.131500,0.490848,161.712193,114.123113,113.222234
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.008130,9.511096,0.000371,13.519597,13.626802,0.505223,168.224566,118.346723,117.415664
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.004001,9.144583,0.000491,13.149075,13.256782,0.505744,174.966972,121.681563,120.692940
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.002538,9.326101,0.000321,13.328960,13.438550,0.505929,171.561513,120.039373,119.060464
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.120796,9.666284,0.000170,13.787250,13.897140,0.491410,165.523794,116.049248,115.131603
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.587871,10.708373,0.000501,22.296745,22.422695,0.174752,149.415789,71.759353,71.356275
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.571950,10.938104,0.000491,22.510545,22.637699,0.174992,146.277636,71.077799,70.678561
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.415548,11.604753,0.000330,24.020631,24.157183,0.163102,137.874542,66.609408,66.232888
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.653025,10.998159,0.000571,22.651755,22.828535,0.173775,145.478893,70.634704,70.087721
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.602518,11.504691,0.000621,23.107830,23.283016,0.174531,139.073705,69.240599,68.719619
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.811099,11.175479,0.000752,22.987330,23.113100,0.171449,143.170597,69.603560,69.224812
quad4newton_tex8_grey_linear_direct_zoom,quad4newton,tex8_grey,linear,2025.000000,613.000000,1600000.000000,1600000.000000,4.126906,11.792002,0.000310,15.919218,16.110076,0.490682,135.685187,100.507450,99.316726
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,quad4newton,tex8_grey,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,4.266975,17.492898,0.000421,21.760294,21.954327,0.474575,91.465691,73.528418,72.878572
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,quad4newton,tex8_grey,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,4.053466,17.903386,0.000310,21.957162,22.145063,0.499572,89.368570,72.869162,72.250867
quad4newton_tex8_grey_lanczos3_lut_lerp_zoom,quad4newton,tex8_grey,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,4.092672,21.218255,0.000260,25.311187,25.503476,0.494787,75.406766,63.213156,62.736546
quad4newton_tex8_grey_cubic_bspline_lut_lerp_zoom,quad4newton,tex8_grey,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.075008,15.974205,0.000331,20.049544,20.241090,0.496932,100.161479,79.802314,79.047126
quad4newton_tex8_grey_quintic_bspline_lut_lerp_zoom,quad4newton,tex8_grey,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.042445,18.873326,0.000281,22.916052,23.128600,0.500934,84.775731,69.820055,69.178420
quad4newton_tex8_rgb_linear_direct_zoom,quad4newton,tex8_rgb,linear,2025.000000,613.000000,1600000.000000,1600000.000000,11.719742,14.185774,0.000711,25.906227,26.100371,0.172785,112.789052,61.761213,61.301811
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,11.661071,19.832727,0.000431,31.494229,31.690355,0.173655,80.674735,50.802958,50.488548
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,12.432621,20.697967,0.000501,33.131089,33.358625,0.162878,77.302278,48.293010,47.963608
quad4newton_tex8_rgb_lanczos3_lut_lerp_zoom,quad4newton,tex8_rgb,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,11.775240,27.826973,0.000341,39.602554,39.798850,0.171971,57.498169,40.401435,40.202167
quad4newton_tex8_rgb_cubic_bspline_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.582029,19.903012,0.000521,31.485562,31.683722,0.174840,80.389843,50.816943,50.499117
quad4newton_tex8_rgb_quintic_bspline_lut_lerp_zoom,quad4newton,tex8_rgb,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.768076,27.895014,0.000711,39.663801,39.924401,0.172076,57.357921,40.339049,40.075742
quad4newton_texfunc_grey_param_constant_zoom,quad4newton,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.435018,10.126978,0.000391,14.562387,14.672227,0.456593,157.993826,109.872097,109.049567
