Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
quad4ibi_texfunc_rgb_param_constant_zoom,quad4ibi,texfunc_rgb,constant,2025.000000,613.000000,1600000.000000,1600000.000000,11.680758,15.360398,0.000321,27.041477,27.166506,0.173362,104.163968,59.168366,58.896054
quad4ibi_texfunc_rgb_uv_constant_zoom,quad4ibi,texfunc_rgb,constant,2025.000000,613.000000,1600000.000000,1600000.000000,12.133698,17.148728,0.000410,29.282836,29.491186,0.166891,93.301381,54.639516,54.253498
quad4ibi_texfunc_rgb_param_sinusoidal_zoom,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,11.599603,26.491761,0.000331,38.091695,38.221063,0.174575,60.396136,42.003907,41.861735
quad4ibi_texfunc_rgb_uv_sinusoidal_zoom,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,12.008266,25.261502,0.000441,37.270209,37.476033,0.168634,63.337485,42.929730,42.693953
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.616475,9.770564,0.000221,14.387260,14.492723,0.438646,163.757179,111.209501,110.400233
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.077222,9.791765,0.000300,13.869287,13.981863,0.496662,163.402614,115.362816,114.433963
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,3.979796,9.362591,0.000601,13.342988,13.448660,0.508820,170.892865,119.913171,118.970961
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,3.996818,9.432044,0.000481,13.429343,13.535486,0.506653,169.634493,119.142091,118.207798
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.134922,9.720288,0.000411,13.855621,13.965942,0.489731,164.604176,115.476600,114.564417
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,3.977751,9.432445,0.000461,13.410657,13.519596,0.509082,169.627281,119.308100,118.346732
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.035640,11.133609,0.000491,23.169740,23.295370,0.168250,143.709017,69.055587,68.683176
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.554246,10.940037,0.000391,22.494674,22.620195,0.175260,146.251791,71.127948,70.733254
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.642965,11.126795,0.000491,22.770251,22.895052,0.173925,143.797023,70.267122,69.884095
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.525570,11.282755,0.000501,22.808826,22.927083,0.175696,141.809336,70.148284,69.786462
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.616134,10.704615,0.000712,22.321461,22.441281,0.174327,149.468243,71.679896,71.297178
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.655039,11.297613,0.000341,22.952993,23.077442,0.173745,141.622837,69.707685,69.331774
quad4newton_tex8_grey_linear_direct_zoom,quad4newton,tex8_grey,linear,2025.000000,613.000000,1600000.000000,1600000.000000,4.059568,11.418646,0.000331,15.478545,15.664852,0.498822,140.121692,103.368889,102.139490
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,quad4newton,tex8_grey,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,4.071850,15.829016,0.000370,19.901236,20.097996,0.497317,101.080193,80.397017,79.609927
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,quad4newton,tex8_grey,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,4.190499,16.469385,0.000441,20.660325,20.849207,0.483236,97.149954,77.443119,76.741528
quad4newton_tex8_grey_lanczos3_lut_lerp_zoom,quad4newton,tex8_grey,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,4.075779,19.258726,0.000511,23.335016,23.529198,0.496838,83.079223,68.566484,68.000618
quad4newton_tex8_grey_cubic_bspline_lut_lerp_zoom,quad4newton,tex8_grey,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.116227,16.533298,0.000331,20.649856,20.842554,0.491955,96.774400,77.482381,76.766024
quad4newton_tex8_grey_quintic_bspline_lut_lerp_zoom,quad4newton,tex8_grey,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.097030,19.312459,0.000380,23.409869,23.602489,0.494260,82.848072,68.347243,67.789461
quad4newton_tex8_rgb_linear_direct_zoom,quad4newton,tex8_rgb,linear,2025.000000,613.000000,1600000.000000,1600000.000000,11.910710,14.108966,0.000411,26.020087,26.234107,0.170015,113.403066,61.490955,60.989307
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,11.977157,20.906878,0.000681,32.884716,33.084138,0.169072,76.529839,48.654822,48.361544
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,11.464434,19.715352,0.000451,31.180237,31.368828,0.176633,81.155031,51.314555,51.006050
quad4newton_tex8_rgb_lanczos3_lut_lerp_zoom,quad4newton,tex8_rgb,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,13.091645,28.555120,0.000340,41.647105,41.843132,0.154679,56.031983,38.418036,38.238055
quad4newton_tex8_rgb_cubic_bspline_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,12.117116,20.403152,0.000501,32.520769,32.723717,0.167119,78.419256,49.199329,48.894201
quad4newton_tex8_rgb_quintic_bspline_lut_lerp_zoom,quad4newton,tex8_rgb,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.661292,27.171886,0.000541,38.833719,39.032700,0.173651,58.884392,41.201308,40.991271
quad4newton_texfunc_grey_param_constant_zoom,quad4newton,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.038287,10.357931,0.000150,14.396368,14.504075,0.501450,154.471004,111.139143,110.313826
