Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_texfunc_grey_param_sinusoidal_zoom,tri3,texfunc_grey,sinusoidal,4050.000000,972.000000,1600000.000000,1600000.000000,4.118221,10.558556,0.000721,14.677498,14.788410,0.983434,151.535873,109.010405,108.192835
tri3_texfunc_grey_uv_sinusoidal_zoom,tri3,texfunc_grey,sinusoidal,4050.000000,972.000000,1600000.000000,1600000.000000,4.041633,9.934859,0.000270,13.976762,14.204359,1.002070,161.049090,114.475728,112.641479
tri3_texfunc_rgb_param_constant_zoom,tri3,texfunc_rgb,constant,4050.000000,972.000000,1600000.000000,1600000.000000,11.651102,7.352655,0.000321,19.004078,19.129959,0.347607,217.608469,84.192456,83.638444
tri3_texfunc_rgb_uv_constant_zoom,tri3,texfunc_rgb,constant,4050.000000,972.000000,1600000.000000,1600000.000000,11.651643,7.259045,0.000471,18.911159,19.143625,0.347590,220.414669,84.606131,83.578737
tri3_texfunc_rgb_param_sinusoidal_zoom,tri3,texfunc_rgb,sinusoidal,4050.000000,972.000000,1600000.000000,1600000.000000,11.532153,17.833181,0.000201,29.365535,29.511165,0.351192,89.720393,54.485641,54.216768
tri3_texfunc_rgb_uv_sinusoidal_zoom,tri3,texfunc_rgb,sinusoidal,4050.000000,972.000000,1600000.000000,1600000.000000,12.196017,16.118342,0.000411,28.314770,28.558056,0.332076,99.265793,56.507611,56.026223
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.737678,23.894269,0.000511,28.632458,28.842091,1.282274,66.961663,55.880637,55.474480
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.722691,23.512006,0.000641,28.235338,28.436202,1.286343,68.050340,56.666579,56.266304
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.750934,23.786251,0.000731,28.537916,28.743572,1.278696,67.265749,56.065762,55.664620
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.644620,23.476207,0.000390,28.121217,28.326892,1.307965,68.154110,56.896542,56.483429
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.721038,23.662534,0.000390,28.383962,28.596850,1.286793,67.617441,56.369861,55.950218
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.709004,23.877507,0.000271,28.586782,28.789981,1.290082,67.008671,55.969923,55.574889
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.463340,25.504047,0.000501,37.967888,38.193410,0.487430,62.735142,42.140874,41.892044
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.398866,25.434914,0.000501,37.834281,38.055956,0.489964,62.905658,42.289690,42.043353
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,15.028952,26.487243,0.000501,41.516696,41.741537,0.404220,60.406438,38.538712,38.331123
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.303704,25.413874,0.000340,37.717918,37.932871,0.493754,62.957737,42.420157,42.179776
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.431990,25.556708,0.000341,37.989039,38.223839,0.488659,62.605872,42.117412,41.858695
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.995522,26.249518,0.000371,39.245411,39.465661,0.467469,60.953500,40.769098,40.541574
tri6_tex8_grey_linear_direct_zoom,tri6,tex8_grey,linear,6075.000000,1524.000000,1600000.000000,2401562.000000,4.766704,26.628143,0.000280,31.395127,31.927780,1.274466,60.086804,50.963323,50.113099
tri6_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,tri6,tex8_grey,cubic_catmull_rom,6075.000000,1524.000000,1600000.000000,2401562.000000,4.972579,35.156895,0.000321,40.129795,40.709628,1.221700,45.510276,39.870625,39.302742
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,tri6,tex8_grey,cubic_mitchell_netravali,6075.000000,1524.000000,1600000.000000,2401562.000000,4.742548,36.328874,0.000791,41.072213,41.634341,1.280957,44.042103,38.955778,38.429814
tri6_tex8_grey_lanczos3_lut_lerp_zoom,tri6,tex8_grey,lanczos3,6075.000000,1524.000000,1600000.000000,2401562.000000,4.965886,39.520897,0.000311,44.487094,45.059673,1.223347,40.484911,35.965487,35.508469
tri6_tex8_grey_cubic_bspline_lut_lerp_zoom,tri6,tex8_grey,cubic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,4.965687,35.009312,0.000401,39.975400,40.533229,1.223396,45.702126,40.024615,39.473786
tri6_tex8_grey_quintic_bspline_lut_lerp_zoom,tri6,tex8_grey,quintic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,4.829665,38.898573,0.000471,43.728709,44.265590,1.257851,41.132614,36.589235,36.145457
tri6_tex8_rgb_linear_direct_zoom,tri6,tex8_rgb,linear,6075.000000,1524.000000,1600000.000000,2401562.000000,12.383888,29.929437,0.000490,42.313815,42.896172,0.490557,53.459074,37.812710,37.299366
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,tri6,tex8_rgb,cubic_catmull_rom,6075.000000,1524.000000,1600000.000000,2401562.000000,12.462127,40.590669,0.000300,53.053096,53.603713,0.487477,39.417926,30.158466,29.848679
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,tri6,tex8_rgb,cubic_mitchell_netravali,6075.000000,1524.000000,1600000.000000,2401562.000000,12.550067,39.549242,0.000391,52.099700,52.686955,0.484061,40.455895,30.710350,30.368048
tri6_tex8_rgb_lanczos3_lut_lerp_zoom,tri6,tex8_rgb,lanczos3,6075.000000,1524.000000,1600000.000000,2401562.000000,12.454263,50.121223,0.000290,62.575776,63.126202,0.487785,31.922605,25.569000,25.346052
tri6_tex8_rgb_cubic_bspline_lut_lerp_zoom,tri6,tex8_rgb,cubic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,12.464222,39.246851,0.000401,51.711474,52.275616,0.487395,40.767602,30.940909,30.607004
tri6_tex8_rgb_quintic_bspline_lut_lerp_zoom,tri6,tex8_rgb,quintic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,12.954421,52.401327,0.000291,65.356039,65.933546,0.468952,30.533578,24.481288,24.266858
tri6_texfunc_grey_param_constant_zoom,tri6,texfunc_grey,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,4.714906,25.141792,0.000601,29.857299,30.053304,1.288467,63.639060,53.588236,53.238739
tri6_texfunc_grey_uv_constant_zoom,tri6,texfunc_grey,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,4.753671,26.488887,0.000511,31.243069,31.940895,1.277960,60.402689,51.211358,50.092522
tri6_texfunc_grey_param_sinusoidal_zoom,tri6,texfunc_grey,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.726007,33.682697,0.000491,38.409195,38.612514,1.285440,47.502134,41.656692,41.437343
tri6_texfunc_grey_uv_sinusoidal_zoom,tri6,texfunc_grey,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.871857,33.422207,0.000581,38.294645,38.851061,1.246958,47.872362,41.781299,41.182916
tri6_texfunc_rgb_param_constant_zoom,tri6,texfunc_rgb,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,12.485421,27.930171,0.000411,40.416003,40.625727,0.486567,57.285722,39.588279,39.383911
tri6_texfunc_rgb_uv_constant_zoom,tri6,texfunc_rgb,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,12.798163,28.989313,0.000481,41.787957,42.377887,0.474677,55.192753,38.288543,37.755540
tri6_texfunc_rgb_param_sinusoidal_zoom,tri6,texfunc_rgb,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.863397,43.791089,0.000491,56.654977,56.862605,0.472270,36.537114,28.241120,28.138000
tri6_texfunc_rgb_uv_sinusoidal_zoom,tri6,texfunc_rgb,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.531019,44.626522,0.000440,57.157981,57.838828,0.484797,35.853119,27.992591,27.663078
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.020403,13.853186,0.000551,17.874140,17.980954,0.503681,115.496897,89.514796,88.983043
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.138811,14.371611,0.000371,18.510793,18.620231,0.489271,111.330595,86.436059,85.928042
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.044348,16.139281,0.000411,20.184040,20.292870,0.500699,99.137006,79.270552,78.845427
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,3.919780,13.487304,0.000231,17.407315,17.514249,0.516611,118.630084,91.915382,91.354188
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.039690,13.709641,0.000511,17.749842,17.859332,0.501276,116.706192,90.141647,89.589017
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,3.972641,13.888574,0.000070,17.861285,17.966988,0.509736,115.202612,89.579221,89.052211
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.645200,16.731097,0.000471,28.376768,28.501257,0.173891,95.630310,56.384152,56.137875
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.563373,16.935219,0.000531,28.499123,28.632128,0.175122,94.477668,56.142078,55.881281
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.677933,16.449757,0.000360,28.128050,28.263010,0.173404,97.265875,56.882720,56.611097
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.707138,16.750514,0.000350,28.458002,28.575349,0.172971,95.519457,56.223202,55.992317
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.604051,16.864974,0.000441,28.469466,28.594916,0.174508,94.871181,56.200562,55.954002
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.170097,17.578172,0.000541,29.748810,29.877156,0.166391,91.021979,53.783664,53.552621
quad4ibi_tex8_grey_linear_direct_zoom,quad4ibi,tex8_grey,linear,2025.000000,613.000000,1600000.000000,1600000.000000,4.020273,15.992280,0.000281,20.012834,20.205693,0.503697,100.048273,79.948697,79.185604
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,4.064528,24.419477,0.000261,28.484266,28.669861,0.498213,65.521469,56.171361,55.807735
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,4.046412,23.895030,0.000281,27.941723,28.133221,0.500443,66.959531,57.262038,56.872265
quad4ibi_tex8_grey_lanczos3_lut_lerp_zoom,quad4ibi,tex8_grey,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,4.073224,28.155483,0.000250,32.228957,32.412951,0.497149,56.827297,49.644796,49.362985
quad4ibi_tex8_grey_cubic_bspline_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.053296,23.836257,0.000361,27.889914,28.080530,0.499593,67.124633,57.368409,56.978982
quad4ibi_tex8_grey_quintic_bspline_lut_lerp_zoom,quad4ibi,tex8_grey,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.113902,28.029311,0.000481,32.143694,32.340222,0.492233,57.083101,49.776482,49.473996
quad4ibi_tex8_rgb_linear_direct_zoom,quad4ibi,tex8_rgb,linear,2025.000000,613.000000,1600000.000000,1600000.000000,11.631624,18.104873,0.000311,29.736808,29.933885,0.174094,88.373997,53.805371,53.451131
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,12.152113,29.204225,0.000491,41.356829,41.559438,0.166638,54.786593,38.687686,38.499077
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,11.703722,28.264993,0.000400,39.969115,40.164932,0.173022,56.607125,40.030909,39.835745
quad4ibi_tex8_rgb_lanczos3_lut_lerp_zoom,quad4ibi,tex8_rgb,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,11.561701,34.677555,0.000361,46.239617,46.440131,0.175147,46.139354,34.602363,34.452961
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.823613,30.309866,0.000772,42.134251,42.405431,0.171267,52.788092,37.973856,37.731016
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp_zoom,quad4ibi,tex8_rgb,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,15.364536,36.371655,0.000491,51.736682,51.940292,0.131797,43.990300,30.925833,30.804602
quad4ibi_texfunc_grey_param_constant_zoom,quad4ibi,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.027717,13.519035,0.000431,17.547183,17.659077,0.502766,118.351643,91.182727,90.604962
quad4ibi_texfunc_grey_uv_constant_zoom,quad4ibi,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.086830,14.742942,0.000511,18.830283,19.019577,0.495494,108.526507,84.969514,84.123848
quad4ibi_texfunc_grey_param_sinusoidal_zoom,quad4ibi,texfunc_grey,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,4.053455,20.370900,0.000321,24.424676,24.548493,0.499574,78.543412,65.507522,65.177117
quad4ibi_texfunc_grey_uv_sinusoidal_zoom,quad4ibi,texfunc_grey,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,4.058346,20.632582,0.000281,24.691209,24.879559,0.498972,77.547250,64.800391,64.309822
quad4ibi_texfunc_rgb_param_constant_zoom,quad4ibi,texfunc_rgb,constant,2025.000000,613.000000,1600000.000000,1600000.000000,11.644638,14.704649,0.000381,26.349668,26.475190,0.173900,108.809126,60.721828,60.433938
quad4ibi_texfunc_rgb_uv_constant_zoom,quad4ibi,texfunc_rgb,constant,2025.000000,613.000000,1600000.000000,1600000.000000,11.646923,16.171694,0.000380,27.818997,28.014724,0.173866,98.938305,57.514654,57.112824
quad4ibi_texfunc_rgb_param_sinusoidal_zoom,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,11.553755,26.279906,0.000351,37.834012,37.957929,0.175268,60.883018,42.289990,42.151931
quad4ibi_texfunc_rgb_uv_sinusoidal_zoom,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,11.677332,24.969070,0.000621,36.647023,36.918755,0.173413,64.079279,43.659754,43.338406
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.297103,10.098874,0.000531,14.396508,14.516729,0.471248,158.433505,111.138062,110.217667
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.018319,9.451181,0.000330,13.469830,13.575764,0.503942,169.291012,118.783979,117.857087
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.043026,9.614885,0.000151,13.658062,13.767262,0.500862,166.408647,117.146928,116.217735
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.018189,9.292677,0.000460,13.311326,13.421028,0.503958,172.178588,120.198393,119.215905
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.173396,9.767047,0.000511,13.940954,14.047679,0.485216,163.816146,114.769764,113.897819
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.009502,9.289872,0.000151,13.299525,13.407792,0.505050,172.230575,120.305048,119.333593
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.650971,10.712360,0.000481,22.363812,22.485527,0.173805,149.360178,71.544154,71.156882
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.687171,10.921461,0.000601,22.609233,22.730416,0.173267,146.500546,70.767549,70.390265
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.820536,11.234893,0.000341,23.055770,23.185259,0.171312,142.413461,69.396945,69.009365
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.693592,10.898698,0.000391,22.592681,22.715147,0.173172,146.806527,70.819395,70.437581
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.631443,11.062762,0.000702,22.694907,22.815799,0.174097,144.629343,70.500399,70.126845
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.685668,10.609553,0.000491,22.295712,22.414420,0.173289,150.807485,71.762678,71.382619
quad4newton_tex8_grey_linear_direct_zoom,quad4newton,tex8_grey,linear,2025.000000,613.000000,1600000.000000,1600000.000000,4.065339,11.461578,0.000300,15.527217,15.721030,0.498113,139.596834,103.044866,101.774502
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,quad4newton,tex8_grey,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,4.055089,15.997720,0.000271,20.053080,20.239487,0.499373,100.014252,79.788242,79.053387
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,quad4newton,tex8_grey,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,4.060189,15.858994,0.000381,19.919564,20.106021,0.498745,100.889123,80.323043,79.578152
quad4newton_tex8_grey_lanczos3_lut_lerp_zoom,quad4newton,tex8_grey,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,4.071490,19.361443,0.000261,23.433194,23.616205,0.497361,82.638469,68.279211,67.750089
quad4newton_tex8_grey_cubic_bspline_lut_lerp_zoom,quad4newton,tex8_grey,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.108813,15.812254,0.000191,19.921258,20.108516,0.492843,101.187345,80.316213,79.568278
quad4newton_tex8_grey_quintic_bspline_lut_lerp_zoom,quad4newton,tex8_grey,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.064808,19.359389,0.000070,23.424267,23.616566,0.498179,82.647236,68.305232,67.749054
quad4newton_tex8_rgb_linear_direct_zoom,quad4newton,tex8_rgb,linear,2025.000000,613.000000,1600000.000000,1600000.000000,11.676461,14.154393,0.000481,25.831335,26.036609,0.173426,113.039111,61.940275,61.451935
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,11.671921,20.271539,0.000441,31.943901,32.138484,0.173493,78.928393,50.087809,49.784551
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,11.635402,20.090040,0.000501,31.725943,31.921789,0.174038,79.641454,50.431913,50.122504
quad4newton_tex8_rgb_lanczos3_lut_lerp_zoom,quad4newton,tex8_rgb,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,11.806039,28.423998,0.000280,40.230317,40.433137,0.171522,56.290463,39.771002,39.571503
quad4newton_tex8_rgb_cubic_bspline_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.713250,20.340431,0.000611,32.054292,32.253254,0.172881,78.661067,49.915312,49.607398
quad4newton_tex8_rgb_quintic_bspline_lut_lerp_zoom,quad4newton,tex8_rgb,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.625180,27.478855,0.000571,39.104606,39.301294,0.174191,58.226589,40.915896,40.711128
quad4newton_texfunc_grey_param_constant_zoom,quad4newton,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,3.975056,10.474364,0.000281,14.449701,14.559381,0.509427,152.753905,110.728935,109.894782
