4.074383937583015980e-01,-3.041168229878273843e-01,-3.349647493847126253e-18
1.868714204100508647e-01,-9.373056815900904226e-02,2.658796452387700942e-18
2.163315933903822430e-01,-7.951287563202302788e-02,3.809184392096712230e-18
6.398837579505090023e-01,-2.808223228107983860e-01,1.625181231579826628e-18
3.077804896206224328e-01,-2.549608554949150951e-01,-2.753179217891782506e-18
3.105221667798419016e-01,-3.061620605792882976e-01,-5.070032841795292121e-18
2.546151387980815084e-01,-2.060950977949717045e-01,-1.390080120678000485e-18
2.046326145430427124e-01,-2.041611615819181325e-01,-2.139408249066482277e-18
4.587573374948890614e-01,-3.007979080615940104e-01,-2.335487258108107364e-18
1.977259059335464142e-01,-2.478901666767688305e-01,-4.273306770521090548e-18
1.226733442742462543e-01,-1.225096177801376918e-01,2.536144976966992898e-19
1.810263217743584008e-01,-1.572394808818343148e-01,-3.701013867022384245e-19
2.115368017687808133e-01,-1.753133047557098867e-01,-6.922926627281931030e-19
1.605992992890832582e-01,-1.918993218155045644e-01,-2.312308357007981689e-18
4.968719055760451586e-01,-2.981558480415890111e-01,-1.574097679848030190e-18
6.853434232624355804e-01,-2.946642898405394950e-01,1.749091478865091028e-18
7.360631843483399495e-01,-3.067390777541956215e-01,2.042804808471865217e-18
8.110024112422359321e-02,-1.424278135023904490e-01,-1.363065641998609864e-18
4.817283785341063690e-02,-1.560303228975993273e-01,-2.543234949257514830e-18
7.871740775115775302e-01,-3.213998559626630169e-01,2.223741093077587634e-18
3.367834850535889601e-01,-2.043257371163451075e-01,7.014306699458160099e-20
3.692932244491171079e-01,-1.804861263637981827e-01,1.715730536071959680e-18
3.117089048765498971e-01,-1.820833995990251142e-01,6.759046152661542484e-19
3.405209040994486847e-01,-1.820228176636335959e-01,1.162090414136421462e-18
5.657416025952435312e-01,-2.966898104160627936e-01,-3.509889303723984848e-19
5.906990486160591525e-01,-2.790771241454087503e-01,8.805284234583312939e-19
5.729682111683047641e-01,-2.565751772827956634e-01,1.621479326878697516e-18
5.480107651474893649e-01,-2.741878635534497621e-01,3.899619730479677367e-19
5.693549068817742587e-01,-2.766324938494292840e-01,6.352451982531495153e-19
4.447278614640938210e-01,-2.246248366879783909e-01,9.443973549088260166e-19
