Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri6_tex8_grey_cubic_catmull_rom_lut_lerp,tri6,tex8_grey,cubic_catmull_rom,6075.000000,2970.000000,1600000.000000,1182647.000000,4.941980,75.921725,0.000261,80.863966,81.425695,1.229264,21.074337,19.786316,19.649817
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri6,tex8_grey,cubic_mitchell_netravali,6075.000000,2970.000000,1600000.000000,1182647.000000,4.956638,75.797445,0.000330,80.754413,81.314540,1.225629,21.108891,19.813159,19.676678
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,6075.000000,2970.000000,1600000.000000,1182647.000000,4.930479,84.350439,0.000401,89.281319,89.835865,1.232132,18.968485,17.920882,17.810259
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,5.010373,75.344023,0.000401,80.354797,80.920312,1.212485,21.235925,19.911692,19.772539
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,4.935658,84.589036,0.000491,89.525185,90.085532,1.230839,18.914981,17.872066,17.760899
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,6075.000000,2970.000000,1600000.000000,1182647.000000,12.550933,69.976934,0.000281,82.528148,83.079025,0.484028,22.864677,19.387325,19.258772
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,6075.000000,2970.000000,1600000.000000,1182647.000000,12.569047,88.409592,0.000271,100.978910,101.560035,0.483330,18.097584,15.844893,15.754229
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,6075.000000,2970.000000,1600000.000000,1182647.000000,12.560451,87.514631,0.000371,100.075453,100.636379,0.483661,18.282657,15.987937,15.898823
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,6075.000000,2970.000000,1600000.000000,1182647.000000,12.542847,108.316528,0.000370,120.859745,121.434719,0.484340,14.771522,13.238486,13.175804
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,12.610045,87.328131,0.000281,99.938457,100.508612,0.481759,18.321702,16.009853,15.919034
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,12.593614,108.502832,0.000592,121.097038,121.656582,0.482387,14.746159,13.212544,13.151775
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,4.853711,58.604821,0.000310,63.458842,63.666882,1.251620,27.301508,25.213193,25.130805
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,5.018608,59.446196,0.000320,64.465124,65.008297,1.210495,26.915095,24.819622,24.612243
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.848730,77.259733,0.000511,82.108974,82.329247,1.252905,20.709365,19.486299,19.434163
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.966397,74.765523,0.000280,79.732200,80.287135,1.223221,21.400238,20.067175,19.928473
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,12.452192,64.124558,0.000210,76.576960,76.788436,0.487866,24.951439,20.894013,20.836471
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,12.596298,64.707967,0.000431,77.304696,77.878248,0.482285,24.726476,20.697320,20.544890
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.495174,95.174851,0.000400,107.670425,107.876962,0.486188,16.811164,14.860162,14.831712
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.668647,89.913507,0.000310,102.582464,103.143141,0.479530,17.794879,15.597208,15.512423
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.094553,26.155845,0.000290,30.250688,30.349699,0.494559,61.171795,52.891359,52.718810
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.099751,26.157127,0.000180,30.257058,30.349419,0.493932,61.168797,52.880224,52.719296
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.065016,26.152429,0.000320,30.217765,30.312587,0.498153,61.179786,52.948985,52.783354
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.139579,26.151156,0.000421,30.291156,30.417789,0.489180,61.182764,52.820698,52.600799
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.098630,26.176575,0.000391,30.275596,30.368414,0.494068,61.123352,52.847845,52.686321
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.102337,26.207445,0.000421,30.310203,30.404985,0.493621,61.051354,52.787505,52.622950
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.752087,31.654193,0.000440,43.406720,43.517283,0.172310,50.546226,36.860652,36.767001
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.835708,31.653923,0.000341,43.489972,43.595953,0.171092,50.546657,36.790090,36.700654
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,12.184216,31.649413,0.000360,43.833989,43.942548,0.166199,50.553860,36.501355,36.411179
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.744011,31.678760,0.000401,43.423172,43.535718,0.172428,50.507027,36.846686,36.751432
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.812201,31.639884,0.000260,43.452345,43.571807,0.171433,50.569086,36.821948,36.720993
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.801602,31.679701,0.000561,43.481864,43.583018,0.171587,50.505527,36.796951,36.711547
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,2025.000000,1035.000000,1600000.000000,786712.000000,4.094191,29.212984,0.000511,33.307686,33.489726,0.494603,54.770167,48.036961,47.775846
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,4.118429,45.840632,0.000201,49.959262,50.127102,0.491692,34.903533,32.026094,31.918861
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,4.097858,45.659133,0.000541,49.757532,49.926327,0.494161,35.042277,32.155936,32.047220
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,4.109882,53.186517,0.000321,57.296720,57.467607,0.492715,30.082812,27.924810,27.841772
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.146130,45.142160,0.000491,49.288781,49.475221,0.488407,35.443585,32.461748,32.339421
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.095714,53.200203,0.000581,57.296498,57.463970,0.494419,30.075073,27.924918,27.843534
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,2025.000000,1035.000000,1600000.000000,786712.000000,11.742457,34.808607,0.000391,46.551455,46.734968,0.172451,45.965643,34.370569,34.235607
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,11.748679,54.429161,0.000371,66.178211,66.357365,0.172360,29.396007,24.177142,24.111868
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,11.824425,54.266648,0.000390,66.091463,66.282320,0.171256,29.484040,24.208876,24.139167
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,11.843592,65.902480,0.000390,77.746462,77.943591,0.170979,24.278297,20.579715,20.527666
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,11.856015,53.766508,0.000381,65.622904,65.862643,0.170799,29.758302,24.381731,24.292982
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,11.811539,66.295634,0.000411,78.107584,78.289383,0.171443,24.134319,20.484567,20.436998
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.098950,25.484413,0.000401,29.583764,29.678375,0.494029,62.783475,54.083720,53.911307
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.123668,27.905501,0.000401,32.029570,32.214765,0.491068,57.336365,49.953840,49.666667
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.109399,40.398549,0.000390,44.508338,44.596068,0.492773,39.605383,35.948321,35.877602
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.095544,39.096348,0.000401,43.192293,43.361287,0.494440,40.924539,37.043646,36.899274
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,2025.000000,1035.000000,1600000.000000,786712.000000,11.797472,28.930118,0.000371,40.727961,40.837902,0.171647,55.305685,39.285050,39.179290
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,2025.000000,1035.000000,1600000.000000,786712.000000,11.751284,31.122106,0.000260,42.873650,43.074065,0.172322,51.410403,37.318959,37.145322
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,11.716477,51.682103,0.000551,63.399131,63.507699,0.172834,30.958493,25.236939,25.193796
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,11.767224,47.108602,0.000311,58.876137,59.063575,0.172088,33.964073,27.175696,27.089454
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.120400,19.383939,0.000320,23.504659,23.603450,0.491457,82.542563,68.071611,67.786701
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.085494,19.366003,0.000291,23.451788,23.548946,0.495656,82.619010,68.225075,67.943593
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.107385,19.344022,0.000281,23.451688,23.546671,0.493014,82.712892,68.225366,67.950157
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.130411,19.409557,0.000280,23.540248,23.637525,0.490266,82.433618,67.968698,67.688982
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.147653,19.366885,0.000712,23.515250,23.621373,0.488228,82.615248,68.040952,67.735267
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.095072,19.519187,0.000310,23.614569,23.713551,0.494497,81.970627,67.754783,67.471970
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.771422,22.433092,0.000271,34.204785,34.310778,0.172027,71.323204,46.777081,46.632577
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.829663,22.488900,0.000401,34.318964,34.418244,0.171180,71.146210,46.621454,46.486974
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.845783,22.337237,0.000370,34.183390,34.295848,0.170947,71.629271,46.806358,46.652878
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.833080,22.502244,0.000371,34.335695,34.445456,0.171130,71.104020,46.598736,46.450249
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.833339,22.573461,0.000280,34.407080,34.517815,0.171127,70.879694,46.502057,46.352876
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.845643,22.490301,0.000531,34.336475,34.456045,0.170949,71.141778,46.597678,46.435974
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,2025.000000,1035.000000,1600000.000000,786712.000000,4.125480,23.989360,0.000440,28.115280,28.301960,0.490852,66.696235,56.908556,56.533187
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,4.117055,32.116163,0.000521,36.233739,36.415908,0.491856,49.819152,44.157739,43.936842
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,4.112867,32.033284,0.000561,36.146712,36.320735,0.492357,49.948048,44.264054,44.051972
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,4.125522,37.637714,0.000391,41.763627,41.933792,0.490847,42.510552,38.310849,38.155386
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.169065,31.956085,0.000501,36.125651,36.298613,0.485720,50.068711,44.289859,44.078819
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.123447,37.641110,0.000351,41.764908,41.955033,0.491094,42.506717,38.309674,38.136068
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,2025.000000,1035.000000,1600000.000000,786712.000000,11.764587,28.821116,0.000391,40.586094,40.782491,0.172127,55.514852,39.422370,39.232523
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,11.845524,40.734127,0.000260,52.579911,52.765658,0.170951,39.279104,30.429873,30.322753
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,11.752185,40.594960,0.000461,52.347606,52.534394,0.172308,39.413760,30.564913,30.456238
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,11.897723,54.107203,0.000251,66.005177,66.200592,0.170201,29.570924,24.240523,24.168968
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,11.825705,40.734407,0.000421,52.560533,52.747803,0.171237,39.278834,30.441092,30.333017
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,11.806969,54.313418,0.000381,66.120768,66.309830,0.171509,29.458651,24.198146,24.129152
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.096395,20.972616,0.000461,25.069472,25.163102,0.494337,76.289958,63.822645,63.585165
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.111013,21.224669,0.000340,25.336022,25.501781,0.492579,75.383979,63.151192,62.740716
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.097508,38.275085,0.000621,42.373214,42.485930,0.494203,41.802650,37.759704,37.659526
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.162381,31.434020,0.000441,35.596842,35.769445,0.486500,50.900267,44.947807,44.730915
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,2025.000000,1035.000000,1600000.000000,786712.000000,11.819272,26.032330,0.000501,37.852103,37.960170,0.171330,61.462036,42.269778,42.149442
