Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_tex8_rgb_linear_direct,tri3,tex8_rgb,linear,4050.000000,1935.000000,1600000.000000,786712.000000,11.845541,21.298598,0.000181,33.144320,33.368050,0.341901,75.122316,48.273731,47.950060
tri3_tex8_rgb_cubic_catmull_rom_lut_lerp,tri3,tex8_rgb,cubic_catmull_rom,4050.000000,1935.000000,1600000.000000,786712.000000,12.367474,34.604905,0.000612,46.972991,47.214374,0.327472,46.236220,34.062127,33.887985
tri3_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri3,tex8_rgb,cubic_mitchell_netravali,4050.000000,1935.000000,1600000.000000,786712.000000,11.829841,33.359904,0.000271,45.190016,45.429756,0.342355,47.961769,35.406051,35.219207
tri3_tex8_rgb_lanczos3_lut_lerp,tri3,tex8_rgb,lanczos3,4050.000000,1935.000000,1600000.000000,786712.000000,11.875960,46.153425,0.000230,58.029615,58.260059,0.341025,34.666983,27.572128,27.463069
tri3_tex8_rgb_cubic_bspline_lut_lerp,tri3,tex8_rgb,cubic_bspline,4050.000000,1935.000000,1600000.000000,786712.000000,11.756229,33.189155,0.000521,44.945905,45.172802,0.344498,48.208519,35.598349,35.419543
tri3_tex8_rgb_quintic_bspline_lut_lerp,tri3,tex8_rgb,quintic_bspline,4050.000000,1935.000000,1600000.000000,786712.000000,11.863716,46.504639,0.000371,58.368726,58.595412,0.341377,34.405170,27.411940,27.305892
tri3_texfunc_grey_param_constant,tri3,texfunc_grey,constant,4050.000000,1935.000000,1600000.000000,786712.000000,4.052614,9.625226,0.000201,13.678041,13.773364,0.999355,166.229863,116.975815,116.166247
tri3_texfunc_grey_uv_constant,tri3,texfunc_grey,constant,4050.000000,1935.000000,1600000.000000,786712.000000,4.122999,9.913521,0.000351,14.036871,14.246312,0.982295,161.395734,113.985517,112.309768
tri3_texfunc_grey_param_sinusoidal,tri3,texfunc_grey,sinusoidal,4050.000000,1935.000000,1600000.000000,786712.000000,4.065690,22.750987,0.000361,26.817038,26.914733,0.996141,70.326619,59.663562,59.446995
tri3_texfunc_grey_uv_sinusoidal,tri3,texfunc_grey,sinusoidal,4050.000000,1935.000000,1600000.000000,786712.000000,4.155692,20.493701,0.000381,24.649774,24.866770,0.974567,78.072770,64.909317,64.342896
tri3_texfunc_rgb_param_constant,tri3,texfunc_rgb,constant,4050.000000,1935.000000,1600000.000000,786712.000000,11.709039,14.703620,0.000360,26.413019,26.522079,0.345887,108.816740,60.576188,60.327096
tri3_texfunc_rgb_uv_constant,tri3,texfunc_rgb,constant,4050.000000,1935.000000,1600000.000000,786712.000000,11.789994,14.995992,0.000281,26.786267,27.007441,0.343512,106.695176,59.732101,59.242932
tri3_texfunc_rgb_param_sinusoidal,tri3,texfunc_rgb,sinusoidal,4050.000000,1935.000000,1600000.000000,786712.000000,11.730248,37.989012,0.000321,49.719581,49.827379,0.345261,42.117442,32.180480,32.110860
tri3_texfunc_rgb_uv_sinusoidal,tri3,texfunc_rgb,sinusoidal,4050.000000,1935.000000,1600000.000000,786712.000000,11.791647,32.835915,0.000170,44.627732,44.852224,0.343463,48.727133,35.852147,35.672702
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.962041,56.073294,0.000291,61.035626,61.264284,1.224295,28.534083,26.214198,26.116358
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.909790,56.302844,0.000440,61.213074,61.428258,1.237324,28.417747,26.138207,26.046645
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.895242,57.093312,0.000391,61.988945,62.201042,1.241001,28.024298,25.811054,25.723042
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.922724,56.390612,0.000501,61.313837,61.545623,1.234073,28.373517,26.095252,25.996975
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,5.042765,55.994711,0.000801,61.038277,61.273269,1.204696,28.574127,26.213060,26.112529
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.892567,56.321569,0.000371,61.214507,61.438866,1.241679,28.408299,26.137595,26.042147
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,13.241150,61.894551,0.000240,75.135941,75.368378,0.458797,25.850418,21.294736,21.229062
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.801795,59.502616,0.000320,72.304731,72.539364,0.474543,26.889574,22.128566,22.056990
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.704179,59.529027,0.000461,72.233667,72.462024,0.478189,26.877644,22.150336,22.080531
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.706303,59.725132,0.000641,72.432076,72.676687,0.478109,26.789392,22.089661,22.015313
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.691062,59.588028,0.000331,72.279421,82.243468,0.478683,26.851031,22.136315,19.454433
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.711523,59.917551,0.000391,72.629465,72.878963,0.477913,26.703361,22.029627,21.954209
tri6_tex8_grey_linear_direct,tri6,tex8_grey,linear,6075.000000,2970.000000,1600000.000000,1182647.000000,4.934217,62.517603,0.000421,67.452241,77.984577,1.231198,25.592792,23.720487,20.516877
tri6_tex8_grey_cubic_catmull_rom_lut_lerp,tri6,tex8_grey,cubic_catmull_rom,6075.000000,2970.000000,1600000.000000,1182647.000000,4.957620,75.635235,0.000370,80.593225,81.138924,1.225386,21.154162,19.852785,19.719266
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri6,tex8_grey,cubic_mitchell_netravali,6075.000000,2970.000000,1600000.000000,1182647.000000,5.025973,75.354164,0.000291,80.380428,80.926836,1.208721,21.233067,19.905343,19.770945
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,6075.000000,2970.000000,1600000.000000,1182647.000000,5.143848,84.328077,0.000511,89.472436,90.044035,1.181022,18.973515,17.882602,17.769084
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,5.050258,75.298917,0.000320,80.349495,80.909211,1.202909,21.248646,19.913006,19.775252
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,4.946590,84.568548,0.000561,89.515699,90.070433,1.228119,18.919563,17.873960,17.763876
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,6075.000000,2970.000000,1600000.000000,1182647.000000,12.571412,69.950343,0.000531,82.522286,83.118081,0.483239,22.873369,19.388702,19.249723
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,6075.000000,2970.000000,1600000.000000,1182647.000000,12.712684,88.067415,0.000271,100.780370,101.340203,0.477869,18.167900,15.876108,15.788403
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,6075.000000,2970.000000,1600000.000000,1182647.000000,12.580789,87.668527,0.000170,100.249486,100.822268,0.482879,18.250563,15.960182,15.869510
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,6075.000000,2970.000000,1600000.000000,1182647.000000,12.567113,107.981214,0.000641,120.548968,121.119604,0.483405,14.817392,13.272615,13.210083
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,12.557755,87.598951,0.000381,100.157087,100.750977,0.483765,18.265059,15.974906,15.880739
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,12.587071,108.922979,0.000370,121.510420,122.070747,0.482638,14.689279,13.167595,13.107153
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,4.838331,58.621683,0.000310,63.460324,63.673915,1.255598,27.293655,25.212604,25.128029
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,4.958351,59.435906,0.000431,64.394688,64.954284,1.225206,26.919755,24.846770,24.632709
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.896573,77.143760,0.000611,82.040944,82.241870,1.240664,20.740498,19.502457,19.454811
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,5.000492,74.955998,0.000460,79.956950,80.509172,1.214880,21.345857,20.010768,19.873512
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,12.491207,63.973278,0.000281,76.464766,76.665099,0.486342,25.010443,20.924670,20.869992
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,12.572864,64.582276,0.000371,77.155511,77.707310,0.483183,24.774599,20.737339,20.590083
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.455658,94.942866,0.000410,107.398934,107.605743,0.487730,16.852240,14.897727,14.869095
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.642498,89.658096,0.000491,102.301085,102.869516,0.480522,17.845572,15.640108,15.553685
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.107075,26.159383,0.000671,30.267129,30.374797,0.493052,61.163522,52.862629,52.675249
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.109671,26.181395,0.000161,30.291227,30.383614,0.492740,61.112099,52.820574,52.659963
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.099993,26.194860,0.000421,30.295274,30.390096,0.493903,61.080685,52.813518,52.648731
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.087578,26.247652,0.000310,30.335540,30.425625,0.495403,60.957833,52.743416,52.587252
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.068763,26.155685,0.000260,30.224708,30.316404,0.497694,61.172170,52.936822,52.776708
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.082619,26.397259,0.000491,30.480369,30.591352,0.496005,60.612354,52.492803,52.302363
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.767036,31.658401,0.000250,43.425687,43.534115,0.172091,50.539508,36.844552,36.752786
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.774490,31.569119,0.000551,43.344160,43.446186,0.171982,50.682441,36.913854,36.827168
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.840156,31.690723,0.000181,43.531060,43.641311,0.171028,50.487961,36.755365,36.662510
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.737017,31.691885,0.000401,43.429303,43.538353,0.172531,50.486110,36.841485,36.749208
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.907725,31.643261,0.000491,43.551477,43.654145,0.170058,50.563689,36.738134,36.651731
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.784498,31.581122,0.000341,43.365961,43.460793,0.171836,50.663178,36.895297,36.814791
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,2025.000000,1035.000000,1600000.000000,786712.000000,4.187912,29.334608,0.000331,33.522851,33.710741,0.483535,54.543084,47.728637,47.462617
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,4.177301,45.884236,0.000441,50.061978,50.239469,0.484763,34.870364,31.960383,31.847470
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,4.095484,45.675765,0.000470,49.771719,49.940935,0.494447,35.029517,32.146770,32.037846
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,4.137656,53.271930,0.000331,57.409917,57.582157,0.489408,30.034579,27.869749,27.786385
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.097527,44.993685,0.000451,49.091663,49.264135,0.494201,35.560546,32.592092,32.477988
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.099382,53.245339,0.000451,57.345172,57.513976,0.493977,30.049579,27.901215,27.819325
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,2025.000000,1035.000000,1600000.000000,786712.000000,11.765311,34.829297,0.000360,46.594968,46.776938,0.172116,45.938337,34.338472,34.204890
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,11.709463,54.163762,0.000481,65.873706,66.053371,0.172937,29.540046,24.288902,24.222836
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,11.855365,54.511309,0.000471,66.367145,66.567899,0.170809,29.351708,24.108314,24.035609
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,11.759701,65.936376,0.000521,77.696598,77.897373,0.172198,24.265816,20.592922,20.539845
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,11.771843,53.782118,0.000451,65.554412,65.742804,0.172021,29.749665,24.407205,24.337264
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,11.743749,66.313188,0.000381,78.057318,78.241262,0.172432,24.127931,20.497758,20.449568
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.085364,25.436360,0.000521,29.522245,29.619713,0.495672,62.902082,54.196420,54.018079
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.136723,27.851858,0.000270,31.988851,32.165861,0.489518,57.446796,50.017426,49.742179
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.071067,40.249212,0.000300,44.320579,44.411204,0.497413,39.752331,36.100611,36.026945
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.086907,39.116587,0.000271,43.203765,43.372969,0.495485,40.903364,37.033809,36.889335
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,2025.000000,1035.000000,1600000.000000,786712.000000,11.703301,28.808835,0.000340,40.512476,40.619764,0.173028,55.538518,39.494007,39.389692
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,2025.000000,1035.000000,1600000.000000,786712.000000,11.776902,30.958543,0.000331,42.735776,42.920551,0.171947,51.682019,37.439358,37.278179
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,11.714193,51.695529,0.000270,63.409992,63.511717,0.172867,30.950452,25.232616,25.192202
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,11.744701,47.338222,0.000471,59.083394,59.271104,0.172418,33.799326,27.080367,26.994604
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.098789,19.275259,0.000391,23.374439,23.468340,0.494048,83.007964,68.450841,68.176957
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.107467,19.316619,0.000060,23.424146,23.524909,0.493005,82.830230,68.305585,68.013015
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.101395,19.271752,0.000160,23.373307,23.467999,0.493734,83.023069,68.454156,68.177947
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.154437,19.393486,0.000210,23.548133,23.643146,0.487431,82.501929,67.945939,67.672889
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.100013,19.339031,0.000471,23.439515,23.531612,0.493901,82.734238,68.260798,67.993642
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.158584,19.398196,0.000151,23.556931,23.656872,0.486945,82.481897,67.920562,67.633625
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.776971,22.487647,0.000260,34.264878,34.369551,0.171946,71.150174,46.695044,46.552834
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.809694,22.323342,0.000421,34.133457,34.238549,0.171469,71.673856,46.874830,46.730952
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.910618,22.344803,0.000281,34.255702,34.371183,0.170016,71.605017,46.707553,46.550624
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.907252,22.382424,0.000370,34.290046,34.400590,0.170064,71.484661,46.660771,46.510830
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.835555,22.362125,0.000220,34.197900,34.307571,0.171095,71.549551,46.786499,46.636936
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.868407,22.472989,0.000431,34.341827,34.454533,0.170621,71.196582,46.590416,46.438012
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,2025.000000,1035.000000,1600000.000000,786712.000000,4.094272,23.536650,0.000481,27.631403,27.810095,0.494593,67.979088,57.905131,57.533065
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,4.167180,32.039015,0.000852,36.207047,36.392533,0.485940,49.939113,44.190293,43.965063
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,4.173554,31.959752,0.000471,36.133777,36.311277,0.485198,50.062967,44.279899,44.063446
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,4.111885,37.745461,0.000391,41.857737,42.023816,0.492475,42.389203,38.224713,38.073649
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.111785,31.936016,0.000501,36.048302,36.217065,0.492487,50.100175,44.384892,44.178069
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.117205,37.922330,0.000401,42.039936,42.208640,0.491839,42.191500,38.059049,37.906931
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,2025.000000,1035.000000,1600000.000000,786712.000000,11.871543,28.861643,0.000381,40.733567,40.919845,0.170576,55.436899,39.279644,39.100832
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,11.779546,41.159164,0.000350,52.939060,53.125379,0.171908,38.873481,30.223430,30.117432
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,11.827028,40.527532,0.000271,52.354831,52.552949,0.171218,39.479335,30.560695,30.445485
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,11.804664,54.127872,0.000371,65.932907,66.118714,0.171542,29.559632,24.267093,24.198898
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,11.794234,40.722104,0.000541,52.516879,52.704329,0.171694,39.290701,30.466395,30.358038
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,11.783754,54.540544,0.000360,66.324658,66.508842,0.171847,29.335974,24.123758,24.056952
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.083059,21.001662,0.000431,25.085152,25.174523,0.495952,76.184447,63.782751,63.556318
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.129008,21.132483,0.000451,25.261942,25.439352,0.490433,75.712826,63.336382,62.894684
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.084733,38.188439,0.000370,42.273542,42.361811,0.495748,41.897497,37.848733,37.769868
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.149877,31.363957,0.000531,35.514365,35.683129,0.487966,51.013971,45.052192,44.839117
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,2025.000000,1035.000000,1600000.000000,786712.000000,11.751242,26.176126,0.000431,37.927799,38.028091,0.172322,61.124400,42.185417,42.074160
