Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_tex8_grey_cubic_bspline_lut_lerp,tri3,tex8_grey,cubic_bspline,4050.000000,1935.000000,1600000.000000,786712.000000,4.108995,24.327104,0.000321,28.436420,28.660309,0.985642,65.770262,56.265873,55.826335
tri3_tex8_grey_quintic_bspline_lut_lerp,tri3,tex8_grey,quintic_bspline,4050.000000,1935.000000,1600000.000000,786712.000000,4.006058,32.446256,0.000391,36.452705,36.673258,1.010969,49.312315,43.892490,43.628521
tri3_tex8_rgb_linear_direct,tri3,tex8_rgb,linear,4050.000000,1935.000000,1600000.000000,786712.000000,11.539206,21.224328,0.000450,32.763984,32.984988,0.350977,75.385190,48.834110,48.506915
tri3_tex8_rgb_cubic_catmull_rom_lut_lerp,tri3,tex8_rgb,cubic_catmull_rom,4050.000000,1935.000000,1600000.000000,786712.000000,11.720785,32.637141,0.000481,44.358407,44.588327,0.345540,49.023902,36.069826,35.883831
tri3_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri3,tex8_rgb,cubic_mitchell_netravali,4050.000000,1935.000000,1600000.000000,786712.000000,11.647053,32.601192,0.000410,44.248655,44.493355,0.347727,49.077960,36.159291,35.960426
tri3_tex8_rgb_lanczos3_lut_lerp,tri3,tex8_rgb,lanczos3,4050.000000,1935.000000,1600000.000000,786712.000000,11.700634,47.900175,0.000451,59.601260,59.846861,0.346135,33.402801,26.845070,26.734903
tri3_tex8_rgb_cubic_bspline_lut_lerp,tri3,tex8_rgb,cubic_bspline,4050.000000,1935.000000,1600000.000000,786712.000000,11.710815,32.470172,0.000191,44.181178,44.402260,0.345834,49.275994,36.214517,36.034202
tri3_tex8_rgb_quintic_bspline_lut_lerp,tri3,tex8_rgb,quintic_bspline,4050.000000,1935.000000,1600000.000000,786712.000000,12.144937,48.182957,0.000632,60.328526,60.568214,0.333472,33.206762,26.521450,26.416496
tri3_texfunc_grey_param_constant,tri3,texfunc_grey,constant,4050.000000,1935.000000,1600000.000000,786712.000000,4.056784,10.815879,0.001153,14.873816,15.411437,0.998328,147.930649,107.571588,103.819001
tri3_texfunc_grey_uv_constant,tri3,texfunc_grey,constant,4050.000000,1935.000000,1600000.000000,786712.000000,4.142760,9.690382,0.000321,13.833463,14.065257,0.977609,165.112170,115.661566,113.755476
tri3_texfunc_grey_param_sinusoidal,tri3,texfunc_grey,sinusoidal,4050.000000,1935.000000,1600000.000000,786712.000000,4.113554,22.974944,0.000712,27.089210,27.199901,0.984550,69.641084,59.064107,58.823744
tri3_texfunc_grey_uv_sinusoidal,tri3,texfunc_grey,sinusoidal,4050.000000,1935.000000,1600000.000000,786712.000000,4.149312,20.688160,0.000251,24.837723,25.065369,0.976065,77.338922,64.418143,63.833092
tri3_texfunc_rgb_param_constant,tri3,texfunc_rgb,constant,4050.000000,1935.000000,1600000.000000,786712.000000,12.006201,14.917250,0.000260,26.923711,27.037709,0.337326,107.258375,59.427172,59.176611
tri3_texfunc_rgb_uv_constant,tri3,texfunc_rgb,constant,4050.000000,1935.000000,1600000.000000,786712.000000,12.261390,15.320112,0.000430,27.581932,27.824027,0.330305,104.437879,58.008989,57.504257
tri3_texfunc_rgb_param_sinusoidal,tri3,texfunc_rgb,sinusoidal,4050.000000,1935.000000,1600000.000000,786712.000000,11.762193,37.641423,0.000301,49.403917,49.518276,0.344324,42.506363,32.386096,32.311303
tri3_texfunc_rgb_uv_sinusoidal,tri3,texfunc_rgb,sinusoidal,4050.000000,1935.000000,1600000.000000,786712.000000,11.817008,32.560315,0.000371,44.377694,44.593027,0.342726,49.139574,36.054149,35.880049
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.920701,56.863163,0.000231,61.784095,61.980251,1.234580,28.137724,25.896632,25.814674
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.945629,58.988296,0.000391,63.934316,64.177181,1.228357,27.124025,25.025684,24.930980
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,5.143729,58.773094,0.000300,63.917123,64.121104,1.181050,27.223341,25.032416,24.952783
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,5.091038,58.167062,0.000141,63.258241,63.492600,1.193273,27.506976,25.293147,25.199787
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.959606,56.137874,0.000161,61.097641,61.329354,1.224896,28.501257,26.187590,26.088649
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.962040,56.038983,0.000400,61.001423,61.234882,1.224295,28.551553,26.228896,26.128898
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.715510,59.818147,0.000371,72.534028,72.783767,0.477763,26.747736,22.058612,21.982924
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.646940,62.586113,0.000801,75.233854,75.580447,0.480353,25.564777,21.267022,21.169496
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,13.144673,61.183755,0.000411,74.328839,74.572255,0.462164,26.150732,21.525965,21.455701
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.772209,60.164632,0.000391,72.937232,73.196098,0.475642,26.593697,21.936670,21.859089
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.866460,60.140174,0.000391,73.007025,73.272053,0.472158,26.604512,21.915699,21.836429
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.669181,59.970279,0.000441,72.639901,72.882477,0.479510,26.679883,22.026462,21.953151
tri6_tex8_grey_linear_direct,tri6,tex8_grey,linear,6075.000000,2970.000000,1600000.000000,1182647.000000,4.960316,63.733362,0.000551,68.694229,69.312855,1.224720,25.104591,23.291622,23.083741
tri6_tex8_grey_cubic_catmull_rom_lut_lerp,tri6,tex8_grey,cubic_catmull_rom,6075.000000,2970.000000,1600000.000000,1182647.000000,5.045660,76.118950,0.000431,81.165041,81.741035,1.204005,21.019733,19.712920,19.574012
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri6,tex8_grey,cubic_mitchell_netravali,6075.000000,2970.000000,1600000.000000,1182647.000000,4.964614,76.191610,0.000511,81.156735,81.718642,1.223660,20.999687,19.714938,19.579376
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,6075.000000,2970.000000,1600000.000000,1182647.000000,4.937613,89.952985,0.000471,94.891069,95.468466,1.230352,17.787070,16.861439,16.759461
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,5.163886,79.683081,0.000391,84.847358,85.435867,1.176440,20.079545,18.857393,18.727498
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,4.959435,85.376634,0.000281,90.336350,90.906211,1.224938,18.740491,17.711586,17.600558
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,6075.000000,2970.000000,1600000.000000,1182647.000000,12.576445,69.903448,0.000261,82.480154,83.072367,0.483046,22.888714,19.398606,19.260316
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,6075.000000,2970.000000,1600000.000000,1182647.000000,13.248221,88.300157,0.000350,101.548728,102.121427,0.458552,18.120013,15.755983,15.667623
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,6075.000000,2970.000000,1600000.000000,1182647.000000,12.664654,91.238779,0.000381,103.903814,104.490237,0.479681,17.536403,15.398857,15.312435
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,6075.000000,2970.000000,1600000.000000,1182647.000000,13.145315,112.666388,0.000401,125.812104,126.418616,0.462142,14.201219,12.717377,12.656364
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,12.561185,86.945221,0.000400,99.506806,100.094753,0.483633,18.402392,16.079302,15.984854
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,13.225699,111.601958,0.000481,124.828138,125.423249,0.459333,14.336666,12.817623,12.756806
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,4.857489,59.133867,0.000350,63.991706,64.204786,1.250646,27.057253,25.003240,24.920261
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,5.194976,62.746812,0.000311,67.942099,68.527872,1.169399,25.499303,23.549464,23.348164
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.891114,78.384725,0.000451,83.276290,83.504727,1.242048,20.412140,19.213152,19.160592
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.968091,80.741000,0.000461,85.709552,86.291338,1.222804,19.816450,18.667698,18.541838
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,12.907690,64.894749,0.000511,77.802950,78.041026,0.470650,24.655308,20.564773,20.502037
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,12.628264,66.760285,0.000391,79.388940,79.955194,0.481064,23.966345,20.153941,20.011208
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.772650,95.998704,0.000771,108.772125,109.014260,0.475626,16.666892,14.709651,14.676979
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.640116,91.165270,0.000470,103.805856,104.393433,0.480613,17.550543,15.413389,15.326635
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.103735,26.141874,0.000371,30.245980,30.357314,0.493453,61.204487,52.899592,52.705585
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.199309,26.477988,0.000481,30.677778,30.795093,0.482222,60.427552,52.155016,51.956330
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.232401,26.162674,0.000531,30.395606,30.506860,0.478452,61.155828,52.639187,52.447220
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.238513,26.942970,0.000771,31.182254,31.303226,0.477762,59.384693,51.311236,51.112943
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.108685,26.242628,0.000491,30.351804,30.464218,0.492858,60.969504,52.715153,52.520633
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.116279,26.208342,0.000251,30.324872,30.435834,0.491949,61.049264,52.761970,52.569613
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.891592,31.741567,0.000441,43.633600,43.749552,0.170288,50.407089,36.668989,36.571803
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,12.217647,34.605145,0.000340,46.823132,46.949064,0.165744,46.235899,34.171144,34.079487
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,14.521152,33.539964,0.000281,48.061397,48.190764,0.139452,47.704285,33.290751,33.201383
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.740843,31.558826,0.000391,43.300060,43.426923,0.172475,50.698971,36.951450,36.843504
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.767133,31.536554,0.000281,43.303968,43.429980,0.172089,50.734776,36.948115,36.840910
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.829603,31.444117,0.000281,43.274001,43.397386,0.171181,50.883922,36.973702,36.868580
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,2025.000000,1035.000000,1600000.000000,786712.000000,4.073498,29.231847,0.000411,33.305756,33.491992,0.497116,54.734824,48.039744,47.772614
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,4.093165,45.842634,0.000451,49.936250,50.129130,0.494727,34.902008,32.040852,31.917570
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,4.118323,45.540224,0.000350,49.658897,49.857960,0.491705,35.133775,32.219805,32.091165
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,4.122540,53.126745,0.000301,57.249586,57.443638,0.491202,30.116658,27.947800,27.853389
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.198587,45.374076,0.000461,49.573124,49.761305,0.482305,35.262426,32.275553,32.153498
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.122742,53.300528,0.000501,57.423771,57.608785,0.491178,30.018464,27.863026,27.773542
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,2025.000000,1035.000000,1600000.000000,786712.000000,13.013392,34.560791,0.000371,47.574554,47.804815,0.155609,46.295237,33.631424,33.469432
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,11.702460,55.018951,0.000260,66.721671,66.935852,0.173041,29.080889,23.980215,23.903483
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,11.759087,54.309182,0.000561,66.068830,66.269335,0.172207,29.460948,24.217169,24.143897
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,11.677491,66.512391,0.000561,78.190443,78.397430,0.173411,24.055668,20.462859,20.408832
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,11.667532,56.096858,0.000592,67.764982,67.968862,0.173559,28.522097,23.611015,23.540191
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,12.161129,68.864068,0.000311,81.025508,81.251850,0.166514,23.234178,19.746868,19.691859
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.068869,25.511056,0.000311,29.580236,29.683202,0.497681,62.717906,54.090170,53.902541
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.263683,28.725065,0.000261,32.989009,33.180766,0.474942,55.700483,48.501002,48.220707
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.254564,41.640079,0.000511,45.895154,46.009584,0.475959,38.424519,34.862068,34.775363
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.454999,41.074125,0.000391,45.529515,45.751550,0.454546,38.953964,35.142039,34.971493
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,2025.000000,1035.000000,1600000.000000,786712.000000,11.822099,28.846378,0.000411,40.668888,40.775382,0.171289,55.466236,39.342113,39.239363
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,2025.000000,1035.000000,1600000.000000,786712.000000,11.827099,30.792158,0.000381,42.619638,42.819690,0.171217,51.961282,37.541379,37.365987
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,11.700146,51.606312,0.000351,63.306809,63.421908,0.173075,31.003959,25.273743,25.227876
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,11.709503,46.903959,0.000341,58.613803,58.821971,0.172936,34.112259,27.297324,27.200721
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.128583,19.337774,0.000301,23.466658,23.572461,0.490483,82.739616,68.181843,67.875815
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.076003,19.324528,0.000341,23.400872,23.504490,0.496810,82.796330,68.373520,68.072100
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.076513,19.391026,0.000260,23.467799,23.569345,0.496748,82.512395,68.178528,67.884788
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.126478,19.364805,0.000481,23.491764,23.609421,0.490733,82.624121,68.108976,67.769557
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.120518,19.210900,0.000421,23.331839,23.445897,0.491443,83.286051,68.575820,68.242217
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.286065,19.431313,0.000280,23.717658,23.822860,0.472461,82.341322,67.460286,67.162381
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.729191,22.406135,0.000291,34.135617,34.253362,0.172646,71.409014,46.871864,46.710743
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.713882,22.677896,0.000380,34.392158,34.524031,0.172872,70.553282,46.522233,46.344530
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.654207,22.444238,0.000651,34.099096,34.215499,0.173757,71.287784,46.922065,46.762434
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.734200,22.495547,0.000261,34.230008,34.349637,0.172572,71.125188,46.742613,46.579823
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,12.318891,23.505913,0.000471,35.825275,35.947488,0.164382,68.067979,44.661206,44.509369
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.767584,22.344097,0.000271,34.111952,34.245486,0.172083,71.607280,46.904381,46.721486
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,2025.000000,1035.000000,1600000.000000,786712.000000,4.196935,24.408432,0.000351,28.605718,28.791523,0.482495,65.551118,55.932873,55.571913
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,4.111791,31.904550,0.000301,36.016642,36.195274,0.492486,50.149587,44.423908,44.204666
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,4.080370,31.961068,0.000311,36.041749,36.229269,0.496279,50.060905,44.392962,44.163188
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,4.163571,37.734875,0.000191,41.898637,42.077398,0.486361,42.401094,38.187400,38.025165
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.159852,32.032175,0.000151,36.192178,36.369678,0.486796,49.949777,44.208447,43.992691
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.108245,37.920520,0.000421,42.029186,42.230471,0.492911,42.193514,38.068784,37.887335
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,2025.000000,1035.000000,1600000.000000,786712.000000,11.803103,28.503461,0.000391,40.306955,40.506848,0.171565,56.133534,39.695383,39.499494
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,11.736275,40.935510,0.000461,52.672246,52.878050,0.172542,39.085869,30.376529,30.258302
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,11.855853,40.429179,0.000451,52.285483,52.479254,0.170802,39.575377,30.601228,30.488238
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,11.707400,53.705696,0.000411,65.413507,65.627475,0.172968,29.791998,24.459780,24.380033
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,12.202357,41.167814,0.000390,53.370561,53.569695,0.165952,38.865314,29.979074,29.867633
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,11.595724,54.201266,0.000411,65.797401,66.008266,0.174633,29.519606,24.317070,24.239388
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.265104,21.954941,0.000381,26.220426,26.329094,0.474783,72.876534,61.021129,60.769277
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.188888,21.104490,0.000371,25.293749,25.473825,0.483422,75.813251,63.256736,62.809570
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.097404,38.892554,0.000541,42.990499,43.111932,0.494215,41.138980,37.217526,37.112695
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.115868,30.988555,0.000491,35.104914,35.294087,0.491998,51.631965,45.577665,45.333373
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,2025.000000,1035.000000,1600000.000000,786712.000000,11.655470,26.001937,0.000420,37.657827,37.767327,0.173738,61.533877,42.487847,42.364661
