Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_texfunc_grey_param_sinusoidal,tri3,texfunc_grey,sinusoidal,4050.000000,1935.000000,1600000.000000,786712.000000,4.056391,22.737090,0.000180,26.793661,26.895306,0.998424,70.369603,59.715617,59.489935
tri3_texfunc_grey_uv_sinusoidal,tri3,texfunc_grey,sinusoidal,4050.000000,1935.000000,1600000.000000,786712.000000,4.114943,20.492218,0.000421,24.607582,24.832714,0.984218,78.078420,65.020610,64.431137
tri3_texfunc_rgb_param_constant,tri3,texfunc_rgb,constant,4050.000000,1935.000000,1600000.000000,786712.000000,11.722264,14.760019,0.000250,26.482533,26.587204,0.345496,108.400944,60.417181,60.179325
tri3_texfunc_rgb_uv_constant,tri3,texfunc_rgb,constant,4050.000000,1935.000000,1600000.000000,786712.000000,11.767842,15.010480,0.000451,26.778773,27.003524,0.344158,106.592194,59.748817,59.251526
tri3_texfunc_rgb_param_sinusoidal,tri3,texfunc_rgb,sinusoidal,4050.000000,1935.000000,1600000.000000,786712.000000,11.710481,37.882487,0.000291,49.593259,49.701537,0.345844,42.235875,32.262449,32.192163
tri3_texfunc_rgb_uv_sinusoidal,tri3,texfunc_rgb,sinusoidal,4050.000000,1935.000000,1600000.000000,786712.000000,11.759104,32.816848,0.000370,44.576322,44.795725,0.344414,48.755444,35.893495,35.717694
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.927674,56.047594,0.000300,60.975568,61.185983,1.232833,28.547167,26.240018,26.149780
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.884811,56.379131,0.000341,61.264283,61.483224,1.243651,28.379295,26.116359,26.023359
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,5.013599,55.864512,0.000531,60.878642,61.093676,1.211704,28.640723,26.281795,26.189290
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.897086,55.904097,0.000191,60.801374,61.026465,1.240534,28.620443,26.315195,26.218133
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.942973,56.357458,0.000370,61.300801,61.525784,1.229017,28.390209,26.100801,26.005357
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.912195,56.381865,0.000390,61.294450,61.509341,1.236718,28.377919,26.103505,26.012309
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.713767,60.166491,0.000431,72.880689,73.116943,0.477828,26.592875,21.953689,21.882753
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.860249,59.681751,0.000430,72.542430,72.780768,0.472386,26.808865,22.056057,21.983830
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.712554,59.628387,0.000250,72.341191,72.571434,0.477874,26.832857,22.117413,22.047242
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.711373,59.447599,0.000420,72.159392,72.392249,0.477918,26.914460,22.173136,22.101814
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.747983,59.572499,0.000281,72.320763,72.574659,0.476546,26.858031,22.123660,22.046263
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.783511,59.629107,0.000251,72.412869,72.663479,0.475222,26.832533,22.095520,22.019315
tri6_tex8_grey_linear_direct,tri6,tex8_grey,linear,6075.000000,2970.000000,1600000.000000,1182647.000000,4.959685,62.569493,0.000271,67.529449,68.072772,1.224876,25.571567,23.693367,23.504258
tri6_tex8_grey_cubic_catmull_rom_lut_lerp,tri6,tex8_grey,cubic_catmull_rom,6075.000000,2970.000000,1600000.000000,1182647.000000,4.938032,76.131167,0.000150,81.069349,81.613916,1.230247,21.016360,19.736189,19.604500
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri6,tex8_grey,cubic_mitchell_netravali,6075.000000,2970.000000,1600000.000000,1182647.000000,4.939517,75.576821,0.000271,80.516609,81.101472,1.229877,21.170512,19.871676,19.728372
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,6075.000000,2970.000000,1600000.000000,1182647.000000,4.920099,84.083978,0.000260,89.004337,89.560055,1.234731,19.028595,17.976652,17.865107
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,5.043404,75.400061,0.000351,80.443816,80.996749,1.204544,21.220142,19.889658,19.753879
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,4.917553,84.514764,0.000401,89.432718,89.979298,1.235371,18.931603,17.890544,17.781868
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,6075.000000,2970.000000,1600000.000000,1182647.000000,12.637059,69.918311,0.000320,82.555690,83.123160,0.480729,22.883848,19.380857,19.248546
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,6075.000000,2970.000000,1600000.000000,1182647.000000,12.570691,88.439559,0.000190,101.010440,101.577338,0.483267,18.091452,15.839947,15.751545
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,6075.000000,2970.000000,1600000.000000,1182647.000000,12.547436,87.978292,0.000421,100.526149,101.095111,0.484163,18.186304,15.916257,15.826680
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,6075.000000,2970.000000,1600000.000000,1182647.000000,12.576120,107.922640,0.000411,120.499171,121.076590,0.483058,14.825434,13.278100,13.214776
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,12.621288,87.307742,0.000371,99.929401,100.491619,0.481330,18.325981,16.011304,15.921726
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,12.594886,108.675073,0.000381,121.270340,121.834403,0.482339,14.722787,13.193663,13.132580
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,4.851868,58.893905,0.000501,63.746274,63.944665,1.252095,27.167497,25.099506,25.021634
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,4.944915,59.337968,0.000371,64.283254,64.826688,1.228535,26.964186,24.889841,24.681193
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.869530,77.162165,0.000460,82.032155,82.262129,1.247554,20.735551,19.504547,19.450019
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.961628,75.171081,0.000400,80.133109,80.684127,1.224397,21.284781,19.966778,19.830418
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,12.591170,63.964610,0.000270,76.556050,76.761484,0.482481,25.013832,20.899720,20.843787
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,12.562634,64.441876,0.000361,77.004871,77.554155,0.483577,24.828576,20.777906,20.630745
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.458333,94.935161,0.000301,107.393795,107.597055,0.487625,16.853608,14.898440,14.870295
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.657696,90.148528,0.000391,102.806615,103.360698,0.479945,17.748487,15.563201,15.479772
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.129579,26.091152,0.000361,30.221092,30.313759,0.490365,61.323471,52.943156,52.781313
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.117777,26.199590,0.000451,30.317818,30.415746,0.491770,61.069658,52.774246,52.604332
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.134720,26.127140,0.000250,30.262110,30.356241,0.489755,61.239003,52.871396,52.707448
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.074054,26.188969,0.000652,30.263675,30.373905,0.497048,61.094425,52.868662,52.676796
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.108089,27.029363,0.000551,31.138003,31.237925,0.492930,59.194884,51.384156,51.219791
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.078791,26.163049,0.000611,30.242451,30.332655,0.496471,61.154952,52.905765,52.748432
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.804658,31.627201,0.000451,43.432310,43.550636,0.171542,50.589365,36.838934,36.738843
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.796793,31.677948,0.000361,43.475102,43.588159,0.171657,50.508322,36.802674,36.707217
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.795150,31.628644,0.000251,43.424045,43.525398,0.171681,50.587056,36.845946,36.760146
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.728360,31.885526,0.000401,43.614287,43.734479,0.172658,50.179508,36.685227,36.584407
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.776412,31.530384,0.000280,43.307076,43.410357,0.171954,50.744704,36.945464,36.857564
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.838893,31.617401,0.000410,43.456704,43.563069,0.171046,50.605045,36.818255,36.728358
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,2025.000000,1035.000000,1600000.000000,786712.000000,4.081998,29.169912,0.000501,33.252411,33.421365,0.496081,54.851040,48.116812,47.873568
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,4.139830,45.769796,0.000380,49.910006,50.083519,0.489151,34.957551,32.057700,31.946637
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,4.084542,45.733636,0.000330,49.818508,49.990129,0.495772,34.985191,32.116578,32.006319
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,4.075947,53.170916,0.000762,57.247625,57.415958,0.496817,30.091639,27.948758,27.866817
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.160178,45.003674,0.000501,49.164353,49.345441,0.486758,35.552653,32.543904,32.424475
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.087879,53.340061,0.000431,57.428371,57.614839,0.495367,29.996216,27.860794,27.770623
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,2025.000000,1035.000000,1600000.000000,786712.000000,11.739652,34.906816,0.000661,46.647129,46.835120,0.172492,45.836320,34.300075,34.162398
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,11.790550,54.132020,0.000551,65.923121,66.097436,0.171748,29.557367,24.270696,24.206688
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,11.828100,54.075653,0.000501,65.904254,66.083498,0.171202,29.588177,24.277644,24.211793
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,11.747526,65.988707,0.000411,77.736644,77.922570,0.172377,24.246573,20.582314,20.533204
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,11.772845,53.512370,0.000421,65.285636,65.468948,0.172006,29.899629,24.507688,24.439067
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,11.738168,66.369326,0.000460,78.107954,78.283583,0.172514,24.107522,20.484469,20.438513
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.061890,25.268318,0.000271,29.330479,29.426171,0.498536,63.320400,54.550763,54.373367
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.096426,27.835948,0.000341,31.932715,32.101988,0.494333,57.479630,50.105354,49.841150
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.087549,40.244012,0.000310,44.331871,44.423367,0.495407,39.757468,36.091416,36.017081
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.140069,39.060910,0.000211,43.201190,43.373460,0.489122,40.961667,37.036017,36.888918
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,2025.000000,1035.000000,1600000.000000,786712.000000,11.813592,28.847660,0.000491,40.661743,40.764270,0.171413,55.463771,39.349026,39.250059
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,2025.000000,1035.000000,1600000.000000,786712.000000,11.959843,30.963502,0.000491,42.923836,43.102539,0.169317,51.673742,37.275326,37.120783
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,11.702470,51.652166,0.000291,63.354927,63.453635,0.173040,30.976436,25.254547,25.215262
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,11.857728,46.943193,0.000270,58.801191,58.999172,0.170775,34.083749,27.210333,27.119025
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.117105,19.476125,0.000311,23.593541,23.698231,0.491850,82.151865,67.815170,67.515588
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.125972,19.302883,0.000301,23.429156,23.523346,0.490793,82.889173,68.290979,68.017535
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.115943,19.479812,0.000501,23.596256,23.709333,0.491989,82.136316,67.807367,67.483974
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.100613,19.348450,0.000461,23.449524,23.549827,0.493829,82.693963,68.231662,67.941051
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.098149,19.399538,0.000361,23.498048,23.607197,0.494126,82.476191,68.090762,67.775941
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.129768,19.357177,0.000170,23.487115,23.583451,0.490342,82.656681,68.122458,67.844184
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.774287,22.513156,0.000290,34.287733,34.396603,0.171985,71.069556,46.663919,46.516221
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.815867,22.410779,0.000311,34.226957,34.341617,0.171380,71.394216,46.746779,46.590701
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,12.066349,22.496554,0.000250,34.563153,34.683453,0.167822,71.122004,46.292073,46.131508
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.809194,22.357927,0.000812,34.167933,34.277564,0.171477,71.562985,46.827533,46.677763
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.849561,22.586125,0.000291,34.435977,34.556558,0.170892,70.839952,46.463035,46.300908
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.863978,22.531190,0.000421,34.395589,34.511382,0.170685,71.012672,46.517593,46.361516
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,2025.000000,1035.000000,1600000.000000,786712.000000,4.119480,23.506342,0.000391,27.626213,27.805687,0.491567,68.066737,57.916009,57.542186
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,4.098218,32.045658,0.000511,36.144387,36.311599,0.494117,49.928761,44.266901,44.063055
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,4.106725,31.838309,0.000240,35.945274,36.114890,0.493094,50.253925,44.512110,44.303056
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,4.095463,37.847897,0.000361,41.943721,42.112526,0.494450,42.274476,38.146353,37.993446
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.104962,31.893314,0.000421,35.998697,36.168502,0.493305,50.167254,44.446053,44.237386
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.102647,37.870711,0.000370,41.973728,42.153714,0.493584,42.249009,38.119082,37.956323
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,2025.000000,1035.000000,1600000.000000,786712.000000,11.762222,29.055806,0.000420,40.818448,41.000039,0.172161,55.066447,39.197963,39.024353
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,11.785397,40.838448,0.000360,52.624205,52.810334,0.171823,39.178766,30.404260,30.297101
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,11.802440,40.622383,0.000361,52.425184,52.610119,0.171575,39.387153,30.519683,30.412400
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,11.857054,54.388553,0.000381,66.245988,66.425724,0.170784,29.417955,24.152406,24.087054
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,11.792832,40.545956,0.000360,52.339148,52.525295,0.171714,39.461395,30.569852,30.461514
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,11.756212,54.287809,0.000401,66.044422,66.230288,0.172249,29.472547,24.226119,24.158131
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.075004,20.892682,0.000431,24.968117,25.060084,0.496932,76.581839,64.081725,63.846554
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.240281,21.195003,0.000391,25.435675,25.628155,0.477563,75.489492,62.903776,62.431338
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.072358,37.950822,0.000381,42.023561,42.122351,0.497255,42.159825,38.073880,37.984584
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.098489,31.523102,0.000370,35.621961,35.795996,0.494085,50.756426,44.916112,44.697737
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,2025.000000,1035.000000,1600000.000000,786712.000000,11.888636,26.177248,0.000361,38.066245,38.171266,0.170331,61.121780,42.031989,41.916346
