3.800383576886461889e-01,-5.775884579954136955e-01,0.000000000000000000e+00
3.459580835304310598e-01,-5.769147407441514996e-01,0.000000000000000000e+00
3.118934578303711458e-01,-5.756253211972237604e-01,0.000000000000000000e+00
2.778287992264460993e-01,-5.743360166315101267e-01,0.000000000000000000e+00
2.438070978817357681e-01,-5.722799678274512747e-01,0.000000000000000000e+00
2.098095384751252068e-01,-5.697832580181841911e-01,0.000000000000000000e+00
1.760049608715986424e-01,-5.655149757726337656e-01,0.000000000000000000e+00
1.423726805026374886e-01,-5.600084659184914049e-01,0.000000000000000000e+00
1.089133006039735840e-01,-5.534677564151782025e-01,0.000000000000000000e+00
7.581965352792713331e-02,-5.457402917051493718e-01,0.000000000000000000e+00
4.243826052251067904e-02,-5.390303857991042280e-01,0.000000000000000000e+00
2.201237328786378664e-02,-5.179775849313384972e-01,0.000000000000000000e+00
4.685336115847687360e-02,-4.948427338020844890e-01,0.000000000000000000e+00
2.628064627796974362e-01,-1.343097153458485682e-01,1.112172293353178754e-17
2.396706539426173843e-01,-1.733998921419201977e-01,7.024523371775326723e-18
6.394911122957659400e-01,-5.042620175849209518e-01,-1.129120872880866197e-18
7.044999726864072942e-01,-5.007816473829618253e-01,2.038930625934702975e-18
5.106403352986201849e-01,-5.111637931815286029e-01,-7.408631014548044442e-18
5.751975933576549682e-01,-5.087092029754723965e-01,-4.341170317552985753e-18
5.211877958304390601e-01,-4.465080742557933080e-01,-1.866215471797085067e-18
5.837751840294166383e-01,-4.458699235480461098e-01,9.710095367247427270e-19
6.552897558075261308e-01,-3.916613363528233527e-01,8.408774136384371433e-18
5.969468997384086428e-01,-3.844569799870810600e-01,6.375869664985723501e-18
2.742335300504686879e-01,-5.131112600570336690e-01,-1.808915174782895702e-17
3.174927254404426025e-01,-5.154184307129001663e-01,-1.634373668929591199e-17
1.771497639668720425e-01,-2.815336547877614892e-01,-4.243556164928986986e-18
2.145173483749572008e-01,-4.788582883686988145e-01,-1.806105208310021521e-17
1.577069097575213297e-01,-4.910045808891139729e-01,-2.154391428372731600e-17
2.079428919007508259e-01,-2.253022135283331284e-01,1.539498457746989182e-18
4.020557704126931919e-01,-3.890546679266019825e-01,-2.663793670294162050e-18
3.370095148562104459e-01,-3.948668237763194311e-01,-6.016456074221967581e-18
2.691925828431865897e-01,-4.661338646109639550e-01,-1.462791671658525692e-17
7.658920011842870745e-02,-4.249716027482547398e-01,-1.997549927387392978e-17
1.104715905434620893e-01,-3.807342346573793224e-01,-1.499589546944756231e-17
4.447608085481308260e-01,-5.131018226539851845e-01,-1.049444735362532379e-17
4.566858223184624421e-01,-4.489082111379067430e-01,-4.926941962379154731e-18
3.791641746963337889e-01,-5.144599360957387013e-01,-1.352216718649214401e-17
7.028511783900115439e-01,-4.450611266058359106e-01,6.337187906926864084e-18
6.444126023509224588e-01,-4.470227837503795709e-01,3.580880106301130594e-18
6.973019177743493557e-01,-4.033549609995192853e-01,9.362220117691365253e-18
1.577973345216641399e-01,-3.381463263622900284e-01,-9.547041007063235732e-18
3.300923890543120409e-01,-4.559873909751034349e-01,-1.111984615947302431e-17
2.731959222579165569e-01,-3.979991441901399307e-01,-9.103972557105698510e-18
3.920352901756293806e-01,-4.520135689291293613e-01,-8.049613834396402326e-18
2.014236971862120584e-01,-3.923227674993989833e-01,-1.185479825562371156e-17
1.437135539353064650e-01,-4.302944742328986827e-01,-1.740391869017124202e-17
5.332170705721842596e-01,-3.829283219303606378e-01,3.657771158649929204e-18
4.676978719463213974e-01,-3.849730103262424818e-01,5.796328713710914573e-19
7.849249447298678461e-01,-5.046986257840807566e-01,5.313120289833899261e-18
1.044543240010477325e-01,-4.918454825099134453e-01,-2.398134679526000883e-17
1.092274186465177765e-01,-4.500873127326807666e-01,-2.049255673831296771e-17
8.114968509256074158e-01,-5.732018759598397351e-01,1.121846861851414834e-18
7.657549315704933468e-01,-4.396033237980205288e-01,9.566638268213730383e-18
8.651899320205616029e-01,-5.298513263820873176e-01,6.914087972107056042e-18
8.338979872392811021e-01,-5.486031357525801289e-01,4.049370763024199307e-18
5.159140655645295670e-01,-4.788359337186609554e-01,-4.637423243172563984e-18
5.524814899299277382e-01,-4.461889989019197089e-01,-4.476029675361711698e-19
5.794863886935358588e-01,-4.772895632617593087e-01,-1.685080390414120743e-18
5.429189643281376876e-01,-5.099364980785004997e-01,-5.874900666050515097e-18
5.477002271290327684e-01,-4.780627484902101321e-01,-3.161251816793346215e-18
1.410737677110291410e-01,-2.633984526749585942e-01,-4.427262513283066546e-18
1.386598397588985621e-01,-2.143963722982670794e-01,-6.901890751741397860e-19
1.901323999816808274e-01,-2.044158537813557663e-01,2.385044584517930169e-18
1.925463279338113787e-01,-2.534179341580472533e-01,-1.352028853590998131e-18
1.656030838463549149e-01,-2.339071532281571386e-01,-1.021108964382569729e-18
2.206630270700543350e-01,-5.249427334174162629e-01,-2.140303245161883364e-17
2.418549656090719091e-01,-4.724960764898313847e-01,-1.634448439984273761e-17
2.717130564468276388e-01,-4.896225623339988120e-01,-1.635853423220711159e-17
2.505211179078100092e-01,-5.420692192615835792e-01,-2.141708228398320762e-17
2.461880417584410008e-01,-5.072826478757075375e-01,-1.888078334191297416e-17
3.061769301915262531e-01,-5.451995499350184016e-01,-1.918420085712153543e-17
2.958631277454557007e-01,-5.142648453849668622e-01,-1.721644421856243451e-17
2.783337958940290680e-01,-5.439055443326581418e-01,-2.032259417619480091e-17
4.651968830937960875e-02,-4.045809504885139463e-01,-1.971476679882321436e-17
6.831884034554053242e-02,-4.546440962554413323e-01,-2.267182085698789062e-17
3.351096306339013120e-02,-4.370531417657813611e-01,-2.284175521090148853e-17
5.049911094314037951e-01,-5.446698747617852998e-01,-1.028900058133424509e-17
4.379644982721725421e-01,-5.456525667480812691e-01,-1.335094597082490487e-17
4.777005719233753944e-01,-5.121328079177568382e-01,-8.951539184086684114e-18
4.714777143275915572e-01,-5.453393498320975308e-01,-1.183395278985168284e-17
