0.000000000000000000e+00,3.015143808162754451e-07,6.030287616325508901e-07,9.045431424488263352e-07,1.206057523265101780e-06,1.507571904081377331e-06,1.809086284897652882e-06,2.110600665713928433e-06
0.000000000000000000e+00,2.844843840802005055e-07,5.689687681604010110e-07,8.534531522406014636e-07,1.137937536320801810e-06,1.422421920401002157e-06,1.706906304481202504e-06,1.991390688561402639e-06
0.000000000000000000e+00,4.308582313634576787e-07,8.617164627269153573e-07,1.292574694090372930e-06,1.723432925453830503e-06,2.154291156817288076e-06,2.585149388180745860e-06,3.016007619544203645e-06
0.000000000000000000e+00,3.213413222212784855e-07,6.426826444425569710e-07,9.640239666638355095e-07,1.285365288885114154e-06,1.606706611106392798e-06,1.928047933327671442e-06,2.249389255548949875e-06
0.000000000000000000e+00,3.154941021727377372e-07,6.309882043454754743e-07,9.464823065182132115e-07,1.261976408690950949e-06,1.577470510863688686e-06,1.892964613036426423e-06,2.208458715209164160e-06
0.000000000000000000e+00,4.564741244966336165e-07,9.129482489932672330e-07,1.369422373489900902e-06,1.825896497986534678e-06,2.282370622483168665e-06,2.738844746979802652e-06,3.195318871476436639e-06
0.000000000000000000e+00,3.213413222217932698e-07,6.426826444435865396e-07,9.640239666653798623e-07,1.285365288887173291e-06,1.606706611108966720e-06,1.928047933330760148e-06,2.249389255552553577e-06
0.000000000000000000e+00,3.154941021733569712e-07,6.309882043467139423e-07,9.464823065200709665e-07,1.261976408693428096e-06,1.577470510866785226e-06,1.892964613040142356e-06,2.208458715213499275e-06
0.000000000000000000e+00,4.564741244971550712e-07,9.129482489943101423e-07,1.369422373491465161e-06,1.825896497988620073e-06,2.282370622485774985e-06,2.738844746982929898e-06,3.195318871480084810e-06
0.000000000000000000e+00,3.175396056400284377e-07,6.350792112800568754e-07,9.526188169200853661e-07,1.270158422560113963e-06,1.587698028200142559e-06,1.905237633840171156e-06,2.222777239480199752e-06
0.000000000000000000e+00,3.175396056404211963e-07,6.350792112808423926e-07,9.526188169212635889e-07,1.270158422561684785e-06,1.587698028202105982e-06,1.905237633842527178e-06,2.222777239482948374e-06
0.000000000000000000e+00,1.416394350994717426e-07,2.832788701989434852e-07,4.249183052984152278e-07,5.665577403978869704e-07,7.081971754973587660e-07,8.498366105968305615e-07,9.914760456963023571e-07
0.000000000000000000e+00,2.629448664297408622e-07,5.258897328594817243e-07,7.888345992892225865e-07,1.051779465718963449e-06,1.314724332148704311e-06,1.577669198578445173e-06,1.840614065008186035e-06
0.000000000000000000e+00,2.714835214321208002e-07,5.429670428642416004e-07,8.144505642963624535e-07,1.085934085728483413e-06,1.357417607160604372e-06,1.628901128592725331e-06,1.900384650024846290e-06
0.000000000000000000e+00,1.901510625041582782e-07,3.803021250083165564e-07,5.704531875124748346e-07,7.606042500166331128e-07,9.507553125207913910e-07,1.140906375024949669e-06,1.331057437529107947e-06
0.000000000000000000e+00,3.933889539149214381e-07,7.867779078298428763e-07,1.180166861744764420e-06,1.573555815659685964e-06,1.966944769574607508e-06,2.360333723489528841e-06,2.753722677404450173e-06
0.000000000000000000e+00,2.207613214436827403e-07,4.415226428873654806e-07,6.622839643310482738e-07,8.830452857747310671e-07,1.103806607218413860e-06,1.324567928662096548e-06,1.545329250105779235e-06
0.000000000000000000e+00,2.697931845679304477e-07,5.395863691358608954e-07,8.093795537037912902e-07,1.079172738271721579e-06,1.348965922839651868e-06,1.618759107407582157e-06,1.888552291975512446e-06
0.000000000000000000e+00,4.054236309763628866e-07,8.108472619527257731e-07,1.216270892929088607e-06,1.621694523905451335e-06,2.027118154881813851e-06,2.432541785858176367e-06,2.837965416834538882e-06
0.000000000000000000e+00,1.416394351010814758e-07,2.832788702021629516e-07,4.249183053032444274e-07,5.665577404043259031e-07,7.081971755054073789e-07,8.498366106064888547e-07,9.914760457075702246e-07
0.000000000000000000e+00,2.629448664314010997e-07,5.258897328628021994e-07,7.888345992942033520e-07,1.051779465725604610e-06,1.314724332157005869e-06,1.577669198588407127e-06,1.840614065019808386e-06
0.000000000000000000e+00,2.697931845687322173e-07,5.395863691374644347e-07,8.093795537061966520e-07,1.079172738274928869e-06,1.348965922843661087e-06,1.618759107412393304e-06,1.888552291981125521e-06
0.000000000000000000e+00,1.901510625058273566e-07,3.803021250116547133e-07,5.704531875174820699e-07,7.606042500233094265e-07,9.507553125291367831e-07,1.140906375034964140e-06,1.331057437540791496e-06
0.000000000000000000e+00,3.933889539165937988e-07,7.867779078331875976e-07,1.180166861749781396e-06,1.573555815666375195e-06,1.966944769582968994e-06,2.360333723499562793e-06,2.753722677416156592e-06
0.000000000000000000e+00,2.207613214453155551e-07,4.415226428906311103e-07,6.622839643359466654e-07,8.830452857812622205e-07,1.103806607226577776e-06,1.324567928671893331e-06,1.545329250117208886e-06
0.000000000000000000e+00,8.388667971698800758e-08,1.677733594339760152e-07,2.516600391509640360e-07,3.355467188679520833e-07,4.194333985849401305e-07,5.033200783019281778e-07,5.872067580189161722e-07
0.000000000000000000e+00,1.050451187957836057e-07,2.100902375915672115e-07,3.151353563873508040e-07,4.201804751831343701e-07,5.252255939789179361e-07,6.302707127747015021e-07,7.353158315704850682e-07
0.000000000000000000e+00,1.413649779070573463e-07,2.827299558141146927e-07,4.240949337211720390e-07,5.654599116282293853e-07,7.068248895352867317e-07,8.481898674423440780e-07,9.895548453494013185e-07
0.000000000000000000e+00,8.388667971843890884e-08,1.677733594368778177e-07,2.516600391553167265e-07,3.355467188737556354e-07,4.194333985921945442e-07,5.033200783106334531e-07,5.872067580290723090e-07
0.000000000000000000e+00,1.050451187973157163e-07,2.100902375946314326e-07,3.151353563919471224e-07,4.201804751892628123e-07,5.252255939865785021e-07,6.302707127838942448e-07,7.353158315812099876e-07
0.000000000000000000e+00,1.413649779085236662e-07,2.827299558170473325e-07,4.240949337255709987e-07,5.654599116340946650e-07,7.068248895426183312e-07,8.481898674511419975e-07,9.895548453596656637e-07
0.000000000000000000e+00,6.607387740895248698e-08,1.321477548179049740e-07,1.982216322268574742e-07,2.642955096358100009e-07,3.303693870447625276e-07,3.964432644537150542e-07,4.625171418626675809e-07
0.000000000000000000e+00,7.061189967228845030e-08,1.412237993445769006e-07,2.118356990168653641e-07,2.824475986891538541e-07,3.530594983614423441e-07,4.236713980337308341e-07,4.942832977060192712e-07
0.000000000000000000e+00,1.217015270532674055e-07,2.434030541065348111e-07,3.651045811598021901e-07,4.868061082130695163e-07,6.085076352663368424e-07,7.302091623196041685e-07,8.519106893728714947e-07
0.000000000000000000e+00,6.607387741023563602e-08,1.321477548204712720e-07,1.982216322307069213e-07,2.642955096409425970e-07,3.303693870511782727e-07,3.964432644614139485e-07,4.625171418716496242e-07
0.000000000000000000e+00,7.061189967365139248e-08,1.412237993473027850e-07,2.118356990209541775e-07,2.824475986946055699e-07,3.530594983682569889e-07,4.236713980419084078e-07,4.942832977155598268e-07
0.000000000000000000e+00,1.217015270545589984e-07,2.434030541091179969e-07,3.651045811636769953e-07,4.868061082182359937e-07,6.085076352727950451e-07,7.302091623273540965e-07,8.519106893819131479e-07
0.000000000000000000e+00,7.217370407158741957e-08,1.443474081431748391e-07,2.165211122147622587e-07,2.886948162863496783e-07,3.608685203579371243e-07,4.330422244295245703e-07,5.052159285011120164e-07
0.000000000000000000e+00,6.705770750629448884e-08,1.341154150125889777e-07,2.011731225188834798e-07,2.682308300251780083e-07,3.352885375314725369e-07,4.023462450377670654e-07,4.694039525440615939e-07
0.000000000000000000e+00,1.352878021598635555e-07,2.705756043197271111e-07,4.058634064795906666e-07,5.411512086394542222e-07,6.764390107993177248e-07,8.117268129591812274e-07,9.470146151190447300e-07
0.000000000000000000e+00,7.217370407269814446e-08,1.443474081453962889e-07,2.165211122180944334e-07,2.886948162907925778e-07,3.608685203634906958e-07,4.330422244361888138e-07,5.052159285088869318e-07
0.000000000000000000e+00,6.705770750748827590e-08,1.341154150149765518e-07,2.011731225224648409e-07,2.682308300299531565e-07,3.352885375374414722e-07,4.023462450449297878e-07,4.694039525524181034e-07
0.000000000000000000e+00,1.352878021609861654e-07,2.705756043219723307e-07,4.058634064829585226e-07,5.411512086439447673e-07,6.764390108049310121e-07,8.117268129659172569e-07,9.470146151269035017e-07
0.000000000000000000e+00,8.986634244439280696e-08,1.797326848887856139e-07,2.695990273331783944e-07,3.594653697775711749e-07,4.493317122219639554e-07,5.391980546663567888e-07,6.290643971107496222e-07
0.000000000000000000e+00,8.060610762802672063e-08,1.612122152560534413e-07,2.418183228840801884e-07,3.224244305121069355e-07,4.030305381401336826e-07,4.836366457681603767e-07,5.642427533961870709e-07
0.000000000000000000e+00,1.639155746360869224e-07,3.278311492721738448e-07,4.917467239082607937e-07,6.556622985443477956e-07,8.195778731804347974e-07,9.834934478165217992e-07,1.147409022452608801e-06
0.000000000000000000e+00,8.986634244531504055e-08,1.797326848906300811e-07,2.695990273359451216e-07,3.594653697812601622e-07,4.493317122265752027e-07,5.391980546718902433e-07,6.290643971172052838e-07
0.000000000000000000e+00,8.060610762904117493e-08,1.612122152580823499e-07,2.418183228871235248e-07,3.224244305161646997e-07,4.030305381452058747e-07,4.836366457742470496e-07,5.642427534032882775e-07
0.000000000000000000e+00,1.639155746370213586e-07,3.278311492740427172e-07,4.917467239110640493e-07,6.556622985480853284e-07,8.195778731851066076e-07,9.834934478221278868e-07,1.147409022459149166e-06
0.000000000000000000e+00,1.088510978058537863e-07,2.177021956117075726e-07,3.265532934175613589e-07,4.354043912234151452e-07,5.442554890292689315e-07,6.531065868351227178e-07,7.619576846409765041e-07
0.000000000000000000e+00,1.002535562894351646e-07,2.005071125788703292e-07,3.007606688683054806e-07,4.010142251577406055e-07,5.012677814471756775e-07,6.015213377366107495e-07,7.017748940260458215e-07
0.000000000000000000e+00,1.929358146091805518e-07,3.858716292183611036e-07,5.788074438275416289e-07,7.717432584367221013e-07,9.646790730459024678e-07,1.157614887655082834e-06,1.350550702264263201e-06
0.000000000000000000e+00,1.088510978065861125e-07,2.177021956131722249e-07,3.265532934197583506e-07,4.354043912263445027e-07,5.442554890329306549e-07,6.531065868395168071e-07,7.619576846461029592e-07
0.000000000000000000e+00,1.002535562902589439e-07,2.005071125805178877e-07,3.007606688707768581e-07,4.010142251610358284e-07,5.012677814512947987e-07,6.015213377415537161e-07,7.017748940318126335e-07
0.000000000000000000e+00,1.929358146099097942e-07,3.858716292198195884e-07,5.788074438297294091e-07,7.717432584396392828e-07,9.646790730495491564e-07,1.157614887659459030e-06,1.350550702269368904e-06
0.000000000000000000e+00,1.185127515161277281e-07,2.370255030322554561e-07,3.555382545483831974e-07,4.740510060645109651e-07,5.925637575806387329e-07,7.110765090967665007e-07,8.295892606128942684e-07
0.000000000000000000e+00,1.158140113948062596e-07,2.316280227896125192e-07,3.474420341844187789e-07,4.632560455792250385e-07,5.790700569740312452e-07,6.948840683688374518e-07,8.106980797636436585e-07
0.000000000000000000e+00,2.077470926590013245e-07,4.154941853180026489e-07,6.232412779770039469e-07,8.309883706360051919e-07,1.038735463295006437e-06,1.246482555954007682e-06,1.454229648613008927e-06
0.000000000000000000e+00,1.185127515166451328e-07,2.370255030332902657e-07,3.555382545499353853e-07,4.740510060665804784e-07,5.925637575832255715e-07,7.110765090998706647e-07,8.295892606165157578e-07
0.000000000000000000e+00,1.158140113954275186e-07,2.316280227908550372e-07,3.474420341862825690e-07,4.632560455817101273e-07,5.790700569771377385e-07,6.948840683725653497e-07,8.106980797679929609e-07
0.000000000000000000e+00,2.077470926595158970e-07,4.154941853190317939e-07,6.232412779785476644e-07,8.309883706380634820e-07,1.038735463297579300e-06,1.246482555957095117e-06,1.454229648616610935e-06
0.000000000000000000e+00,1.158049299911396594e-07,2.316098599822793187e-07,3.474147899734189649e-07,4.632197199645585846e-07,5.790246499556982042e-07,6.948295799468378239e-07,8.106345099379774436e-07
0.000000000000000000e+00,1.158049299915387178e-07,2.316098599830774355e-07,3.474147899746161401e-07,4.632197199661548181e-07,5.790246499576934962e-07,6.948295799492321743e-07,8.106345099407708523e-07
0.000000000000000000e+00,-9.113643813989493105e-19,-1.822728762797898621e-18,-2.734093144196848124e-18,-3.645457525595798012e-18,-4.556821906994747900e-18,-5.468186288393697789e-18,-6.379550669792647677e-18
0.000000000000000000e+00,-8.206499675894011112e-19,-1.641299935178802222e-18,-2.461949902768203237e-18,-3.282599870357604060e-18,-4.103249837947005267e-18,-4.923899805536406475e-18,-5.744549773125807682e-18
0.000000000000000000e+00,-2.902372730530415871e-20,-5.804745461060831742e-20,-8.707118191591248215e-20,-1.160949092212166589e-19,-1.451186365265208357e-19,-1.741423638318250124e-19,-2.031660911371291892e-19
0.000000000000000000e+00,-1.094356245705570759e-18,-2.188712491411141518e-18,-3.283068737116712084e-18,-4.377424982822282265e-18,-5.471781228527852446e-18,-6.566137474233422627e-18,-7.660493719938992808e-18
0.000000000000000000e+00,1.321938461420471304e-07,2.643876922840942608e-07,3.965815384261414176e-07,5.287753845681886274e-07,6.609692307102358372e-07,7.931630768522830470e-07,9.253569229943302568e-07
0.000000000000000000e+00,7.095621299417472477e-08,1.419124259883494495e-07,2.128686389825241875e-07,2.838248519766989520e-07,3.547810649708737165e-07,4.257372779650484809e-07,4.966934909592232454e-07
0.000000000000000000e+00,-4.121004385435099481e-19,-8.242008770870198962e-19,-1.236301315630529748e-18,-1.648401754174039600e-18,-2.060502192717549452e-18,-2.472602631261059496e-18,-2.884703069804569540e-18
0.000000000000000000e+00,1.366560103349998493e-07,2.733120206699996985e-07,4.099680310049995743e-07,5.466240413399995030e-07,6.832800516749994317e-07,8.199360620099993603e-07,9.565920723449993949e-07
0.000000000000000000e+00,6.293654968103584966e-19,1.258730993620716993e-18,1.888096490431075394e-18,2.517461987241433601e-18,3.146827484051791809e-18,3.776192980862150017e-18,4.405558477672507839e-18
0.000000000000000000e+00,7.486688945997119818e-19,1.497337789199423964e-18,2.246006683799136042e-18,2.994675578398848312e-18,3.743344472998560583e-18,4.492013367598272853e-18,5.240682262197985124e-18
0.000000000000000000e+00,3.543810813410963890e-19,7.087621626821927779e-19,1.063143244023289167e-18,1.417524325364385556e-18,1.771905406705481945e-18,2.126286488046578334e-18,2.480667569387674723e-18
0.000000000000000000e+00,4.861601487983369884e-19,9.723202975966739768e-19,1.458480446395010869e-18,1.944640595193347568e-18,2.430800743991684268e-18,2.916960892790020967e-18,3.403121041588357667e-18
0.000000000000000000e+00,1.321938461436630575e-07,2.643876922873261150e-07,3.965815384309891990e-07,5.287753845746523359e-07,6.609692307183154728e-07,7.931630768619786097e-07,9.253569230056417466e-07
0.000000000000000000e+00,7.095621299575249568e-08,1.419124259915049914e-07,2.128686389872574871e-07,2.838248519830099827e-07,3.547810649787624520e-07,4.257372779745149212e-07,4.966934909702673904e-07
0.000000000000000000e+00,-8.837833234944823451e-19,-1.767566646988964690e-18,-2.651349970483447035e-18,-3.535133293977929381e-18,-4.418916617472412111e-18,-5.302699940966894841e-18,-6.186483264461377571e-18
0.000000000000000000e+00,-9.471113227541670918e-19,-1.894222645508334184e-18,-2.841333968262501083e-18,-3.788445291016667597e-18,-4.735556613770834111e-18,-5.682667936525000625e-18,-6.629779259279167139e-18
0.000000000000000000e+00,3.902095811075278286e-08,7.804191622150556571e-08,1.170628743322583486e-07,1.560838324430111314e-07,1.951047905537639143e-07,2.341257486645166971e-07,2.731467067752694535e-07
0.000000000000000000e+00,5.242554016349791352e-19,1.048510803269958270e-18,1.572766204904937502e-18,2.097021606539916926e-18,2.621277008174896350e-18,3.145532409809875774e-18,3.669787811444854813e-18
0.000000000000000000e+00,5.278925911591162643e-19,1.055785182318232529e-18,1.583677773477348697e-18,2.111570364636464672e-18,2.639462955795580648e-18,3.167355546954696623e-18,3.695248138113812598e-18
0.000000000000000000e+00,3.902095811218565158e-08,7.804191622437130316e-08,1.170628743365569614e-07,1.560838324487426328e-07,1.951047905609283042e-07,2.341257486731139757e-07,2.731467067852996471e-07
0.000000000000000000e+00,-7.681272195427932023e-19,-1.536254439085586405e-18,-2.304381658628379799e-18,-3.072508878171173194e-18,-3.840636097713966589e-18,-4.608763317256759599e-18,-5.376890536799552609e-18
0.000000000000000000e+00,-8.118585732201809723e-19,-1.623717146440361945e-18,-2.435575719660543109e-18,-3.247434292880724274e-18,-4.059292866100905439e-18,-4.871151439321086219e-18,-5.683010012541266999e-18
0.000000000000000000e+00,2.803373390430697160e-08,5.606746780861394320e-08,8.410120171292091810e-08,1.121349356172278996e-07,1.401686695215348679e-07,1.682024034258418362e-07,1.962361373301488045e-07
0.000000000000000000e+00,4.864704655551532902e-19,9.729409311103065805e-19,1.459411396665459774e-18,1.945881862220612776e-18,2.432352327775765777e-18,2.918822793330918778e-18,3.405293258886071780e-18
0.000000000000000000e+00,5.174090220606318345e-19,1.034818044121263669e-18,1.552227066181895503e-18,2.069636088242527338e-18,2.587045110303159172e-18,3.104454132363791007e-18,3.621863154424422841e-18
0.000000000000000000e+00,2.803373390558129296e-08,5.606746781116258592e-08,8.410120171674388220e-08,1.121349356223251851e-07,1.401686695279064880e-07,1.682024034334877909e-07,1.962361373390690938e-07
0.000000000000000000e+00,-6.341490709590185485e-19,-1.268298141918037097e-18,-1.902447212877055549e-18,-2.536596283836073809e-18,-3.170745354795092069e-18,-3.804894425754110328e-18,-4.439043496713128203e-18
0.000000000000000000e+00,-6.501933872141229781e-19,-1.300386774428245956e-18,-1.950580161642368838e-18,-2.600773548856491527e-18,-3.250966936070614217e-18,-3.901160323284736906e-18,-4.551353710498859595e-18
0.000000000000000000e+00,2.981177630572900233e-08,5.962355261145800466e-08,8.943532891718700037e-08,1.192471052229159828e-07,1.490588815286449653e-07,1.788706578343739478e-07,2.086824341401029303e-07
0.000000000000000000e+00,4.641346983427588223e-19,9.282693966855176446e-19,1.392404095028276563e-18,1.856538793371035674e-18,2.320673491713794785e-18,2.784808190056553897e-18,3.248942888399313008e-18
0.000000000000000000e+00,5.228621463561868015e-19,1.045724292712373603e-18,1.568586439068560404e-18,2.091448585424747206e-18,2.614310731780934007e-18,3.137172878137120809e-18,3.660035024493307225e-18
0.000000000000000000e+00,2.981177630683386416e-08,5.962355261366772833e-08,8.943532892050159911e-08,1.192471052273354831e-07,1.490588815341693671e-07,1.788706578410032512e-07,2.086824341478371352e-07
0.000000000000000000e+00,-4.824516153031052383e-19,-9.649032306062104767e-19,-1.447354845909315811e-18,-1.929806461212421339e-18,-2.412258076515526866e-18,-2.894709691818632393e-18,-3.377161307121737920e-18
0.000000000000000000e+00,-4.945611653382296896e-19,-9.891223306764593793e-19,-1.483683496014688973e-18,-1.978244661352918373e-18,-2.472805826691147774e-18,-2.967366992029377175e-18,-3.461928157367606576e-18
0.000000000000000000e+00,3.809207206168005680e-08,7.618414412336011360e-08,1.142762161850401704e-07,1.523682882467202272e-07,1.904603603084002840e-07,2.285524323700803408e-07,2.666445044317604241e-07
0.000000000000000000e+00,4.424539549373472861e-19,8.849079098746945722e-19,1.327361864812041955e-18,1.769815819749389530e-18,2.212269774686737105e-18,2.654723729624084680e-18,3.097177684561432255e-18
0.000000000000000000e+00,5.154788437179402450e-19,1.030957687435880490e-18,1.546436531153820831e-18,2.061915374871761365e-18,2.577394218589701899e-18,3.092873062307642433e-18,3.608351906025582967e-18
0.000000000000000000e+00,3.809207206260011987e-08,7.618414412520023974e-08,1.142762161878003596e-07,1.523682882504004795e-07,1.904603603130005994e-07,2.285524323756007192e-07,2.666445044382008391e-07
0.000000000000000000e+00,-4.654106943798699504e-19,-9.308213887597399008e-19,-1.396232083139609755e-18,-1.861642777519479417e-18,-2.327053471899349078e-18,-2.792464166279218740e-18,-3.257874860659088401e-18
0.000000000000000000e+00,-4.064182233453989189e-19,-8.128364466907978378e-19,-1.219254670036196709e-18,-1.625672893381595483e-18,-2.032091116726994258e-18,-2.438509340072393032e-18,-2.844927563417791806e-18
0.000000000000000000e+00,4.744418570406358018e-08,9.488837140812716036e-08,1.423325571121907472e-07,1.897767428162543472e-07,2.372209285203179472e-07,2.846651142243815472e-07,3.321092999284451208e-07
0.000000000000000000e+00,2.600677802289549998e-19,5.201355604579099995e-19,7.802033406868649993e-19,1.040271120915819999e-18,1.300338901144774999e-18,1.560406681373729999e-18,1.820474461602685191e-18
0.000000000000000000e+00,4.175496245651717078e-19,8.350992491303434155e-19,1.252648873695515075e-18,1.670198498260686638e-18,2.087748122825858394e-18,2.505297747391030150e-18,2.922847371956201906e-18
0.000000000000000000e+00,4.744418570479380199e-08,9.488837140958760398e-08,1.423325571143814126e-07,1.897767428191752344e-07,2.372209285239690563e-07,2.846651142287628781e-07,3.321092999335566999e-07
0.000000000000000000e+00,3.929736781859401768e-19,7.859473563718803535e-19,1.178921034557820434e-18,1.571894712743760514e-18,1.964868390929700595e-18,2.357842069115640868e-18,2.750815747301581141e-18
0.000000000000000000e+00,-8.975273480676963158e-20,-1.795054696135392632e-19,-2.692582044203088827e-19,-3.590109392270784782e-19,-4.487636740338481218e-19,-5.385164088406177654e-19,-6.282691436473874090e-19
0.000000000000000000e+00,5.230289094448853466e-08,1.046057818889770693e-07,1.569086728334655908e-07,2.092115637779541122e-07,2.615144547224426336e-07,3.138173456669311815e-07,3.661202366114197294e-07
0.000000000000000000e+00,8.936778439741981713e-19,1.787355687948396343e-18,2.681033531922594321e-18,3.574711375896791915e-18,4.468389219870989508e-18,5.362067063845187102e-18,6.255744907819384696e-18
0.000000000000000000e+00,5.222842394571261932e-19,1.044568478914252386e-18,1.566852718371378580e-18,2.089136957828504773e-18,2.611421197285630966e-18,3.133705436742757159e-18,3.655989676199883353e-18
0.000000000000000000e+00,5.230289094500264396e-08,1.046057818900052879e-07,1.569086728350079319e-07,2.092115637800105758e-07,2.615144547250132198e-07,3.138173456700158637e-07,3.661202366150185077e-07
0.000000000000000000e+00,-1.278744169735425023e-19,-2.557488339470850046e-19,-3.836232509206274828e-19,-5.114976678941699129e-19,-6.393720848677123430e-19,-7.672465018412547731e-19,-8.951209188147972031e-19
0.000000000000000000e+00,2.478838843533248730e-19,4.957677687066497460e-19,7.436516530599746672e-19,9.915355374132996846e-19,1.239419421766624702e-18,1.487303306119949720e-18,1.735187190473274737e-18
0.000000000000000000e+00,-1.416394351103192436e-07,-2.832788702206384872e-07,-4.249183053309577572e-07,-5.665577404412770802e-07,-7.081971755515964032e-07,-8.498366106619157262e-07,-9.914760457722350491e-07
0.000000000000000000e+00,-2.629448664316897791e-07,-5.258897328633795582e-07,-7.888345992950693373e-07,-1.051779465726759116e-06,-1.314724332158449001e-06,-1.577669198590138886e-06,-1.840614065021828771e-06
0.000000000000000000e+00,-2.714835214325528929e-07,-5.429670428651057857e-07,-8.144505642976586257e-07,-1.085934085730211360e-06,-1.357417607162764094e-06,-1.628901128595316828e-06,-1.900384650027869562e-06
0.000000000000000000e+00,-1.901510625126905205e-07,-3.803021250253810410e-07,-5.704531875380715350e-07,-7.606042500507619761e-07,-9.507553125634524172e-07,-1.140906375076142858e-06,-1.331057437588833299e-06
0.000000000000000000e+00,-1.321938461444092141e-07,-2.643876922888184282e-07,-3.965815384332276423e-07,-5.287753845776368565e-07,-6.609692307220461235e-07,-7.931630768664553906e-07,-9.253569230108646576e-07
0.000000000000000000e+00,-7.095621300255818042e-08,-1.419124260051163608e-07,-2.128686390076745545e-07,-2.838248520102327746e-07,-3.547810650127909948e-07,-4.257372780153492149e-07,-4.966934910179073821e-07
0.000000000000000000e+00,-2.697931845691282582e-07,-5.395863691382565163e-07,-8.093795537073848275e-07,-1.079172738276513244e-06,-1.348965922845641661e-06,-1.618759107414770078e-06,-1.888552291983898495e-06
0.000000000000000000e+00,-1.366560103357812107e-07,-2.733120206715624214e-07,-4.099680310073436321e-07,-5.466240413431248428e-07,-6.832800516789060535e-07,-8.199360620146872642e-07,-9.565920723504684749e-07
0.000000000000000000e+00,-1.416394351088832316e-07,-2.832788702177664631e-07,-4.249183053266496947e-07,-5.665577404355329263e-07,-7.081971755444161049e-07,-8.498366106532992835e-07,-9.914760457621824621e-07
0.000000000000000000e+00,-2.629448664302141418e-07,-5.258897328604282837e-07,-7.888345992906424255e-07,-1.051779465720856567e-06,-1.314724332151070709e-06,-1.577669198581284851e-06,-1.840614065011498993e-06
0.000000000000000000e+00,-2.697931845684096566e-07,-5.395863691368193132e-07,-8.093795537052289168e-07,-1.079172738273638415e-06,-1.348965922842047912e-06,-1.618759107410457410e-06,-1.888552291978866908e-06
0.000000000000000000e+00,-1.901510625112135597e-07,-3.803021250224271195e-07,-5.704531875336407057e-07,-7.606042500448543448e-07,-9.507553125560679839e-07,-1.140906375067281623e-06,-1.331057437578495262e-06
0.000000000000000000e+00,-1.321938461428857195e-07,-2.643876922857714390e-07,-3.965815384286571584e-07,-5.287753845715428779e-07,-6.609692307144285445e-07,-7.931630768573142110e-07,-9.253569230001998775e-07
0.000000000000000000e+00,-7.095621300106615836e-08,-1.419124260021323167e-07,-2.128686390031984618e-07,-2.838248520042645805e-07,-3.547810650053306991e-07,-4.257372780063968178e-07,-4.966934910074629364e-07
0.000000000000000000e+00,-8.388667973399599241e-08,-1.677733594679919848e-07,-2.516600392019879772e-07,-3.355467189359839696e-07,-4.194333986699799620e-07,-5.033200784039759545e-07,-5.872067581379719469e-07
0.000000000000000000e+00,-1.050451188100203370e-07,-2.100902376200406740e-07,-3.151353564300610110e-07,-4.201804752400813480e-07,-5.252255940501017380e-07,-6.302707128601221279e-07,-7.353158316701425178e-07
0.000000000000000000e+00,-3.902095811978730906e-08,-7.804191623957461813e-08,-1.170628743593619206e-07,-1.560838324791492098e-07,-1.951047905989364990e-07,-2.341257487187237882e-07,-2.731467068385110509e-07
0.000000000000000000e+00,-8.388667973267317841e-08,-1.677733594653463568e-07,-2.516600391980195220e-07,-3.355467189306926607e-07,-4.194333986633657994e-07,-5.033200783960389381e-07,-5.872067581287120768e-07
0.000000000000000000e+00,-1.050451188086402821e-07,-2.100902376172805642e-07,-3.151353564259208728e-07,-4.201804752345611814e-07,-5.252255940432014899e-07,-6.302707128518417456e-07,-7.353158316604820012e-07
0.000000000000000000e+00,-3.902095811841088052e-08,-7.804191623682176105e-08,-1.170628743552326350e-07,-1.560838324736434956e-07,-1.951047905920543563e-07,-2.341257487104652170e-07,-2.731467068288760512e-07
0.000000000000000000e+00,-6.607387743608938444e-08,-1.321477548721787689e-07,-1.982216323082681401e-07,-2.642955097443574848e-07,-3.303693871804468296e-07,-3.964432646165361743e-07,-4.625171420526255190e-07
0.000000000000000000e+00,-7.061189969413484614e-08,-1.412237993882696923e-07,-2.118356990824045384e-07,-2.824475987765393846e-07,-3.530594984706742307e-07,-4.236713981648090768e-07,-4.942832978589438700e-07
0.000000000000000000e+00,-2.803373391479490708e-08,-5.606746782958981416e-08,-8.410120174438472455e-08,-1.121349356591796416e-07,-1.401686695739745718e-07,-1.682024034887695020e-07,-1.962361374035644323e-07
0.000000000000000000e+00,-6.607387743489190485e-08,-1.321477548697838097e-07,-1.982216323046757145e-07,-2.642955097395676194e-07,-3.303693871744595242e-07,-3.964432646093514291e-07,-4.625171420442433339e-07
0.000000000000000000e+00,-7.061189969287877569e-08,-1.412237993857575514e-07,-2.118356990786363271e-07,-2.824475987715151028e-07,-3.530594984643938520e-07,-4.236713981572726012e-07,-4.942832978501513504e-07
0.000000000000000000e+00,-2.803373391356216974e-08,-5.606746782712433948e-08,-8.410120174068651253e-08,-1.121349356542486922e-07,-1.401686695678108719e-07,-1.682024034813730515e-07,-1.962361373949352312e-07
0.000000000000000000e+00,-7.217370411486722975e-08,-1.443474082297344595e-07,-2.165211123446016893e-07,-2.886948164594689190e-07,-3.608685205743361488e-07,-4.330422246892033785e-07,-5.052159288040706083e-07
