Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
quad4ibi_tex8_rgb_linear_direct_zoom,quad4ibi,tex8_rgb,linear,2025.000000,613.000000,1600000.000000,1600000.000000,12.118990,66.650853,0.000511,78.770354,78.965928,0.167093,24.005694,20.312210,20.261903
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,11.712342,104.679589,0.000411,116.392342,116.590313,0.172895,15.284737,13.746609,13.723267
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,11.631607,108.522358,0.000491,120.154456,120.343760,0.174095,14.743506,13.316194,13.295247
quad4ibi_tex8_rgb_lanczos3_lut_lerp_zoom,quad4ibi,tex8_rgb,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,11.679319,132.611856,0.000451,144.291626,144.479877,0.173383,12.065286,11.088655,11.074207
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,12.009964,104.184066,0.000391,116.194421,116.388224,0.168610,15.357435,13.770024,13.747095
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp_zoom,quad4ibi,tex8_rgb,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,12.305931,134.015584,0.000381,146.321896,146.526290,0.164555,11.938910,10.934795,10.919542
quad4ibi_texfunc_grey_param_constant_zoom,quad4ibi,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.008311,50.614317,0.000401,54.623029,54.725936,0.505200,31.611609,29.291675,29.236595
quad4ibi_texfunc_grey_uv_constant_zoom,quad4ibi,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.018390,52.636371,0.000461,56.655222,56.845227,0.503933,30.397232,28.240998,28.146602
quad4ibi_texfunc_grey_param_sinusoidal_zoom,quad4ibi,texfunc_grey,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,4.068787,73.171981,0.000361,77.241129,77.344957,0.497691,21.866293,20.714353,20.686546
quad4ibi_texfunc_grey_uv_sinusoidal_zoom,quad4ibi,texfunc_grey,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,4.235717,78.164992,0.000470,82.401179,82.596275,0.478077,20.469522,19.417198,19.371334
quad4ibi_texfunc_rgb_param_constant_zoom,quad4ibi,texfunc_rgb,constant,2025.000000,613.000000,1600000.000000,1600000.000000,12.203192,54.343187,0.000421,66.546800,66.668054,0.165940,29.442513,24.043230,23.999501
quad4ibi_texfunc_rgb_uv_constant_zoom,quad4ibi,texfunc_rgb,constant,2025.000000,613.000000,1600000.000000,1600000.000000,11.954626,58.544207,0.000601,70.499434,70.717362,0.169390,27.329775,22.695218,22.625278
quad4ibi_texfunc_rgb_param_sinusoidal_zoom,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,11.889240,95.648372,0.000691,107.538303,107.658685,0.170322,16.727938,14.878420,14.861783
quad4ibi_texfunc_rgb_uv_sinusoidal_zoom,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,11.725414,96.645135,0.000531,108.371080,108.572488,0.172702,16.555412,14.764087,14.736698
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.141947,32.589313,0.000391,36.731651,36.844288,0.488901,49.095849,43.559164,43.425999
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.038238,32.006444,0.000150,36.044832,36.143672,0.501456,49.989933,44.389165,44.267777
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.065139,32.419998,0.000300,36.485437,36.600088,0.498138,49.352255,43.853113,43.715742
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.071181,32.201158,0.000171,36.272510,36.385497,0.497399,49.687654,44.110540,43.973565
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.064168,32.670919,0.000501,36.735588,36.841070,0.498257,48.973217,43.554495,43.429792
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.067714,32.009569,0.000371,36.077654,36.180591,0.497823,49.985053,44.348782,44.222605
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.769058,39.940183,0.000311,51.709552,51.826165,0.172061,40.059907,30.942059,30.872437
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.191460,38.972333,0.000421,51.164214,51.284563,0.166100,41.054766,31.271857,31.198472
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.141632,39.251788,0.000701,51.394121,51.527059,0.166782,40.762474,31.131965,31.051646
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.739950,38.097511,0.000380,49.837841,49.955879,0.172488,41.997494,32.104119,32.028262
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.789326,38.552053,0.000441,50.341820,50.469445,0.171766,41.502329,31.782721,31.702350
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.723320,37.336979,0.000481,49.060780,49.181711,0.172733,42.852958,32.612608,32.532418
quad4newton_tex8_grey_linear_direct_zoom,quad4newton,tex8_grey,linear,2025.000000,613.000000,1600000.000000,1600000.000000,4.060490,40.271455,0.000361,44.332306,44.515077,0.498708,39.730375,36.091062,35.942878
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,quad4newton,tex8_grey,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,4.086138,58.646380,0.000381,62.732899,62.926241,0.495578,27.282161,25.504959,25.426594
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,quad4newton,tex8_grey,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,4.083403,57.058048,0.000301,61.141752,61.338310,0.495910,28.041618,26.168697,26.084840
quad4newton_tex8_grey_lanczos3_lut_lerp_zoom,quad4newton,tex8_grey,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,4.097470,68.957314,0.000171,73.054955,73.233908,0.494207,23.202760,21.901321,21.847803
quad4newton_tex8_grey_cubic_bspline_lut_lerp_zoom,quad4newton,tex8_grey,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.101668,57.071032,0.000220,61.172920,61.360521,0.493702,28.035239,26.155364,26.075398
quad4newton_tex8_grey_quintic_bspline_lut_lerp_zoom,quad4newton,tex8_grey,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.085347,68.782426,0.000260,72.868033,73.052057,0.495674,23.261756,21.957502,21.902190
quad4newton_tex8_rgb_linear_direct_zoom,quad4newton,tex8_rgb,linear,2025.000000,613.000000,1600000.000000,1600000.000000,11.735562,49.269345,0.000441,61.005348,61.203137,0.172552,32.474554,26.227209,26.142451
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,11.663192,73.065780,0.000281,84.729253,84.923696,0.173623,21.898076,18.883679,18.840442
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,12.135909,73.110094,0.000381,85.246384,85.446900,0.166860,21.884803,18.769125,18.725080
quad4newton_tex8_rgb_lanczos3_lut_lerp_zoom,quad4newton,tex8_rgb,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,11.558018,100.021000,0.000301,111.579319,111.776248,0.175203,15.996641,14.339575,14.314311
quad4newton_tex8_rgb_cubic_bspline_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.549132,71.990621,0.000380,83.540133,83.741901,0.175338,22.225117,19.152471,19.106325
quad4newton_tex8_rgb_quintic_bspline_lut_lerp_zoom,quad4newton,tex8_rgb,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.590271,100.575700,0.000390,112.166361,112.358772,0.174716,15.908415,14.264526,14.240099
quad4newton_texfunc_grey_param_constant_zoom,quad4newton,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.032355,34.807693,0.000391,38.840439,38.953746,0.502188,45.966850,41.194179,41.074355
