Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_texfunc_grey_param_sinusoidal_zoom,tri3,texfunc_grey,sinusoidal,4050.000000,972.000000,1600000.000000,1600000.000000,4.184961,37.352234,0.000561,41.537756,41.649020,0.967751,42.835457,38.519173,38.416270
tri3_texfunc_grey_uv_sinusoidal_zoom,tri3,texfunc_grey,sinusoidal,4050.000000,972.000000,1600000.000000,1600000.000000,4.020927,34.542568,0.000480,38.563975,38.789989,1.007230,46.319660,41.489499,41.247756
tri3_texfunc_rgb_param_constant_zoom,tri3,texfunc_rgb,constant,4050.000000,972.000000,1600000.000000,1600000.000000,11.785530,23.271054,0.000361,35.056945,35.181182,0.343642,68.754943,45.640029,45.478859
tri3_texfunc_rgb_uv_constant_zoom,tri3,texfunc_rgb,constant,4050.000000,972.000000,1600000.000000,1600000.000000,11.728772,23.186152,0.000481,34.915405,35.139122,0.345305,69.006707,45.825045,45.533295
tri3_texfunc_rgb_param_sinusoidal_zoom,tri3,texfunc_rgb,sinusoidal,4050.000000,972.000000,1600000.000000,1600000.000000,11.951078,65.302317,0.000391,77.253786,77.369476,0.338882,24.501428,20.710959,20.679990
tri3_texfunc_rgb_uv_sinusoidal_zoom,tri3,texfunc_rgb,sinusoidal,4050.000000,972.000000,1600000.000000,1600000.000000,11.699535,57.101788,0.000461,68.801784,69.032596,0.346168,28.020138,23.255211,23.177457
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.656134,86.125528,0.000151,90.781813,90.993449,1.304730,18.577535,17.624676,17.583683
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.646717,86.496179,0.000210,91.143106,91.353109,1.307375,18.497927,17.554811,17.514456
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.879382,88.858587,0.000051,93.738020,93.943844,1.245035,18.006138,17.068848,17.031451
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.661094,86.133594,0.000310,90.794998,91.003338,1.303342,18.575795,17.622116,17.581773
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.858952,88.310076,0.000050,93.169078,93.379553,1.250270,18.117978,17.173080,17.134372
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.640424,86.322898,0.000161,90.963483,91.165429,1.309148,18.535059,17.589476,17.550512
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.685774,93.350006,0.000271,106.036051,106.251135,0.478883,17.139795,15.089208,15.058663
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.390549,91.987395,0.000230,104.378174,104.592636,0.490293,17.393687,15.328875,15.297444
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.434043,92.203168,0.000270,104.637481,104.848155,0.488578,17.352983,15.290888,15.260164
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.378386,92.321986,0.000341,104.700713,104.918971,0.490775,17.330650,15.281653,15.249864
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.401331,92.529834,0.000281,104.931446,105.143742,0.489867,17.291720,15.248051,15.217263
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.388737,93.905552,0.000291,106.294580,106.508328,0.490365,17.038396,15.052508,15.022299
tri6_tex8_grey_linear_direct_zoom,tri6,tex8_grey,linear,6075.000000,1524.000000,1600000.000000,2401562.000000,4.851028,100.321670,0.000050,105.172748,105.723112,1.252312,15.948698,15.213066,15.133872
tri6_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,tri6,tex8_grey,cubic_catmull_rom,6075.000000,1524.000000,1600000.000000,2401562.000000,4.698366,124.696339,0.000371,129.395076,129.951292,1.293003,12.831171,12.365231,12.312305
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,tri6,tex8_grey,cubic_mitchell_netravali,6075.000000,1524.000000,1600000.000000,2401562.000000,6.712185,130.101830,0.000521,136.814536,137.363479,0.905070,12.298059,11.694664,11.647929
tri6_tex8_grey_lanczos3_lut_lerp_zoom,tri6,tex8_grey,lanczos3,6075.000000,1524.000000,1600000.000000,2401562.000000,4.913117,147.758544,0.000431,152.672092,153.234269,1.236486,10.828477,10.479977,10.441529
tri6_tex8_grey_cubic_bspline_lut_lerp_zoom,tri6,tex8_grey,cubic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,4.709076,132.041418,0.000461,136.750955,137.309696,1.290062,12.117410,11.700101,11.652491
tri6_tex8_grey_quintic_bspline_lut_lerp_zoom,tri6,tex8_grey,quintic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,4.909138,147.172380,0.000411,152.081929,152.647004,1.237488,10.871605,10.520645,10.481699
tri6_tex8_rgb_linear_direct_zoom,tri6,tex8_rgb,linear,6075.000000,1524.000000,1600000.000000,2401562.000000,12.662490,110.705844,0.000340,123.368674,123.922377,0.479763,14.452715,12.969257,12.911308
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,tri6,tex8_rgb,cubic_catmull_rom,6075.000000,1524.000000,1600000.000000,2401562.000000,14.376205,151.680752,0.000591,166.057548,166.604317,0.422573,10.548471,9.635214,9.603593
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,tri6,tex8_rgb,cubic_mitchell_netravali,6075.000000,1524.000000,1600000.000000,2401562.000000,12.297451,148.779612,0.000421,161.077484,161.628480,0.494005,10.754162,9.933108,9.899245
tri6_tex8_rgb_lanczos3_lut_lerp_zoom,tri6,tex8_rgb,lanczos3,6075.000000,1524.000000,1600000.000000,2401562.000000,12.255420,194.557967,0.000361,206.813748,207.378931,0.495699,8.223770,7.736430,7.715345
tri6_tex8_rgb_cubic_bspline_lut_lerp_zoom,tri6,tex8_rgb,cubic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,12.478638,145.062727,0.000501,157.541866,158.090659,0.486832,11.029711,10.156031,10.120775
tri6_tex8_rgb_quintic_bspline_lut_lerp_zoom,tri6,tex8_rgb,quintic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,12.491383,186.823221,0.000230,199.314834,199.876311,0.486335,8.564246,8.027501,8.004951
tri6_texfunc_grey_param_constant_zoom,tri6,texfunc_grey,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,4.662728,97.098743,0.000330,101.761801,101.963257,1.302885,16.478071,15.722992,15.691927
tri6_texfunc_grey_uv_constant_zoom,tri6,texfunc_grey,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,4.846720,91.092551,0.000240,95.939511,96.475970,1.253425,17.564554,16.677175,16.584441
tri6_texfunc_grey_param_sinusoidal_zoom,tri6,texfunc_grey,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.625827,123.004659,0.000441,127.630927,127.830900,1.313279,13.007637,12.536147,12.516536
tri6_texfunc_grey_uv_sinusoidal_zoom,tri6,texfunc_grey,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.728313,127.847310,0.000371,132.575994,133.136248,1.284813,12.514929,12.068550,12.017764
tri6_texfunc_rgb_param_constant_zoom,tri6,texfunc_rgb,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,12.720493,101.336426,0.000391,114.057310,114.260659,0.477576,15.788992,14.028036,14.003070
tri6_texfunc_rgb_uv_constant_zoom,tri6,texfunc_rgb,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,12.299485,101.167693,0.000591,113.467769,114.014948,0.493923,15.815326,14.100921,14.033248
tri6_texfunc_rgb_param_sinusoidal_zoom,tri6,texfunc_rgb,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.494989,166.949068,0.000421,179.444478,179.642869,0.486195,9.583761,8.916407,8.906560
tri6_texfunc_rgb_uv_sinusoidal_zoom,tri6,texfunc_rgb,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.868977,153.030901,0.000390,165.900268,166.462727,0.472065,10.455405,9.644348,9.611761
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.051265,49.139859,0.000351,53.191475,53.292548,0.499844,32.560126,30.080008,30.022959
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.234266,51.647275,0.000171,55.881712,55.997974,0.478241,30.979369,28.631907,28.572462
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.022250,49.623405,0.000430,53.646085,53.752971,0.503450,32.242850,29.825103,29.765797
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.203938,51.125194,0.000291,55.329423,55.430707,0.481691,31.295725,28.917706,28.864867
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.033281,49.281200,0.000441,53.314922,53.419121,0.502073,32.466742,30.010360,29.951822
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.068819,49.246072,0.000391,53.315282,53.421246,0.497687,32.489901,30.010157,29.950631
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.698293,60.343744,0.000381,72.042418,72.167146,0.173102,26.514762,22.209138,22.170753
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.857738,59.862040,0.000461,71.720239,71.844277,0.170775,26.728124,22.308905,22.270389
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.726396,59.790243,0.000441,71.517080,71.631340,0.172687,26.760219,22.372278,22.336592
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.818914,59.654182,0.000260,71.473356,71.589569,0.171336,26.821255,22.385964,22.349625
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.327879,61.445426,0.000360,73.773665,73.886762,0.164262,26.039367,21.687956,21.654759
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.912833,60.322313,0.000301,72.235447,72.349556,0.169985,26.524182,22.149790,22.114856
quad4ibi_tex8_grey_linear_direct_zoom,quad4ibi,tex8_grey,linear,2025.000000,613.000000,1600000.000000,1600000.000000,4.072506,55.113058,0.000170,59.185734,59.369576,0.497237,29.031232,27.033542,26.949830
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,4.049693,88.922502,0.000661,92.972856,93.172899,0.500038,17.993196,17.209324,17.172375
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,4.123854,88.775381,0.000260,92.899495,93.096413,0.491046,18.023015,17.222914,17.186484
quad4ibi_tex8_grey_lanczos3_lut_lerp_zoom,quad4ibi,tex8_grey,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,4.336452,108.603897,0.000491,112.940840,113.150372,0.466972,14.732436,14.166709,14.140475
quad4ibi_tex8_grey_cubic_bspline_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.119616,87.694579,0.000361,91.814556,92.010942,0.491551,18.245141,17.426431,17.389236
quad4ibi_tex8_grey_quintic_bspline_lut_lerp_zoom,quad4ibi,tex8_grey,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.130265,104.574664,0.000431,108.705360,108.894985,0.490283,15.300073,14.718685,14.693055
quad4ibi_tex8_rgb_linear_direct_zoom,quad4ibi,tex8_rgb,linear,2025.000000,613.000000,1600000.000000,1600000.000000,12.171861,67.025060,0.000300,79.197221,79.392927,0.166367,23.871668,20.202729,20.152929
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,11.681363,104.634773,0.000491,116.316627,116.503757,0.173353,15.291284,13.755557,13.733463
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,11.780303,105.687252,0.000471,117.468026,117.672268,0.171897,15.139007,13.620728,13.597086
quad4ibi_tex8_rgb_lanczos3_lut_lerp_zoom,quad4ibi,tex8_rgb,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,11.668097,130.075003,0.000280,141.743380,141.956389,0.173550,12.300596,11.288005,11.271067
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.636346,102.918307,0.000370,114.555023,114.758353,0.174024,15.546311,13.967087,13.942340
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp_zoom,quad4ibi,tex8_rgb,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.637538,129.363158,0.000400,141.001096,141.204707,0.174006,12.368282,11.347430,11.331067
quad4ibi_texfunc_grey_param_constant_zoom,quad4ibi,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.035763,47.452523,0.000160,51.488446,51.589381,0.501764,33.717912,31.074933,31.014134
quad4ibi_texfunc_grey_uv_constant_zoom,quad4ibi,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.025182,52.921379,0.000331,56.946892,57.127098,0.503083,30.233528,28.096353,28.007724
quad4ibi_texfunc_grey_param_sinusoidal_zoom,quad4ibi,texfunc_grey,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,4.041896,73.161060,0.000281,77.203237,77.314580,0.501002,21.869557,20.724520,20.694674
quad4ibi_texfunc_grey_uv_sinusoidal_zoom,quad4ibi,texfunc_grey,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,4.095227,75.049307,0.000170,79.144704,79.346833,0.494478,21.319317,20.216135,20.164636
quad4ibi_texfunc_rgb_param_constant_zoom,quad4ibi,texfunc_rgb,constant,2025.000000,613.000000,1600000.000000,1600000.000000,11.782985,53.757953,0.000140,65.541078,65.656040,0.171858,29.763038,24.412171,24.369426
quad4ibi_texfunc_rgb_uv_constant_zoom,quad4ibi,texfunc_rgb,constant,2025.000000,613.000000,1600000.000000,1600000.000000,11.766573,57.859211,0.000180,69.625964,69.828415,0.172098,27.653333,22.979933,22.913308
quad4ibi_texfunc_rgb_param_sinusoidal_zoom,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,11.672914,94.412830,0.000391,106.086135,106.208911,0.173479,16.946849,15.082084,15.064649
quad4ibi_texfunc_rgb_uv_sinusoidal_zoom,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,11.710846,90.800839,0.000531,102.512216,102.714064,0.172917,17.620983,15.607896,15.577224
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.246107,34.135073,0.000361,38.381541,38.494528,0.476907,46.872611,41.686706,41.564349
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.035461,35.302045,0.000391,39.337897,39.439153,0.501801,45.323153,40.673247,40.568823
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.040983,32.523667,0.000260,36.564910,36.675743,0.501116,49.194945,43.757799,43.625565
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.145714,32.650180,0.000340,36.796234,36.907719,0.488456,49.004324,43.482711,43.351365
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.412637,33.874602,0.000401,38.287640,38.400777,0.458909,47.233027,41.788943,41.665824
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.059809,32.310647,0.000180,36.370636,36.476369,0.498792,49.519281,43.991532,43.864015
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.136543,38.080470,0.000371,50.217384,50.336443,0.166851,42.016288,31.861476,31.786116
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.745562,38.208375,0.000361,49.954298,50.082294,0.172406,41.875636,32.029276,31.947418
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.714993,37.602902,0.000430,49.318325,49.429099,0.172855,42.549907,32.442302,32.369597
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.772804,37.641335,0.000531,49.414670,49.530383,0.172007,42.506463,32.379049,32.303405
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.788995,37.365214,0.000501,49.154710,49.268769,0.171770,42.820576,32.550289,32.474934
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.237517,41.521286,0.000280,53.759083,53.883032,0.165475,38.534452,29.762412,29.693949
quad4newton_tex8_grey_linear_direct_zoom,quad4newton,tex8_grey,linear,2025.000000,613.000000,1600000.000000,1600000.000000,4.067362,40.000084,0.000401,44.067847,44.256220,0.497866,39.999916,36.307651,36.153110
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,quad4newton,tex8_grey,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,4.048427,58.303942,0.000711,62.353080,62.582220,0.500194,27.442398,25.660320,25.566367
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,quad4newton,tex8_grey,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,4.076259,56.740247,0.000441,60.816947,61.005952,0.496779,28.198679,26.308456,26.226949
quad4newton_tex8_grey_lanczos3_lut_lerp_zoom,quad4newton,tex8_grey,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,4.067113,68.854516,0.000411,72.922040,73.121091,0.497896,23.237401,21.941240,21.881512
quad4newton_tex8_grey_cubic_bspline_lut_lerp_zoom,quad4newton,tex8_grey,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.078955,57.402609,0.000371,61.481935,61.674273,0.496451,27.873298,26.023904,25.942746
quad4newton_tex8_grey_quintic_bspline_lut_lerp_zoom,quad4newton,tex8_grey,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.229453,71.811674,0.000260,76.041387,76.220763,0.478785,22.280500,21.041173,20.991656
quad4newton_tex8_rgb_linear_direct_zoom,quad4newton,tex8_rgb,linear,2025.000000,613.000000,1600000.000000,1600000.000000,11.758396,52.693271,0.000340,64.452007,64.646792,0.172217,30.364408,24.824673,24.749875
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,12.065555,74.514464,0.000360,86.580379,86.776346,0.167833,21.472341,18.479938,18.438204
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,12.042931,75.017177,0.000440,87.060548,87.265152,0.168148,21.328449,18.378014,18.334925
quad4newton_tex8_rgb_lanczos3_lut_lerp_zoom,quad4newton,tex8_rgb,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,11.731352,107.381708,0.000541,119.113601,119.308276,0.172614,14.900117,13.432555,13.410637
quad4newton_tex8_rgb_cubic_bspline_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.550976,72.604140,0.000661,84.155777,84.353617,0.175310,22.037311,19.012361,18.967770
quad4newton_tex8_rgb_quintic_bspline_lut_lerp_zoom,quad4newton,tex8_rgb,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.568850,105.624308,0.000281,117.193439,117.396318,0.175039,15.148028,13.652641,13.629048
quad4newton_texfunc_grey_param_constant_zoom,quad4newton,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,3.996316,34.800780,0.000290,38.797386,38.896477,0.506717,45.975981,41.239892,41.134831
