Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_tex8_grey_linear_direct_zoom,tri3,tex8_grey,linear,4050.000000,972.000000,1600000.000000,1600000.000000,4.105118,25.893741,0.000281,29.999140,30.233489,0.986573,61.790994,53.334862,52.921447
tri3_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,tri3,tex8_grey,cubic_catmull_rom,4050.000000,972.000000,1600000.000000,1600000.000000,3.972866,44.450669,0.000521,48.424056,48.648244,1.019415,35.994959,33.041429,32.889162
tri3_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,tri3,tex8_grey,cubic_mitchell_netravali,4050.000000,972.000000,1600000.000000,1600000.000000,4.059512,42.253067,0.000461,46.313040,46.536738,0.997657,37.867074,34.547505,34.381439
tri3_tex8_grey_lanczos3_lut_lerp_zoom,tri3,tex8_grey,lanczos3,4050.000000,972.000000,1600000.000000,1600000.000000,3.961543,53.101670,0.000290,57.063503,57.273868,1.022329,30.130879,28.038938,27.935952
tri3_tex8_grey_cubic_bspline_lut_lerp_zoom,tri3,tex8_grey,cubic_bspline,4050.000000,972.000000,1600000.000000,1600000.000000,4.186735,42.922380,0.000200,47.109315,47.323595,0.967341,37.276591,33.963559,33.809773
tri3_tex8_grey_quintic_bspline_lut_lerp_zoom,tri3,tex8_grey,quintic_bspline,4050.000000,972.000000,1600000.000000,1600000.000000,3.953037,54.180188,0.000361,58.133586,58.376471,1.024529,29.531090,27.522816,27.408303
tri3_tex8_rgb_linear_direct_zoom,tri3,tex8_rgb,linear,4050.000000,972.000000,1600000.000000,1600000.000000,11.613120,33.502755,0.000261,45.116136,45.350334,0.348743,47.757267,35.464030,35.280887
tri3_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,tri3,tex8_rgb,cubic_catmull_rom,4050.000000,972.000000,1600000.000000,1600000.000000,11.797462,59.011038,0.000901,70.809401,71.040464,0.343294,27.113572,22.595870,22.522375
tri3_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,tri3,tex8_rgb,cubic_mitchell_netravali,4050.000000,972.000000,1600000.000000,1600000.000000,11.595877,56.840107,0.000160,68.436144,68.657727,0.349262,28.149138,23.379459,23.304005
tri3_tex8_rgb_lanczos3_lut_lerp_zoom,tri3,tex8_rgb,lanczos3,4050.000000,972.000000,1600000.000000,1600000.000000,11.650891,84.932852,0.000571,96.584314,96.830687,0.347613,18.838411,16.565837,16.523687
tri3_tex8_rgb_cubic_bspline_lut_lerp_zoom,tri3,tex8_rgb,cubic_bspline,4050.000000,972.000000,1600000.000000,1600000.000000,11.669647,56.663859,0.000470,68.333976,68.576512,0.347054,28.236693,23.414414,23.331604
tri3_tex8_rgb_quintic_bspline_lut_lerp_zoom,tri3,tex8_rgb,quintic_bspline,4050.000000,972.000000,1600000.000000,1600000.000000,11.911771,84.678495,0.000451,96.590717,96.822952,0.340000,18.894998,16.564739,16.525007
tri3_texfunc_grey_param_constant_zoom,tri3,texfunc_grey,constant,4050.000000,972.000000,1600000.000000,1600000.000000,4.833113,14.762576,0.000591,19.596280,19.745346,0.837969,108.382169,81.648150,81.031753
tri3_texfunc_grey_uv_constant_zoom,tri3,texfunc_grey,constant,4050.000000,972.000000,1600000.000000,1600000.000000,4.068398,14.111117,0.000261,18.179776,18.394407,0.995478,113.385779,88.009885,86.982962
tri3_texfunc_grey_param_sinusoidal_zoom,tri3,texfunc_grey,sinusoidal,4050.000000,972.000000,1600000.000000,1600000.000000,4.126118,36.437280,0.000130,40.563528,40.667769,0.981552,43.911071,39.444301,39.343196
tri3_texfunc_grey_uv_sinusoidal_zoom,tri3,texfunc_grey,sinusoidal,4050.000000,972.000000,1600000.000000,1600000.000000,4.075511,37.345922,0.000180,41.421613,41.660612,0.993740,42.842696,38.627178,38.405581
tri3_texfunc_rgb_param_constant_zoom,tri3,texfunc_rgb,constant,4050.000000,972.000000,1600000.000000,1600000.000000,11.541051,22.868282,0.000160,34.409493,34.521468,0.350921,69.965903,46.498796,46.347971
tri3_texfunc_rgb_uv_constant_zoom,tri3,texfunc_rgb,constant,4050.000000,972.000000,1600000.000000,1600000.000000,11.688755,23.200319,0.000270,34.889344,35.132419,0.346487,68.964569,45.859274,45.541982
tri3_texfunc_rgb_param_sinusoidal_zoom,tri3,texfunc_rgb,sinusoidal,4050.000000,972.000000,1600000.000000,1600000.000000,11.569256,64.791066,0.000391,76.360713,76.478418,0.350066,24.694763,20.953183,20.920935
tri3_texfunc_rgb_uv_sinusoidal_zoom,tri3,texfunc_rgb,sinusoidal,4050.000000,972.000000,1600000.000000,1600000.000000,11.674887,57.301852,0.000380,68.977119,69.211389,0.346898,27.922309,23.196098,23.117583
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.691823,91.370843,0.000260,96.062926,96.272437,1.294806,17.511057,16.655749,16.619502
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.649791,86.028032,0.000161,90.677984,90.881254,1.306510,18.598589,17.644856,17.605391
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.712724,86.080172,0.000250,90.793146,90.991075,1.289063,18.587323,17.622476,17.584142
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.659993,91.810725,0.000441,96.471159,96.678837,1.303650,17.427158,16.585268,16.549641
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.666034,86.735598,0.000391,91.402023,91.608207,1.301962,18.446867,17.505083,17.465684
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.658709,92.473576,0.000140,97.132425,97.337850,1.304009,17.302240,16.472357,16.437593
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.397021,92.096574,0.000451,104.494046,104.703808,0.490037,17.373068,15.311877,15.281202
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.328690,91.855071,0.000301,104.184062,104.411769,0.492753,17.418744,15.357435,15.323943
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.369489,95.929821,0.000301,108.299611,108.514583,0.491128,16.678859,14.773830,14.744562
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.395359,93.658497,0.000280,106.054136,106.267767,0.490103,17.083341,15.086635,15.056306
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,14.194887,96.731608,0.000400,110.926895,111.146448,0.427971,16.540612,14.423914,14.395422
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.548121,97.065629,0.000180,109.613930,109.835906,0.484136,16.483693,14.596685,14.567185
tri6_tex8_grey_linear_direct_zoom,tri6,tex8_grey,linear,6075.000000,1524.000000,1600000.000000,2401562.000000,4.682215,98.184462,0.000170,102.866847,103.410810,1.297463,16.295857,15.554088,15.472270
tri6_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,tri6,tex8_grey,cubic_catmull_rom,6075.000000,1524.000000,1600000.000000,2401562.000000,4.712813,125.790036,0.000431,130.503280,131.030460,1.289039,12.719608,12.260228,12.210901
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,tri6,tex8_grey,cubic_mitchell_netravali,6075.000000,1524.000000,1600000.000000,2401562.000000,4.890725,125.161642,0.000321,130.052688,130.595186,1.242147,12.783469,12.302706,12.251600
tri6_tex8_grey_lanczos3_lut_lerp_zoom,tri6,tex8_grey,lanczos3,6075.000000,1524.000000,1600000.000000,2401562.000000,4.675411,141.732504,0.000161,146.408076,146.982466,1.299351,11.288871,10.928359,10.885652
tri6_tex8_grey_cubic_bspline_lut_lerp_zoom,tri6,tex8_grey,cubic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,4.748661,124.511546,0.000270,129.260477,129.815051,1.279308,12.850214,12.378107,12.325227
tri6_tex8_grey_quintic_bspline_lut_lerp_zoom,tri6,tex8_grey,quintic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,4.701692,142.369384,0.000190,147.071266,147.609488,1.292088,11.238371,10.879080,10.839412
tri6_tex8_rgb_linear_direct_zoom,tri6,tex8_rgb,linear,6075.000000,1524.000000,1600000.000000,2401562.000000,12.284195,109.293717,0.000521,121.578433,122.126634,0.494538,14.639451,13.160229,13.101155
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,tri6,tex8_rgb,cubic_catmull_rom,6075.000000,1524.000000,1600000.000000,2401562.000000,12.312229,145.450730,0.000401,157.763360,158.318545,0.493412,11.000289,10.141772,10.106207
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,tri6,tex8_rgb,cubic_mitchell_netravali,6075.000000,1524.000000,1600000.000000,2401562.000000,12.720071,147.099972,0.000350,159.820393,160.381229,0.477592,10.876957,10.011238,9.976230
tri6_tex8_rgb_lanczos3_lut_lerp_zoom,tri6,tex8_rgb,lanczos3,6075.000000,1524.000000,1600000.000000,2401562.000000,12.326065,186.339895,0.000471,198.666431,199.218129,0.492858,8.586460,8.053701,8.031398
tri6_tex8_rgb_cubic_bspline_lut_lerp_zoom,tri6,tex8_rgb,cubic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,12.288032,148.614034,0.000531,160.902597,161.452202,0.494383,10.766143,9.943904,9.910054
tri6_tex8_rgb_quintic_bspline_lut_lerp_zoom,tri6,tex8_rgb,quintic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,12.385941,195.406132,0.000271,207.792344,208.331548,0.490475,8.188075,7.699995,7.680066
tri6_texfunc_grey_param_constant_zoom,tri6,texfunc_grey,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,4.830049,92.443780,0.000180,97.274009,97.474944,1.257751,17.307817,16.448381,16.414475
tri6_texfunc_grey_uv_constant_zoom,tri6,texfunc_grey,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,5.078685,96.547336,0.000331,101.626352,102.337675,1.196176,16.572182,15.743948,15.634516
tri6_texfunc_grey_param_sinusoidal_zoom,tri6,texfunc_grey,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.648961,124.216952,0.000330,128.866243,129.070154,1.306744,12.880690,12.415975,12.396359
tri6_texfunc_grey_uv_sinusoidal_zoom,tri6,texfunc_grey,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.801644,121.590127,0.000061,126.391832,126.951052,1.265192,13.158963,12.659046,12.603283
tri6_texfunc_rgb_param_constant_zoom,tri6,texfunc_rgb,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,12.256273,99.816843,0.000230,112.073346,112.276064,0.495665,16.029359,14.276365,14.250589
tri6_texfunc_rgb_uv_constant_zoom,tri6,texfunc_rgb,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,12.333711,106.519571,0.000401,118.853683,119.406893,0.492552,15.020714,13.461930,13.399561
tri6_texfunc_rgb_param_sinusoidal_zoom,tri6,texfunc_rgb,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.311558,159.750041,0.000400,172.061999,172.277833,0.493439,10.015647,9.298974,9.287324
tri6_texfunc_rgb_uv_sinusoidal_zoom,tri6,texfunc_rgb,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.377004,150.013568,0.000912,162.391484,162.971997,0.490830,10.665702,9.852733,9.817638
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.054192,49.316547,0.000431,53.371170,53.487722,0.499483,32.443472,29.978732,29.913407
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.168932,49.852875,0.000281,54.022088,54.135966,0.485736,32.094438,29.617515,29.555213
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.068418,49.181469,0.000301,53.250188,53.351872,0.497736,32.532578,30.046842,29.989576
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.091412,49.567319,0.000360,53.659091,53.766086,0.494939,32.279333,29.817874,29.758536
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.053530,49.477065,0.000281,53.530876,53.637240,0.499565,32.338216,29.889292,29.830021
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.057227,49.396200,0.000221,53.453648,53.560241,0.499109,32.391156,29.932475,29.872905
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.158285,62.136420,0.000411,74.295116,74.416427,0.166553,25.749794,21.535736,21.500629
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.726397,60.200449,0.000451,71.927297,72.052457,0.172687,26.577875,22.244684,22.206044
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.794056,59.625106,0.000301,71.419463,71.537178,0.171697,26.834334,22.402857,22.365993
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.839923,59.647299,0.000261,71.487483,71.599588,0.171032,26.824350,22.381541,22.346497
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.828793,59.630207,0.000290,71.459290,71.571425,0.171192,26.832038,22.390371,22.355291
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.591097,59.700491,0.000291,71.291879,71.393464,0.174703,26.800450,22.442949,22.411015
quad4ibi_tex8_grey_linear_direct_zoom,quad4ibi,tex8_grey,linear,2025.000000,613.000000,1600000.000000,1600000.000000,4.827103,57.965977,0.000391,62.793471,62.980899,0.419506,27.602399,25.480356,25.404528
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,4.038411,88.874109,0.000380,92.912900,93.105871,0.501435,18.002993,17.220429,17.184738
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,4.065242,88.501876,0.000351,92.567469,92.759216,0.498125,18.078713,17.284690,17.248960
quad4ibi_tex8_grey_lanczos3_lut_lerp_zoom,quad4ibi,tex8_grey,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,4.167529,105.036018,0.000722,109.204269,109.404361,0.485899,15.232870,14.651442,14.624646
quad4ibi_tex8_grey_cubic_bspline_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.041106,87.277970,0.000451,91.319527,91.510654,0.501100,18.332232,17.520897,17.484303
quad4ibi_tex8_grey_quintic_bspline_lut_lerp_zoom,quad4ibi,tex8_grey,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.052667,103.744162,0.000371,107.797200,107.982806,0.499671,15.422555,14.842686,14.817174
quad4ibi_tex8_rgb_linear_direct_zoom,quad4ibi,tex8_rgb,linear,2025.000000,613.000000,1600000.000000,1600000.000000,11.729752,65.201976,0.000351,76.932079,77.129048,0.172638,24.539134,20.797566,20.744454
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,11.671183,109.586086,0.000541,121.257810,121.444710,0.173504,14.600394,13.195026,13.174720
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,11.621577,104.368979,0.000511,115.991067,116.203326,0.174245,15.330226,13.794166,13.768969
quad4ibi_tex8_rgb_lanczos3_lut_lerp_zoom,quad4ibi,tex8_rgb,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,11.663728,132.060628,0.000461,143.724817,143.909713,0.173615,12.115647,11.132385,11.118082
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.643840,103.309628,0.000621,114.954089,115.149996,0.173912,15.487424,13.918600,13.894920
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp_zoom,quad4ibi,tex8_rgb,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,12.408529,133.794871,0.000471,146.203871,146.407352,0.163194,11.958605,10.943623,10.928413
quad4ibi_texfunc_grey_param_constant_zoom,quad4ibi,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,3.966701,48.294531,0.000351,52.261583,52.380991,0.510500,33.130045,30.615223,30.545432
quad4ibi_texfunc_grey_uv_constant_zoom,quad4ibi,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.048237,52.730943,0.000711,56.779891,56.962573,0.500218,30.342715,28.178990,28.088619
quad4ibi_texfunc_grey_param_sinusoidal_zoom,quad4ibi,texfunc_grey,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,4.051694,73.049997,0.000431,77.102122,77.209087,0.499791,21.902807,20.751699,20.722949
quad4ibi_texfunc_grey_uv_sinusoidal_zoom,quad4ibi,texfunc_grey,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,4.050241,75.493881,0.000471,79.544593,79.749326,0.499970,21.193771,20.114504,20.062865
quad4ibi_texfunc_rgb_param_constant_zoom,quad4ibi,texfunc_rgb,constant,2025.000000,613.000000,1600000.000000,1600000.000000,11.764100,53.908782,0.000391,65.673273,65.786130,0.172134,29.679765,24.363031,24.321236
quad4ibi_texfunc_rgb_uv_constant_zoom,quad4ibi,texfunc_rgb,constant,2025.000000,613.000000,1600000.000000,1600000.000000,11.711990,57.757766,0.000271,69.470027,69.677074,0.172900,27.701902,23.031515,22.963077
quad4ibi_texfunc_rgb_param_sinusoidal_zoom,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,12.329766,98.586028,0.000401,110.916195,111.036655,0.164237,16.229480,14.425306,14.409656
quad4ibi_texfunc_rgb_uv_sinusoidal_zoom,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,11.712870,91.115123,0.000511,102.828504,103.026424,0.172887,17.560202,15.559888,15.529996
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.226178,33.191330,0.000350,37.417858,37.518263,0.479156,48.205360,42.760331,42.645898
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.235136,33.966148,0.000371,38.201655,38.351953,0.478143,47.105724,41.883002,41.718866
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.067984,32.289527,0.000571,36.358082,36.462764,0.497790,49.551670,44.006722,43.880382
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.074948,32.126644,0.000411,36.202003,36.308157,0.496939,49.802899,44.196450,44.067233
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.113121,32.820366,0.000221,36.933708,37.036506,0.492327,48.750218,43.320860,43.200619
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.206821,32.572289,0.000501,36.779611,36.880736,0.481361,49.121509,43.502363,43.383082
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.768215,37.765785,0.000451,49.534451,49.649683,0.172074,42.366391,32.300752,32.225785
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.737928,37.444588,0.000420,49.182936,49.306493,0.172518,42.729807,32.531608,32.450087
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.884469,37.364844,0.000330,49.249643,49.360606,0.170390,42.821000,32.487545,32.414513
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.730483,37.913367,0.000370,49.644220,49.759182,0.172627,42.201475,32.229331,32.154869
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,14.473091,39.288198,0.000531,53.761820,53.882732,0.139915,40.724698,29.760897,29.694114
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.153164,38.277335,0.000491,50.430990,50.553186,0.166623,41.800193,31.726524,31.649835
quad4newton_tex8_grey_linear_direct_zoom,quad4newton,tex8_grey,linear,2025.000000,613.000000,1600000.000000,1600000.000000,4.048997,39.848072,0.000381,43.897450,44.079691,0.500124,40.152507,36.448586,36.297895
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,quad4newton,tex8_grey,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,4.058164,57.216744,0.000341,61.275249,61.459283,0.498994,27.963842,26.111685,26.033496
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,quad4newton,tex8_grey,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,4.071490,56.779904,0.000161,60.851555,61.023946,0.497361,28.178984,26.293494,26.219216
quad4newton_tex8_grey_lanczos3_lut_lerp_zoom,quad4newton,tex8_grey,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,4.074947,69.586002,0.000441,73.661390,73.858708,0.496939,22.993130,21.721013,21.662984
quad4newton_tex8_grey_cubic_bspline_lut_lerp_zoom,quad4newton,tex8_grey,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.096188,59.625709,0.000361,63.722258,63.924425,0.494362,26.834062,25.108966,25.029556
quad4newton_tex8_grey_quintic_bspline_lut_lerp_zoom,quad4newton,tex8_grey,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.136846,69.069036,0.000380,73.206262,73.384556,0.489503,23.165228,21.856054,21.802953
quad4newton_tex8_rgb_linear_direct_zoom,quad4newton,tex8_rgb,linear,2025.000000,613.000000,1600000.000000,1600000.000000,12.225553,50.277150,0.000471,62.503174,62.704490,0.165637,31.823602,25.598700,25.516514
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,11.702809,73.169440,0.000451,84.872700,85.070569,0.173035,21.867053,18.851763,18.807915
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,11.816535,72.217480,0.000481,84.034496,84.224312,0.171370,22.155301,19.039800,18.996890
quad4newton_tex8_rgb_lanczos3_lut_lerp_zoom,quad4newton,tex8_rgb,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,11.915907,101.187030,0.000340,113.103277,113.296739,0.169941,15.812303,14.146363,14.122207
quad4newton_tex8_rgb_cubic_bspline_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.673662,72.882324,0.000591,84.556577,84.765227,0.173467,21.953197,18.922242,18.875665
quad4newton_tex8_rgb_quintic_bspline_lut_lerp_zoom,quad4newton,tex8_rgb,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.869957,101.812226,0.000411,113.682594,113.876177,0.170599,15.715205,14.074274,14.050349
quad4newton_texfunc_grey_param_constant_zoom,quad4newton,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.197502,36.904351,0.000390,41.102243,41.216262,0.482430,43.355321,38.927316,38.819629
