Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.920350,15.554891,0.000150,20.475391,20.695493,1.234668,102.861537,78.142586,77.311519
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.885683,15.718525,0.000161,20.604369,20.818650,1.243429,101.790721,77.653434,76.854167
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.441378,17.491897,0.000291,29.933566,30.365495,0.488290,91.470925,53.451700,52.691385
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.509248,17.090738,0.000261,29.600247,29.855636,0.485641,93.617958,54.053603,53.591221
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,13.046549,16.982831,0.000261,30.029641,30.297113,0.465640,94.212796,53.280690,52.810312
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,13.148113,17.356097,0.000281,30.504491,30.767125,0.462043,92.186625,52.451293,52.003559
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.686739,17.066050,0.000150,29.752939,30.010243,0.478846,93.753388,53.776200,53.315130
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.638165,16.967421,0.000240,29.605826,29.863551,0.480687,94.298362,54.043417,53.577018
tri6_tex8_grey_linear_direct,tri6,tex8_grey,linear,6075.000000,2970.000000,1600000.000000,1182647.000000,4.916903,17.685228,0.000401,22.602532,23.176382,1.235534,90.470985,70.788529,69.035797
tri6_tex8_grey_cubic_catmull_rom_lut_lerp,tri6,tex8_grey,cubic_catmull_rom,6075.000000,2970.000000,1600000.000000,1182647.000000,4.931702,21.335390,0.000471,26.267563,26.814241,1.231826,74.992770,60.911627,59.669785
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri6,tex8_grey,cubic_mitchell_netravali,6075.000000,2970.000000,1600000.000000,1182647.000000,5.099142,21.711111,0.000160,26.810413,27.393893,1.191377,73.694985,59.678305,58.407179
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,6075.000000,2970.000000,1600000.000000,1182647.000000,4.967159,23.506155,0.000390,28.473704,29.046334,1.223033,68.067279,56.192198,55.084404
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,5.146303,22.129965,0.000361,27.276629,27.862422,1.180459,72.300160,58.658275,57.425015
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,4.952802,23.956569,0.000190,28.909561,29.480496,1.226578,66.787527,55.345012,54.273171
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,6075.000000,2970.000000,1600000.000000,1182647.000000,12.632995,19.244720,0.000471,31.878186,32.469190,0.480884,83.139687,50.191062,49.277484
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,6075.000000,2970.000000,1600000.000000,1182647.000000,12.667140,24.191680,0.000271,36.859091,37.444735,0.479587,66.138441,43.408558,42.729639
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,6075.000000,2970.000000,1600000.000000,1182647.000000,13.081206,26.211646,0.000270,39.293122,39.903292,0.464407,61.041569,40.719595,40.096942
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,6075.000000,2970.000000,1600000.000000,1182647.000000,12.661410,30.196040,0.000341,42.857791,43.450327,0.479804,52.987080,37.332769,36.823658
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,12.561918,24.514049,0.000401,37.076368,37.660609,0.483604,65.268696,43.154173,42.484709
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,13.097075,31.237497,0.000621,44.335193,44.929514,0.463844,51.220493,36.088712,35.611336
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,4.850796,17.444436,0.000180,22.295412,22.528680,1.252372,91.719790,71.763644,71.020584
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,4.942341,17.234654,0.000551,22.177546,22.753260,1.229175,92.836212,72.145043,70.319594
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,5.116775,22.835689,0.000290,27.952754,28.167567,1.187271,70.065764,57.239441,56.802918
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.988761,20.667590,0.000301,25.656652,26.234960,1.217737,77.415896,62.361995,60.987324
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,14.865077,19.474530,0.000270,34.339877,34.576162,0.408676,82.158594,46.593061,46.274656
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,13.185516,18.705275,0.000371,31.891162,32.487685,0.460733,85.537368,50.170640,49.249431
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.525899,26.535456,0.000201,39.061556,39.301928,0.484995,60.296684,40.960990,40.710471
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.819001,26.006381,0.000200,38.825582,39.410286,0.473906,61.523362,41.209942,40.598538
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.096168,8.044463,0.000291,12.140922,12.247907,0.494364,198.894569,131.785708,130.634565
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.233913,8.480309,0.000251,12.714473,12.828761,0.478281,188.672370,125.840843,124.719761
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.124583,8.338427,0.000230,12.463240,12.574864,0.490959,191.882714,128.377533,127.237957
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.137437,8.378704,0.000361,12.516502,12.669786,0.489433,190.960320,127.831242,126.284690
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.089055,7.855049,0.000321,11.944425,12.052572,0.495224,203.690645,133.953706,132.751748
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.222010,8.448297,0.000170,12.670477,12.792612,0.479629,189.387281,126.277803,125.072190
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.781202,9.257159,0.000160,21.038521,21.177056,0.171884,172.839205,76.050973,75.553467
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.819184,9.828976,0.000621,21.648781,21.781105,0.171332,162.783997,73.907164,73.458165
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.802482,10.020915,0.000191,21.823588,21.953877,0.171574,159.666058,73.315167,72.880066
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.754370,9.486940,0.000191,21.241501,21.365808,0.172276,168.652906,75.324244,74.886005
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.783216,9.815791,0.000151,21.599158,21.721942,0.171855,163.002656,74.076962,73.658239
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.753518,9.447505,0.000351,21.201374,21.336272,0.172289,169.356883,75.466807,74.989670
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,2025.000000,1035.000000,1600000.000000,786712.000000,3.981387,8.922197,0.000170,12.903754,13.095853,0.508617,179.328029,123.994924,122.176081
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,4.103613,13.355631,0.000391,17.459635,17.652094,0.493468,119.799656,91.639946,90.640804
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,4.088313,13.335152,0.000140,17.423605,17.617158,0.495314,119.983634,91.829446,90.820551
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,4.271464,16.714866,0.000291,20.986621,21.189881,0.474076,95.723172,76.239048,75.507739
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.275263,13.821425,0.000410,18.097098,18.300639,0.473655,115.762304,88.411965,87.428641
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.102270,15.563277,0.000311,19.665858,19.855211,0.493629,102.806112,81.359278,80.583379
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,2025.000000,1035.000000,1600000.000000,786712.000000,11.754179,10.159871,0.000190,21.914240,22.114144,0.172279,157.482314,73.011886,72.351885
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,11.690026,16.006778,0.000310,27.697114,27.975309,0.173225,99.957655,57.767752,57.193291
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,11.773357,16.023650,0.000331,27.797338,28.008312,0.171999,99.852406,57.559468,57.125899
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,11.727629,18.603569,0.000360,30.331558,30.536262,0.172669,86.005003,52.750340,52.396721
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,11.783175,15.652308,0.000331,27.435814,27.638823,0.171855,102.221347,58.317934,57.889585
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,11.738259,18.698612,0.000190,30.437061,30.637636,0.172513,85.567849,52.567493,52.223350
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.051904,7.828598,0.000300,11.880802,11.992998,0.499765,204.378868,134.671043,133.411179
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.245825,9.007030,0.000161,13.253016,13.453951,0.476939,177.639022,120.727237,118.924173
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.033468,11.908846,0.000360,15.942674,16.055100,0.502049,134.353908,100.359576,99.656807
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.123640,12.229521,0.000190,16.353351,16.543127,0.491071,130.830962,97.839275,96.716902
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,2025.000000,1035.000000,1600000.000000,786712.000000,12.013016,9.258632,0.000310,21.271958,21.389154,0.168567,172.811707,75.216395,74.804268
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,2025.000000,1035.000000,1600000.000000,786712.000000,11.813523,9.158470,0.000220,20.972213,21.174692,0.171414,174.701670,76.291424,75.561902
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,11.707751,15.228395,0.000251,26.936397,27.054762,0.172962,105.066883,59.399184,59.139312
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,11.777013,13.729068,0.000401,25.506482,25.714091,0.171945,116.541050,62.729153,62.222693
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.135794,6.194584,0.000141,10.330519,10.443856,0.489628,258.290145,154.880892,153.200121
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.130363,6.297561,0.000190,10.428114,10.558616,0.490272,254.066614,153.431387,151.535012
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.188846,6.615432,0.000190,10.804468,10.917956,0.483427,241.858733,148.086884,146.547577
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.083514,6.241043,0.000151,10.324708,10.437403,0.495896,256.367405,154.968063,153.294838
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.102010,6.178924,0.000240,10.281174,10.389852,0.493660,258.944761,155.624251,153.996419
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.095316,6.184685,0.000181,10.280182,10.394291,0.494467,258.703556,155.639268,153.930653
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.761172,7.427359,0.000271,19.188802,19.318171,0.172177,215.419774,83.381964,82.823576
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.746044,6.929294,0.000391,18.675729,18.809775,0.172398,230.903754,85.672693,85.062155
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.785459,6.959532,0.000150,18.745141,18.867666,0.171822,229.900516,85.355453,84.801162
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.768566,7.427719,0.000190,19.196475,19.327939,0.172069,215.409334,83.348636,82.781718
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.699866,6.813261,0.000150,18.513277,18.642504,0.173079,234.836153,86.424462,85.825381
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.707460,7.312839,0.000171,19.020470,19.166500,0.172967,218.793276,84.119898,83.478987
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,2025.000000,1035.000000,1600000.000000,786712.000000,4.271665,7.484158,0.000571,11.756394,11.962819,0.474054,213.784904,136.096153,133.747740
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,4.074747,9.692404,0.000290,13.767441,13.969670,0.496963,165.077725,116.216223,114.533844
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,4.168866,9.587472,0.000370,13.756708,13.953138,0.485744,166.884451,116.306896,114.669546
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,4.088483,11.307753,0.000381,15.396617,15.593896,0.495294,141.495839,103.918932,102.604250
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.117549,9.769903,0.000320,13.887772,14.098436,0.491797,163.768258,115.209265,113.487766
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.088974,11.461028,0.000792,15.550794,15.833716,0.495234,139.603533,102.888637,101.050189
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,2025.000000,1035.000000,1600000.000000,786712.000000,11.740142,8.703988,0.000210,20.444340,20.659153,0.172485,183.823783,78.261269,77.447512
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,11.713401,11.998398,0.000450,23.712249,24.034488,0.172879,133.351136,67.475675,66.571004
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,11.741134,12.302872,0.000350,24.044356,24.248629,0.172471,130.050934,66.543683,65.983112
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,12.728179,16.780853,0.000381,29.509413,29.730636,0.159096,95.346762,54.219987,53.816541
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,11.892404,12.306620,0.000341,24.199365,24.404558,0.170277,130.011327,66.117437,65.561523
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,11.725625,15.338856,0.000370,27.064851,27.266749,0.172699,104.310256,59.117266,58.679529
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.054709,6.921388,0.000411,10.976508,11.085878,0.499419,231.167506,145.765848,144.327765
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.236047,6.775879,0.000190,11.012116,11.212299,0.478040,236.131725,145.294510,142.700440
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.063736,11.750272,0.000491,15.814499,16.001698,0.498310,136.167061,101.172981,99.989389
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.087101,9.709476,0.000140,13.796717,13.999808,0.495461,164.787472,115.969618,114.287282
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,2025.000000,1035.000000,1600000.000000,786712.000000,12.195677,8.675544,0.000271,20.871492,20.996641,0.166042,184.426475,76.659589,76.202665
