8.916457693479485913e-01,-2.328956924082251634e-01,0.000000000000000000e+00
8.750354293149434914e-01,-2.932504906952229096e-01,0.000000000000000000e+00
7.717024438815726084e-01,-2.433836049511995669e-01,0.000000000000000000e+00
3.036217032007398342e-01,-2.812920086854000523e-01,0.000000000000000000e+00
8.394858339922408597e-01,-2.647917988942800616e-01,0.000000000000000000e+00
7.757734680203751676e-01,-3.020582189462165945e-01,0.000000000000000000e+00
5.324998116329323627e-01,-2.866891010875259327e-01,0.000000000000000000e+00
5.879106965496425641e-01,-2.761840382377800940e-01,0.000000000000000000e+00
7.369605980068132389e-01,-2.962720269264106920e-01,0.000000000000000000e+00
6.584307667128174169e-01,-2.745540152091699437e-01,0.000000000000000000e+00
8.660924324585490552e-01,-2.286496424252739690e-01,0.000000000000000000e+00
6.924252993167899772e-01,-2.734514274306238391e-01,0.000000000000000000e+00
7.175758193902993520e-01,-2.718212401854461779e-01,0.000000000000000000e+00
8.016517622698151602e-01,-2.631866533391820639e-01,0.000000000000000000e+00
7.762493443856517406e-01,-2.784232080218305150e-01,0.000000000000000000e+00
8.709237179968939424e-01,-2.619230280452982673e-01,0.000000000000000000e+00
8.405498914093355589e-01,-2.404689654949395405e-01,0.000000000000000000e+00
5.131852132949249468e-01,-2.758861038334453064e-01,0.000000000000000000e+00
5.539276823173245878e-01,-2.790767273973124851e-01,0.000000000000000000e+00
1.471084302243482467e-01,-3.625113098298492487e-01,0.000000000000000000e+00
1.126107496049992968e-01,-3.762503086727627677e-01,0.000000000000000000e+00
1.274566616205588809e-01,-3.512950204115504738e-01,0.000000000000000000e+00
1.298089402882323107e-01,-3.697778245534685260e-01,0.000000000000000000e+00
7.920779546234331114e-01,-3.011418102881742165e-01,0.000000000000000000e+00
7.760114062030134541e-01,-2.902407134840235825e-01,0.000000000000000000e+00
7.889505533277334504e-01,-2.708049306805062617e-01,0.000000000000000000e+00
8.050171017481531077e-01,-2.817060274846570067e-01,0.000000000000000000e+00
7.905142539755833919e-01,-2.859733704843402946e-01,0.000000000000000000e+00
8.857198269220730724e-01,-2.578459452768032123e-01,0.000000000000000000e+00
8.685257831789102712e-01,-2.453368025989940415e-01,0.000000000000000000e+00
8.787457270718268543e-01,-2.307550438984988239e-01,0.000000000000000000e+00
8.960808525976003969e-01,-2.433322774582666603e-01,0.000000000000000000e+00
8.821042099883059651e-01,-2.444851870412732553e-01,0.000000000000000000e+00
9.096129735289265605e-01,-1.784379064036034634e-01,0.000000000000000000e+00
9.139944868575873294e-01,-2.003412593559289467e-01,0.000000000000000000e+00
8.938415397551767727e-01,-2.072363493715408955e-01,0.000000000000000000e+00
8.895042494790612597e-01,-1.851942920006882098e-01,0.000000000000000000e+00
9.018047232256225509e-01,-1.927721654549063579e-01,0.000000000000000000e+00
1.954756142965926868e-01,-3.608918498803203034e-01,0.000000000000000000e+00
2.042259407502788893e-01,-3.408939159607752289e-01,0.000000000000000000e+00
2.237705601302620306e-01,-3.487706977829860833e-01,0.000000000000000000e+00
2.150202336765758560e-01,-3.687686317025311578e-01,0.000000000000000000e+00
2.096230872134273726e-01,-3.548312738316531934e-01,0.000000000000000000e+00
9.311278802559503909e-01,-2.756214291587070209e-01,0.000000000000000000e+00
9.080486457347445306e-01,-2.712553408324094306e-01,0.000000000000000000e+00
9.129829570471563738e-01,-2.447184615879111624e-01,0.000000000000000000e+00
9.360621915683622341e-01,-2.490845499142086972e-01,0.000000000000000000e+00
9.220554186515534933e-01,-2.601699453733090639e-01,0.000000000000000000e+00
7.820516963472619043e-01,-9.393866525343556872e-02,0.000000000000000000e+00
7.969509754300297955e-01,-1.121653961474641803e-01,0.000000000000000000e+00
7.816175589360344622e-01,-1.246103382132522919e-01,0.000000000000000000e+00
7.662504935051188681e-01,-1.066670627618061390e-01,0.000000000000000000e+00
7.816274787472444752e-01,-1.092848066204265833e-01,0.000000000000000000e+00
9.799454222428665151e-01,-2.500792584965004228e-01,0.000000000000000000e+00
9.610881449342085769e-01,-2.785477779572944068e-01,0.000000000000000000e+00
9.570766588310249956e-01,-2.485641865839408604e-01,0.000000000000000000e+00
9.716731851725219915e-01,-2.649915604955547233e-01,0.000000000000000000e+00
5.432137469751284753e-01,-2.828829142424191812e-01,0.000000000000000000e+00
5.228425124639286548e-01,-2.812876024604856195e-01,0.000000000000000000e+00
5.257302232353467941e-01,-2.604450894169046959e-01,0.000000000000000000e+00
5.461014577465466147e-01,-2.620404011988382575e-01,0.000000000000000000e+00
5.344719851052376347e-01,-2.716640018296619941e-01,0.000000000000000000e+00
8.044222001039538772e-02,-3.891376164234359170e-01,0.000000000000000000e+00
4.971881703336779312e-02,-4.013942765427315207e-01,0.000000000000000000e+00
6.134240073773505192e-02,-3.766490651275694601e-01,0.000000000000000000e+00
6.524949657948102277e-02,-3.954432941013160119e-01,0.000000000000000000e+00
7.306340260984324209e-01,-3.875952760366716682e-02,0.000000000000000000e+00
7.210242238211024279e-01,-1.681047599137803703e-02,0.000000000000000000e+00
7.460761165139272455e-01,-2.791367710793213677e-02,0.000000000000000000e+00
7.338566667708149582e-01,-2.178185791178478131e-02,0.000000000000000000e+00
9.204338668777733989e-02,-3.636887740176958372e-01,0.000000000000000000e+00
7.041468752207014070e-02,-3.514251291609492567e-01,0.000000000000000000e+00
1.023142291724693370e-01,-3.382057455400079293e-01,0.000000000000000000e+00
8.634351914620919111e-02,-3.446829288743002428e-01,0.000000000000000000e+00
3.077903526103721310e-01,-3.107986908218128841e-01,0.000000000000000000e+00
