Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_tex8_rgb_quintic_bspline_direct,tri3,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.230856,92.528581,0.000370,103.759807,103.819294,0.000178,17.291954,15.420229,15.411394
tri3_tex8_rgb_quintic_bspline_lut_lerp,tri3,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.806076,77.649913,0.000291,89.456280,89.510506,0.000169,20.605303,17.885832,17.874997
tri3_texfunc_grey_param_constant,tri3,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,3.959328,9.288898,0.000491,13.248717,13.301700,0.000505,172.248635,120.766411,120.285377
tri3_texfunc_grey_uv_constant,tri3,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,4.231930,10.223990,0.000391,14.456311,14.508712,0.000473,156.494676,110.678305,110.278569
tri3_texfunc_grey_param_sinusoidal,tri3,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.077698,26.315957,0.000410,30.394065,30.443252,0.000490,60.799613,52.641856,52.556803
tri3_texfunc_grey_uv_sinusoidal,tri3,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.065013,30.821297,0.000331,34.886641,34.943993,0.000492,51.912157,45.862828,45.787555
tri3_texfunc_rgb_param_constant,tri3,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,10.890738,21.434387,0.000370,32.325495,32.384861,0.000184,74.646408,49.496535,49.405801
tri3_texfunc_rgb_uv_constant,tri3,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,11.112849,17.613239,0.000471,28.726559,28.790373,0.000180,90.840759,55.697586,55.574132
tri3_texfunc_rgb_param_sinusoidal,tri3,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,11.343306,47.084973,0.000581,58.428860,58.491845,0.000176,33.981118,27.383728,27.354241
tri3_texfunc_rgb_uv_sinusoidal,tri3,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,11.647898,53.289918,0.000290,64.938106,64.991981,0.000172,30.024441,24.638846,24.618422
tri6_nodal_grey,tri6,nodal_grey,nodal,2.000000,2.000000,1600000.000000,1600000.000000,3.616308,36.045951,0.000461,39.662720,39.717075,0.000553,44.387787,40.340148,40.284940
tri6_nodal_rgb,tri6,nodal_rgb,nodal,2.000000,2.000000,1600000.000000,1600000.000000,11.508455,39.851772,0.000451,51.360678,51.422749,0.000174,40.148779,31.152237,31.114634
tri6_tex8_grey_linear_direct,tri6,tex8_grey,linear,2.000000,2.000000,1600000.000000,1600000.000000,3.717443,42.270481,0.000300,45.988224,46.056387,0.000538,37.851474,34.791515,34.740024
tri6_tex8_grey_cubic_catmull_rom_direct,tri6,tex8_grey,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,3.999572,58.277873,0.000270,62.277715,62.340809,0.000500,27.454674,25.691373,25.665371
tri6_tex8_grey_cubic_catmull_rom_lut_lerp,tri6,tex8_grey,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,3.943532,56.807001,0.000391,60.750924,60.811262,0.000507,28.165542,26.337048,26.310916
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri6,tex8_grey,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,4.104747,61.639648,0.000260,65.744655,65.816926,0.000487,25.957319,24.336579,24.309856
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,4.038466,71.409152,0.000722,75.448340,75.514539,0.000495,22.406092,21.206563,21.187973
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.044347,59.662554,0.000471,63.707372,63.768351,0.000495,26.817491,25.114833,25.090817
tri6_tex8_grey_quintic_bspline_direct,tri6,tex8_grey,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.015731,86.664283,0.000501,90.680515,90.738619,0.000498,18.462046,17.644364,17.633065
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.587515,71.016689,0.000451,75.604655,75.661174,0.000436,22.529915,21.162718,21.146910
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,2.000000,2.000000,1600000.000000,1600000.000000,12.045618,52.255221,0.000541,64.301380,64.359653,0.000166,30.618950,24.882825,24.860296
tri6_tex8_rgb_cubic_catmull_rom_direct,tri6,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,12.015057,74.760829,0.000671,86.776557,86.837456,0.000166,21.401582,18.438160,18.425229
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,12.200827,75.257844,0.000541,87.459212,87.529189,0.000164,21.260242,18.294242,18.279616
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,11.629281,76.306514,0.000431,87.936226,87.990752,0.000172,20.968066,18.195004,18.183729
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,11.803979,99.067175,0.000210,110.871364,110.927765,0.000169,16.150657,14.431138,14.423801
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.560795,70.793332,0.000421,82.354548,82.417700,0.000173,22.600999,19.428192,19.413306
tri6_tex8_rgb_quintic_bspline_direct,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.943475,120.045978,0.000441,131.989894,132.047207,0.000167,13.328227,12.122140,12.116879
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,12.103134,101.233878,0.000371,113.337383,113.394534,0.000165,15.804986,14.117143,14.110028
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,4.136840,36.686402,0.000380,40.823622,40.881576,0.000483,43.612890,39.192995,39.137434
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,4.067053,37.045067,0.000280,41.112400,41.172089,0.000492,43.190636,38.917699,38.861278
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.090070,54.245132,0.000521,58.335723,58.393986,0.000489,29.495734,27.427448,27.400082
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.024982,58.660869,0.000501,62.686352,62.747801,0.000497,27.275423,25.523897,25.498902
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,11.939250,45.908030,0.001463,57.848743,57.934458,0.000168,34.852291,27.658337,27.617416
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,12.066615,45.235848,0.000491,57.302954,57.372749,0.000166,35.370178,27.921772,27.887804
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,12.665800,73.764649,0.000430,86.430879,86.491377,0.000158,21.690607,18.511902,18.498954
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,11.971267,79.606681,0.001493,91.579441,91.641020,0.000167,20.098816,17.471170,17.459430
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.145223,21.161160,0.000531,25.306914,25.370989,0.000241,75.610222,63.223829,63.064156
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,11.975693,30.039587,0.000500,42.015780,42.077330,0.000084,53.263049,38.080931,38.025226
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,4.087691,28.388364,0.000411,32.476466,32.541030,0.000245,56.361120,49.266444,49.168696
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.254515,59.972226,0.000471,64.227212,64.285225,0.000235,26.679016,24.911559,24.889078
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.602952,59.905941,0.000371,64.509264,64.593527,0.000217,26.708536,24.802639,24.770284
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.062821,59.433115,0.000551,63.496487,63.553578,0.000246,26.921019,25.198244,25.175609
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.662486,75.073342,0.000390,79.736218,79.807448,0.000214,21.312492,20.066164,20.048254
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.014736,59.708506,0.000450,63.723692,63.781515,0.000249,26.796852,25.108401,25.085638
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.026748,93.109711,0.000501,97.136960,97.194152,0.000248,17.184029,16.471588,16.461896
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.001831,76.078135,0.000461,80.080427,80.137326,0.000250,21.031010,19.979913,19.965727
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.376409,38.375623,0.000350,50.752382,50.813352,0.000081,41.693134,31.525614,31.487787
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.663536,71.840308,0.000270,84.504114,84.558130,0.000079,22.271619,18.933989,18.921894
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,13.039185,76.292742,0.000340,89.332267,89.387013,0.000077,20.971851,17.910662,17.899692
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,12.019662,74.977505,0.000922,86.998089,87.053003,0.000083,21.339734,18.391209,18.379607
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,12.057854,101.233079,0.001032,113.291965,113.390947,0.000083,15.805111,14.122802,14.110474
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.087420,74.962483,0.000591,87.050494,87.105189,0.000083,21.344010,18.380137,18.368596
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.576027,128.186347,0.000440,140.762814,140.829764,0.000080,12.481829,11.366638,11.361235
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,13.181370,102.414380,0.000361,115.596111,115.654504,0.000076,15.622806,13.841296,13.834308
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.275797,21.339318,0.000541,25.615656,25.670713,0.000234,74.978966,62.461801,62.327836
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.028336,24.620471,0.000421,28.649228,28.705727,0.000248,64.986572,55.847927,55.738007
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.663159,40.017310,0.000501,44.680970,44.746127,0.000214,39.982697,35.809428,35.757285
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.286337,48.215584,0.000451,52.502372,52.557860,0.000233,33.184292,30.474814,30.442640
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.706152,27.638878,0.000441,40.345471,40.400288,0.000079,57.889470,39.657487,39.603678
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,13.214068,31.905554,0.000371,45.119993,45.177945,0.000076,50.148009,35.460998,35.415511
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.064623,56.062482,0.000391,68.127496,68.184887,0.000083,28.539586,23.485378,23.465610
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.184475,65.054297,0.000271,77.239043,77.299630,0.000082,24.594840,20.714912,20.698676
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.062089,24.021422,0.000621,28.084132,28.151242,0.000246,66.607214,56.971674,56.835858
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.720554,29.470412,0.000431,42.191397,42.256261,0.000079,54.291742,37.922423,37.864211
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,4.044896,30.778030,0.000611,34.823537,34.882280,0.000247,51.985134,45.945936,45.868561
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.009987,46.679746,0.000471,50.690204,50.749398,0.000249,34.276108,31.564284,31.527468
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.023343,48.192311,0.000641,52.216295,52.274046,0.000249,33.200317,30.641776,30.607923
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.081084,47.946198,0.000400,52.027682,52.081849,0.000245,33.370738,30.752860,30.720876
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.012751,59.039754,0.000470,63.052975,63.110447,0.000249,27.100384,25.375488,25.352379
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.349404,48.411372,0.000511,52.761287,52.813970,0.000230,33.050086,30.325265,30.295015
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.230845,74.755023,0.000210,78.986078,79.045774,0.000236,21.403244,20.256734,20.241436
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.018872,59.959883,0.000420,63.979175,64.033943,0.000249,26.684508,25.008137,24.986748
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,11.994024,40.607660,0.000331,52.602015,52.665488,0.000083,39.401433,30.417086,30.380427
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.050010,63.152728,0.000381,75.203119,75.259058,0.000083,25.335406,21.275713,21.259899
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.274234,64.626400,0.000501,76.901135,76.963797,0.000081,24.757684,20.805935,20.788995
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,12.357334,64.080104,0.000852,76.438290,76.508597,0.000081,24.968748,20.931918,20.912683
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,12.054164,93.148837,0.000300,105.203301,105.261435,0.000083,17.176811,15.208648,15.200249
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.977544,64.133919,0.000361,76.111824,76.170327,0.000083,24.947797,21.021701,21.005555
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.111190,108.235910,0.000290,120.347390,120.407207,0.000083,14.782525,13.294846,13.288241
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.379330,92.269000,0.000361,104.648691,104.710200,0.000081,17.340602,15.289250,15.280269
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.042924,26.642493,0.000250,30.685667,30.743439,0.000247,60.054440,52.141607,52.043625
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.023616,25.977561,0.000351,30.001528,30.065362,0.000249,61.591617,53.330617,53.217387
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.042903,45.975288,0.000440,50.018631,50.077977,0.000247,34.801305,31.988081,31.950172
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.633339,47.095588,0.000481,51.729408,51.788251,0.000216,33.973458,30.930182,30.895038
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.069424,35.342653,0.000471,47.412548,47.471943,0.000083,45.271078,33.746341,33.704119
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.017263,34.823534,0.000461,46.841258,46.903367,0.000083,45.945940,34.157921,34.112690
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.023193,67.567224,0.000320,79.590737,79.651164,0.000083,23.680120,20.102842,20.087591
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.069039,74.010723,0.000591,86.080353,86.167854,0.000083,21.618489,18.587284,18.568410
quad8_nodal_grey,quad8,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.031780,31.541216,0.000401,35.573397,35.633874,0.000248,50.727277,44.977431,44.901096
quad8_nodal_rgb,quad8,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,13.222584,37.597120,0.000331,50.820035,50.876425,0.000076,42.556451,31.483646,31.448751
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,4.026148,41.756814,0.000631,45.783593,45.837859,0.000248,38.317100,34.947017,34.905644
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.521949,57.840722,0.000501,62.363172,62.432658,0.000221,27.662172,25.656168,25.627613
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.016369,58.849444,0.000250,62.866063,62.927754,0.000249,27.188022,25.450934,25.425983
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.618095,58.931438,0.000401,63.549934,63.604761,0.000217,27.150194,25.177052,25.155350
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.024162,69.714062,0.000291,73.738515,73.797240,0.000248,22.950893,21.698294,21.681028
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.011327,58.633321,0.000481,62.645129,62.715627,0.000249,27.288238,25.540693,25.511983
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.053279,85.432835,0.000481,89.486595,89.541562,0.000247,18.728162,17.879773,17.868797
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.103626,70.305349,0.000491,74.409466,74.477158,0.000244,22.757870,21.502641,21.483097
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.032577,51.020673,0.000511,63.053761,63.111644,0.000083,31.359837,25.375172,25.351899
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.554669,74.175838,0.000401,86.730908,86.787427,0.000080,21.570366,18.447864,18.435850
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.998558,74.769731,0.000371,86.768660,86.823156,0.000083,21.399034,18.439838,18.428264
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,12.662504,74.768520,0.000410,87.431434,87.488585,0.000079,21.399380,18.300054,18.288100
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,12.770031,102.750454,0.000421,115.520906,115.580772,0.000078,15.571707,13.850307,13.843133
quad8_tex8_rgb_cubic_bspline_lut_lerp,quad8,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.747887,74.359757,0.000360,87.108004,87.170937,0.000078,21.517015,18.368002,18.354741
quad8_tex8_rgb_quintic_bspline_direct,quad8,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.842008,119.399500,0.000330,132.241838,132.307595,0.000078,13.400391,12.099045,12.093032
