Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
quad8_tex8_rgb_quintic_bspline_lut_lerp,quad8,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.655014,103.153805,0.000351,115.809170,115.866430,0.000079,15.510819,13.815832,13.809004
quad8_texfunc_grey_param_constant,quad8,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.204095,37.347890,0.000261,41.552246,41.603746,0.000238,42.840439,38.505740,38.458075
quad8_texfunc_grey_uv_constant,quad8,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.059155,37.019743,0.000461,41.079359,41.137461,0.000246,43.220181,38.949001,38.893990
quad8_texfunc_grey_param_sinusoidal,quad8,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.170941,56.001289,0.000711,60.172941,60.267164,0.000240,28.570771,26.590025,26.548453
quad8_texfunc_grey_uv_sinusoidal,quad8,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.069977,58.312372,0.000441,62.382790,62.439028,0.000246,27.438431,25.648099,25.624999
quad8_texfunc_rgb_param_constant,quad8,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.212301,44.126644,0.000290,56.339235,56.399833,0.000082,36.259272,28.399392,28.368878
quad8_texfunc_rgb_uv_constant,quad8,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.193764,43.368962,0.000250,55.562976,55.628494,0.000082,36.892744,28.796154,28.762238
quad8_texfunc_rgb_param_sinusoidal,quad8,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.373922,74.410704,0.000410,86.785036,86.847527,0.000081,21.502283,18.436358,18.423092
quad8_texfunc_rgb_uv_sinusoidal,quad8,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,13.219558,78.008675,0.000281,91.228514,91.293951,0.000076,20.510539,17.538376,17.525805
quad9_nodal_grey,quad9,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.041087,32.740541,0.000641,36.782269,36.836746,0.000247,48.869076,43.499220,43.434890
quad9_nodal_rgb,quad9,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.208227,38.805226,0.000441,51.013894,51.075083,0.000082,41.231560,31.364004,31.326430
quad9_tex8_grey_linear_direct,quad9,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,4.696567,43.187080,0.000351,47.883998,47.948283,0.000213,37.048117,33.414085,33.369287
quad9_tex8_grey_cubic_catmull_rom_direct,quad9,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.033011,59.071875,0.000631,63.105517,63.156055,0.000248,27.085648,25.354360,25.334071
quad9_tex8_grey_cubic_catmull_rom_lut_lerp,quad9,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.524473,60.097917,0.000801,64.623191,64.672749,0.000221,26.623219,24.758914,24.739941
quad9_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad9,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.243669,60.312529,0.000621,64.556819,64.617126,0.000236,26.528485,24.784369,24.761237
quad9_tex8_grey_lanczos3_lut_lerp,quad9,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.187269,71.539187,0.000662,75.727118,75.791262,0.000239,22.365365,21.128495,21.110613
quad9_tex8_grey_cubic_bspline_lut_lerp,quad9,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.469806,59.809345,0.000501,64.279652,64.335180,0.000224,26.751672,24.891236,24.869752
quad9_tex8_grey_quintic_bspline_direct,quad9,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.128164,87.179462,0.000451,91.308077,91.368724,0.000242,18.352946,17.523094,17.511463
quad9_tex8_grey_quintic_bspline_lut_lerp,quad9,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.013653,71.685563,0.000511,75.699727,75.759271,0.000249,22.319696,21.136140,21.119527
quad9_tex8_rgb_linear_direct,quad9,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.020767,52.175798,0.000421,64.196986,64.252973,0.000083,30.665559,24.923288,24.901571
quad9_tex8_rgb_cubic_catmull_rom_direct,quad9,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.021647,75.261203,0.000511,87.283361,87.346584,0.000083,21.259293,18.331100,18.317831
quad9_tex8_rgb_cubic_catmull_rom_lut_lerp,quad9,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,13.241767,76.705712,0.000521,89.948000,90.006915,0.000076,20.858942,17.788055,17.776412
quad9_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad9,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,12.743261,75.954228,0.000411,88.697900,88.751785,0.000078,21.065318,18.038759,18.027806
quad9_tex8_rgb_lanczos3_lut_lerp,quad9,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,12.108210,105.095573,0.000662,117.204445,117.295059,0.000083,15.224238,13.651359,13.640813
quad9_tex8_rgb_cubic_bspline_lut_lerp,quad9,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.070876,76.539004,0.000641,88.610521,88.667902,0.000083,20.904374,18.056547,18.044861
quad9_tex8_rgb_quintic_bspline_direct,quad9,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.035497,121.041524,0.000400,133.077421,133.132418,0.000083,13.218604,12.023076,12.018110
quad9_tex8_rgb_quintic_bspline_lut_lerp,quad9,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.662208,104.880498,0.000571,117.543277,117.599175,0.000079,15.255458,13.612008,13.605538
quad9_texfunc_grey_param_constant,quad9,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.049939,38.685582,0.000371,42.735892,42.793563,0.000247,41.359078,37.439256,37.388801
quad9_texfunc_grey_uv_constant,quad9,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.417369,39.200357,0.000521,43.618247,43.679637,0.000226,40.815955,36.681896,36.630341
quad9_texfunc_grey_param_sinusoidal,quad9,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.044829,57.818888,0.000501,61.864218,61.921899,0.000247,27.672618,25.863093,25.839001
quad9_texfunc_grey_uv_sinusoidal,quad9,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.043034,59.382129,0.000381,63.425544,63.473026,0.000247,26.944133,25.226429,25.207558
quad9_texfunc_rgb_param_constant,quad9,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.720306,44.995254,0.000591,57.716151,57.786918,0.000079,35.559306,27.721876,27.687928
quad9_texfunc_rgb_uv_constant,quad9,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.497153,44.805183,0.000440,57.302776,57.356972,0.000080,35.710154,27.921858,27.895475
quad9_texfunc_rgb_param_sinusoidal,quad9,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.014097,75.806767,0.001102,87.821966,87.922421,0.000083,21.106295,18.218677,18.197861
quad9_texfunc_rgb_uv_sinusoidal,quad9,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.409511,79.320198,0.000511,91.730220,91.785958,0.000081,20.171407,17.442452,17.431860
