Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,11.563835,96.888643,0.000350,108.452828,108.520478,0.000173,16.513803,14.752958,14.743761
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.744601,70.522717,0.000461,82.267779,82.340238,0.000170,22.687725,19.448684,19.431569
tri6_tex8_rgb_quintic_bspline_direct,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,12.056808,117.449533,0.000360,129.506701,129.577898,0.000166,13.622872,12.354573,12.347785
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,12.033533,103.280774,0.000521,115.314828,115.384803,0.000166,15.491751,13.875059,13.866644
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,3.879507,34.326095,0.000280,38.205882,38.262571,0.000516,46.611769,41.878368,41.816322
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,3.980559,35.326330,0.000451,39.307340,39.378587,0.000502,45.291996,40.704866,40.631219
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,3.863756,50.688787,0.000471,54.553014,54.611195,0.000518,31.565166,29.329269,29.298022
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,3.889856,55.040958,0.000351,58.931165,58.989536,0.000514,29.069261,27.150320,27.123455
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,11.499882,42.766533,0.000460,54.266875,54.326651,0.000174,37.412432,29.483916,29.451475
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,11.822972,43.757350,0.000391,55.580713,55.645306,0.000169,36.565286,28.786964,28.753548
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,11.544088,69.663811,0.000592,81.208491,81.278174,0.000173,22.967449,19.702373,19.685482
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,11.546412,76.096736,0.000531,87.643679,87.715828,0.000173,21.025869,18.255738,18.240722
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,3.915155,19.808729,0.000511,23.724395,23.780211,0.000255,80.772472,67.441130,67.282834
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,11.457773,28.386789,0.000591,39.845153,39.911650,0.000087,56.364247,40.155449,40.088546
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,3.930303,26.822875,0.000371,30.753549,30.809316,0.000254,59.650578,52.026516,51.932344
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.879416,59.615460,0.000711,63.495587,63.564368,0.000258,26.838676,25.198602,25.171335
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.846132,56.531817,0.000300,60.378249,60.439768,0.000260,28.302646,26.499609,26.472636
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,3.840943,56.183662,0.000271,60.024876,60.078206,0.000260,28.478030,26.655615,26.631954
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,3.878534,71.102852,0.000641,74.982027,75.047363,0.000258,22.502614,21.338447,21.319870
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.943059,56.468998,0.000360,60.412417,60.476650,0.000254,28.334131,26.484622,26.456492
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.846393,87.858789,0.000441,91.705623,91.766079,0.000260,18.211041,17.447131,17.435637
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.881140,70.905206,0.000511,74.786857,74.850788,0.000258,22.565339,21.394133,21.375860
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,11.469327,36.290863,0.000491,47.760681,47.823870,0.000087,44.088232,33.500360,33.456096
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.502420,70.515602,0.000321,82.018343,82.079669,0.000087,22.690014,19.507831,19.493256
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.283911,70.904877,0.000561,82.189349,82.256088,0.000089,22.565444,19.467243,19.451448
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,11.185853,71.053203,0.000491,82.239547,82.312147,0.000089,22.518337,19.455360,19.438200
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,11.804750,96.182811,0.000441,107.988002,108.054318,0.000085,16.634989,14.816461,14.807368
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.901935,73.226715,0.000431,85.129081,85.197262,0.000084,21.849949,18.794987,18.779946
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.890644,123.794585,0.000390,135.685619,135.755483,0.000084,12.924636,11.791964,11.785896
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.446533,95.402392,0.000571,106.849496,106.923620,0.000087,16.771068,14.974334,14.963953
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,3.872333,19.698872,0.000641,23.571846,23.631021,0.000258,81.222925,67.877586,67.707612
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,5.653975,24.282087,0.000241,29.936303,29.994323,0.000177,65.892195,53.446813,53.343428
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.082936,39.390582,0.000461,43.473979,43.530498,0.000245,40.618846,36.803625,36.755840
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.025135,46.592811,0.000441,50.618387,50.682480,0.000248,34.340062,31.609067,31.569094
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.380016,26.011368,0.000341,37.391725,37.462691,0.000088,61.511567,42.790216,42.709158
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.440332,29.847833,0.000411,41.288576,41.351146,0.000087,53.605232,38.751639,38.693003
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,11.425014,55.293379,0.000491,66.718884,66.784899,0.000088,28.936557,23.981216,23.957512
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,11.678880,61.821668,0.000300,73.500848,73.565662,0.000086,25.880893,21.768456,21.749278
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,3.845331,20.420855,0.000210,24.266396,24.319059,0.000260,78.351274,65.934801,65.792019
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.033528,26.815970,0.000541,38.850039,38.910906,0.000083,59.665938,41.184000,41.119577
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,3.758837,28.117010,0.000451,31.876298,31.940000,0.000266,56.905055,50.194034,50.093926
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.859089,42.837003,0.000280,46.696372,46.751939,0.000259,37.350886,34.263904,34.223179
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.829081,43.903124,0.000400,47.732605,47.791900,0.000261,36.443876,33.520065,33.478476
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,3.914994,44.161279,0.000240,48.076513,48.131901,0.000255,36.230835,33.280284,33.241986
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,3.818260,58.210347,0.000782,62.029389,62.086177,0.000262,27.486522,25.794225,25.770632
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.985680,45.836126,0.000341,49.822147,49.880770,0.000251,34.906964,32.114232,32.076490
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.824482,69.364724,0.000391,73.189597,73.245985,0.000261,23.066480,21.861030,21.844201
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.833239,55.642572,0.000301,59.476112,59.532179,0.000261,28.754961,26.901557,26.876221
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,11.602062,36.445328,0.000420,48.047810,48.114199,0.000086,43.901375,33.300165,33.254217
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.421637,57.756320,0.000491,69.178448,69.247100,0.000088,27.702596,23.128591,23.105661
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.365872,59.034798,0.000551,70.401221,70.473499,0.000088,27.102659,22.726879,22.703570
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,11.410166,58.930349,0.000360,70.340875,70.414657,0.000088,27.150696,22.746376,22.722542
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,11.323842,91.623495,0.000331,102.947668,103.016960,0.000088,17.462770,15.541877,15.531423
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.482615,59.144581,0.000501,70.627697,70.695376,0.000087,27.052352,22.654002,22.632315
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.536069,101.240932,0.000480,112.777481,112.843979,0.000087,15.803885,14.187229,14.178869
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.962354,87.247371,0.000491,99.210216,99.267876,0.000084,18.338661,16.127371,16.118004
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,3.885700,23.166897,0.000391,27.052988,27.108975,0.000257,69.064062,59.143190,59.021044
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,3.878746,22.896200,0.000190,26.775136,26.827516,0.000258,69.880592,59.756933,59.640259
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.080343,43.767641,0.000490,47.848474,47.904523,0.000245,36.556688,33.438893,33.399769
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.031580,44.988630,0.000361,49.020571,49.084251,0.000248,35.564542,32.639359,32.597014
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.586956,31.767686,0.000281,43.354923,43.419495,0.000086,50.365645,36.904690,36.849807
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.477184,31.722410,0.000531,43.200125,43.270190,0.000087,50.437530,37.036930,36.976958
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,13.658401,65.977048,0.000321,79.635770,79.708179,0.000073,24.250858,20.091474,20.073222
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,11.570004,68.532282,0.000501,80.102787,80.168812,0.000086,23.346662,19.974336,19.957886
quad8_nodal_grey,quad8,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,3.882693,29.690420,0.000321,33.573434,33.628530,0.000258,53.889436,47.656728,47.578648
quad8_nodal_rgb,quad8,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,11.611043,35.531394,0.000400,47.142837,47.209264,0.000086,45.030600,33.939408,33.891653
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,3.909506,38.402712,0.000251,42.312469,42.365449,0.000256,41.663724,37.813912,37.766624
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.884607,52.704016,0.000611,56.589234,56.643920,0.000257,30.358218,28.273929,28.246633
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.883657,53.509218,0.000531,57.393406,57.446868,0.000257,29.901390,27.877767,27.851823
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,3.913603,53.396513,0.000291,57.310407,57.366725,0.000256,29.964503,27.918141,27.890733
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,3.862395,64.165954,0.000230,68.028579,68.093134,0.000259,24.935342,23.519527,23.497230
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.885440,53.376735,0.000200,57.262375,57.319615,0.000257,29.975606,27.941558,27.913656
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.994088,80.472409,0.000321,84.466818,84.529657,0.000250,19.882591,18.942350,18.928268
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.862034,63.791849,0.000411,67.654294,67.715653,0.000259,25.081574,23.649644,23.628215
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,11.518425,46.036322,0.000251,57.554998,57.621585,0.000087,34.755166,27.799497,27.767372
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.496024,67.890439,0.000290,79.386753,79.454703,0.000087,23.567383,20.154496,20.137260
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.704512,69.318053,0.000180,81.022745,81.091017,0.000085,23.082010,19.747541,19.730915
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,11.193304,68.203690,0.000480,79.397474,79.461688,0.000089,23.459141,20.151775,20.135490
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,11.198354,97.473028,0.000301,108.671683,108.734252,0.000089,16.414797,14.723247,14.714775
quad8_tex8_rgb_cubic_bspline_lut_lerp,quad8,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.662533,68.288093,0.000671,79.951297,80.019177,0.000086,23.430146,20.012183,19.995207
quad8_tex8_rgb_quintic_bspline_direct,quad8,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.515952,115.640529,0.000331,127.156812,127.237617,0.000087,13.835980,12.582889,12.574898
