Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,11.566187,97.858342,0.000370,109.424899,109.480257,0.000173,16.350165,14.621901,14.614507
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,12.180380,75.252202,0.000170,87.432752,87.497377,0.000164,21.261836,18.299779,18.286262
tri6_tex8_rgb_quintic_bspline_direct,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.958455,118.917973,0.000441,130.876869,130.930633,0.000167,13.454652,12.225231,12.220211
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.530561,100.390681,0.000521,111.921763,111.977231,0.000173,15.937734,14.295700,14.288619
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,4.121771,36.843929,0.000371,40.966071,41.012841,0.000485,43.426422,39.056711,39.012172
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,4.053348,37.318970,0.000351,41.372669,41.434779,0.000493,42.873638,38.672874,38.614904
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,3.997268,53.873298,0.000451,57.871017,57.938539,0.000500,29.699314,27.647691,27.615470
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.072043,58.307521,0.000511,62.380075,62.449110,0.000491,27.440714,25.649216,25.620862
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,12.437650,45.517040,0.000631,57.955321,58.018152,0.000161,35.151671,27.607474,27.577576
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,12.008913,45.879146,0.000661,57.888720,57.958275,0.000167,34.874232,27.639236,27.606067
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,11.951741,74.419210,0.000481,86.371432,86.431447,0.000167,21.499825,18.524644,18.511781
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,12.147900,79.965495,0.000652,92.114047,92.181397,0.000165,20.008630,17.369772,17.357081
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.034718,21.571609,0.000531,25.606858,25.674139,0.000248,74.171565,62.483261,62.319519
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,11.998227,30.472489,0.000521,42.471237,42.532264,0.000083,52.506377,37.672555,37.618501
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,4.017844,28.509329,0.000491,32.527664,32.580807,0.000249,56.121980,49.188900,49.108667
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.365799,58.958765,0.000311,63.324875,63.376557,0.000229,27.137610,25.266532,25.245928
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.010820,59.898797,0.000731,63.910348,63.969764,0.000249,26.711722,25.035069,25.011817
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.036399,59.550574,0.000561,63.587534,63.644615,0.000248,26.867919,25.162165,25.139597
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.132366,75.157823,0.000321,79.290510,79.347920,0.000242,21.288536,20.178960,20.164360
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.089773,59.767761,0.000952,63.858486,63.953750,0.000245,26.770285,25.055401,25.018079
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.000960,93.061207,0.000441,97.062608,97.120078,0.000250,17.192986,16.484206,16.474451
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.108236,76.097773,0.000491,80.206500,80.272930,0.000243,21.025582,19.948508,19.931999
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,13.121689,38.447803,0.000250,51.569742,51.635270,0.000076,41.614862,31.025945,30.986572
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.940051,71.929141,0.000501,83.869693,83.925861,0.000084,22.244114,19.077213,19.064445
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.509416,75.129341,0.001072,87.639829,87.713832,0.000080,21.296606,18.256540,18.241137
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,12.182518,75.101025,0.000591,87.284134,87.354510,0.000082,21.304636,18.330937,18.316169
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,13.244089,100.636840,0.000521,113.881450,113.939844,0.000076,15.898750,14.049698,14.042498
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.163807,75.330765,0.000460,87.495032,87.555831,0.000082,21.239662,18.286753,18.274054
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.014766,128.203323,0.000441,140.218530,140.274088,0.000083,12.480176,11.410760,11.406241
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.064820,102.140222,0.000351,114.205393,114.272555,0.000083,15.664740,14.009846,14.001612
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.069246,21.194336,0.000421,25.264003,25.319792,0.000246,75.491867,63.331215,63.191672
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.253553,24.563530,0.000431,28.817514,28.874855,0.000235,65.137218,55.521791,55.411534
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.129963,40.195926,0.000572,44.326461,44.383081,0.000242,39.805029,36.095821,36.049773
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.062983,48.199942,0.000581,52.263506,52.319313,0.000246,33.195061,30.614096,30.581441
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.015119,27.706691,0.000491,39.722301,39.777688,0.000083,57.747784,40.279640,40.223554
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,13.384157,31.667492,0.000290,45.051939,45.108510,0.000075,50.524999,35.514565,35.470026
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,13.227010,55.536758,0.000471,68.764239,68.819236,0.000076,28.809748,23.267908,23.249314
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.018462,65.161965,0.000601,77.181028,77.237048,0.000083,24.554201,20.730483,20.715447
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.057009,23.946165,0.000391,28.003565,28.067710,0.000246,66.816545,57.135583,57.005007
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,13.285982,29.177522,0.000381,42.463885,42.523170,0.000075,54.836734,37.679077,37.626546
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,4.338425,30.782267,0.000491,35.121183,35.190648,0.000230,51.977978,45.556552,45.466625
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.025778,46.958106,0.000521,50.984405,51.041746,0.000248,34.072924,31.382145,31.346890
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.472253,48.169324,0.000481,52.642058,52.702296,0.000224,33.216161,30.393949,30.359209
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.049012,48.087482,0.000300,52.136794,52.193705,0.000247,33.272692,30.688500,30.655038
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.094210,58.959377,0.000341,63.053928,63.108554,0.000244,27.137329,25.375104,25.353140
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.033571,47.727425,0.000451,51.761447,51.819760,0.000248,33.523703,30.911037,30.876253
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.038490,74.885476,0.000251,78.924217,78.981679,0.000248,21.365959,20.272612,20.257863
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.072266,59.454270,0.000601,63.527137,63.591792,0.000246,26.911440,25.186087,25.160480
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.021285,39.796194,0.000461,51.817940,51.878217,0.000083,40.204850,30.877337,30.841461
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,13.185484,62.946929,0.000251,76.132664,76.186007,0.000076,25.418238,21.015947,21.001232
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.222744,64.722667,0.000361,76.945772,77.001129,0.000082,24.720860,20.793865,20.778916
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,12.123911,63.819134,0.000291,75.943336,76.006368,0.000082,25.070851,21.068340,21.050868
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,13.313679,91.971824,0.000411,105.285914,105.339366,0.000075,17.396632,15.196715,15.189004
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.063881,64.432508,0.000321,76.496710,76.564471,0.000083,24.832186,20.915932,20.897421
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.088378,108.358345,0.000270,120.446993,120.502951,0.000083,14.765822,13.283852,13.277683
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.057715,92.753780,0.000281,104.811776,104.872735,0.000083,17.249971,15.265460,15.256587
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.510812,25.622043,0.005951,30.138806,30.190706,0.000222,62.446230,53.087704,52.996442
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.125172,26.061044,0.000280,30.186496,30.244670,0.000242,61.394317,53.003833,52.901883
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.061348,45.324634,0.000441,49.386423,49.445770,0.000246,35.300892,32.397568,32.358683
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.050729,47.347526,0.000992,51.399247,51.495264,0.000247,33.792684,31.128861,31.070818
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.731389,34.926256,0.000982,47.658627,47.745434,0.000079,45.810808,33.572096,33.511058
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.874135,35.385163,0.000461,48.259759,48.317520,0.000078,45.216692,33.153916,33.114282
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.577808,68.141598,0.000561,80.719967,80.784172,0.000080,23.480518,19.821614,19.805860
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.505266,74.548056,0.000301,87.053623,87.105192,0.000080,21.462666,18.379476,18.368595
quad8_nodal_grey,quad8,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.067398,31.849183,0.000430,35.917011,35.976217,0.000246,50.236767,44.547137,44.473826
quad8_nodal_rgb,quad8,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.047907,37.461054,0.000411,49.509372,49.577253,0.000083,42.711025,32.317114,32.272865
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,4.468866,41.646350,0.000491,46.115707,46.173730,0.000224,38.418733,34.695337,34.651738
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.050435,57.638530,0.000511,61.689476,61.755154,0.000247,27.759209,25.936353,25.908769
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.028032,58.691467,0.000361,62.719860,62.777201,0.000248,27.261203,25.510261,25.486960
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.144075,58.557172,0.001603,62.702850,62.766566,0.000241,27.323724,25.517181,25.491278
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.041416,69.722646,0.000511,73.764573,73.823377,0.000247,22.948068,21.690629,21.673352
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.654626,58.395868,0.000430,63.050924,63.105801,0.000215,27.399199,25.376313,25.354246
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.161207,85.318743,0.000801,89.480751,89.536271,0.000240,18.753206,17.880941,17.869853
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.061364,70.309414,0.000431,74.371209,74.426105,0.000246,22.756554,21.513702,21.497833
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.237895,50.708097,0.000311,62.946303,63.002222,0.000082,31.553146,25.418490,25.395930
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,13.217123,73.465869,0.000270,86.683262,86.740593,0.000076,21.778821,18.458004,18.445804
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.034869,74.875362,0.000521,86.910752,86.976320,0.000083,21.368845,18.409690,18.395812
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,13.194055,74.344234,0.000381,87.538670,87.594578,0.000076,21.521508,18.277637,18.265971
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,12.066629,103.101463,0.000321,115.168413,115.230142,0.000083,15.518693,13.892698,13.885256
quad8_tex8_rgb_cubic_bspline_lut_lerp,quad8,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.570943,75.145908,0.000621,87.717472,87.774182,0.000080,21.291911,18.240380,18.228595
quad8_tex8_rgb_quintic_bspline_direct,quad8,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,13.169853,119.418518,0.000872,132.589243,132.680529,0.000076,13.398257,12.067344,12.059041
