Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_texfunc_rgb_uv_constant,tri3,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,31.522690,30.318634,0.000491,61.841815,70.525257,6.496907,52.772826,25.872462,22.686908
tri3_texfunc_rgb_param_sinusoidal,tri3,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,28.886570,59.897000,0.000421,88.783991,91.572984,7.089800,26.712523,18.021267,17.472402
tri3_texfunc_rgb_uv_sinusoidal,tri3,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,33.039086,68.727325,0.000401,101.766812,110.880758,6.198719,23.280406,15.722218,14.429916
tri6_nodal_grey,tri6,nodal_grey,nodal,204800.000000,204800.000000,1600000.000000,1664000.000000,60.909311,93.952686,0.000571,154.862568,163.146857,3.362376,17.029848,10.331741,9.807115
tri6_nodal_rgb,tri6,nodal_rgb,nodal,204800.000000,204800.000000,1600000.000000,1664000.000000,83.982289,105.118466,0.000371,189.101126,198.351144,2.438609,15.220922,8.461081,8.066503
tri6_tex8_grey_linear_direct,tri6,tex8_grey,linear,204800.000000,204800.000000,1600000.000000,1664000.000000,64.164991,108.432806,0.000661,172.598458,192.616814,3.191772,14.755682,9.270071,8.306648
tri6_tex8_grey_cubic_catmull_rom_direct,tri6,tex8_grey,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,62.928272,125.750412,0.000390,188.679074,208.487509,3.254499,12.723616,8.480008,7.674321
tri6_tex8_grey_cubic_catmull_rom_lut_lerp,tri6,tex8_grey,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,63.358859,128.562120,0.000280,191.921259,211.704196,3.232381,12.445345,8.336752,7.557715
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri6,tex8_grey,cubic_mitchell_netravali,204800.000000,204800.000000,1600000.000000,1664000.000000,65.049389,126.074839,0.000741,191.124969,211.625499,3.148377,12.690875,8.371486,7.560526
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,204800.000000,204800.000000,1600000.000000,1664000.000000,62.494966,144.537268,0.000491,207.032725,226.523823,3.277064,11.069809,7.728247,7.063275
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,62.632941,131.824718,0.000471,194.458130,214.106451,3.269845,12.137329,8.227992,7.472918
tri6_tex8_grey_quintic_bspline_direct,tri6,tex8_grey,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,62.195957,150.711903,0.000280,212.908140,232.320608,3.292819,10.616282,7.514978,6.887034
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,64.241346,139.674883,0.000521,203.916750,223.630556,3.187978,11.455173,7.846339,7.154657
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,204800.000000,204800.000000,1600000.000000,1664000.000000,71.350356,120.741264,0.000401,192.092021,211.759038,2.870343,13.251476,8.329341,7.555758
tri6_tex8_rgb_cubic_catmull_rom_direct,tri6,tex8_rgb,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,71.956358,147.843798,0.000401,219.800557,239.572896,2.846170,10.822233,7.279326,6.678552
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,71.093977,145.535178,0.000391,216.629546,236.643078,2.880694,10.993906,7.385881,6.761237
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,204800.000000,204800.000000,1600000.000000,1664000.000000,70.118029,151.762040,0.000471,221.880540,241.374287,2.920789,10.542821,7.211088,6.628709
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,204800.000000,204800.000000,1600000.000000,1664000.000000,71.490129,174.510284,0.000330,246.000743,265.540058,2.864731,9.168514,6.504045,6.025456
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,71.421660,146.181145,0.000380,217.603185,237.384853,2.867477,10.945324,7.352834,6.740110
tri6_tex8_rgb_quintic_bspline_direct,tri6,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,78.888386,191.557572,0.000421,270.446379,290.360791,2.596073,8.352580,5.916145,5.510386
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,71.966557,180.391934,0.000741,252.359232,272.163234,2.845766,8.869576,6.340168,5.878825
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,56.519714,102.169513,0.000441,158.689668,167.109228,3.623514,15.660249,10.082572,9.574576
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,63.405827,103.786031,0.000531,167.192389,186.868527,3.229987,15.416333,9.569814,8.562169
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,55.105267,121.351456,0.000431,176.457154,184.898245,3.716523,13.184844,9.067357,8.653408
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,62.426163,131.078084,0.000872,193.505119,213.223756,3.280676,12.206465,8.268515,7.503854
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,63.476666,113.299582,0.000471,176.776719,185.120245,3.226382,14.121853,9.050966,8.643031
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,71.662941,114.003273,0.000350,185.666564,205.242171,2.857823,14.034685,8.617599,7.795669
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,63.175041,142.190650,0.000481,205.366172,213.460029,3.241787,11.252498,7.790962,7.495548
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,74.712747,150.475085,0.000501,225.188333,248.331465,2.741165,10.632990,7.105164,6.443001
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,21.734402,23.462784,0.000451,45.197637,47.957906,4.711425,68.193101,35.400081,33.362591
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,33.248383,33.177358,0.000451,66.426192,69.660688,3.079849,48.225660,24.086884,22.968478
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,23.409732,30.819449,0.000481,54.229662,60.670674,4.374249,51.915269,29.504148,26.371884
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,21.976136,61.444927,0.000501,83.421564,89.903314,4.659600,26.039578,19.179693,17.796897
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,22.713158,62.763034,0.000430,85.476622,91.964694,4.508400,25.492713,18.718568,17.397981
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,22.232317,62.093932,0.000291,84.326540,90.796566,4.605908,25.767413,18.973860,17.621812
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,22.132255,78.182187,0.000391,100.314833,106.794669,4.626731,20.465020,15.949785,14.982021
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,21.982629,62.744359,0.000341,84.727329,91.192896,4.658224,25.500300,18.884108,17.545226
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,21.918415,94.592952,0.000371,116.511738,122.920378,4.671871,16.914579,13.732522,13.016556
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,21.986106,79.128402,0.000381,101.114889,107.588482,4.657487,20.220300,15.823585,14.871480
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,30.108108,40.243407,0.000521,70.352036,76.818156,3.401077,39.758065,22.742768,20.828409
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,29.683956,74.363523,0.000391,104.047870,110.541792,3.449675,21.515925,15.377537,14.474164
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,31.007924,78.267885,0.000361,109.276170,115.892957,3.302382,20.442612,14.641802,13.805843
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,29.549007,77.085841,0.000420,106.635268,112.997940,3.465429,20.756082,15.004417,14.159550
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,29.406695,103.522716,0.000401,132.929812,139.369450,3.482200,15.455545,12.036427,11.480278
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,29.500546,82.601099,0.000481,112.102126,118.476789,3.471122,19.370202,14.272700,13.504755
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,30.704993,130.021791,0.000491,160.727275,167.285872,3.334962,12.305630,9.954751,9.564466
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,30.313924,102.472936,0.000652,132.787512,139.270604,3.377986,15.613879,12.049326,11.488426
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,20.025731,25.010542,0.000471,45.036744,47.616176,5.113421,63.973024,35.526547,33.602026
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,22.564356,26.841842,0.000361,49.406559,55.918745,4.538131,59.608428,32.384364,28.612945
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,19.374894,44.409523,0.000381,63.784798,66.366164,5.285190,36.028309,25.084347,24.108671
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,22.365765,51.522511,0.000631,73.888907,80.189391,4.578426,31.054387,21.654130,19.952764
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,26.911996,33.891048,0.000411,60.803455,63.386976,3.804995,47.210107,26.314294,25.241778
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,29.734665,38.940274,0.000501,68.675440,75.290645,3.443792,41.088566,23.297994,21.250980
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,27.995714,63.931069,0.000380,91.927163,94.549728,3.657703,25.026955,17.405084,16.922312
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,29.614405,71.124654,0.000431,100.739490,107.317753,3.457777,22.495716,15.882550,14.908996
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,22.330137,41.137685,0.000501,63.468323,66.265292,4.585731,38.893778,25.209426,24.145370
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,33.740260,48.316741,0.000411,82.057412,85.210805,3.034950,33.114816,19.498543,18.776961
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,22.011637,52.730829,0.000551,74.743017,81.298789,4.652085,30.342781,21.406682,19.680490
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,22.023380,69.661811,0.000621,91.685812,98.273155,4.649604,22.968108,17.450901,16.281150
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,21.994444,66.873619,0.000611,88.868674,94.932825,4.655721,23.925728,18.004094,16.854023
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,21.810041,66.882286,0.000531,88.692858,95.006065,4.695085,23.922627,18.039784,16.841030
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,22.744021,78.006332,0.000511,100.750864,107.381018,4.502282,20.511155,15.880757,14.900213
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,21.984417,66.520434,0.000561,88.505412,94.944048,4.657845,24.052759,18.077991,16.852031
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,23.454713,94.024176,0.000261,117.479150,124.083204,4.365860,17.016900,13.619438,12.894574
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,23.854479,80.611655,0.000461,104.466595,111.214345,4.292695,19.848247,15.315901,14.386633
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,31.259198,61.411625,0.000411,92.671234,99.295407,3.275836,26.053699,17.265336,16.113535
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,29.497963,82.127792,0.000531,111.626286,117.961205,3.471426,19.481834,14.333541,13.563781
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,29.651037,87.832904,0.000551,117.484492,123.967335,3.453505,18.216408,13.618819,12.906626
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,29.370259,88.666111,0.000391,118.036761,124.414431,3.486520,18.045226,13.555099,12.860244
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,29.605681,110.821405,0.000491,140.427577,146.874511,3.458796,14.437644,11.393773,10.893653
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,29.529524,88.666503,0.000481,118.196508,124.700551,3.467716,18.045146,13.536779,12.830737
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,29.739638,126.757143,0.000381,156.497162,163.090757,3.443216,12.622563,10.223828,9.810489
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,30.773279,113.942198,0.000441,144.715918,151.325723,3.327562,14.042208,11.056144,10.573219
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,19.423430,44.935837,0.000281,64.359548,66.936595,5.271983,35.606325,24.860336,23.903218
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,21.852324,45.037622,0.000481,66.890427,73.239113,4.686000,35.525854,23.919716,21.846250
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,20.958460,70.145856,0.000351,91.104667,93.747962,4.885855,22.809615,17.562218,17.067038
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,22.660112,67.225469,0.000641,89.886222,96.375708,4.518954,23.800503,17.800281,16.601694
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,27.659653,54.841720,0.000651,82.502024,85.114450,3.702143,29.174869,19.393464,18.798218
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,32.992211,57.918405,0.000521,90.911137,97.428507,3.103763,27.625070,17.599604,16.422298
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,28.747276,92.723431,0.000541,121.471248,124.029772,3.562077,17.255617,13.171841,12.900129
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,32.401350,97.820860,0.000411,130.222621,137.016829,3.160362,16.356429,12.286652,11.677398
quad8_nodal_grey,quad8,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,50.739491,77.907281,0.000481,128.647253,136.055137,2.018152,20.537233,12.437110,11.759938
quad8_nodal_rgb,quad8,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,66.873257,86.131000,0.000421,153.004678,161.975448,1.531255,18.576355,10.457197,9.878040
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,50.752356,90.770522,0.000481,141.523359,157.467321,2.017640,17.626868,11.305554,10.160838
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,53.036523,108.317547,0.000571,161.354641,176.882929,1.930745,14.771383,9.916046,9.045531
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,50.818204,109.047066,0.000361,159.865631,175.536199,2.015026,14.672563,10.008405,9.114929
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,54.221926,108.504527,0.000531,162.726984,178.418604,1.888535,14.745929,9.832420,8.967675
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,52.871108,122.103789,0.000481,174.975378,190.937585,1.936786,13.103606,9.144144,8.379702
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,52.830691,108.328763,0.000571,161.160025,176.906099,1.938267,14.769854,9.928020,9.044346
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,53.620204,137.523420,0.000340,191.143964,207.468438,1.909728,11.634382,8.370654,7.712016
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,50.608803,114.999648,0.000641,165.609092,181.258402,2.023363,13.913086,9.661305,8.827177
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,57.679603,102.355108,0.000381,160.035092,175.345572,1.775324,15.631853,9.997807,9.124838
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,55.557098,119.379092,0.000481,174.936671,189.510859,1.843149,13.402682,9.146167,8.442788
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,57.467238,120.026023,0.000511,177.493772,192.270810,1.781885,13.330443,9.014401,8.321596
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,55.796837,118.319212,0.000411,174.116460,188.670371,1.835229,13.522740,9.189252,8.480399
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,56.913978,146.584180,0.000491,203.498649,218.975840,1.799207,10.915230,7.862460,7.306742
