Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_tex8_rgb_linear_direct,tri3,tex8_rgb,linear,204800.000000,204800.000000,1600000.000000,1664000.000000,31.408887,41.991636,0.000391,73.400914,81.887509,6.520448,38.102826,21.798094,19.539000
tri3_tex8_rgb_cubic_catmull_rom_direct,tri3,tex8_rgb,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,31.448895,64.026149,0.000391,95.475435,104.089854,6.512152,24.989790,16.758237,15.371335
tri3_tex8_rgb_cubic_catmull_rom_lut_lerp,tri3,tex8_rgb,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,31.357259,75.973393,0.000310,107.330962,116.101522,6.531183,21.060005,14.907162,13.781042
tri3_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri3,tex8_rgb,cubic_mitchell_netravali,204800.000000,204800.000000,1600000.000000,1664000.000000,31.508639,66.272634,0.000521,97.781794,106.388900,6.499805,24.142695,16.362964,15.039163
tri3_tex8_rgb_lanczos3_lut_lerp,tri3,tex8_rgb,lanczos3,204800.000000,204800.000000,1600000.000000,1664000.000000,32.184344,94.698660,0.000641,126.883645,135.627564,6.363342,16.895698,12.609978,11.797012
tri3_tex8_rgb_cubic_bspline_lut_lerp,tri3,tex8_rgb,cubic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,32.678872,66.636683,0.000521,99.316076,108.128204,6.267046,24.010799,16.110181,14.797249
tri3_tex8_rgb_quintic_bspline_direct,tri3,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,31.838723,113.617380,0.000671,145.456774,154.330781,6.432419,14.082353,10.999831,10.367342
tri3_tex8_rgb_quintic_bspline_lut_lerp,tri3,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,31.476540,93.868124,0.000390,125.345054,134.046592,6.506433,17.045190,12.764764,11.936148
tri3_texfunc_grey_param_constant,tri3,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,20.811261,18.028372,0.000611,38.840244,41.620289,9.840826,88.749001,41.194386,38.442789
tri3_texfunc_grey_uv_constant,tri3,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,25.985663,19.588480,0.000582,45.574725,56.634588,7.881269,81.680661,35.107178,28.251287
tri3_texfunc_grey_param_sinusoidal,tri3,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,20.906525,37.704149,0.000411,58.611085,61.427569,9.795985,42.435648,27.298590,26.046937
tri3_texfunc_grey_uv_sinusoidal,tri3,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,24.905484,42.678968,0.000461,67.584913,76.286771,8.223089,37.489191,23.673923,20.973492
tri3_texfunc_rgb_param_constant,tri3,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,28.412171,29.137280,0.000431,57.549882,60.340678,7.208178,54.912470,27.801968,26.516109
tri3_texfunc_rgb_uv_constant,tri3,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,31.469097,30.733247,0.000351,62.202695,70.873034,6.507972,52.060884,25.722358,22.575582
tri3_texfunc_rgb_param_sinusoidal,tri3,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,27.936020,63.154910,0.000471,91.091401,93.929608,7.331037,25.334531,17.564775,17.034033
tri3_texfunc_rgb_uv_sinusoidal,tri3,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,31.631148,70.669244,0.000871,102.301263,111.247420,6.474631,22.640684,15.640081,14.382356
tri6_nodal_grey,tri6,nodal_grey,nodal,204800.000000,204800.000000,1600000.000000,1664000.000000,62.693969,96.305592,0.000401,158.999962,167.769990,3.266662,16.613781,10.062895,9.536867
tri6_nodal_rgb,tri6,nodal_rgb,nodal,204800.000000,204800.000000,1600000.000000,1664000.000000,84.162392,104.523094,0.000371,188.685857,197.925566,2.433391,15.307622,8.479703,8.083847
tri6_tex8_grey_linear_direct,tri6,tex8_grey,linear,204800.000000,204800.000000,1600000.000000,1664000.000000,66.283186,109.769826,0.000471,176.053483,196.543092,3.089773,14.575955,9.088147,8.140708
tri6_tex8_grey_cubic_catmull_rom_direct,tri6,tex8_grey,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,68.878349,125.314886,0.000561,194.193796,213.814921,2.973358,12.767837,8.239192,7.483107
tri6_tex8_grey_cubic_catmull_rom_lut_lerp,tri6,tex8_grey,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,66.230079,126.882923,0.000872,193.113874,214.259728,3.092251,12.610050,8.285267,7.467572
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri6,tex8_grey,cubic_mitchell_netravali,204800.000000,204800.000000,1600000.000000,1664000.000000,62.125638,125.637098,0.000591,187.763327,207.761454,3.296546,12.735092,8.521366,7.701140
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,204800.000000,204800.000000,1600000.000000,1664000.000000,62.211433,142.329878,0.000551,204.541862,224.462602,3.291999,11.241491,7.822360,7.128136
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,63.410561,126.498204,0.000511,189.909276,209.403599,3.229746,12.648401,8.425076,7.640747
tri6_tex8_grey_quintic_bspline_direct,tri6,tex8_grey,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,62.475380,157.400163,0.000521,219.876064,239.615800,3.278091,10.165174,7.276827,6.677356
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,64.628968,136.709881,0.000361,201.339210,221.529757,3.168858,11.703616,7.946788,7.222506
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,204800.000000,204800.000000,1600000.000000,1664000.000000,74.531289,124.598953,0.000490,199.130732,218.598747,2.747839,12.841199,8.034923,7.319347
tri6_tex8_rgb_cubic_catmull_rom_direct,tri6,tex8_rgb,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,70.885557,148.449366,0.000601,219.335524,238.943206,2.889164,10.778086,7.294760,6.696152
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,74.374360,149.278999,0.000391,223.653750,243.217309,2.753637,10.718185,7.153915,6.578479
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,204800.000000,204800.000000,1600000.000000,1664000.000000,71.346232,145.722167,0.000511,217.068910,236.770563,2.870509,10.979798,7.370931,6.757597
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,204800.000000,204800.000000,1600000.000000,1664000.000000,70.666490,172.577349,0.000271,243.244110,262.388948,2.898120,9.271205,6.577754,6.097818
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,71.019498,153.202514,0.000551,224.222563,243.917425,2.883715,10.443693,7.135767,6.559597
tri6_tex8_rgb_quintic_bspline_direct,tri6,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,75.823734,191.391651,0.000411,267.215796,286.754277,2.701001,8.359821,5.987670,5.579690
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,71.011947,172.094184,0.000461,243.106592,265.022950,2.884022,9.297235,6.581475,6.037213
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,56.782778,102.461270,0.000471,159.244519,167.729365,3.606727,15.615657,10.047442,9.539176
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,65.090814,103.484923,0.000140,168.575877,188.681128,3.146373,15.461189,9.491275,8.479915
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,55.774236,125.679106,0.000281,181.453623,189.992754,3.671946,12.730835,8.817680,8.421374
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,66.824429,131.432221,0.000501,198.257151,218.638959,3.064747,12.173575,8.070327,7.318000
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,63.544505,113.563998,0.000461,177.108964,185.438093,3.222938,14.088972,9.033987,8.628216
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,73.435747,114.841287,0.000942,188.277976,208.195588,2.788833,13.932272,8.498073,7.685081
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,62.842102,141.637328,0.000450,204.479880,212.244728,3.258962,11.296457,7.824731,7.538468
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,71.272926,148.692959,0.000400,219.966285,239.404177,2.873461,10.760429,7.273842,6.683258
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,23.031659,24.350805,0.000370,47.382834,50.495588,4.446054,65.706247,33.767503,31.685937
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,32.318832,32.169586,0.001603,64.490021,67.649575,3.168431,49.736419,24.810040,23.651294
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,21.950868,31.141897,0.000972,53.093737,61.248862,4.664964,51.377731,30.135381,26.122934
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,22.188884,63.564218,0.000511,85.753613,92.596623,4.614923,25.171394,18.658106,17.279248
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,22.166722,62.774866,0.000491,84.942079,91.428907,4.619537,25.487908,18.836365,17.499936
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,25.799281,65.162952,0.000741,90.962974,97.525288,3.969103,24.553829,17.589574,16.406001
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,22.817227,80.003156,0.000511,102.820894,109.462801,4.487837,19.999211,15.561040,14.616838
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,21.971899,62.707869,0.000491,84.680259,91.149864,4.660498,25.515139,18.894604,17.553509
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,21.897266,94.552013,0.000461,116.449740,122.715434,4.676383,16.921903,13.739833,13.038295
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,21.939937,81.333817,0.000391,103.274145,109.778909,4.667288,19.672014,15.492745,14.574749
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,29.568644,40.354350,0.000652,69.923646,76.361921,3.463128,39.648762,22.882102,20.952852
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,29.703403,73.275248,0.000391,102.979042,109.499455,3.447416,21.835477,15.537142,14.611945
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,30.973115,79.653600,0.000410,110.627125,117.361369,3.306093,20.086977,14.462999,13.633106
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,32.125394,77.555780,0.000480,109.681654,116.202469,3.187510,20.630313,14.587672,13.769071
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,29.826700,102.607201,0.000642,132.434543,138.884741,3.433166,15.593447,12.081440,11.520344
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,30.076779,78.587279,0.000441,108.664499,115.092344,3.404620,20.359529,14.724220,13.901880
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,30.296982,128.690720,0.000380,158.988082,165.452788,3.379875,12.432909,10.063647,9.670432
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,31.927065,104.702288,0.000391,136.629744,143.034124,3.207310,15.281423,11.710481,11.186142
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,20.361795,25.247186,0.000391,45.609372,48.227928,5.029026,63.373399,35.080509,33.175798
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,22.001457,29.552405,0.000622,51.554484,58.081930,4.654237,54.141110,31.035128,27.547294
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,20.482717,46.074754,0.000440,66.557911,69.203110,4.999337,34.726176,24.039216,23.120348
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,23.883142,51.634617,0.000541,75.518300,82.018535,4.287543,30.986964,21.186918,19.507786
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,30.302152,32.096690,0.000521,62.399363,64.988865,3.379298,49.849377,25.641287,24.619602
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,30.903704,35.579794,0.000471,66.483969,73.123111,3.313519,44.969344,24.065952,21.880907
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,27.430972,63.073636,0.000421,90.505029,93.104778,3.733007,25.367176,17.678576,17.184940
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,30.927791,69.889436,0.000391,100.817618,107.535891,3.310938,22.893303,15.870242,14.878753
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,21.258635,41.501020,0.000470,62.760125,65.516407,4.816866,38.553269,25.493894,24.421364
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,32.655653,47.694058,0.000491,80.350202,83.530945,3.135751,33.547156,19.912831,19.154578
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,22.376807,51.569224,0.000541,73.946572,81.012510,4.576167,31.026257,21.637244,19.750036
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,22.949494,67.719229,0.000601,90.669324,97.301022,4.461972,23.626967,17.646542,16.443815
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,22.565930,67.359009,0.000511,89.925450,96.506479,4.537814,23.753319,17.792516,16.579198
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,21.983533,66.640182,0.000882,88.624597,94.900363,4.658032,24.009538,18.053679,16.859788
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,22.781763,80.438753,0.000450,103.220966,109.816034,4.494823,19.890910,15.500727,14.569821
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,21.987812,66.565320,0.000621,88.553753,95.026776,4.657126,24.036540,18.068122,16.837360
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,22.572443,93.984820,0.000381,116.557644,123.092655,4.536505,17.024026,13.727113,12.998339
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,22.010997,81.929821,0.000511,103.941329,118.917275,4.652220,19.528909,15.393299,13.454731
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,29.708085,60.332948,0.000611,90.041644,96.442249,3.446873,26.519506,17.769556,16.590239
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,30.011768,85.903747,0.000410,115.915925,122.435628,3.411995,18.625497,13.803108,13.068092
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,29.662359,84.657870,0.000391,114.320620,120.767342,3.452187,18.899601,13.995725,13.248615
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,29.563430,83.556470,0.000361,113.120261,119.553256,3.463739,19.148727,14.144239,13.383157
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,29.517461,115.433472,0.000691,144.951624,151.376296,3.469133,13.860798,11.038165,10.569687
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,29.671127,85.219868,0.000451,114.891446,121.301508,3.451167,18.774965,13.926189,13.190273
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,29.575423,126.849771,0.000401,156.425595,162.882246,3.462334,12.613346,10.228505,9.823047
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,32.743684,115.761945,0.000481,148.506110,154.981998,3.127321,13.821468,10.773967,10.323780
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,22.184951,47.240673,0.000240,69.425864,72.404212,4.615742,33.869120,23.046166,22.098162
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,22.016900,48.749134,0.000652,70.766686,76.887283,4.650973,32.821096,22.609509,20.809683
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,19.496719,66.849779,0.000401,86.346899,88.990076,5.252166,23.934260,18.529907,17.979533
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,23.586387,70.119896,0.000531,93.706814,100.796269,4.341487,22.818060,17.074532,15.873603
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,28.371276,56.819609,0.000431,85.191316,87.806768,3.609284,28.159293,18.781257,18.221830
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,29.513144,58.301690,0.000341,87.815175,94.068037,3.469641,27.443458,18.220086,17.008966
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,28.463734,96.489347,0.000411,124.953492,127.503227,3.597560,16.582141,12.804764,12.548702
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,29.643694,90.671149,0.000531,120.315374,126.835328,3.454360,17.646186,13.298384,12.614782
quad8_nodal_grey,quad8,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,50.670346,78.502952,0.000481,129.173779,136.885007,2.020906,20.381399,12.386415,11.688643
quad8_nodal_rgb,quad8,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,66.949443,84.559398,0.000661,151.509502,160.532583,1.529512,18.921611,10.560394,9.966824
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,52.293458,89.417829,0.000501,141.711788,157.124232,1.958180,17.893523,11.290522,10.183025
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,52.121179,107.942798,0.000732,160.064709,176.115257,1.964652,14.822666,9.995957,9.084960
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,49.832132,103.173721,0.000541,153.006394,168.196553,2.054899,15.507825,10.457079,9.512680
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,52.644784,108.916817,0.000571,161.562172,177.297705,1.945112,14.690110,9.903308,9.024369
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,52.645495,121.610333,0.000371,174.256199,190.867280,1.945086,13.156777,9.181883,8.382788
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,51.440747,109.219680,0.000531,160.660958,177.322004,1.990640,14.649375,9.958860,9.023133
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,53.053528,137.405774,0.000511,190.459813,207.902668,1.930126,11.644343,8.400722,7.695909
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,53.445509,121.600156,0.001012,175.046677,191.703287,1.915970,13.157878,9.140419,8.346231
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,57.942708,98.574302,0.000501,156.517511,171.868448,1.767263,16.231411,10.222498,9.309446
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,56.459816,118.988464,0.000451,175.448731,189.985348,1.813679,13.446682,9.119473,8.421702
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,55.613947,122.731918,0.000491,178.346356,192.971001,1.841265,13.036544,8.971307,8.291401
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,56.562404,118.776339,0.000421,175.339164,190.021911,1.810390,13.470696,9.125172,8.420082
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,56.054351,147.310341,0.000541,203.365233,218.133935,1.826798,10.861424,7.867618,7.334943
