Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_tex8_rgb_linear_direct,tri3,tex8_rgb,linear,204800.000000,204800.000000,1600000.000000,1664000.000000,31.233612,45.088368,0.000391,76.322371,85.089212,6.557039,35.485871,20.963709,18.803794
tri3_tex8_rgb_cubic_catmull_rom_direct,tri3,tex8_rgb,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,31.513789,64.820031,0.000441,96.334261,105.010218,6.498743,24.683728,16.608837,15.236612
tri3_tex8_rgb_cubic_catmull_rom_lut_lerp,tri3,tex8_rgb,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,31.360255,69.109708,0.000671,100.470634,109.161170,6.530559,23.151595,15.925051,14.657227
tri3_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri3,tex8_rgb,cubic_mitchell_netravali,204800.000000,204800.000000,1600000.000000,1664000.000000,31.301983,67.979844,0.000521,99.282348,116.155277,6.542716,23.536388,16.115654,13.774665
tri3_tex8_rgb_lanczos3_lut_lerp,tri3,tex8_rgb,lanczos3,204800.000000,204800.000000,1600000.000000,1664000.000000,31.542054,94.115264,0.000912,125.658230,134.340159,6.492919,17.000430,12.732950,11.910065
tri3_tex8_rgb_cubic_bspline_lut_lerp,tri3,tex8_rgb,cubic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,31.434530,71.424975,0.000471,102.859976,111.647206,6.515128,22.401128,15.555127,14.330856
tri3_tex8_rgb_quintic_bspline_direct,tri3,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,31.489074,112.319775,0.000421,143.809270,152.930530,6.503843,14.245043,11.125847,10.462267
tri3_tex8_rgb_quintic_bspline_lut_lerp,tri3,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,32.289267,93.811196,0.000881,126.101344,134.957398,6.342665,17.055534,12.688207,11.855593
tri3_texfunc_grey_param_constant,tri3,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,21.133208,18.111841,0.000431,39.245480,42.072476,9.690909,88.339998,40.769026,38.029613
tri3_texfunc_grey_uv_constant,tri3,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,24.168283,18.756416,0.000581,42.925280,51.667905,8.473916,85.304143,37.274073,30.967000
tri3_texfunc_grey_param_sinusoidal,tri3,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,20.199430,37.024397,0.000270,57.224097,59.999323,10.138900,43.214748,27.960249,26.666968
tri3_texfunc_grey_uv_sinusoidal,tri3,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,24.979396,43.627736,0.000351,68.607483,77.610387,8.198757,36.673918,23.321071,20.615797
tri3_texfunc_rgb_param_constant,tri3,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,28.980001,30.204214,0.000491,59.184706,61.998905,7.066942,52.972741,27.034011,25.806907
tri3_texfunc_rgb_uv_constant,tri3,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,31.464860,30.266864,0.000460,61.732184,70.514326,6.508848,52.863091,25.918409,22.690425
tri3_texfunc_rgb_param_sinusoidal,tri3,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,30.071120,62.478525,0.000441,92.550086,95.380728,6.810521,25.608799,17.287936,16.774877
tri3_texfunc_rgb_uv_sinusoidal,tri3,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,31.545003,66.482465,0.000471,98.027939,106.715310,6.492312,24.066496,16.321877,14.993163
tri6_nodal_grey,tri6,nodal_grey,nodal,204800.000000,204800.000000,1600000.000000,1664000.000000,60.543501,99.700976,0.000391,160.244868,168.667411,3.382692,16.047987,9.984719,9.486124
tri6_nodal_rgb,tri6,nodal_rgb,nodal,204800.000000,204800.000000,1600000.000000,1664000.000000,81.226620,105.554320,0.000491,186.781431,196.295937,2.521341,15.158072,8.566162,8.150958
tri6_tex8_grey_linear_direct,tri6,tex8_grey,linear,204800.000000,204800.000000,1600000.000000,1664000.000000,63.838435,115.945748,0.000491,179.784674,199.904684,3.208099,13.799557,8.899535,8.003814
tri6_tex8_grey_cubic_catmull_rom_direct,tri6,tex8_grey,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,62.701699,128.119430,0.000421,190.821550,211.506191,3.266259,12.488348,8.384797,7.564790
tri6_tex8_grey_cubic_catmull_rom_lut_lerp,tri6,tex8_grey,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,64.442374,125.121189,0.000491,189.564054,209.925889,3.178033,12.787602,8.440419,7.621737
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri6,tex8_grey,cubic_mitchell_netravali,204800.000000,204800.000000,1600000.000000,1664000.000000,63.682261,125.482393,0.000371,189.165025,209.025428,3.215966,12.750793,8.458223,7.654571
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,204800.000000,204800.000000,1600000.000000,1664000.000000,65.886503,138.286114,0.000420,204.173037,224.238626,3.108376,11.570214,7.836490,7.135256
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,62.948717,125.237069,0.000541,188.186327,207.784700,3.253442,12.775770,8.502212,7.700278
tri6_tex8_grey_quintic_bspline_direct,tri6,tex8_grey,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,62.343218,153.911853,0.000551,216.255622,235.991580,3.285041,10.395561,7.398652,6.779903
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,62.517343,135.877017,0.000521,198.394881,217.728007,3.275891,11.775354,8.064724,7.348618
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,204800.000000,204800.000000,1600000.000000,1664000.000000,70.971841,121.668050,0.000391,192.640282,212.158763,2.885652,13.150535,8.305636,7.541522
tri6_tex8_rgb_cubic_catmull_rom_direct,tri6,tex8_rgb,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,73.382751,143.772978,0.000461,217.156190,237.885804,2.790847,11.128656,7.367969,6.725916
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,71.071245,145.486575,0.000641,216.558461,238.671924,2.881615,10.997578,7.388305,6.703763
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,204800.000000,204800.000000,1600000.000000,1664000.000000,69.778339,152.724775,0.000692,222.503806,242.956477,2.935008,10.476362,7.190888,6.585542
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,204800.000000,204800.000000,1600000.000000,1664000.000000,71.346605,181.390466,0.000501,252.737572,272.328504,2.870494,8.820750,6.330677,5.875257
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,70.357472,144.950217,0.000391,215.308080,235.104956,2.910849,11.038273,7.431212,6.805471
tri6_tex8_rgb_quintic_bspline_direct,tri6,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,75.279422,192.433369,0.000471,267.713262,288.464428,2.720531,8.314566,5.976544,5.546611
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,75.124628,190.180507,0.000361,265.305496,286.815104,2.726137,8.413060,6.030783,5.578507
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,56.316193,104.998984,0.000381,161.315558,169.888693,3.636609,15.238243,9.918448,9.417931
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,63.403833,109.699390,0.000151,173.103374,193.054017,3.230089,14.585314,9.243032,8.287836
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,55.757245,128.932300,0.000481,184.690026,193.209257,3.673065,12.409613,8.663164,8.281177
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,64.514123,134.492395,0.000591,199.007109,218.572896,3.174499,11.896583,8.039914,7.320212
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,63.985210,120.614808,0.000631,184.600649,193.040170,3.200740,13.265370,8.667358,8.288430
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,71.414495,113.510198,0.000531,184.925224,206.303775,2.867765,14.095650,8.652146,7.755554
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,63.714143,149.506717,0.000400,213.221260,221.457892,3.214357,10.701860,7.503942,7.224850
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,73.801972,149.414984,0.000411,223.217367,243.838216,2.774994,10.708431,7.167901,6.561728
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,24.057152,24.233280,0.000451,48.290883,51.064448,4.256530,66.024905,33.132548,31.332954
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,32.000071,32.422982,0.000541,64.423594,67.596042,3.199993,49.347713,24.835622,23.670025
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,22.489179,31.186082,0.000471,53.675732,60.238386,4.553301,51.304938,29.808629,26.561137
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,22.029438,61.417024,0.000561,83.447023,89.931587,4.648326,26.051409,19.173842,17.791302
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,22.156472,65.503324,0.000531,87.660327,94.188865,4.621674,24.426241,18.252270,16.987146
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,21.984473,62.200226,0.000491,84.185190,90.649805,4.657833,25.723379,19.005718,17.650341
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,22.005593,78.238315,0.000822,100.244730,106.718233,4.653362,20.450338,15.960939,14.992752
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,22.616975,62.672271,0.000902,85.290148,91.751407,4.527573,25.529632,18.759494,17.438425
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,22.797991,96.861067,0.000531,119.659589,126.276909,4.491624,16.518505,13.371264,12.670567
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,24.008672,79.828904,0.000391,103.837967,110.714792,4.265126,20.042866,15.408622,14.451547
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,31.013974,41.360968,0.000641,72.375583,79.023642,3.301737,38.683814,22.106903,20.247105
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,31.728773,76.923979,0.000511,108.653263,115.840044,3.227355,20.799756,14.725743,13.812149
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,29.676080,82.192465,0.000370,111.868915,118.386564,3.450591,19.466505,14.302454,13.515047
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,30.852915,79.665333,0.000401,110.518649,117.124967,3.318973,20.084018,14.477195,13.660623
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,29.714234,102.827423,0.000441,132.542098,138.998239,3.446160,15.560052,12.071636,11.510937
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,29.519972,78.068755,0.000470,107.589197,113.904960,3.468838,20.494755,14.871382,14.046798
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,29.753591,129.175039,0.000411,158.929041,165.486374,3.441601,12.386294,10.067386,9.668470
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,30.903734,104.620191,0.000371,135.524296,142.170089,3.313515,15.293415,11.806001,11.254125
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,20.393145,25.519137,0.000751,45.913033,48.535107,5.021295,62.698045,34.848493,32.965828
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,23.204773,27.666521,0.000581,50.871875,57.527407,4.412885,57.831630,31.451563,27.812830
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,19.383791,44.254125,0.000461,63.638377,74.527882,5.282764,36.154822,25.142062,21.468475
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,21.907086,54.452576,0.000441,76.360103,82.656508,4.674287,29.383367,20.953350,19.357217
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,26.932144,30.461838,0.000531,57.394513,59.955120,3.802148,52.524736,27.877229,26.686628
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,29.907447,34.744474,0.000421,64.652342,71.092019,3.423896,46.050488,24.747750,22.506042
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,27.089596,65.399032,0.000431,92.489059,95.101215,3.780049,24.465194,17.299343,16.824180
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,30.411642,67.607474,0.000491,98.019607,104.590478,3.367132,23.666022,16.323265,15.297760
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,21.430834,41.247756,0.000511,62.679101,65.424772,4.778162,38.789989,25.526850,24.455569
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,32.046715,48.056332,0.000370,80.103417,83.247133,3.195335,33.294260,19.974179,19.219881
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,22.049840,49.915975,0.000421,71.966236,78.469919,4.644025,32.053867,22.232648,20.389979
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,22.008452,65.482954,0.000621,87.492027,93.967194,4.652758,24.433840,18.287381,17.027219
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,22.955245,69.200358,0.000541,92.156144,98.365332,4.460854,23.121268,17.361838,16.265893
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,24.172299,68.449930,0.000722,92.622951,99.075303,4.236254,23.374750,17.274336,16.149332
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,21.891397,83.534936,0.000401,105.426734,111.861715,4.677637,19.153663,15.176416,14.303374
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,22.170602,66.390875,0.000661,88.562138,95.058687,4.618729,24.099697,18.066411,16.831707
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,22.127881,95.925999,0.000451,118.054331,124.627967,4.627646,16.679524,13.553082,12.838210
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,21.994274,77.868369,0.000461,99.863104,106.234573,4.655757,20.547496,16.021933,15.061010
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,29.546296,60.093851,0.000521,89.640668,96.081940,3.465747,26.625020,17.849041,16.652453
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,30.671803,83.981584,0.000401,114.653788,120.974208,3.338571,19.051796,13.955056,13.225960
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,30.650592,84.163994,0.000572,114.815158,121.377401,3.340882,19.010505,13.935442,13.182026
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,29.644004,83.477639,0.000501,113.122144,119.405364,3.454324,19.166809,14.144003,13.399733
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,31.081198,112.824394,0.000401,143.905993,150.586825,3.294596,14.181330,11.118369,10.625100
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,29.684211,84.126394,0.000471,113.811076,128.468261,3.449645,19.019001,14.058386,12.454438
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,31.149830,129.733348,0.000450,160.883628,167.871168,3.287337,12.332989,9.945077,9.531119
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,30.515094,112.978622,0.000721,143.494437,150.096207,3.355716,14.161971,11.150258,10.659830
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,19.518742,45.248055,0.000541,64.767338,67.456732,5.246240,35.360636,24.703810,23.718908
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,22.184631,45.073441,0.000391,67.258463,73.686009,4.615808,35.497623,23.788828,21.713756
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,23.591447,70.569117,0.000411,94.160975,96.806734,4.340556,22.672807,16.992177,16.527776
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,21.991311,67.608825,0.000381,89.600517,96.109708,4.656385,23.665550,17.857040,16.647642
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,28.161745,59.530374,0.000471,87.692590,90.338981,3.636138,26.877036,18.245555,17.711070
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,32.188912,57.671723,0.000722,89.861357,96.851281,3.181220,27.743232,17.805206,16.520174
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,28.459705,92.154561,0.000411,120.614677,123.207015,3.598070,17.362136,13.265384,12.986274
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,32.247705,96.884255,0.000752,129.132712,135.882245,3.175420,16.514551,12.390354,11.774901
quad8_nodal_grey,quad8,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,49.130947,78.081244,0.000772,127.212963,134.812957,2.084226,20.491477,12.577335,11.868295
quad8_nodal_rgb,quad8,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,66.709874,85.205817,0.000481,151.916172,160.471786,1.535005,18.778061,10.532124,9.970600
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,51.904374,92.066255,0.000491,143.971120,159.378644,1.972859,17.378789,11.113340,10.038986
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,52.574828,108.249937,0.000581,160.825346,177.312812,1.947700,14.780609,9.948681,9.023601
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,53.431421,109.977128,0.000671,163.409220,179.372470,1.916475,14.548480,9.791369,8.919986
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,52.011431,110.656531,0.000380,162.668342,179.517299,1.968798,14.459156,9.835964,8.912790
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,50.232501,122.048463,0.000601,172.281565,188.260606,2.038521,13.109546,9.287123,8.498857
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,51.584743,108.848949,0.000551,160.434243,176.429545,1.985083,14.699269,9.972933,9.068776
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,52.777710,137.586280,0.000381,190.364371,206.689134,1.940213,11.629067,8.404934,7.741094
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,48.507436,114.539436,0.000271,163.047143,184.606959,2.111017,13.968988,9.813113,8.667062
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,57.156781,98.608728,0.000621,155.766130,170.836912,1.791563,16.225744,10.271809,9.365657
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,55.363075,121.465491,0.000391,176.828957,191.283626,1.849608,13.172466,9.048292,8.364542
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,55.677718,119.264764,0.000652,174.943134,189.402192,1.839156,13.415530,9.145829,8.447632
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,57.866132,122.520885,0.000511,180.387528,195.879617,1.769602,13.058998,8.869793,8.168282
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,60.595734,151.677892,0.000370,212.273996,227.425853,1.689888,10.548670,7.537428,7.035260
