Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_texfunc_grey_param_sinusoidal,tri3,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,21.582850,38.000938,0.000431,59.584219,62.390474,9.489016,42.104224,26.852748,25.644941
tri3_texfunc_grey_uv_sinusoidal,tri3,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,23.889219,42.560271,0.000661,66.450151,75.294571,8.572905,37.593746,24.078200,21.249872
tri3_texfunc_rgb_param_constant,tri3,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,27.849443,29.663609,0.000370,57.513422,60.288539,7.353828,53.938144,27.819593,26.539041
tri3_texfunc_rgb_uv_constant,tri3,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,31.702765,29.952432,0.000612,61.655809,70.316278,6.460004,53.418033,25.950515,22.754333
tri3_texfunc_rgb_param_sinusoidal,tri3,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,29.002894,62.158151,0.000692,91.161737,93.996616,7.061364,25.740791,17.551223,17.021889
tri3_texfunc_rgb_uv_sinusoidal,tri3,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,31.498264,67.341861,0.000621,98.840746,107.552433,6.501946,23.759367,16.187656,14.876465
tri6_nodal_grey,tri6,nodal_grey,nodal,204800.000000,204800.000000,1600000.000000,1664000.000000,65.177637,97.442119,0.000461,162.620217,170.897552,3.142182,16.420004,9.838875,9.362334
tri6_nodal_rgb,tri6,nodal_rgb,nodal,204800.000000,204800.000000,1600000.000000,1664000.000000,83.384144,104.229803,0.000531,187.614478,196.904332,2.456102,15.350696,8.528126,8.125773
tri6_tex8_grey_linear_direct,tri6,tex8_grey,linear,204800.000000,204800.000000,1600000.000000,1664000.000000,66.967278,115.143801,0.000351,182.111430,202.234326,3.058210,13.895668,8.785830,7.911614
tri6_tex8_grey_cubic_catmull_rom_direct,tri6,tex8_grey,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,62.774387,127.494903,0.000501,190.269791,210.038910,3.262477,12.549521,8.409112,7.617636
tri6_tex8_grey_cubic_catmull_rom_lut_lerp,tri6,tex8_grey,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,64.905712,125.370326,0.000511,190.276549,216.123490,3.155346,12.762191,8.408813,7.403175
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri6,tex8_grey,cubic_mitchell_netravali,204800.000000,204800.000000,1600000.000000,1664000.000000,64.772878,126.670589,0.000581,191.444048,212.023662,3.161817,12.631188,8.357533,7.546328
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,204800.000000,204800.000000,1600000.000000,1664000.000000,63.295900,142.678898,0.000531,205.975329,225.701848,3.235597,11.213992,7.767921,7.088998
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,63.507327,124.896556,0.000330,188.404213,208.721164,3.224825,12.810601,8.492379,7.665730
tri6_tex8_grey_quintic_bspline_direct,tri6,tex8_grey,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,62.011773,150.372713,0.000451,212.384937,231.861337,3.302599,10.640228,7.533491,6.900676
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,62.361745,136.392484,0.000551,198.754780,217.900377,3.284065,11.730852,8.050121,7.342805
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,204800.000000,204800.000000,1600000.000000,1664000.000000,71.134793,120.516543,0.000511,191.651847,211.333782,2.879041,13.276186,8.348472,7.570962
tri6_tex8_rgb_cubic_catmull_rom_direct,tri6,tex8_rgb,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,71.878850,153.146476,0.000601,225.025927,247.509469,2.849239,10.447514,7.110292,6.464399
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,74.340738,146.239037,0.000391,220.580166,242.598246,2.754883,10.940991,7.253599,6.595266
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,204800.000000,204800.000000,1600000.000000,1664000.000000,71.196815,144.901306,0.000501,216.098622,235.730924,2.876533,11.041998,7.404027,6.787400
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,204800.000000,204800.000000,1600000.000000,1664000.000000,73.424345,174.879912,0.000381,248.304638,268.297039,2.789266,9.149135,6.443698,5.963540
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,74.596413,149.955054,0.000381,224.551848,243.986972,2.745440,10.669864,7.125303,6.557727
tri6_tex8_rgb_quintic_bspline_direct,tri6,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,70.869523,188.540581,0.000471,259.410575,278.909171,2.889818,8.486237,6.167829,5.736635
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,73.367721,178.127646,0.000511,251.495878,272.240340,2.791418,8.982323,6.361933,5.877160
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,58.305475,103.668475,0.000401,161.974351,170.461310,3.512535,15.433814,9.878107,9.386294
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,64.492449,110.918296,0.000411,175.411156,195.735804,3.175566,14.425032,9.121427,8.174284
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,59.064561,122.602813,0.000551,181.667925,190.121652,3.467392,13.050272,8.807278,8.415664
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,64.012572,131.768485,0.000511,195.781568,215.379917,3.199372,12.142509,8.172373,7.428733
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,67.279321,114.081450,0.000361,181.361132,189.848324,3.044026,14.025067,8.822177,8.427780
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,71.641170,113.836293,0.000450,185.477913,205.251338,2.858691,14.055271,8.626364,7.795321
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,63.712679,149.451151,0.000832,213.164662,226.775780,3.214431,10.705839,7.505935,7.055427
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,70.731890,154.587344,0.000391,225.319625,244.995653,2.895441,10.350136,7.101024,6.530728
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,21.185892,23.121249,0.000572,44.307713,47.038945,4.833405,69.200414,36.111094,34.014368
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,31.971377,32.060457,0.000471,64.032305,67.200174,3.202865,49.905714,24.987387,23.809462
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,21.960757,30.856681,0.000371,52.817809,59.276753,4.662863,51.852628,30.292813,26.992032
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,22.054706,61.719114,0.000521,83.774341,90.346944,4.643000,25.923898,19.098927,17.709509
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,21.983721,63.036448,0.000551,85.020720,91.491707,4.657992,25.382141,18.818942,17.487924
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,22.483568,63.028352,0.000501,85.512421,92.001044,4.554437,25.385401,18.710732,17.391107
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,22.269128,79.062734,0.000381,101.332243,107.951305,4.598294,20.237094,15.789644,14.821498
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,21.939657,62.655749,0.000280,84.595686,91.071544,4.667347,25.536364,18.913494,17.568605
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,21.786383,98.797799,0.000531,120.584713,126.999152,4.700184,16.194693,13.268680,12.598509
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,22.197039,84.949105,0.000361,107.146505,113.725601,4.613228,18.834807,14.932825,14.068952
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,29.605566,40.339502,0.000380,69.945448,76.427668,3.458809,39.663355,22.874970,20.934827
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,29.627277,73.262845,0.000421,102.890543,109.371119,3.456274,21.839174,15.550506,14.629091
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,33.950310,81.224400,0.000371,115.175081,121.710292,3.016173,19.698514,13.891894,13.145971
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,29.612860,81.197589,0.000461,110.810910,117.268563,3.457957,19.705019,14.439011,13.643895
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,32.333132,108.862777,0.000391,141.196300,148.889851,3.167030,14.697402,11.331742,10.746199
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,29.330378,77.716429,0.000471,107.047278,113.341480,3.491261,20.587668,14.946667,14.116632
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,31.328929,128.691732,0.000481,160.021142,166.508513,3.268545,12.432811,9.998679,9.609118
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,30.818751,105.993582,0.000391,136.812724,143.495289,3.322652,15.095254,11.694819,11.150192
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,19.390583,24.370616,0.000501,43.761700,46.319372,5.280914,65.652834,36.561651,34.542783
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,21.975978,27.248190,0.000391,49.224559,55.748870,4.659633,58.719497,32.504100,28.700133
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,22.644088,46.752583,0.000381,69.397052,72.010699,4.522152,34.222708,23.055734,22.218921
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,22.442712,50.916541,0.000531,73.359784,79.939471,4.562728,31.423973,21.810315,20.015144
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,27.671291,31.183922,0.000501,58.855714,61.406491,3.700586,51.308492,27.185126,26.055877
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,31.257422,34.546555,0.000421,65.804398,72.335052,3.276022,46.314314,24.314484,22.119290
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,28.088441,65.184931,0.000461,93.273833,95.876299,3.645628,24.545550,17.153793,16.688170
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,29.705218,67.394024,0.000401,97.099643,103.600791,3.447206,23.740977,16.477918,15.443898
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,21.282229,41.280559,0.000601,62.563389,65.322856,4.811526,38.759165,25.574062,24.493724
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,33.207439,48.492728,0.000481,81.700648,84.853681,3.083646,32.994638,19.583688,18.855988
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,22.024572,50.030646,0.000461,72.055679,78.606480,4.649353,31.980399,22.205051,20.354556
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,22.002360,71.133631,0.000381,93.136372,99.688256,4.654046,22.492877,17.179110,16.050035
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,23.281931,69.951617,0.000611,93.234159,100.093513,4.398261,22.872952,17.161092,15.985052
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,21.804240,66.762046,0.000491,88.566777,94.823556,4.696334,23.965712,18.065465,16.873444
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,22.572814,78.641258,0.000691,101.214763,107.681594,4.536430,20.345554,15.807971,14.858621
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,22.033991,66.453585,0.000551,88.488127,95.009263,4.647365,24.076955,18.081522,16.840463
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,24.795792,96.808020,0.000511,121.604323,128.097506,4.129733,16.527556,13.157427,12.490485
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,25.331499,81.290076,0.000451,106.622026,113.143182,4.042398,19.682599,15.006280,14.141374
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,30.912322,63.707074,0.000501,94.619897,101.343903,3.312595,25.114950,16.909763,15.787827
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,29.323098,89.607464,0.000411,118.930973,125.299287,3.492128,17.855655,13.453182,12.769426
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,29.735208,83.937359,0.000391,113.672958,129.369856,3.443729,19.061834,14.075467,12.367642
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,29.436295,83.859220,0.000501,113.296016,119.551153,3.478699,19.079596,14.122297,13.383392
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,33.833933,114.979864,0.000571,148.814368,155.262814,3.026547,13.915480,10.751650,10.305108
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,29.755508,84.086937,0.000481,113.842926,120.307413,3.441380,19.027926,14.054453,13.299264
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,29.797267,127.132773,0.000551,156.930591,163.378427,3.436557,12.585268,10.195590,9.793215
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,29.443280,111.480510,0.000471,140.924261,147.379952,3.477873,14.352285,11.353616,10.856293
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,22.181635,47.458361,0.000421,69.640417,72.225139,4.616432,33.713764,22.975164,22.152951
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,25.328164,47.475533,0.000501,72.804198,80.111361,4.042930,33.701570,21.976755,19.972198
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,20.683133,69.694290,0.000511,90.377934,93.366451,4.950894,22.957404,17.703436,17.136776
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,23.726014,69.966742,0.000421,93.693177,102.909810,4.315938,22.868008,17.077017,15.547595
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,29.554944,57.409259,0.000491,86.964694,89.618961,3.464733,27.870069,18.398271,17.853365
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,32.506300,57.547205,0.000361,90.053866,99.064281,3.150159,27.803262,17.767144,16.151129
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,28.073126,96.558850,0.000671,124.632647,127.235204,3.647617,16.570206,12.837728,12.575136
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,34.078914,96.619217,0.000592,130.698723,137.483904,3.004791,16.559853,12.241895,11.637726
quad8_nodal_grey,quad8,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,46.232362,74.298756,0.001093,120.532211,128.363337,2.214899,21.534681,13.274460,12.464618
quad8_nodal_rgb,quad8,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,66.555948,85.419777,0.001172,151.976897,160.666480,1.538555,18.731025,10.527916,9.958518
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,53.714362,90.735995,0.000381,144.450738,162.298810,1.906380,17.633575,11.076440,9.858359
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,52.156506,107.081989,0.000511,159.239006,175.143384,1.963322,14.941822,10.047789,9.135372
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,50.828923,109.236399,0.000471,160.065793,181.962393,2.014601,14.647132,9.995890,8.793026
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,52.229026,109.403260,0.000381,161.632667,178.482376,1.960596,14.624793,9.898989,8.964471
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,51.809493,121.358701,0.000420,173.168614,188.773368,1.976472,13.184057,9.239550,8.475772
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,53.561320,108.946306,0.000561,162.508187,179.266421,1.911827,14.686134,9.845658,8.925263
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,53.214216,137.735366,0.001052,190.950634,208.047097,1.924298,11.616479,8.379129,7.690566
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,48.685297,114.160339,0.000371,162.846007,178.160585,2.103304,14.015375,9.825233,8.980662
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,57.156772,97.715235,0.000381,154.872388,169.945734,1.791564,16.374110,10.331086,9.414770
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,55.058231,122.068326,0.000411,177.126968,191.593059,1.859849,13.107413,9.033068,8.351033
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,55.440164,126.290337,0.000501,181.731002,195.974317,1.847036,12.669219,8.804222,8.164335
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,58.726030,126.567750,0.000481,185.294261,203.045970,1.743690,12.641451,8.634914,7.879989
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,56.546975,154.021362,0.000401,210.568738,225.572050,1.810884,10.388169,7.598469,7.093077
