Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,21.995284,78.343799,0.000371,100.339454,106.813337,4.655543,20.422803,15.945871,14.979403
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,29.721036,40.311278,0.000491,70.032805,76.515696,3.445371,39.691126,22.846436,20.910742
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,31.519653,73.747954,0.000571,105.268178,112.010185,3.248767,21.695517,15.199275,14.284415
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,31.168741,77.596618,0.000360,108.765719,115.253771,3.285343,20.619455,14.710517,13.882409
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,29.563305,77.511135,0.000621,107.075061,113.537453,3.463753,20.642195,14.942789,14.092266
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,30.301971,103.218232,0.000641,133.520844,140.058429,3.379318,15.501137,11.983148,11.423804
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,29.594304,82.425181,0.000461,112.019946,126.838340,3.460125,19.411544,14.283171,12.614482
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,30.158135,129.531281,0.000391,159.689807,166.208257,3.395435,12.352229,10.019425,9.626477
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,32.587670,106.846026,0.000571,139.434267,145.905587,3.142293,14.974820,11.474941,10.965995
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,19.259904,24.384973,0.000421,43.645298,46.045056,5.316745,65.614180,36.659161,34.748573
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,26.741560,28.910896,0.000460,55.652916,62.468846,3.829246,55.342456,28.749617,25.612767
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,19.441933,48.953790,0.000451,68.396174,70.971698,5.266966,32.683884,23.393121,22.544198
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,21.973422,50.945477,0.000431,72.919330,79.451016,4.660175,31.406125,21.942056,20.138194
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,27.120916,30.417954,0.000511,57.539381,60.031797,3.775684,52.600513,27.807042,26.652542
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,29.645725,34.602983,0.000511,64.249219,70.659280,3.454124,46.238788,24.903026,22.643876
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,28.221314,63.901142,0.000431,92.122887,94.728510,3.628463,25.038676,17.368105,16.890374
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,30.994238,69.161061,0.000511,100.155810,106.837312,3.303840,23.134405,15.975109,14.976041
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,22.137057,42.818646,0.000581,64.956284,67.744437,4.625728,37.366899,24.631951,23.618175
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,34.470931,49.299473,0.000391,83.770795,87.019831,2.970619,32.454708,19.099735,18.386614
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,21.964497,49.975109,0.000581,71.940187,78.437757,4.662069,32.015938,22.240698,20.398340
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,21.951622,70.473737,0.000511,92.425870,99.003704,4.664803,22.703493,17.311171,16.161012
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,25.005444,70.181388,0.000591,95.187423,101.780005,4.095108,22.798067,16.808943,15.720180
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,21.761077,67.039597,0.000291,88.800965,95.017287,4.705649,23.866492,18.017822,16.839041
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,24.024724,81.720749,0.000451,105.745924,114.421038,4.262276,19.578871,15.130607,13.983442
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,22.035513,66.572413,0.000561,88.608487,95.084667,4.647044,24.033979,18.056961,16.827108
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,22.540612,92.585178,0.000611,115.126401,121.612679,4.542911,17.281384,13.897768,13.156523
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,21.988534,77.933934,0.000511,99.922979,106.404348,4.656973,20.530210,16.012333,15.036980
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,29.695891,60.292821,0.000391,89.989103,96.422141,3.448289,26.537156,17.779931,16.593699
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,29.714178,82.568085,0.000380,112.282643,118.760377,3.446166,19.377947,14.249754,13.472507
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,29.620648,83.756523,0.000571,113.377742,119.856857,3.457048,19.102990,14.112117,13.349257
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,29.581685,86.899125,0.000410,116.481220,122.923414,3.461601,18.412153,13.736120,13.016235
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,29.709870,115.089784,0.000411,144.800065,151.317454,3.446666,13.902190,11.049719,10.573797
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,29.637032,83.677273,0.000471,113.314776,119.744675,3.455137,19.121082,14.119959,13.361763
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,30.339867,126.861563,0.000871,157.202301,163.797560,3.375097,12.612173,10.177968,9.768155
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,29.757392,111.631941,0.000370,141.389703,147.936799,3.441162,14.332815,11.316241,10.815429
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,19.487111,44.928583,0.000531,64.416225,66.984888,5.254755,35.612073,24.838463,23.885985
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,22.237873,45.221294,0.000361,67.459528,73.703682,4.604757,35.381562,23.717925,21.708549
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,20.261345,68.081741,0.000280,88.343366,90.945512,5.053959,23.501162,18.111151,17.592952
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,24.531989,70.757718,0.000300,95.290007,104.386288,4.174142,22.612374,16.790848,15.327684
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,28.447884,58.922660,0.000421,87.370965,90.148305,3.599565,27.154239,18.312720,17.748531
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,30.814609,57.522397,0.000391,88.337397,94.960086,3.323099,27.815253,18.112374,16.849184
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,28.226038,96.178813,0.000551,124.405402,127.010102,3.627856,16.635680,12.861178,12.597423
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,30.123204,90.856985,0.000501,120.980690,127.463733,3.399373,17.610093,13.225251,12.552590
quad8_nodal_grey,quad8,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,49.097874,75.299733,0.000631,124.398238,132.234265,2.085630,21.248415,12.861919,12.099738
quad8_nodal_rgb,quad8,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,64.669213,83.600692,0.000561,148.270466,162.586088,1.583443,19.138598,10.791090,9.840940
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,54.016169,90.594775,0.000501,144.611445,160.263018,1.895729,17.661063,11.064131,9.983588
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,51.512883,106.578765,0.000481,158.092129,175.585892,1.987852,15.012371,10.120681,9.112349
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,51.378216,109.657115,0.000441,161.035772,176.588064,1.993063,14.590936,9.935681,9.060635
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,51.658924,108.084322,0.000621,159.743867,177.670771,1.982233,14.803257,10.016034,9.005420
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,51.892000,121.432061,0.000551,173.324612,188.961427,1.973329,13.176092,9.231234,8.467337
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,51.583751,111.868225,0.000571,163.452547,178.123520,1.985121,14.302542,9.788774,8.982531
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,52.876688,137.762858,0.000371,190.639917,207.331474,1.936581,11.614161,8.392786,7.717111
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,48.535460,113.388310,0.000511,161.924281,177.076578,2.109798,14.110802,9.881162,9.035639
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,59.659187,107.283621,0.000401,166.943209,183.625608,1.716416,14.913740,9.584098,8.713382
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,56.789198,120.073622,0.000411,176.863231,191.660298,1.803160,13.325158,9.046538,8.348103
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,54.464744,130.280814,0.000541,184.746099,198.977733,1.880115,12.281164,8.660535,8.041101
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,56.972039,118.967565,0.000351,175.939955,190.766017,1.797373,13.449044,9.094012,8.387238
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,56.441824,146.652401,0.000622,203.094847,217.841726,1.814257,10.910152,7.878093,7.344782
