Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_tex8_rgb_cubic_catmull_rom_direct,tri3,tex8_rgb,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,32.956151,66.498064,0.000481,99.454696,108.435177,6.214318,24.060851,16.087727,14.755359
tri3_tex8_rgb_cubic_catmull_rom_lut_lerp,tri3,tex8_rgb,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,32.722716,67.990695,0.000371,100.713782,109.725791,6.258649,23.532632,15.886604,14.581804
tri3_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri3,tex8_rgb,cubic_mitchell_netravali,204800.000000,204800.000000,1600000.000000,1664000.000000,34.771649,69.141940,0.000571,103.914160,112.257761,5.889856,23.140803,15.397324,14.252912
tri3_tex8_rgb_lanczos3_lut_lerp,tri3,tex8_rgb,lanczos3,204800.000000,204800.000000,1600000.000000,1664000.000000,35.317275,97.856720,0.000411,133.174406,141.923834,5.798862,16.350436,12.014321,11.273653
tri3_tex8_rgb_cubic_bspline_lut_lerp,tri3,tex8_rgb,cubic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,32.080166,67.035488,0.000351,99.116005,107.809916,6.384007,23.867955,16.142701,14.840935
tri3_tex8_rgb_quintic_bspline_direct,tri3,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,31.424710,117.102025,0.000441,148.527176,157.248240,6.517164,13.663299,10.772439,10.174995
tri3_tex8_rgb_quintic_bspline_lut_lerp,tri3,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,31.428829,94.531435,0.000390,125.960654,134.822859,6.516310,16.925587,12.702379,11.867424
tri3_texfunc_grey_param_constant,tri3,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,20.996317,18.053259,0.000360,39.049936,41.864477,9.754092,88.626657,40.973179,38.218559
tri3_texfunc_grey_uv_constant,tri3,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,23.860742,18.757919,0.000722,42.619383,51.314689,8.583136,85.297308,37.541604,31.180156
tri3_texfunc_grey_param_sinusoidal,tri3,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,20.176467,37.157401,0.000380,57.334248,60.097291,10.150439,43.060062,27.906532,26.623496
tri3_texfunc_grey_uv_sinusoidal,tri3,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,24.887410,42.999172,0.000561,67.887143,76.719391,8.229060,37.210019,23.568528,20.855223
tri3_texfunc_rgb_param_constant,tri3,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,28.104192,29.091482,0.000491,57.196165,59.984937,7.287169,54.998917,27.973903,26.673363
tri3_texfunc_rgb_uv_constant,tri3,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,32.787433,31.271820,0.000541,64.059794,73.014255,6.246296,51.164275,24.976665,21.913529
tri3_texfunc_rgb_param_sinusoidal,tri3,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,27.933155,60.151938,0.000510,88.085603,90.880628,7.331789,26.599309,18.164149,17.605512
tri3_texfunc_rgb_uv_sinusoidal,tri3,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,32.071041,67.511766,0.000391,99.583198,116.116328,6.385823,23.699573,16.066967,13.779285
tri6_nodal_grey,tri6,nodal_grey,nodal,204800.000000,204800.000000,1600000.000000,1664000.000000,62.119710,95.050247,0.000621,157.170578,165.647085,3.296860,16.833202,10.180022,9.659089
tri6_nodal_rgb,tri6,nodal_rgb,nodal,204800.000000,204800.000000,1600000.000000,1664000.000000,78.550255,102.519948,0.000521,181.070724,195.845684,2.607248,15.606719,8.836326,8.169698
tri6_tex8_grey_linear_direct,tri6,tex8_grey,linear,204800.000000,204800.000000,1600000.000000,1664000.000000,66.453884,110.600559,0.000631,177.055074,199.829981,3.081836,14.466473,9.036736,8.006807
tri6_tex8_grey_cubic_catmull_rom_direct,tri6,tex8_grey,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,63.968316,124.376781,0.000511,188.345608,208.882636,3.201585,12.864137,8.495022,7.659804
tri6_tex8_grey_cubic_catmull_rom_lut_lerp,tri6,tex8_grey,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,64.105539,124.838588,0.000491,188.944618,208.710780,3.194732,12.816550,8.468090,7.666111
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri6,tex8_grey,cubic_mitchell_netravali,204800.000000,204800.000000,1600000.000000,1664000.000000,63.147414,125.510717,0.000721,188.658852,208.239011,3.243205,12.747915,8.480917,7.683479
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,204800.000000,204800.000000,1600000.000000,1664000.000000,63.550118,136.447381,0.000491,199.997990,220.511035,3.222653,11.726132,8.000080,7.255873
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,62.186067,125.124253,0.000701,187.311021,212.287706,3.293342,12.787289,8.541943,7.536941
tri6_tex8_grey_quintic_bspline_direct,tri6,tex8_grey,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,62.027473,158.427423,0.000491,220.455387,239.847777,3.301763,10.099262,7.257704,6.670898
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,62.064696,142.847759,0.000391,204.912846,224.345443,3.299783,11.200736,7.808198,7.131859
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,204800.000000,204800.000000,1600000.000000,1664000.000000,70.456503,129.608882,0.000591,200.065976,219.636718,2.906758,12.344833,7.997362,7.284756
tri6_tex8_rgb_cubic_catmull_rom_direct,tri6,tex8_rgb,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,71.313066,152.492874,0.000631,223.806571,243.722484,2.871844,10.492294,7.149030,6.564844
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,71.491930,146.196284,0.000371,217.688585,237.230231,2.864659,10.944191,7.349949,6.744503
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,204800.000000,204800.000000,1600000.000000,1664000.000000,75.339353,149.190644,0.000370,224.530367,244.560109,2.718367,10.724533,7.125985,6.542359
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,204800.000000,204800.000000,1600000.000000,1664000.000000,71.444943,172.969843,0.000290,244.415076,264.142419,2.866543,9.250167,6.546241,6.057338
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,70.993068,143.770907,0.000460,214.764435,234.251049,2.884789,11.128816,7.450023,6.830279
tri6_tex8_rgb_quintic_bspline_direct,tri6,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,71.152155,194.297841,0.000390,265.450386,285.170958,2.878339,8.234780,6.027492,5.610670
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,71.536673,178.623736,0.000551,250.160960,269.961875,2.862867,8.957376,6.395882,5.926763
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,55.426089,102.550012,0.000371,157.976472,166.306951,3.695011,15.602143,10.128090,9.620764
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,68.399957,105.180152,0.000491,173.580600,193.221868,2.994154,15.211996,9.217620,8.280636
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,55.000575,121.714892,0.000632,176.716099,185.066356,3.723597,13.145474,9.054070,8.645548
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,62.957951,126.633007,0.000401,189.591359,209.304427,3.252965,12.634936,8.439203,7.644368
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,63.659367,113.110932,0.000491,176.770790,185.082674,3.217123,14.145406,9.051269,8.644785
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,70.995973,113.730319,0.000922,184.727214,204.309603,2.884671,14.068368,8.661420,7.831252
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,67.809039,143.778462,0.000461,211.587962,219.583199,3.020246,11.128231,7.561867,7.286532
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,73.103855,151.031471,0.000440,224.135766,244.404941,2.801494,10.593819,7.138530,6.546512
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,21.203054,23.231932,0.000451,44.435437,47.156260,4.829493,68.870725,36.007298,33.929748
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,32.233078,32.613447,0.000471,64.846996,68.099457,3.176861,49.059518,24.673464,23.495048
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,21.932462,30.821172,0.000591,52.754225,59.207470,4.668878,51.912367,30.329324,27.023617
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,22.910777,64.308405,0.000511,87.219693,94.315498,4.469512,24.880107,18.344481,16.964338
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,22.320256,62.731653,0.000481,85.052390,91.572502,4.587761,25.505465,18.811935,17.472494
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,22.490652,62.377224,0.000511,84.868387,91.418077,4.553003,25.650388,18.852721,17.502009
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,22.182882,82.234432,0.000591,104.417905,110.970489,4.616172,19.456570,15.323043,14.418248
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,21.991457,62.861984,0.000491,84.853932,91.330620,4.656354,25.452585,18.855932,17.518769
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,21.891264,94.547835,0.000541,116.439640,122.807792,4.677665,16.922651,13.741025,13.028489
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,23.615808,83.409425,0.000481,107.025714,113.550315,4.336079,19.182484,14.949678,14.090670
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,30.352757,43.061257,0.000531,73.414545,80.064336,3.373664,37.156370,21.794046,19.983929
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,29.883638,73.244028,0.000431,103.128097,109.627710,3.426624,21.844784,15.514686,14.594850
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,30.161190,78.126804,0.000400,108.288394,114.769874,3.395092,20.479527,14.775360,13.940941
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,29.618100,77.282547,0.000370,106.901017,113.399259,3.457345,20.703251,14.967117,14.109440
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,31.662748,104.249408,0.000601,135.912757,142.653672,3.234084,15.347809,11.772258,11.215975
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,31.083077,81.065467,0.000381,112.148925,118.835406,3.294397,19.737134,14.266744,13.464001
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,29.633861,134.506805,0.000491,164.141157,170.618518,3.455507,11.895309,9.747708,9.377646
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,30.213731,102.706654,0.000541,132.920926,139.376356,3.389188,15.578348,12.037232,11.479709
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,19.945456,25.009570,0.000490,44.955516,47.528599,5.134001,63.975510,35.590738,33.663942
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,22.025823,27.016656,0.000381,49.042860,55.564426,4.649088,59.222725,32.624525,28.795402
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,19.404471,44.308509,0.000651,63.713631,66.353980,5.277134,36.110446,25.112366,24.113098
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,22.989349,54.732493,0.000561,77.722403,84.495371,4.454237,29.233092,20.586085,18.935949
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,30.381954,32.043649,0.000541,62.426144,64.983535,3.370422,49.931891,25.630287,24.621621
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,29.716629,36.202016,0.000411,65.919056,72.364799,3.445882,44.196434,24.272192,22.110198
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,27.247149,66.429677,0.000531,93.677357,96.263853,3.758191,24.085621,17.079901,16.620984
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,30.901281,68.695108,0.000411,99.596800,106.268463,3.313778,23.291324,16.064773,15.056207
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,21.250097,41.514336,0.000271,62.764704,65.534192,4.818802,38.540903,25.492035,24.414736
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,32.091501,47.167669,0.000521,79.259691,82.443142,3.190876,33.921541,20.186806,19.407315
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,22.038108,50.122371,0.000400,72.160879,78.794812,4.646497,31.921874,22.172679,20.305905
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,22.089156,65.350280,0.000481,87.439917,93.924653,4.635759,24.483445,18.298279,17.034931
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,22.076612,67.167732,0.000390,89.244734,95.915217,4.638393,23.820962,17.928229,16.681399
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,22.370454,67.422381,0.000551,89.793386,96.182770,4.577466,23.730992,17.818684,16.634996
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,21.893201,82.937711,0.000581,104.831493,111.284969,4.677251,19.291586,15.262589,14.377503
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,23.635349,68.190684,0.000721,91.826754,98.651532,4.332494,23.463616,17.424116,16.218704
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,22.007340,92.503592,0.000511,114.511443,120.976741,4.652993,17.296626,13.972403,13.225683
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,22.212512,78.164706,0.000511,100.377729,106.905849,4.610014,20.469597,15.939791,14.966440
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,29.838967,60.158684,0.000511,89.998162,96.422162,3.431754,26.596326,17.778141,16.593696
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,29.262262,82.247852,0.000521,111.510635,117.635070,3.499388,19.453396,14.348407,13.601386
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,32.921503,87.860286,0.000391,120.782180,127.275393,3.110429,18.210731,13.246987,12.571165
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,30.928304,85.833784,0.000371,116.762459,123.215745,3.310883,18.640679,13.703034,12.985353
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,30.076322,110.980861,0.000471,141.057654,147.525187,3.404672,14.416900,11.342880,10.845606
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,33.609072,86.802982,0.000461,120.412515,126.883965,3.046796,18.432546,13.287655,12.609946
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,30.487371,127.578707,0.000511,158.066589,164.678399,3.358768,12.541278,10.122316,9.715907
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,29.629637,118.266725,0.000361,147.896723,154.355589,3.455999,13.528742,10.818360,10.365676
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,19.484838,44.900069,0.000531,64.385438,66.931585,5.255368,35.634689,24.850340,23.905007
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,21.976772,45.074212,0.000421,67.051405,73.268368,4.659465,35.497015,23.862289,21.837527
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,21.178813,69.352386,0.000301,90.531500,93.155247,4.835021,23.070583,17.673406,17.175629
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,23.119051,71.490883,0.000511,94.610445,101.703547,4.429248,22.380476,16.911452,15.731998
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,28.299107,58.905877,0.000391,87.205375,89.893607,3.618489,27.161976,18.347493,17.798819
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,32.701473,59.124056,0.000430,91.825959,98.182722,3.131357,27.061743,17.424267,16.296146
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,27.448258,95.458823,0.000401,122.907482,125.490851,3.730656,16.761154,13.017922,12.749933
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,34.522875,97.901454,0.000451,132.424780,139.360650,2.966149,16.342965,12.082331,11.481003
quad8_nodal_grey,quad8,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,47.480676,72.610431,0.000471,120.091578,127.431772,2.156667,22.035401,13.323166,12.555738
quad8_nodal_rgb,quad8,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,67.214160,85.818341,0.000521,153.033022,161.380218,1.523489,18.644033,10.455260,9.914474
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,52.595297,91.244580,0.000541,143.840418,159.563417,1.946942,17.535288,11.123438,10.027361
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,52.234003,107.565476,0.000702,159.800181,175.340542,1.960409,14.874661,10.012504,9.125100
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,55.373953,109.730776,0.000421,165.105150,180.732847,1.849245,14.581142,9.690794,8.852846
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,52.742019,108.432329,0.000471,161.174819,178.452298,1.941526,14.755747,9.927109,8.965981
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,51.424956,121.630952,0.000791,173.056699,189.077580,1.991251,13.154546,9.245525,8.462135
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,52.910694,107.800800,0.000531,160.712025,176.409246,1.935337,14.842190,9.955696,9.069819
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,52.976109,137.425693,0.000521,190.402323,209.074024,1.932947,11.642655,8.403259,7.652792
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,49.854147,114.142004,0.000350,163.996501,179.619952,2.053992,14.017627,9.756306,8.907696
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,57.036983,104.246451,0.000441,161.283875,176.598312,1.795326,15.348244,9.920397,9.060109
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,57.213050,118.382983,0.000501,175.596534,190.239656,1.789801,13.515456,9.111797,8.410444
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,54.674696,120.516292,0.000461,175.191449,189.496603,1.872896,13.276213,9.132866,8.443423
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,57.947639,120.059207,0.000902,178.007748,193.161779,1.767113,13.326758,8.988373,8.283212
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,57.507887,154.147885,0.000401,211.656173,226.557128,1.780625,10.379643,7.559430,7.062236
