Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,204800.000000,204800.000000,1600000.000000,1664000.000000,75.821281,154.705057,0.000401,230.526739,251.532929,2.701089,10.342260,6.940627,6.360996
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,204800.000000,204800.000000,1600000.000000,1664000.000000,77.250952,184.421178,0.000491,261.672621,284.153379,2.651100,8.675793,6.114511,5.630762
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,76.531197,155.338553,0.000481,231.870231,252.241376,2.676033,10.300083,6.900411,6.343131
tri6_tex8_rgb_quintic_bspline_direct,tri6,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,76.667195,200.817985,0.000681,277.485861,298.028302,2.671286,7.967414,5.766060,5.368618
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,75.113131,184.821271,0.000370,259.934772,281.778968,2.726554,8.657012,6.155390,5.678209
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,59.374927,108.646075,0.000511,168.021513,176.762444,3.449267,14.726717,9.522590,9.051697
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,67.399697,112.481332,0.000901,179.881930,200.641499,3.038589,14.224583,8.894723,7.974422
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,59.224580,129.702531,0.000481,188.927592,198.326538,3.458024,12.335920,8.468853,8.067503
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,67.307330,135.310000,0.000521,202.617851,223.407070,3.042759,11.824699,7.896639,7.161815
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,68.627134,119.320905,0.000470,187.948509,196.579845,2.984242,13.409218,8.512970,8.139186
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,78.523645,124.038287,0.000521,202.562453,224.745213,2.608132,12.899243,7.898799,7.119173
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,69.083513,150.990535,0.000541,220.074589,229.481575,2.964528,10.596691,7.270262,6.972237
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,77.243865,159.867957,0.000361,237.112183,258.471960,2.651343,10.008260,6.747861,6.190227
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,22.965657,25.166108,0.000470,48.132235,50.969783,4.458832,63.577570,33.241756,31.391148
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,34.650359,34.627545,0.000441,69.278345,72.578383,2.955236,46.205990,23.095240,22.045132
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,23.601912,33.379238,0.000421,56.981571,63.762795,4.338632,47.933988,28.079254,25.093003
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,23.145472,65.784748,0.000491,88.930711,96.225704,4.424191,24.321747,17.991535,16.627574
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,24.327477,66.993272,0.000441,91.321190,98.755632,4.209232,23.882995,17.520578,16.201608
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,24.363364,66.422287,0.000581,90.786232,98.600306,4.203032,24.088300,17.623818,16.227130
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,23.460964,82.994928,0.000641,106.456533,121.428005,4.364697,19.278286,15.029608,13.176532
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,24.447123,66.806309,0.000581,91.254013,98.164123,4.188632,23.949834,17.533475,16.299234
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,24.647617,100.812930,0.000661,125.461208,133.452560,4.154560,15.870980,12.752946,11.989279
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,24.412562,83.342963,0.000481,107.756006,114.531828,4.194562,19.197782,14.848360,13.969916
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,33.792949,43.259372,0.000411,77.052732,84.544292,3.030218,36.986205,20.765000,18.924991
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,31.691179,78.370184,0.000481,110.061844,116.949931,3.231183,20.415928,14.537281,13.681068
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,32.472912,83.517523,0.000421,115.990856,122.859695,3.153398,19.157656,13.794191,13.022985
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,32.310448,83.427694,0.000551,115.738693,123.090310,3.169253,19.178284,13.824245,12.998586
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,32.791941,109.802270,0.000381,142.594592,149.480404,3.122718,14.571648,11.220622,10.703744
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,31.550380,83.285547,0.000501,114.836428,121.727958,3.245603,19.211016,13.932861,13.144063
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,32.399901,137.062647,0.000511,169.463059,185.194834,3.160503,11.673494,9.441586,8.639550
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,32.097377,109.719205,0.000822,141.817404,148.589874,3.190292,14.582679,11.282113,10.767894
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,20.685029,26.146095,0.001403,46.832527,49.604484,4.950440,61.194607,34.164289,32.255149
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,23.670308,28.666427,0.000471,52.337206,59.625790,4.326095,55.814420,30.570986,26.834026
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,21.166345,46.711962,0.000440,67.878747,70.575861,4.837869,34.252468,23.571443,22.670641
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,24.170359,54.226018,0.000662,78.397039,85.498240,4.236594,29.506131,20.408934,18.713836
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,29.586454,32.636568,0.000521,62.223543,64.884918,3.461043,49.024763,25.713740,24.659043
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,32.233510,37.123906,0.000792,69.358208,76.748225,3.176818,43.098913,23.068647,20.847388
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,30.334613,66.408004,0.000411,96.743028,99.428949,3.375682,24.093481,16.538660,16.091893
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,32.635009,71.508148,0.000481,104.143638,111.249990,3.137735,22.375073,15.363396,14.382024
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,22.932629,47.089946,0.000371,70.022946,72.926184,4.465253,33.977529,22.849653,21.939993
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,34.908533,53.486017,0.000461,88.395011,91.673693,2.933380,29.914361,18.100569,17.453208
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,23.301067,55.119990,0.000591,78.421648,86.056905,4.394649,29.027581,20.402530,18.592349
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,23.859690,71.016858,0.000391,94.876939,101.623346,4.291757,22.529862,16.863950,15.744414
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,23.625097,73.533600,0.000662,97.159359,103.931324,4.334374,21.758761,16.467791,15.394781
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,24.334563,73.266412,0.000672,97.601647,104.321251,4.208007,21.838110,16.393166,15.337239
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,23.683448,84.905703,0.000401,108.589552,115.920222,4.323695,18.844435,14.734383,13.802596
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,23.827884,73.481278,0.000481,97.309643,104.044456,4.297486,21.774254,16.442358,15.378042
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,23.110663,101.475907,0.000481,124.587051,132.250240,4.430855,15.767289,12.842426,12.098277
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,24.487801,84.722927,0.000461,109.211189,116.035425,4.181674,18.885089,14.650514,13.788892
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,32.084430,67.897820,0.000481,99.982731,106.731662,3.191579,23.564821,16.002764,14.990866
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,32.524376,91.060565,0.000862,123.585803,130.750272,3.148408,17.570723,12.946471,12.237068
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,32.678311,93.440500,0.000401,126.119212,132.992850,3.133577,17.123196,12.686410,12.030722
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,32.149141,92.365776,0.000451,124.515368,131.486773,3.185155,17.322433,12.849819,12.168524
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,31.401621,122.284046,0.000691,153.686358,160.752255,3.260978,13.084291,10.410813,9.953204
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,32.110492,91.947238,0.000401,124.058131,131.193532,3.188989,17.401284,12.897180,12.195723
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,31.561904,138.732332,0.000471,170.294707,177.032712,3.244418,11.533000,9.395477,9.037878
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,32.175724,121.118679,0.000521,153.294924,160.175002,3.182524,13.210184,10.437397,9.989074
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,21.598830,49.441854,0.000370,71.041054,73.666506,4.740998,32.361246,22.522188,21.719504
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,24.687060,49.396385,0.000561,74.084006,80.886977,4.147922,32.391034,21.597104,19.780687
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,21.122703,75.767203,0.000571,96.890477,99.777943,4.847864,21.117316,16.513491,16.035608
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,23.692837,73.646319,0.000351,97.339507,104.112248,4.321981,21.725458,16.437314,15.368029
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,29.543442,59.815335,0.000501,89.359278,92.053020,3.466082,26.748993,17.905248,17.381287
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,32.109457,59.958198,0.000501,92.068156,98.837670,3.189092,26.685258,17.378430,16.188160
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,29.374033,96.526218,0.000862,125.901113,129.085169,3.486072,16.575807,12.708386,12.394917
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,32.986191,97.654795,0.000471,130.641457,138.024480,3.104329,16.384244,12.247261,11.592147
quad8_nodal_grey,quad8,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,48.676223,77.266936,0.000471,125.943630,133.603616,2.103697,20.707434,12.704096,11.975724
quad8_nodal_rgb,quad8,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,66.981093,85.755671,0.000441,152.737205,161.170448,1.528790,18.657658,10.475509,9.927378
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,50.355737,89.420102,0.000551,139.776390,156.401581,2.033532,17.893068,11.446855,10.230076
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,49.364757,107.109423,0.000942,156.475122,171.712441,2.074354,14.937995,10.225268,9.317904
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,49.401464,106.773798,0.000631,156.175893,172.741867,2.072813,14.984950,10.244859,9.262375
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,50.329365,106.639823,0.000381,156.969569,171.841022,2.034597,15.003776,10.193059,9.310932
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,52.331611,120.739463,0.000411,173.071485,189.579907,1.956752,13.251674,9.244735,8.439713
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,51.565834,108.913108,0.000481,160.479423,177.535297,1.985811,14.690610,9.970126,9.012292
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,52.296646,134.650939,0.000481,186.948066,202.652599,1.958061,11.882576,8.558527,7.895285
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,53.204558,120.876780,0.000501,174.081839,189.741194,1.924647,13.236620,9.191079,8.432539
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,61.803070,102.497246,0.000481,164.300797,179.973956,1.656876,15.610176,9.738236,8.890175
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,58.709355,125.450195,0.000461,184.160011,199.535349,1.744185,12.754065,8.688097,8.018629
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,58.906880,130.961584,0.000641,189.869105,206.662057,1.738337,12.217323,8.426858,7.742108
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,58.748141,126.843716,0.000461,185.592318,202.200242,1.743034,12.613948,8.621046,7.912948
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,60.561894,156.982455,0.000501,217.544850,233.966634,1.690832,10.192222,7.354805,6.838582
