Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
quad8_tex8_rgb_cubic_bspline_lut_lerp,quad8,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,57.135711,127.063107,0.000361,184.863384,200.927562,1.667242,11.877022,8.196705,7.533110
quad8_tex8_rgb_quintic_bspline_direct,quad8,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,59.713140,172.303411,0.000371,232.178447,247.745837,1.649360,9.155425,6.780631,6.251034
quad8_tex8_rgb_quintic_bspline_lut_lerp,quad8,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,59.426708,156.934222,0.000401,216.792581,232.998726,1.639350,10.067411,7.252273,6.597447
quad8_texfunc_grey_param_constant,quad8,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,44.119296,81.934010,0.000350,126.522339,133.624663,2.178756,19.195149,12.367212,11.357822
quad8_texfunc_grey_uv_constant,quad8,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,50.595704,83.780328,0.000361,134.726466,150.399977,1.910980,18.744903,11.604880,10.368045
quad8_texfunc_grey_param_sinusoidal,quad8,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,43.933705,103.140690,0.000381,147.184595,154.621390,2.187886,15.302612,10.657053,9.875264
quad8_texfunc_grey_uv_sinusoidal,quad8,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,49.526472,106.870133,0.000361,156.397657,172.316327,1.942901,14.812443,9.993655,8.800060
quad8_texfunc_rgb_param_constant,quad8,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,52.000015,90.271541,0.000361,142.556113,149.788304,1.861236,17.391995,10.962329,10.085910
quad8_texfunc_rgb_uv_constant,quad8,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,58.226511,92.823221,0.000391,151.300445,167.223832,1.676105,17.015136,10.345340,9.096482
quad8_texfunc_rgb_param_sinusoidal,quad8,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,51.838379,125.101491,0.000280,177.015926,184.649988,1.855419,12.361601,8.702761,8.198388
quad8_texfunc_rgb_uv_sinusoidal,quad8,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,58.171580,128.201371,0.000361,187.162300,203.181067,1.650610,12.169570,8.364695,7.607216
quad9_nodal_grey,quad9,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,51.540491,72.805883,0.000240,124.951808,133.144003,1.875400,21.571320,12.502992,11.781531
quad9_nodal_rgb,quad9,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,68.844094,81.247482,0.000311,150.701407,160.137408,1.423733,19.256436,10.392117,9.530889
quad9_tex8_grey_linear_direct,quad9,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,53.316247,84.582386,0.000270,139.173504,156.531913,1.813974,18.119175,11.138118,9.903627
quad9_tex8_grey_cubic_catmull_rom_direct,quad9,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,53.205271,102.057409,0.000351,155.990917,174.112189,1.832013,15.492277,10.062301,8.906288
quad9_tex8_grey_cubic_catmull_rom_lut_lerp,quad9,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,53.520605,104.524987,0.000351,158.831941,176.298411,1.808101,15.005021,9.867356,8.700491
quad9_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad9,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,53.859101,103.719082,0.000350,157.931487,175.468112,1.823914,15.159329,9.952551,8.889137
quad9_tex8_grey_lanczos3_lut_lerp,quad9,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,53.403846,117.213238,0.000361,171.948330,189.874755,1.800984,13.330080,9.045295,8.150978
quad9_tex8_grey_cubic_bspline_lut_lerp,quad9,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,53.936795,103.722714,0.000331,157.807964,175.366191,1.821741,15.159345,9.962444,8.969731
quad9_tex8_grey_quintic_bspline_direct,quad9,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,51.781351,130.833263,0.000360,183.564141,200.086640,1.845009,12.101869,8.548770,7.701473
quad9_tex8_grey_quintic_bspline_lut_lerp,quad9,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,52.467869,116.832264,0.000351,169.619782,185.643252,1.836891,13.464873,9.181002,8.121372
quad9_tex8_rgb_linear_direct,quad9,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,63.261717,99.092836,0.000280,163.089672,179.973213,1.571521,15.784095,9.649880,8.751609
quad9_tex8_rgb_cubic_catmull_rom_direct,quad9,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,63.147513,123.018203,0.000351,186.251243,204.227957,1.564015,12.723074,8.385454,7.497611
quad9_tex8_rgb_cubic_catmull_rom_lut_lerp,quad9,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,62.865488,125.084983,0.000260,188.504655,206.215961,1.574575,12.151605,8.160301,7.482911
quad9_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad9,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,59.961185,124.718193,0.000300,185.371690,202.200371,1.566281,12.655101,8.353712,7.518620
quad9_tex8_rgb_lanczos3_lut_lerp,quad9,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,60.823590,154.622132,0.000401,215.743564,232.869547,1.583074,10.181094,7.214986,6.593397
quad9_tex8_rgb_cubic_bspline_lut_lerp,quad9,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,61.128702,124.710124,0.000331,185.970814,203.015581,1.582116,12.278994,8.265689,7.590096
quad9_tex8_rgb_quintic_bspline_direct,quad9,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,62.506173,171.018059,0.000370,233.524642,249.747640,1.576095,9.205081,6.720928,6.254378
quad9_tex8_rgb_quintic_bspline_lut_lerp,quad9,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,62.311377,154.806385,0.000380,218.796165,236.307807,1.557901,10.104495,7.145442,6.565093
quad9_texfunc_grey_param_constant,quad9,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,46.033202,79.891607,0.000301,126.784099,133.816288,2.102435,19.706002,12.349170,11.296589
quad9_texfunc_grey_uv_constant,quad9,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,51.569676,81.619322,0.000371,134.277084,150.555564,1.899344,19.205569,11.716314,10.105118
quad9_texfunc_grey_param_sinusoidal,quad9,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,46.006849,100.427610,0.000271,146.854257,154.283619,2.088519,15.760737,10.668334,9.931786
quad9_texfunc_grey_uv_sinusoidal,quad9,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,52.358128,104.039334,0.000351,156.876943,173.514384,1.838581,14.868963,9.912377,8.785223
quad9_texfunc_rgb_param_constant,quad9,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,52.578609,82.851452,0.000230,135.830060,142.894772,1.802887,17.766666,10.986485,10.151474
quad9_texfunc_rgb_uv_constant,quad9,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,57.374390,84.251137,0.000361,141.942939,157.294448,1.646023,17.438660,10.517895,9.490588
quad9_texfunc_rgb_param_sinusoidal,quad9,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,51.524040,116.261331,0.000371,168.056611,175.187440,1.728660,12.222736,8.415797,8.014403
quad9_texfunc_rgb_uv_sinusoidal,quad9,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,59.253185,119.427016,0.000361,179.169865,195.362800,1.478477,11.920302,7.991800,7.325802
