Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri3,tex8_rgb,cubic_mitchell_netravali,204800.000000,204800.000000,1600000.000000,1664000.000000,33.684119,72.491272,0.000531,106.175922,115.320000,6.080017,22.071623,15.069330,13.874436
tri3_tex8_rgb_lanczos3_lut_lerp,tri3,tex8_rgb,lanczos3,204800.000000,204800.000000,1600000.000000,1664000.000000,34.870919,100.374523,0.000380,135.245822,145.516285,5.873089,15.940300,11.830310,10.995333
tri3_tex8_rgb_cubic_bspline_lut_lerp,tri3,tex8_rgb,cubic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,35.571568,69.960520,0.000491,105.532579,114.757550,5.757407,22.870042,15.161195,13.942438
tri3_tex8_rgb_quintic_bspline_direct,tri3,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,34.541512,117.437192,0.000611,151.979315,169.802544,5.929098,13.624304,10.527748,9.422709
tri3_tex8_rgb_quintic_bspline_lut_lerp,tri3,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,34.226767,100.468809,0.000471,134.696047,143.809271,5.983621,15.925341,11.878597,11.125847
tri3_texfunc_grey_param_constant,tri3,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,22.122523,18.932037,0.000711,41.055271,44.224816,9.257534,84.512829,38.971853,36.178783
tri3_texfunc_grey_uv_constant,tri3,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,26.025523,20.325808,0.000691,46.352022,55.427742,7.869198,78.717658,34.518451,28.866411
tri3_texfunc_grey_param_sinusoidal,tri3,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,22.303088,39.504788,0.000581,61.808457,64.678554,9.182585,40.501420,25.886425,24.737721
tri3_texfunc_grey_uv_sinusoidal,tri3,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,26.978349,45.556169,0.000470,72.534988,81.783250,7.591273,35.121478,22.058320,19.563908
tri3_texfunc_rgb_param_constant,tri3,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,30.304764,31.554779,0.000511,61.860054,64.945517,6.758013,50.705473,25.864834,24.636035
tri3_texfunc_rgb_uv_constant,tri3,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,33.494343,32.575049,0.000572,66.069964,75.149026,6.114465,49.117347,24.216753,21.291028
tri3_texfunc_rgb_param_sinusoidal,tri3,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,29.343782,64.007994,0.000521,93.352297,96.447858,6.979332,24.996878,17.139375,16.589275
tri3_texfunc_rgb_uv_sinusoidal,tri3,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,34.014352,70.755711,0.000461,104.770524,113.876344,6.020988,22.613016,15.271471,14.050328
tri6_nodal_grey,tri6,nodal_grey,nodal,204800.000000,204800.000000,1600000.000000,1664000.000000,64.561335,101.461746,0.000470,166.023551,174.575831,3.172177,15.769490,9.637187,9.165072
tri6_nodal_rgb,tri6,nodal_rgb,nodal,204800.000000,204800.000000,1600000.000000,1664000.000000,87.075906,111.472567,0.000501,198.548974,209.163214,2.351971,14.353307,8.058465,7.649529
tri6_tex8_grey_linear_direct,tri6,tex8_grey,linear,204800.000000,204800.000000,1600000.000000,1664000.000000,69.070683,117.738312,0.000621,186.809616,208.670085,2.965079,13.589459,8.564870,7.667606
tri6_tex8_grey_cubic_catmull_rom_direct,tri6,tex8_grey,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,69.047462,132.347787,0.000451,201.395700,222.706182,2.966076,12.089360,7.944559,7.184354
tri6_tex8_grey_cubic_catmull_rom_lut_lerp,tri6,tex8_grey,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,67.434742,134.069740,0.000270,201.504752,222.791845,3.037010,11.934087,7.940259,7.181591
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri6,tex8_grey,cubic_mitchell_netravali,204800.000000,204800.000000,1600000.000000,1664000.000000,67.599726,136.145197,0.000852,203.745775,225.390831,3.029598,11.752159,7.852924,7.098780
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,204800.000000,204800.000000,1600000.000000,1664000.000000,68.324270,145.647952,0.000501,213.972723,236.122620,2.997471,10.985393,7.477589,6.776140
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,68.977617,133.831053,0.000481,202.809151,225.106107,2.969079,11.955372,7.889190,7.107759
tri6_tex8_grey_quintic_bspline_direct,tri6,tex8_grey,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,67.307298,162.879684,0.000872,230.187854,252.012493,3.042761,9.823202,6.950845,6.348892
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,69.856132,148.136758,0.000521,217.993411,239.361746,2.931740,10.800830,7.339671,6.684443
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,204800.000000,204800.000000,1600000.000000,1664000.000000,79.209925,129.618097,0.000812,208.828834,229.823593,2.585535,12.343955,7.661777,6.961861
tri6_tex8_rgb_cubic_catmull_rom_direct,tri6,tex8_rgb,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,75.870936,153.410922,0.000441,229.282299,251.993936,2.699321,10.429505,6.978297,6.349359
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,76.130791,154.446187,0.000400,230.577378,250.987722,2.690107,10.359595,6.939102,6.374814
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,204800.000000,204800.000000,1600000.000000,1664000.000000,77.448176,155.190477,0.000471,232.639124,255.075289,2.644349,10.309911,6.877605,6.272658
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,204800.000000,204800.000000,1600000.000000,1664000.000000,78.063145,184.384781,0.000501,262.448427,282.987269,2.623517,8.677506,6.096436,5.653965
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,75.816445,157.651207,0.000731,233.468383,255.221353,2.701261,10.148987,6.853176,6.269068
tri6_tex8_rgb_quintic_bspline_direct,tri6,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,75.919037,200.163065,0.000271,276.082373,297.533174,2.697611,7.993483,5.795372,5.377552
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,75.703686,183.416526,0.000501,259.120713,281.930490,2.705284,8.723314,6.174728,5.675158
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,59.821656,108.856626,0.000581,168.678863,177.482175,3.423509,14.698233,9.485480,9.014990
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,67.114866,111.783063,0.000470,178.898399,200.548046,3.051485,14.313439,8.943624,7.978138
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,58.442932,129.902524,0.000431,188.345887,203.338385,3.504273,12.316928,8.495009,7.868657
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,66.804519,135.268455,0.000471,202.073445,223.022111,3.065661,11.828331,7.917913,7.174177
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,68.516308,121.183621,0.000461,189.700390,198.591104,2.989069,13.203104,8.434353,8.056756
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,77.970245,120.730509,0.000421,198.701175,219.279392,2.626643,13.252657,8.052293,7.296627
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,68.877002,152.747225,0.000261,221.624488,230.309523,2.973416,10.474822,7.219419,6.947173
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,75.536203,160.051376,0.000581,235.588160,256.115081,2.711283,9.996790,6.791513,6.247192
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,23.277758,24.792768,0.000511,48.071037,51.390213,4.399049,64.534948,33.284075,31.134333
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,34.701658,34.682160,0.000381,69.384199,72.840679,2.950868,46.133228,23.060005,21.965748
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,23.079123,32.974488,0.000511,56.054122,63.439351,4.436910,48.522361,28.543842,25.220939
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,24.403494,66.244041,0.000471,90.648006,97.588538,4.196120,24.153116,17.650692,16.395368
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,25.025702,66.881855,0.000471,91.908028,98.770168,4.091793,23.922781,17.408708,16.199223
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,23.370291,66.250806,0.000591,89.621688,96.412690,4.381631,24.150650,17.852822,16.595326
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,24.790555,82.917057,0.000361,107.707973,114.726462,4.130605,19.296392,14.854982,13.946216
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,24.193934,67.041601,0.000621,91.236156,98.172589,4.232466,23.865779,17.536907,16.297828
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,23.164519,100.880558,0.000632,124.045709,131.500750,4.420554,15.860341,12.898471,12.167231
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,24.673055,83.137777,0.000571,107.811403,115.104369,4.150276,19.245162,14.840731,13.900428
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,31.926424,43.816725,0.000471,75.743620,83.037539,3.207375,36.515737,21.123891,19.268394
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,33.003675,79.196996,0.000621,112.201292,119.132995,3.102685,20.202786,14.260085,13.430368
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,31.958923,83.745270,0.000491,115.704684,122.812251,3.204113,19.105557,13.828308,13.028016
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,32.240601,83.596638,0.000401,115.837640,122.686831,3.176119,19.139526,13.812436,13.041334
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,32.331275,109.808440,0.000381,142.140096,149.196655,3.167212,14.570829,11.256500,10.724101
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,32.004563,83.028562,0.001092,115.034217,121.949494,3.199544,19.270477,13.908905,13.120186
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,31.744859,137.724790,0.000591,169.470240,176.253894,3.225719,11.617371,9.441186,9.077814
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,31.441754,109.765771,0.000381,141.207906,148.494587,3.256816,14.576493,11.330810,10.774804
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,21.013992,26.256097,0.000542,47.270631,49.904723,4.872944,60.938227,33.847655,32.061094
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,23.727177,29.209432,0.000481,52.937090,59.722435,4.315726,54.776827,30.224555,26.790602
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,21.620579,46.482169,0.000521,68.103269,70.748943,4.736228,34.421802,23.493733,22.615179
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,24.307521,54.008629,0.000732,78.316882,85.229010,4.212688,29.624896,20.429823,18.772951
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,29.436436,32.902529,0.000811,62.339776,73.184506,3.478682,48.628481,25.665796,21.862551
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,31.645929,36.751228,0.000480,68.397637,75.221024,3.235803,43.535960,23.392621,21.270649
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,29.311192,65.617491,0.000591,94.929274,98.036367,3.493546,24.383742,16.854653,16.320474
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,32.061105,71.827543,0.000962,103.889610,111.472909,3.193901,22.275577,15.400963,14.353263
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,22.991172,46.702651,0.000441,69.694264,72.792878,4.453883,34.259297,22.957413,21.980172
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,35.693604,53.446831,0.000571,89.141006,92.427342,2.868861,29.936293,17.949091,17.310895
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,23.187939,55.457800,0.000521,78.646260,85.959066,4.416089,28.850766,20.344260,18.613511
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,23.662961,71.211082,0.000531,94.874574,101.665707,4.327438,22.468413,16.864371,15.737853
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,23.380997,73.716822,0.000430,97.098249,104.073999,4.379625,21.704680,16.478155,15.373677
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,23.883052,73.052239,0.000481,96.935772,103.954954,4.287559,21.902135,16.505775,15.391282
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,23.615937,84.414326,0.000812,108.031075,115.284146,4.336055,18.954129,14.810553,13.878751
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,23.091678,73.287464,0.000381,96.379523,111.806616,4.434498,21.831837,16.601037,14.310423
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,23.280288,101.181348,0.000521,124.462157,131.196309,4.398571,15.813191,12.855313,12.195465
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,23.680428,84.685945,0.000371,108.366744,115.653669,4.324246,18.893336,14.764677,13.834408
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,32.141821,67.041311,0.000401,99.183533,106.051502,3.185880,23.865882,16.131710,15.087009
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,32.966376,91.079541,0.000771,124.046688,131.941082,3.106195,17.567063,12.898369,12.126625
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,32.205521,93.003779,0.000752,125.210052,133.258439,3.179579,17.203602,12.778527,12.006744
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,32.826754,92.910192,0.000531,125.737477,133.030463,3.119407,17.220931,12.724925,12.027320
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,32.259871,122.706287,0.000852,154.967010,161.748880,3.174222,13.039267,10.324778,9.891877
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,32.174195,91.656298,0.000611,123.831104,131.347297,3.182675,17.456520,12.920825,12.181446
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,31.668489,138.002083,0.000391,169.670963,176.440019,3.233498,11.594028,9.430017,9.068238
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,32.361150,121.443953,0.000390,153.805493,168.696237,3.164288,13.174802,10.402749,9.484503
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,20.973236,48.990355,0.000631,69.964222,72.607860,4.882413,32.659490,22.868831,22.036182
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,24.273885,49.116516,0.000471,73.390872,80.164766,4.218525,32.575600,21.801076,19.958893
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,20.686303,71.556581,0.000812,92.243696,94.877281,4.950135,22.359928,17.345359,16.863890
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,23.606820,72.735687,0.000712,96.343219,103.127181,4.337730,21.997455,16.607292,15.514823
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,29.500028,58.854316,0.000501,88.354845,91.339017,3.471183,27.185772,18.108798,17.517158
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,31.888552,59.799061,0.000521,91.688134,98.459552,3.211184,26.756273,17.450459,16.250328
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,29.087301,96.201302,0.000521,125.289124,128.044115,3.520437,16.631792,12.770462,12.495693
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,32.696163,97.626810,0.000732,130.323705,138.636266,3.131866,16.388941,12.277122,11.540992
quad8_nodal_grey,quad8,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,49.155884,77.857762,0.000471,127.014117,134.718741,2.083169,20.550295,12.597025,11.876596
quad8_nodal_rgb,quad8,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,66.712215,86.466806,0.000371,153.179392,161.633125,1.534951,18.504211,10.445269,9.898961
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,50.839467,89.406035,0.000621,140.246123,155.929280,2.014183,17.895884,11.408515,10.261062
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,50.002943,105.974738,0.000441,155.978122,171.689504,2.047879,15.097938,10.257849,9.319149
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,50.478324,107.505594,0.000451,157.984369,173.735536,2.028594,14.882946,10.127584,9.209400
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,51.807547,108.341514,0.000500,160.149561,175.838638,1.976546,14.768116,9.990661,9.099252
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,50.969551,119.909995,0.000792,170.880338,187.188083,2.009043,13.343341,9.363277,8.547553
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,52.368678,108.688676,0.000461,161.057815,176.686343,1.955367,14.720945,9.934321,9.055595
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,50.610433,135.183250,0.000501,185.794184,202.499752,2.023298,11.835786,8.611680,7.901244
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,51.631203,120.600406,0.000571,172.232180,188.810410,1.983297,13.266954,9.289785,8.474109
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,59.389287,101.461042,0.000420,160.850749,175.742456,1.724217,15.769600,9.947109,9.104231
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,59.636488,125.571287,0.000511,185.208286,201.945932,1.717070,12.741766,8.638922,7.922913
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,58.907150,127.494185,0.000371,186.401706,202.528346,1.738329,12.549592,8.583612,7.900129
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,58.709887,127.018189,0.000551,185.728627,201.254409,1.744170,12.596621,8.614719,7.950136
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,61.031336,157.422227,0.000381,218.453944,234.174971,1.677827,10.163749,7.324198,6.832498
