Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_tex8_rgb_lanczos3_lut_lerp,tri3,tex8_rgb,lanczos3,204800.000000,204800.000000,1600000.000000,1664000.000000,31.365135,93.645384,0.000511,125.011030,133.734889,6.529543,17.085733,12.798871,11.963969
tri3_tex8_rgb_cubic_bspline_lut_lerp,tri3,tex8_rgb,cubic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,32.913401,67.806734,0.000441,100.720576,109.708110,6.222389,23.596476,15.885533,14.584154
tri3_tex8_rgb_quintic_bspline_direct,tri3,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,31.399190,116.475534,0.000491,147.875215,156.518221,6.522461,13.736790,10.819934,10.222452
tri3_tex8_rgb_quintic_bspline_lut_lerp,tri3,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,34.853398,97.361665,0.000641,132.215704,141.000591,5.876041,16.433573,12.101437,11.347470
tri3_texfunc_grey_param_constant,tri3,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,20.281798,17.754076,0.000370,38.036244,40.799837,10.097724,90.120150,42.065142,39.215843
tri3_texfunc_grey_uv_constant,tri3,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,23.843960,18.838643,0.000572,42.683175,51.371938,8.589177,84.931807,37.485496,31.145409
tri3_texfunc_grey_param_sinusoidal,tri3,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,22.487413,38.951428,0.000511,61.439352,64.256157,9.107317,41.076800,26.041941,24.900338
tri3_texfunc_grey_uv_sinusoidal,tri3,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,24.044344,42.736178,0.000681,66.781203,75.457793,8.517596,37.439005,23.958838,21.203907
tri3_texfunc_rgb_param_constant,tri3,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,29.366770,29.488353,0.000931,58.856054,61.797949,6.973869,54.258710,27.184969,25.890827
tri3_texfunc_rgb_uv_constant,tri3,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,31.633632,30.149119,0.000471,61.783222,70.464220,6.474122,53.069544,25.896998,22.706559
tri3_texfunc_rgb_param_sinusoidal,tri3,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,31.675262,62.504725,0.000500,94.180487,97.014617,6.465613,25.598065,16.988657,16.492360
tri3_texfunc_rgb_uv_sinusoidal,tri3,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,33.355701,67.463354,0.000541,100.819596,109.727680,6.139880,23.716580,15.869931,14.581553
tri6_nodal_grey,tri6,nodal_grey,nodal,204800.000000,204800.000000,1600000.000000,1664000.000000,60.203077,100.749303,0.000601,160.952981,169.243852,3.401819,15.881003,9.940791,9.453815
tri6_nodal_rgb,tri6,nodal_rgb,nodal,204800.000000,204800.000000,1600000.000000,1664000.000000,81.578954,103.993008,0.000461,185.572423,194.866316,2.510451,15.385650,8.621971,8.210757
tri6_tex8_grey_linear_direct,tri6,tex8_grey,linear,204800.000000,204800.000000,1600000.000000,1664000.000000,66.228693,108.886044,0.000481,175.115218,195.687674,3.092315,14.694261,9.136842,8.176294
tri6_tex8_grey_cubic_catmull_rom_direct,tri6,tex8_grey,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,65.675665,124.784881,0.000301,190.460847,210.648466,3.118354,12.822066,8.400677,7.595593
tri6_tex8_grey_cubic_catmull_rom_lut_lerp,tri6,tex8_grey,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,62.268228,128.439595,0.000331,190.708154,210.367523,3.288997,12.457218,8.389783,7.605737
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri6,tex8_grey,cubic_mitchell_netravali,204800.000000,204800.000000,1600000.000000,1664000.000000,62.469285,125.139225,0.000401,187.608911,207.068217,3.278411,12.785759,8.528380,7.726922
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,204800.000000,204800.000000,1600000.000000,1664000.000000,64.839566,142.459176,0.000420,207.299162,226.983421,3.158565,11.231288,7.718314,7.048973
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,63.784418,125.565558,0.000421,189.350397,208.808620,3.210816,12.742348,8.449943,7.662519
tri6_tex8_grey_quintic_bspline_direct,tri6,tex8_grey,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,66.604000,153.608570,0.000501,220.213071,239.761058,3.074890,10.416086,7.265690,6.673311
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,65.389225,135.295311,0.000370,200.684906,220.594167,3.132014,11.825983,7.972697,7.253138
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,204800.000000,204800.000000,1600000.000000,1664000.000000,73.400622,122.055601,0.000471,195.456694,215.427542,2.790167,13.108780,8.185957,7.427091
tri6_tex8_rgb_cubic_catmull_rom_direct,tri6,tex8_rgb,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,78.032188,156.005542,0.000591,234.038321,253.421843,2.624558,10.256046,6.836487,6.313584
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,71.792996,146.291145,0.000381,218.084522,238.058256,2.852646,10.937094,7.336605,6.721044
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,204800.000000,204800.000000,1600000.000000,1664000.000000,71.540774,149.984674,0.000461,221.525909,241.326421,2.862703,10.667757,7.222631,6.630024
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,204800.000000,204800.000000,1600000.000000,1664000.000000,70.443885,179.529659,0.000401,249.973945,269.355674,2.907279,8.912176,6.400667,5.940101
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,73.229543,155.095251,0.000511,228.325305,248.474497,2.796685,10.316241,7.007546,6.439293
tri6_tex8_rgb_quintic_bspline_direct,tri6,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,72.764884,197.532175,0.000711,270.297770,291.308694,2.814544,8.099946,5.919398,5.492455
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,74.717718,175.807498,0.000601,250.525817,271.530819,2.740983,9.100863,6.386567,5.892517
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,55.370751,105.735604,0.000491,161.106846,169.677528,3.698704,15.132084,9.931297,9.429652
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,65.735350,104.313972,0.000490,170.049812,190.284530,3.115523,15.338310,9.409008,8.408461
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,54.997679,123.300479,0.000461,178.298619,186.624660,3.723794,12.976430,8.973709,8.573358
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,65.483139,129.403343,0.000531,194.887013,218.762777,3.127523,12.364441,8.209885,7.313859
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,65.550870,114.682121,0.000360,180.233351,188.698449,3.124291,13.951608,8.877380,8.479137
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,72.165914,113.539042,0.000511,185.705467,205.726436,2.837905,14.092069,8.615794,7.777318
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,62.604237,142.240846,0.000471,204.845554,212.646569,3.271344,11.248527,7.810763,7.524222
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,70.980686,156.378053,0.000351,227.359090,246.997697,2.885292,10.231615,7.037326,6.477793
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,21.268660,23.137831,0.000501,44.406992,47.108318,4.814596,69.150821,36.030362,33.964278
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,32.418323,32.225524,0.000511,64.644358,67.794332,3.158708,49.650085,24.750807,23.600793
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,21.988059,31.008181,0.000491,52.996731,59.472779,4.657073,51.599286,30.190541,26.903064
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,21.941930,61.413337,0.000491,83.355758,89.900257,4.666864,26.052973,19.194835,17.797502
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,22.438932,62.729118,0.000501,85.168551,91.694897,4.563497,25.506496,18.786277,17.449172
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,22.019539,62.126544,0.000370,84.146453,90.615930,4.650415,25.753887,19.014468,17.656940
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,22.411281,78.269956,0.000551,100.681788,107.386563,4.569127,20.442071,15.891653,14.899443
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,21.913406,64.720956,0.000881,86.635243,93.736850,4.672939,24.721514,18.468235,17.069061
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,21.923165,94.526905,0.000742,116.450812,123.634155,4.670858,16.926398,13.739707,12.941408
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,23.918608,84.723842,0.000441,108.642891,115.783424,4.281186,18.884885,14.727149,13.818904
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,30.078812,40.430777,0.000431,70.510020,76.976950,3.404390,39.573813,22.691810,20.785443
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,30.032224,73.523173,0.000501,103.555898,110.081761,3.409671,21.761846,15.450593,14.534651
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,29.734683,77.860564,0.000360,107.595607,114.150948,3.443790,20.549556,14.870496,14.016528
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,30.660878,77.406505,0.000501,108.067884,114.599278,3.339761,20.670097,14.805509,13.961694
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,29.628089,104.436566,0.000692,134.065347,141.336498,3.456180,15.320305,11.934478,11.320501
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,29.548296,78.495382,0.000391,108.044069,114.448842,3.465513,20.383365,14.808772,13.980045
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,29.747619,128.512580,0.000361,158.260560,164.593393,3.442292,12.450143,10.109910,9.720925
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,29.665882,109.125542,0.000391,138.791815,145.317770,3.451777,14.662012,11.528057,11.010353
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,19.346670,24.486589,0.000481,43.833740,46.314963,5.292901,65.341890,36.501562,34.546071
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,22.013099,26.914470,0.000410,48.927979,55.407054,4.651776,59.447576,32.701126,28.877190
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,19.617389,44.424251,0.000471,64.042111,66.604851,5.219859,36.016364,24.983561,24.022274
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,24.004425,50.981555,0.000632,74.986612,81.500873,4.265880,31.383900,21.337142,19.631692
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,26.874564,33.505019,0.000561,60.380144,63.124804,3.810294,47.754039,26.498777,25.346613
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,30.893586,35.653356,0.000601,66.547543,73.253902,3.314604,44.876561,24.042961,21.841840
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,30.290350,65.059181,0.001353,95.350884,97.970252,3.380615,24.592993,16.780128,16.331488
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,29.616298,71.338663,0.000491,100.955452,116.250359,3.457556,22.428231,15.848574,13.763398
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,21.233325,41.544143,0.000431,62.777899,65.541295,4.822608,38.513251,25.486676,24.412090
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,32.137209,51.073453,0.000481,83.211143,86.434399,3.186338,31.327430,19.228194,18.511149
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,22.341880,51.141764,0.000591,73.484235,80.084873,4.583321,31.285585,21.773378,19.978804
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,22.135806,67.971082,0.000461,90.107349,96.662929,4.625989,23.539422,17.756598,16.552364
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,22.290521,67.108640,0.000471,89.399632,96.061998,4.593881,23.841937,17.897165,16.655910
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,22.008741,66.838653,0.000531,88.847925,95.108021,4.652697,23.938244,18.008299,16.822976
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,21.930823,82.657314,0.000521,104.588658,111.027486,4.669227,19.357029,15.298026,14.410846
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,22.081362,66.577612,0.000410,88.659384,95.140274,4.637395,24.032103,18.046595,16.817273
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,23.129841,92.678857,0.000501,115.809199,122.300127,4.427181,17.263916,13.815828,13.082570
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,22.945167,78.063051,0.000541,101.008759,107.698989,4.462813,20.496252,15.840210,14.856221
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,29.611541,60.525267,0.000521,90.137329,96.566939,3.458111,26.435241,17.750692,16.568818
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,31.245432,83.471797,0.000461,114.717690,121.362081,3.277279,19.168151,13.947282,13.183690
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,29.738744,83.781421,0.000371,113.520536,119.840887,3.443320,19.097313,14.094366,13.351036
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,29.733115,89.005501,0.000481,118.739097,125.254290,3.443971,17.976417,13.474921,12.774014
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,29.494036,114.667375,0.000632,144.162043,151.207523,3.471888,13.953402,11.098622,10.581484
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,29.555473,87.867481,0.000822,117.423776,123.946356,3.464671,18.209239,13.625861,12.908810
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,30.913638,129.671277,0.000391,160.585306,167.292898,3.312454,12.338893,9.963552,9.564064
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,31.455726,113.761752,0.000421,145.217899,151.871017,3.255369,14.064481,11.017926,10.535256
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,19.492071,45.137474,0.000291,64.629836,67.192836,5.253418,35.447265,24.756368,23.812062
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,21.733526,45.306337,0.000351,67.040214,73.228963,4.711615,35.315148,23.866272,21.849278
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,21.128677,69.589709,0.000461,90.718847,93.313400,4.846494,22.991905,17.636908,17.146519
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,23.253940,69.264286,0.000361,92.518587,99.311504,4.403555,23.099928,17.293822,16.110923
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,28.296663,57.320089,0.000330,85.617082,88.232625,3.618801,27.913425,18.687860,18.133882
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,29.721804,59.536265,0.000431,89.258500,95.837618,3.445282,26.874376,17.925464,16.694906
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,30.056456,97.200149,0.000591,127.257196,129.815618,3.406922,16.460880,12.572963,12.325173
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,32.618535,94.829036,0.000431,127.448002,136.540495,3.139319,16.872469,12.554140,11.718135
quad8_nodal_grey,quad8,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,45.981682,72.003247,0.000390,117.985319,125.032585,2.226974,22.221220,13.561009,12.796664
quad8_nodal_rgb,quad8,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,64.183332,84.737429,0.000391,148.921152,157.258850,1.595430,18.881857,10.743941,10.174308
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,54.564470,92.218005,0.000631,146.783106,162.677304,1.876679,17.350191,10.900437,9.835422
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,51.940462,107.433403,0.000531,159.374396,175.785254,1.971488,14.892947,10.039254,9.102015
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,54.120380,104.658325,0.000491,158.779196,173.826321,1.892078,15.287843,10.076887,9.204590
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,53.334926,109.854674,0.001172,163.190772,180.447422,1.919943,14.564697,9.804476,8.866849
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,51.892352,122.065034,0.000571,173.957957,189.992404,1.973316,13.107767,9.197625,8.421389
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,52.130227,108.178444,0.000450,160.309121,175.829925,1.964311,14.790377,9.980717,9.099702
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,52.778179,138.906400,0.000470,191.685049,208.592781,1.940196,11.518548,8.347026,7.670448
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,48.799165,113.295261,0.000622,162.095048,177.279587,2.098397,14.122391,9.870752,9.025292
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,59.049759,99.574769,0.000491,158.625019,174.126274,1.734131,16.068328,10.086681,9.188734
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,56.914679,118.339329,0.000581,175.254589,190.096210,1.799184,13.520442,9.129575,8.416791
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,55.674092,120.054547,0.000751,175.729390,191.820767,1.839276,13.327275,9.104908,8.341120
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,56.783969,118.591284,0.000471,175.375724,190.075664,1.803326,13.491717,9.123270,8.417700
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,56.374134,146.876159,0.000381,203.250674,218.022732,1.816436,10.893531,7.872053,7.338684
